id,document,label
9844462,"[8567, 12454, 9974, 14207, 5322, 13961, 10531, 8809, 14207, 3285, 81, 81, 6416, 2203, 11533, 9327, 13978, 5237, 14294, 6284, 1346, 14440, 6533, 2516, 1, 7347, 10634, 5046, 4233, 3579, 13056, 5588, 2964, 11009, 8868, 7819, 842, 9302, 9177]",0
1678396,"[7994, 56, 5310, 4683, 56, 3477, 10603, 8953, 5438, 14294, 11352, 14758, 81, 531, 4066, 6187, 10603, 9529, 3270, 5260, 3354]",0
4748336,"[1, 14294, 9569, 10603, 10423, 14294, 4022, 81]",0
9262672,"[8128, 1505, 2024, 8128, 3354, 899, 10634, 8776, 3354]",1
6272789,"[8809, 6572, 8903]",0
8533400,"[9339, 842, 9967, 14054, 10603, 7641, 11009, 5380, 1391, 3354, 81, 6365, 56, 11798, 56, 9339, 10603, 1, 9358, 8230, 14440, 7245, 1739, 4683, 2632, 2670, 3270, 2024, 4702, 9659, 81, 7641, 9339, 10603, 13028, 6700, 10531, 5045, 12251, 8866, 10507, 56, 7245, 1739, 3270, 221, 8160, 3013, 1371, 14441, 4037, 12251, 5495, 1505, 2636, 81]",0
8849638,"[5310, 4683, 11352, 4475, 6397, 11030, 1229, 1141, 8922, 3285, 81, 81, 12090, 4189, 3852, 5151, 11149, 1505, 81, 81, 11414, 1371, 6416, 1505, 9948, 3045, 682]",1
7082138,"[10134, 14207, 1232, 8132, 4326, 6416, 2203, 9327, 11998, 10531, 9659, 10943, 1229, 1141, 8713, 81, 7332, 10634, 3001, 10782, 81, 330, 46]",1
8492803,"[10634, 8428, 3062, 10634, 12287, 12317, 56, 2329, 10531, 8756, 3852, 2]",1
10229730,"[2141, 9358, 6416, 2203, 3270, 11967, 2077, 1505, 12490, 9358, 6416, 3270, 1327, 3924, 8582, 1505, 11955, 14144, 10531, 14067, 9312, 3045, 7838, 1141, 10531, 9659, 7790, 14294, 1022, 7304, 11105]",0
8939877,"[1, 5444, 842, 10788, 14415, 790]",1
402826,"[5254, 2321, 1178, 682, 3001, 8424, 3354, 10637, 81, 96]",0
9293207,"[1, 3833, 9912, 1632, 8724, 2096, 8018, 1701, 14416, 11683, 11413, 1371, 6509, 8984, 9659, 2]",1
10070248,"[9912, 12454, 5357, 6284, 10557, 1, 6572, 10637, 5346, 2]",1
4574523,"[11683, 11408, 10634, 8479, 9416, 682, 493]",1
4298253,"[305, 81, 278, 1]",1
4416174,"[14214, 3852, 8809, 5583, 1505, 7320, 1229, 9302, 1505, 8794, 10634, 4504, 2780, 842, 2735, 1505, 9077, 10789, 9659]",0
799754,"[6416, 3270, 2924, 5763, 842, 14296, 81, 81]",1
7844091,"[8567, 81, 81, 9423, 3723, 6416, 1505, 2042, 6533, 5003, 14207, 1390, 1852, 14523, 3285, 8160, 2823, 4678, 9177, 12454, 11412, 9177, 11761, 842, 13011, 11998, 8567, 14477, 6585, 9659, 1628, 5037, 2233, 3852, 8809, 14523, 5715, 3811, 12454, 11412, 9077, 829]",0
10222430,"[9136, 4189, 10634, 6572, 12704, 11450, 11149, 9179]",1
8933240,"[13978, 10634, 3001, 2903, 10531, 1229, 1141, 8567, 175, 11639, 10557, 12125, 81]",1
8165571,"[9736, 2141, 9358, 6416, 1505, 9948, 3285, 4475, 6780, 10531, 14826, 12490, 9358, 3443, 6071, 8567, 6416, 3270, 1361, 6430, 2141, 9358, 13372, 14799, 1701, 611, 1142, 4187, 3270, 1371, 11998, 10531, 1229, 1141, 8713, 682, 14085, 14207, 1505, 7671, 1040, 3927, 3270, 9659, 9618, 9177, 81, 4958, 11355, 9358, 14574, 14526, 12317, 81, 81, 792, 221, 13935, 10634, 6416, 1505, 8445, 9077, 12251, 3270, 2]",1
8796959,"[2964, 3852, 9302, 1505, 3250, 3852, 9302, 1505, 1654, 1141, 10531, 9659]",0
7563238,"[1030, 10603, 1182, 10634, 3001, 11998, 3354, 81, 119]",1
308992,"[10798, 10557, 11102, 10531, 8724, 4189, 81, 96]",0
6246895,"[2546, 81, 81, 14757, 6416, 4580, 842, 8158, 2333, 13005, 14425, 81]",1
9477275,"[1157, 11450, 56, 9116, 10711, 5346, 10634, 706]",1
3600204,"[1, 1, 4487, 9463, 9529, 3001, 5483, 14477, 9659, 6416, 2203, 8387, 9077, 1, 3852, 3354, 13189, 11293, 14294, 4234]",0
10155546,"[12783, 6652, 9327, 3405, 1, 4189, 10603, 14539, 10531, 13969, 14532, 9659, 4802, 6416, 1505, 3432, 12783, 6652, 10557, 6533, 4326, 3852, 7681, 3927, 3280, 335, 2064, 3001, 14294, 11355, 11355, 2333, 1371, 2602, 3270, 1361, 10634, 3001, 12308, 14526, 3354, 81, 2042, 985, 7681, 3927, 8922, 3354]",1
7078684,"[2404, 9529, 11287, 14207, 1505, 5254, 10578, 14266, 10785, 2153, 773, 771, 14266, 9529, 4339, 9327, 6430, 852, 8710]",0
8516832,"[8062, 842, 11414, 12251, 3852, 81, 111, 2329, 3033, 12251, 3852, 81, 111, 2077, 3364, 8752, 9030, 12251, 3852, 81, 111, 5599, 14214, 2848, 12251, 8866, 3270, 9659]",0
10044357,"[9659, 4802, 6416, 2203, 11533, 9327, 10242, 10557, 6416, 5322, 8809, 4051, 5047, 10634, 5116, 3354, 81, 1194, 11513, 10497, 2024, 8160, 4406, 3270, 10059, 10497, 3270, 1799, 12317, 56, 1014, 11607, 10242, 10603, 2964, 10531, 9302, 1505, 10643, 5588, 12504, 10557, 14207, 3270, 12298, 5380, 1391, 3354, 81, 3174, 10636, 6514, 14207, 5322, 13005, 14440, 12030, 1505, 8445, 12412, 8866, 3354, 12454, 81, 10242, 6416, 3270, 1371, 14964, 2895, 3354, 81, 12454, 4630, 81, 81]",0
2811992,"[1032, 11513, 10634, 4487, 5047, 6018, 9327, 3270, 81, 96]",1
1380451,"[9518, 1320, 3352, 11268, 10943, 1320, 1045, 14207, 5322, 5084, 11248, 9327, 7761]",0
7126043,"[10636, 12454, 11414, 9312, 3285, 81, 96, 13978, 6416, 1845, 2469, 682, 12539, 3132, 2]",1
6852075,"[2024, 4884, 11414, 3354, 81]",1
9987006,"[1, 1, 45, 1, 10603, 2018, 46]",0
7566907,"[1, 81, 81, 10711, 81, 81, 8931, 7347, 14207, 12251, 8866, 1505, 14539, 6688, 14207, 3270, 435, 4189, 81, 81]",0
125583,"[2801, 1, 1775, 13881, 10966, 9659, 3270, 8752, 11412, 9312, 3354, 81, 81]",0
10262106,"[11414, 1505, 4958, 7681, 10825, 12533, 10634, 12454, 11998, 8922, 3354]",1
7470732,[791],1
9950935,"[6380, 12251, 8866, 3281, 11998, 10531, 1371, 8600, 3354]",0
5877167,"[10611, 3852, 9302, 1505, 56, 11408, 3852, 9302, 1505, 81]",0
3384404,"[14798, 14294, 1292, 7136, 14207, 12317, 2233, 10925, 81, 111]",0
9712565,"[174, 13935, 6416, 1505, 9948, 3354, 1, 81, 96]",0
10129157,"[10693, 1320, 11414, 3364, 13978, 10557, 12030, 1505, 792]",0
9662733,"[1, 14379, 7061, 81, 96, 9133, 10557, 4343, 7598, 11513, 10943, 6720, 5003, 2284, 9327, 2848, 8922, 3354, 81, 5741, 9327, 3705, 4079, 1141, 10531, 81, 12267, 6416, 3316, 2012, 5741, 4802, 4066, 3193, 10497, 1, 4957, 14207, 3270, 11268, 10634, 9312, 3354, 81, 3859, 9116, 10711, 8178, 842, 2735, 12251, 14526, 3285, 4818, 11268, 10634, 1852, 81, 9833, 10399, 8739, 3852, 14201, 6578, 81]",1
10201290,"[11528, 14294, 2329, 1701, 8062, 2, 11414, 3354]",1
20186,"[485, 6549, 10557, 1, 487, 10603, 11435, 3270, 9099, 9327, 81, 81]",0
7562850,"[9279, 12308, 14379, 7819, 3852, 11149, 3270, 8178, 4802, 9638, 4683, 10781, 1371, 2614, 1505, 970, 1229, 1141, 8713, 14802, 4802, 6416, 3270, 4234, 14294, 3250, 3852, 7238, 682]",1
9539822,"[8635, 14207, 3354, 81, 2488, 1154, 9327, 13535, 81]",1
8109519,"[6397, 10200, 12251, 3852, 8866, 1505, 11414, 12251, 3852, 8866, 1505, 81, 81]",0
8727540,"[10643, 11268, 7548, 10634, 11149, 9159, 6318, 10531, 1313, 81, 9659, 10814, 1, 6318, 10531, 1313, 3270, 11287, 5380, 1, 12317, 81, 11468, 9659, 13028, 14207, 5326, 10776, 5003, 2445, 3270, 2388, 6181, 10711, 8936, 4189, 6430, 3270, 14963, 2895, 3354, 81]",1
4868463,"[2962, 9327, 3852, 6390, 10603, 1, 10634, 3239, 3441, 81, 81]",1
6931870,"[3212, 5003, 1, 14294, 10289, 7973]",0
8374023,"[9912, 81, 96, 3723, 8868, 5870, 4189, 1145, 12570, 3354, 81, 111, 1, 3807, 175, 11639, 13978, 4189, 12154, 3540, 3038, 81, 96, 2670, 3852, 11479, 3811, 7406, 8868, 5870, 14207, 1505, 8445, 3354, 81]",0
10118360,"[9659, 4802, 9967, 5022, 9312, 3290, 5380, 1391, 3354, 12762, 10557, 11101, 10507, 7279, 14526, 3782, 1361, 6430, 11268, 5517, 3852, 14964, 5483, 14526, 1505, 11534, 842, 3001, 4091, 4978, 12460, 4051, 3250, 81, 111, 12762, 10634, 11413, 9159, 9659, 4802, 12737, 8681, 6509, 1302, 12454, 8355, 6121, 10531, 6720, 7746, 9327, 12090, 10603, 1052, 5003, 8129, 1320, 7279, 14526, 3285, 9659, 3270, 1494, 10149, 81, 111]",0
6085933,"[9510, 14834, 11513, 10634, 1505, 11414, 3354, 81]",1
4115989,"[2915, 9510, 13978, 10714, 12132, 8868, 8922, 3354, 81, 96, 11967, 8605, 4234, 10637, 81, 96, 12454]",0
7023728,"[1, 842, 3013, 1994, 10006]",1
3309898,"[8567, 81, 81, 11414, 3354, 81, 81, 9967, 10634, 9659, 842, 8876, 12251, 12251, 8866, 8922, 12251, 350, 350, 13978, 3852, 10637, 8608, 333, 9936, 11414, 1]",1
10182804,"[9931, 2, 14207, 3354, 12454, 15044, 10634, 9302, 3354]",1
7418429,"[11414, 3354]",1
5527337,"[3862, 12465, 10634, 2718, 3379, 1292, 6457, 9239, 1032, 8062, 3045, 81, 1, 5082, 9077, 6464, 3731, 9416]",0
4802822,"[1035, 4751, 1505, 8129, 10586, 81, 81, 7766, 3270, 5346]",1
8836441,"[5346, 10634, 3354, 8534, 3270, 6293, 6071, 8567, 4899, 14415]",1
7171499,"[3174, 10634, 9659, 11967, 1, 12205, 706]",0
6289456,"[10228, 11782, 10531, 6066, 10966, 1, 4189, 10634, 7083, 4802, 1, 13978, 10634, 4499, 2461, 11159, 773, 763, 776]",0
9510515,"[11570, 10603, 5042, 81, 81, 306, 3062, 10634, 14995, 176, 7208, 9327, 3852, 11152, 12251, 5500, 5346, 81, 96, 12557, 9912, 12557, 10603, 9149, 9327, 2012, 13302, 4538, 81, 81, 10634, 5419, 4802, 4444, 10557, 13302, 3270, 8928, 10497, 2745, 7819, 9302, 10557, 4234, 81, 96, 3002, 9931, 14526, 2288, 81, 96]",1
6043272,"[12570, 3354, 81, 6187, 6430, 956, 9570, 842, 1963, 14526, 3285, 8620, 13866, 1030, 10634, 9312, 1852, 81]",1
5690274,"[3330, 11952, 11412, 10578, 829]",0
4100065,"[14004, 5003, 5259, 12251, 8062, 3270, 3001, 10423, 14415, 81, 14337, 4683, 12888, 10059, 9659, 81, 12647, 236, 4802, 6416, 1391, 3354]",0
10072662,"[11961, 12317, 11998, 10531, 13935, 10634, 9366]",1
9478880,"[11414, 8141, 4024, 1, 706]",1
10259822,"[9479, 14207, 1505, 6590, 11998, 8922, 9177]",1
4355621,"[1, 1141, 10531, 9659, 81, 11726, 10634, 1505, 1583, 14294, 81, 5068, 1505, 7909, 14294, 14223, 81, 1230, 9327, 10174, 13903, 3270, 2314, 7682]",1
9391286,"[9912, 12454, 3728, 3154, 10531, 11642, 4802, 12199, 8809, 8576, 9659, 3354, 81, 96, 12490, 9358, 10634, 9659, 4802, 5555, 4683, 6590, 12454, 3205, 13304, 3354, 2735, 1505, 11414, 3270, 6652, 3852, 11149, 1505, 12267, 6572, 14214, 3852, 8809, 12308, 14294, 9659, 3354, 1133, 10703, 6199, 12437, 7106, 14415, 754]",1
9231479,"[1, 62, 899, 10634, 4392, 3354, 569, 330, 161, 161, 670, 81, 554, 81, 542, 81, 582, 161, 1, 161, 1, 161, 1, 161, 1, 161, 1]",1
9045491,"[9912, 9498, 2193, 8534, 768, 768, 768, 297, 3062, 3611, 9659, 9004, 9327, 12976, 6105, 56, 1540, 14294, 6720, 56, 5699, 5047, 14207, 3290, 8868, 7819, 9302, 3270, 8178, 56, 1, 14294, 13947, 56, 56, 56, 9116, 238, 3062, 9327, 10711, 9659, 842, 2745, 7819, 842, 11149, 2670, 768, 768, 768, 162, 11639, 10557, 12132, 7819, 9302, 9077, 174, 11639, 12125, 81]",0
1956905,"[2768, 3270, 1, 7106, 3852, 8133, 3852, 3354, 8868, 12027, 10063, 11149, 3270, 13213, 5260, 3354]",1
10054686,"[14907, 1, 2857, 3270, 1229, 12829, 10943, 1229, 1141, 3045, 81, 12454, 12936, 9327, 1032, 10634, 3045, 7242, 10634, 15115, 4326, 6416, 5322, 3246, 3270, 1371, 3728, 5045, 10557, 1229, 1141, 8143, 2, 2]",1
9321254,"[11934, 174, 2670, 771, 5077, 791, 9912, 7681, 3927, 10578]",0
8215884,"[9200, 13978, 9327, 7746, 8567, 6571, 6254, 3354, 81, 9936, 1, 14526, 3354, 829, 331]",0
2611179,"[12783, 6688, 2632, 2457, 9339, 3102, 10858, 14214, 5003, 10497, 1749, 3102, 749]",1
9039027,"[938, 11159, 9912, 1135, 12251, 5496, 11159, 842, 7071, 3270, 7613, 10531, 3002, 3852, 3403, 3354]",1
8880874,"[11414, 1371, 6601, 3354, 682, 3174, 14294, 1313, 8868, 8922, 12317, 1014, 14647, 1371, 14207, 3270, 5077, 10634, 11099, 10634, 3045, 2042, 6310, 10531, 5130, 3579]",1
228326,"[13225, 81, 96, 6391, 10603, 5718, 9302, 3270, 13225]",0
9958616,"[12454, 899, 8204, 11676, 4683, 6187, 4189, 10634, 9529, 4802, 11287, 14207, 3270, 1229, 1141, 8713, 816]",1
10176369,"[8724, 4189, 10634, 11683, 11413, 1371, 6601, 3045]",1
9787051,"[10634, 9659, 4802, 6416, 1505, 174, 11639, 10788, 10557, 12030, 3270, 1361, 10531, 12022, 10634, 3354, 81, 96]",0
10236180,"[5693, 435, 9659, 1505, 350, 357]",0
7350969,"[1, 2143, 5017, 1293, 350, 2964, 10634, 6882, 14207, 3354, 81, 81, 10637, 3432, 6572, 11450, 11149, 3354, 81, 81, 174, 11639, 12123, 12159, 14310, 9659, 3270, 175, 11639, 12122, 5154, 434, 11149, 3038]",1
3248644,"[11683, 5925, 1141, 10531, 9659]",0
4188332,"[369, 2193, 9659, 13079, 1505, 3270, 11414, 10578]",1
8046642,"[12740, 2333, 11287, 14526, 3354, 81, 12071, 3270, 1226, 2319, 5003, 12717, 14526, 3418, 350, 8752, 4993, 10634, 1, 81, 1230, 2735, 3270, 8936, 4189, 11567, 11054, 8936, 4189, 10634, 4476, 14207, 3785, 81, 9912, 56, 12071, 10736, 9327, 7746, 8681, 6601, 10508, 11683, 14942, 14379, 7028, 14526, 3354, 81]",0
8896140,"[12454, 13784, 3064, 5047, 8988, 2588, 11450, 1]",1
9078855,"[11287, 8477, 2321, 13657, 6834, 7672, 1701, 2473, 14294, 6779, 10531, 5214, 7671]",1
4320567,"[252, 6700, 6416, 1505, 1426, 9700, 14526, 10578, 791]",0
9952953,"[12454, 4978, 1141, 3354, 6789, 7729, 2670, 6187, 4189, 9529, 2670, 81, 81, 1, 9358, 2735, 3270, 14591, 14294, 3193, 10667, 13753, 3270, 4885, 13995, 1, 81, 96]",0
10259944,"[14289, 4189, 6416, 1505, 4278, 14207, 2203, 12704, 11998, 10531, 1229, 9659, 4683, 5022, 9077, 3166, 3038, 8809, 2042, 14289, 4189, 1207, 10966, 3728, 1207, 4037, 4476, 10693, 1229, 5013, 2990, 8936, 4189, 11414, 10484, 5022, 9077, 3166, 1391, 12317, 11697, 11513, 10497, 2670, 1833, 11513, 10497, 2670, 8534, 3354, 81]",0
6931384,"[2768, 842, 4189, 1505, 6416, 3316, 3728, 5261, 11268, 10634, 4487, 7347, 10634, 4129, 3045, 81]",1
2241558,"[1, 3270, 5720, 9358, 13495, 15012, 12159, 919, 10306, 14207, 3354]",1
3893146,"[14810, 81, 2]",1
571771,[12225],0
8146623,"[10711, 9659, 9327, 9115, 1371, 11479, 12451, 14294, 9529, 4802, 14526, 10560, 350, 12454, 1, 1391, 3038, 81, 81, 8936, 4189, 6416, 4476, 5017, 9659, 3852, 8600, 1505, 9136, 6416, 4476, 5017, 9659, 3852, 8600, 1505, 81, 81, 12454, 10711, 8623, 4189, 3852, 9725, 2166, 1246, 14379, 9659, 9327, 11696, 14207, 1505, 12451, 9529, 6457, 6187, 842, 3625, 14379, 7061, 10634, 3354]",0
4871315,"[8945, 10531, 9250, 1844, 1701, 11408, 4802, 12125]",1
5841446,"[12936, 10603, 9659]",1
8307903,"[9936, 12536, 3859, 1, 2670, 8377, 9249, 6122, 12251, 2670, 81, 81, 12454, 12536, 2670, 7406, 5483, 6416, 1391, 3038, 1, 2670, 9284, 3852, 12454, 2718, 3354, 9077, 1, 13530, 81, 81]",0
9987525,"[14207, 784, 767, 8556, 242, 6075, 9967, 6509, 1229, 12251]",0
4614283,"[14626, 10825, 3270, 2024, 10242, 2099, 4699, 8348, 4683, 6574, 81]",0
10004432,"[14580, 14207, 1505, 3264, 14207, 5318, 9496, 3354, 81, 8417, 1371, 9496, 3354, 81]",0
8838795,"[5111, 5003, 14207, 3038, 4306, 7243, 4784, 6840]",0
9264491,"[14666, 10557, 15110, 1371, 6274, 3270, 14659, 9327, 3705, 11117, 1030, 10603, 3205, 9142, 12691]",1
8111198,"[13798, 9327, 1, 1145, 7004, 13517, 1, 2096, 13194, 791, 8567, 9758, 9327, 10195, 9312, 1]",1
9306516,"[3511, 10825, 842, 14580, 14294, 909, 8984, 4955, 6681, 14211]",0
8329836,"[12267, 6572, 11683, 11413, 3270, 9659]",1
10076976,"[15094, 5663, 11998, 8567, 14207, 3285, 2915, 10983, 12936, 10603, 15094, 9659, 4802, 2555, 10486, 5610, 1, 10634, 3354, 81, 12783, 6601, 10557, 4326, 3002, 3852, 1032, 11513, 10634, 9312, 1505, 56, 2012, 14907, 9327, 3852, 5144, 14294, 6284, 8562, 10531, 6416, 3270, 4234]",1
5211824,"[8567, 3162, 81, 96, 7417, 1, 1425, 10634, 9302, 3270, 9659, 81, 96]",0
3206576,"[5798, 1361, 3354, 81, 81, 826, 81, 826, 3174, 10211, 14294, 8023, 10634, 4476, 1, 4805, 8446, 1135, 1505, 81, 81, 816, 2798, 3354, 682, 829, 334]",0
7446023,"[4277, 14207, 1505, 11414, 2963, 702]",1
9505774,"[238, 3062, 12961, 10603, 9659]",0
1917396,"[4978, 13110, 4552, 4096, 10634, 7406, 9290, 10195, 10509, 6601, 3285, 333, 1691, 9659, 1141, 12251, 8866, 8567]",0
9691579,"[9659, 842, 3001, 13962, 11635, 4037, 11149, 3038, 81, 13972, 9327, 1529, 4621, 11998, 8567, 14477, 13978, 8809, 6416, 1505, 6601, 3285, 296, 11639, 3611, 12892, 2457, 3270, 8605, 4234]",1
8511734,"[4838, 14415, 10634, 7208, 8567, 11149, 3354, 81, 11287, 5017, 13925, 3477, 81, 81]",1
8741214,"[5454, 12075, 251, 385, 11414, 1371, 6601, 3354]",1
684103,"[13110, 4189, 1701, 1142, 6601, 3285, 9978, 11414, 3290, 81, 81, 790]",1
9683167,"[6699, 10557, 5718, 14787, 14294, 8534, 9659]",0
2079042,"[7594, 11513, 10497, 15066, 14294, 1386, 10557, 7594, 11513, 10497, 5094, 8255, 9659]",0
7851278,[1032],1
5313860,"[4634, 13862, 10943, 12132, 8868, 8922, 3038, 13840, 5663, 3852, 8600, 1505, 8160, 8576, 9659]",0
2361468,"[7561, 9653, 13082, 9041, 1935, 81, 81]",0
4885940,"[6528, 3852, 10634, 9659, 9327, 3708, 1, 14294, 6048, 10557, 2786, 9312, 3354, 722]",0
8960231,"[10473, 1, 14512, 9394, 10967, 81, 81]",1
5228109,"[2801, 7791, 11414, 3354, 81]",1
8951750,"[10404, 6187, 5692, 1229, 11105, 350, 796]",0
4316880,"[2203, 842, 8809, 12688, 81]",0
7425996,"[11683, 1032, 11513, 10634, 9711, 2, 6649, 3352, 5401, 1505, 3432, 2546, 6416, 1505, 8445, 3045, 816]",1
53258,"[3591, 6930, 8189, 10603, 9452, 10557, 6533, 7819, 11149, 3270, 9659, 81, 96]",1
9745389,"[13168, 10557, 3788, 3157, 3270, 11216, 10603, 11397, 12329, 4683, 5699, 5873, 11174, 1229, 12251]",0
4918514,"[11382, 8556, 10603, 14597, 14294, 13464, 10634, 8567, 7945, 1, 265, 1145, 6021]",1
4906857,"[10637, 5690, 81, 96, 5690, 14207, 11271, 1313, 81, 96, 350, 1, 12132, 8160, 3852, 8582, 3354]",0
5992959,"[10206, 3852, 11149, 3852, 4958, 10603, 8133, 3852, 3235, 12251, 3270, 11998, 10531, 11268, 10634, 9618, 8143, 81, 10171, 2203, 3852, 14526, 1891]",1
9890909,"[12251, 4678, 3354, 4678, 3354, 12251, 4678, 3354, 4678, 3354, 13467]",0
4909441,"[10711, 1371, 1494, 2754, 14207, 3285, 81, 96, 792]",1
7422110,"[29, 10249, 9912, 1896, 56, 6694, 9327, 1771, 30, 10634, 8189, 30, 10603, 10825, 81, 10634, 7243, 6209, 3062, 12610, 14907, 9327, 3270, 8279, 1, 1, 4683, 1, 3852, 5380, 3270, 3649, 81, 2442, 1505, 2442, 10531, 4133, 81, 29]",1
7907606,"[251, 13935, 9327, 6921, 3001, 6397, 81, 96]",0
8624653,"[6150, 3591, 3999, 981, 14207, 3782, 4133, 4189, 10634, 11846, 10531, 9092, 7729, 4802, 8539, 6037, 9327, 56, 1, 3270, 1856, 4254, 4487, 7336, 7729, 9912, 4243, 970, 10603, 14085, 14294, 7106, 10557, 3401, 892, 1371, 11657, 7819, 11149, 3782, 11639, 10634, 11998, 8922, 3354, 81, 175, 7208, 12669, 842, 2670, 3270, 3811, 3852, 6729, 14207, 1505, 13237, 842, 11998, 8922, 3782, 4066, 2863, 12090, 3779, 9327, 3432, 6416, 1505, 8445, 3354, 795]",1
7527974,"[9240, 6599, 992, 11105, 5693, 2964, 11009, 5380, 1390, 10578]",0
8108860,"[8404, 14477, 6601, 3285, 81, 81, 6397]",0
2906814,"[2024, 13168, 5663, 1505, 8928, 10497, 11200, 11831, 8534]",0
7357246,"[9982, 9659, 842, 9734, 2203, 7954, 12251, 8866, 10537, 81, 96, 3653, 2670, 14539, 10634, 9725, 2166, 1255, 10603, 9545]",0
137700,"[463, 9358, 9659, 4683, 2, 3]",1
4527389,"[11450, 8550, 792]",1
7249290,"[5210, 2990, 10643, 350, 12827, 14207, 2990, 350, 1, 7548, 1, 1207, 10943, 1320, 5588, 8062, 11149, 3270, 1361, 12778, 434, 14207, 1505, 13551, 8112, 842, 1145, 3270, 5360, 2990, 350, 11517, 14207, 1371, 7360, 8993, 9290, 1684, 4683, 5013, 3038, 12437, 6416, 12251, 4876, 4475, 434, 8681, 1425, 5047, 14321, 13563, 7208, 1505, 3354, 12107, 3280, 13737, 7311, 1963, 14207, 1371, 14477, 6416, 1371, 14207, 3270, 1, 14787, 3354]",0
9850698,"[7320, 1361, 3852, 9302, 1505, 12256, 12262]",0
6170778,"[11408, 8135]",1
4340480,"[10586, 3852, 5078, 2670, 12251, 8866, 1505, 8062, 3852, 5862, 81, 14819, 1, 3270, 5077, 10634, 9302, 3285, 9967, 10718, 13978, 10634, 3154, 10531, 1229, 12251]",0
1612880,"[3047, 13978, 10634, 2903, 3364, 14453, 2018, 1701, 7266, 11998, 10531, 9659, 9618, 9177, 493]",1
8117657,"[3001, 5862, 14477, 8664, 5077, 10634, 8866, 3235, 12251, 3270, 2058, 9659]",0
7916668,"[8062, 842, 7194, 10557, 3013, 9077, 1, 1969, 10557, 3966, 14207, 3275, 2, 9116, 5022, 5322, 5107, 3290, 6452, 12030, 3270, 5084, 11248, 10603, 5937, 2]",0
2595417,"[1, 10531, 4319, 12317, 12940, 9327, 5022, 9312, 3420, 5346, 10634, 1, 564]",1
6688125,"[14294, 2653, 12955, 6893, 266, 5003, 10225, 56, 56, 13728, 14294, 1503, 5003, 10634, 5224, 10557, 7819, 11149, 3270, 10585, 12827, 9327, 1032, 10634, 9860, 7819, 11149, 10560, 350, 10634, 9931, 14294, 10017, 9330, 5373, 842, 2683, 7819, 11149, 3270, 10946, 5718, 842, 9302, 3354, 81]",0
1575890,"[13010, 223, 6284, 12562, 13978, 2, 2, 2024, 175, 11639, 4167, 81, 96]",1
2732158,"[11168, 1, 9327, 1, 12309]",0
9463834,"[6088, 3477, 11683, 11414, 9312, 8145]",1
5392049,"[3405, 9659, 9912, 3403, 1371, 14920, 4683, 1014, 12308, 14506, 81, 93]",0
9811185,"[791, 4501, 9327, 2753, 8497, 10667, 14067, 11159]",0
10086485,"[6533, 4326, 4891, 5260, 3354, 81, 96, 1194, 11513, 10497, 12936, 10603, 9659, 3354]",1
10178237,"[5047, 2033, 5800, 9659, 81, 96, 12194, 4326, 6416, 8922, 3782, 2284, 81, 96]",1
7523174,"[1145, 8534, 9659, 81]",0
8081551,"[12454, 12783, 10497, 10049, 4659, 4683, 2321, 14321, 81, 96, 2848, 4189, 1, 14207, 3270, 9659, 3852, 1799, 1371, 6416, 3270, 13935, 10966, 10637, 11683, 81, 96, 9659, 6416, 3270, 2924, 1030, 10557, 12109, 6256, 1505, 8445, 9312, 3354]",0
2762812,"[12936, 10603, 4702, 9659, 11132, 7593, 12090, 4189, 10603, 9529, 842, 6962, 10557, 6075, 14425]",1
5372740,"[6556, 12778, 7301, 14294, 56, 10761, 6556, 9327, 4306, 9188, 3270, 9659, 493]",1
8768542,"[10421, 10634, 10778, 221, 1145, 14623, 14646]",0
7403319,"[11366, 14233, 10920, 14207, 2990, 350, 5191, 8673, 11812, 56, 6054, 10603, 11792, 11812, 10167, 14207, 3270, 9659, 4802, 6416, 1505, 11149, 10509, 56, 1, 3270, 3013, 10634, 56, 14712, 12251, 682, 3354, 1, 11030, 7061, 81, 96, 6856, 14207, 2321, 56, 3001, 10200, 3270, 1229, 8600, 2990, 350, 8615, 56, 12409, 9659, 14774, 4802, 14440, 6416, 4180, 81, 96]",0
9967773,"[1799, 10537, 350, 13966, 6700, 4189, 1, 14294, 1229, 6446, 11523, 10634, 10303, 9327, 11149, 3270, 9659, 175, 1145, 12610, 10531, 11761, 2667, 5003, 14415, 8097, 7194, 10634, 4509, 11479, 1293]",1
7523592,[81],1
9655990,"[162, 11639, 10634, 9302, 9159, 174, 11639, 12125, 81, 7729, 3270, 11998, 8922, 3285, 81, 96, 11216, 7801, 4683, 1170, 10557, 5022, 3381, 807, 81, 807, 2045, 8599, 3270, 5304, 970, 1293, 350]",0
281562,"[8984, 6533, 5003, 56, 10825, 10603, 11534, 2670, 10423, 14294, 7534, 10531, 12536, 2848]",0
9286532,"[650, 11542, 842, 8582, 3354, 2, 3]",0
525298,"[7561, 10634, 9973, 4702, 350, 350]",0
9598477,"[11413, 9312, 1505, 14920, 9358, 3270, 2329, 3034, 81, 9937, 9720, 14379, 7819, 11149, 3270, 1426, 3852, 8605, 1361, 1141, 1505, 2632, 2457, 11846, 5573, 3250, 350, 11772, 4696, 12561, 81, 2879, 12090, 10531, 339, 13387, 343, 9358, 4552, 6882, 14294, 3250, 10943, 4234]",1
