id,document,label
9841883,"[1030, 10634, 12030, 3270, 5288, 842, 10927, 842, 8809, 842, 3038, 1938, 5648, 3270, 1422, 1, 4339, 10634, 4487, 9074, 10944, 350, 11915, 11513, 10943, 5648, 4802, 1, 7347, 10531, 8866, 1505, 2120, 1, 5231, 10557, 12737, 8681, 3316, 13478, 10634, 9007, 14207, 5322, 2632, 2670, 3270, 81, 81, 11985, 13433, 14207, 3270, 5360, 11675, 10634, 7348, 3038]",0
2243980,"[8936, 4189, 3001, 1998, 11159, 2999, 723, 318, 11639, 81]",1
9376679,"[8600, 10639, 9659, 4476, 5022, 9312, 2670, 350, 9936, 8534]",0
6091784,"[11397, 5860, 3270, 3850]",1
9147633,"[13602, 9838, 1032, 11513, 10634, 3045, 10032, 9659, 1141, 12251, 8866, 1845]",1
4326058,"[6187, 4189, 1701, 10586, 56, 6074, 12030, 3270, 9569, 4683, 2, 14080, 11149, 3270, 7846, 14843, 2]",1
6838628,"[11414, 1371, 6601, 3354, 81, 81, 5694, 7347, 14207, 1371, 4037, 3270, 2058, 1371, 11149, 3354]",1
9443813,"[6187, 6528, 4189, 3852, 8686, 4133]",0
9411818,"[1, 5961, 2523, 1, 13427, 3270, 8563, 10531, 5348]",1
5840772,"[6837, 3270, 11683, 11998, 8567, 14207, 12317, 251, 13935, 3013, 14207, 3278, 8062, 1145, 4993, 10634, 3354, 3205, 2804, 807]",0
9606205,"[13144, 3933, 12251, 4923, 5214, 8768, 12107, 1391, 3038, 7810, 1, 10634, 3728, 11998, 3354, 826, 5710, 6238, 3852]",0
8259065,"[768, 768, 768, 5588, 5047, 10557, 14484, 14410, 5380, 1391, 3045, 11683, 14790, 1505, 8128, 1505, 8860, 1505, 81, 111, 14207, 811]",1
1419336,"[2632, 9327, 81, 111, 11359, 4189, 1845, 9873, 3270, 11355, 9358, 9936, 1032, 682, 10242, 3852, 6416, 1845, 8445, 3354]",1
9845137,"[5250, 3852, 9302, 1505, 11408, 3852, 9302, 1505, 7640, 3852, 9302, 1505, 10611, 3852, 9302, 3354, 1014, 12429, 14507, 7061]",0
6236871,"[11413, 3354, 4487, 7105, 2750, 2, 3, 2670, 3270, 11408, 842, 9302, 3285]",0
9703205,"[10718, 6162, 8779, 11676, 4683, 10200, 3270, 9659, 11287, 9302, 10578, 81, 81, 278, 12881, 4891, 13537]",1
168369,"[1, 6845, 7936]",0
7468576,"[12308, 14294, 1022, 10634, 3002, 5045, 3354]",0
8405462,"[13978, 9327, 2795, 9448, 10634, 9659, 4802, 6509, 1361, 10557, 14942, 14321, 81, 7200, 14207, 1505, 7030, 1505, 2964, 9302, 3354, 81, 13978, 10634, 3154, 10531, 10858, 3270, 11878, 1, 10557, 6992, 8567, 11770, 3270, 9450, 4189, 4339, 10497, 7347, 4049, 81, 13978, 6416, 1505, 5694, 11149, 1391, 12251, 4476, 2233, 4876, 4475, 81, 2670, 12778, 14942, 14321, 81, 2024, 7354, 6574, 81, 13421, 13443, 2012, 10788, 3852, 10925, 3852, 8600, 3354, 81]",0
4408824,"[117, 9659, 14294, 6284, 6416, 1505, 3876, 56, 96, 2915, 8007, 10603, 1426, 10634, 1, 2670, 12251, 8866, 8567, 3432, 6601, 3354, 81, 81, 12544, 14526, 3354]",1
4910479,"[790, 81, 125, 3898, 3201, 1505, 6571, 12132, 7819, 842, 9302, 3270, 9659]",0
9911585,"[12750, 8556, 3270, 11683, 9529, 11287, 14321, 81, 96, 8709, 1, 2670, 10252, 11513, 6512, 1141, 10531, 11268, 12778, 8369, 4802, 1, 13232, 14207, 3270, 11683, 81, 96, 11683, 9031, 1229, 12623, 9090, 9530, 10634, 6074, 12030, 3316, 11998, 10557, 1229, 1141, 10537, 81, 96, 14213, 10032, 9659, 1484, 14666, 9358, 9714, 12778, 11998, 10531, 11268, 2735, 2203, 15115, 12251, 81, 96, 816]",1
8655875,"[221, 6608, 8387, 3364, 14207, 8158, 3270, 6700, 4189, 10531, 8809, 6416, 5322, 4037, 3270, 1229, 11283, 8713, 5690, 14322, 12871, 6571, 3157, 1505, 12107, 11163, 3538, 3290, 786, 11414, 2203, 5003, 14207, 1867]",1
10132262,"[6670, 2691, 4189, 10634, 1, 10603, 1, 5667, 4802, 1, 14440, 842, 1505, 15115, 9077, 12251, 3270, 1, 9155, 4189, 10634, 9221, 7819, 9305, 14495, 10557, 7505, 14207, 3270, 8854, 7136, 81, 2012, 4189, 3852, 14495, 10634, 14207, 1505, 8445, 9159, 14526, 1391, 2670, 81, 10946, 10634, 1422, 12890, 14294, 1229, 12251, 81]",1
112592,"[10959, 10557, 10331, 13673, 81, 81, 10102, 2691, 9327, 9983, 3071, 4189, 10634, 7348, 2203, 3852, 14207, 3045, 81, 81]",1
6317112,"[4133, 11534, 11644, 10788, 14440, 12251, 3737, 1426, 10531, 9967, 10716, 350, 790, 8567, 10634, 11249, 3352, 4133, 3270, 10881, 8809, 6578, 331]",0
395836,"[12936, 10603, 3827, 12159, 14214, 81, 1, 4802, 11887, 842, 3270, 5789, 10531, 11683, 2642, 12155]",1
4351057,"[5375, 5322, 9358, 8355, 7989, 12317, 1, 10603, 8971, 14294, 13292, 11355, 5003, 2284, 9327, 2848, 10557, 5003, 14207, 3354, 81]",0
8496477,"[11761, 842, 6416, 2203, 9327, 3270, 9626, 8600, 3043, 81, 96]",0
9670802,"[8791, 10634, 9839, 8856]",1
7197687,"[11337, 3352, 10531, 9529, 1946, 81, 60, 2153, 9659, 11238, 3270, 11412, 10578, 9529, 4339, 9327, 318, 11639]",1
9122618,"[6009, 5003, 10781, 3354, 81, 96]",0
687390,"[4133, 4802, 5046, 6416, 12412, 8866, 8922, 12317, 2042, 12936]",1
4554584,"[9394, 9327, 10751, 9423, 3723, 4189, 2964, 4189, 10634, 11567, 2735, 12027, 10711, 6048, 9700, 14207, 1505, 5017, 9659, 10943, 4234, 790]",1
8210606,"[14379, 5047, 9302, 3354, 81, 12308, 14440, 81, 96, 10639, 2915, 842, 9967, 6601, 2670, 350]",0
9890203,"[9146, 4343, 12704, 11414, 1371, 6601, 3285, 2768, 5224, 1505, 6416, 3316, 1226, 6416, 6992, 9659]",0
9905420,"[1958, 10634, 3045, 11683, 1958, 10634, 9366]",1
10243360,"[12783, 6688, 2632, 2457, 11683, 5475, 14207, 5326, 6601, 3354, 81, 8778, 920, 10603, 8778, 9074, 12317, 7347, 14207, 5326, 6416, 5322, 5475, 3852, 14214, 5037, 10531, 2642, 12125, 81, 305, 81, 278, 11639, 11676, 12030, 1505, 8445, 12317, 13978, 10634, 13525, 2903, 8681, 175, 11639, 12155, 81]",1
5702968,"[1, 56, 9538, 6391, 13978, 1802, 11149, 3270, 1371, 8615, 81, 175, 3611, 9463, 4189, 1505, 13978, 161, 2879, 6187, 4189, 4345, 9327, 791, 791]",0
8164757,"[14605, 3125, 6051, 14274, 2, 181]",0
4636105,"[174, 9233, 3535, 659, 1, 2, 2, 13297, 13787, 56, 11778, 1, 4339, 9327, 2582, 6601, 3285, 9965, 8355, 491, 604]",0
7284049,"[10200, 3270, 6652, 10531, 14214, 3852, 9302, 9312, 1505, 5599, 6430, 7241, 3977, 9196, 9312, 1505, 7031, 1426, 11683, 10634, 12251, 2670, 14369, 3270, 2233, 10925, 10603, 9659, 9618, 10578]",0
2253820,"[1030, 10634, 9035, 5224, 9312, 3354, 81, 11784, 4931, 11967, 14207, 12251, 4876]",0
7176780,"[2090, 14294, 6720, 842, 5069, 9327, 4189, 9177, 81, 2096, 5045, 10531, 7346, 1, 9912, 1032, 81, 96, 812]",1
5992920,"[14855, 14294, 11534, 56, 3574, 14294, 12090, 81, 10711, 1371, 12447, 11095, 10944, 350]",0
8749010,"[1030, 10634, 6666, 8387, 9077, 14477, 5017, 9659]",0
7764479,"[7791, 3001, 11412, 3354, 81, 96, 7031, 2964, 9327, 81, 81, 14746, 11413, 10560, 6571, 2632, 2457, 6601, 12317, 81, 96, 1422, 81, 96, 537, 3852, 2077, 12317, 12133, 3852, 2077, 1505, 81, 96, 319, 3062, 3611, 9659, 1141, 3354, 81, 96]",0
485929,"[3193, 8776, 1505, 12536, 2804, 81, 9659, 10603, 10606, 3270, 3691, 1, 333]",0
7293894,"[5175, 11513, 10634, 1505, 1, 11513, 10943, 7606, 4048, 4702]",1
10098258,"[7561, 10603, 1022, 10531, 9936, 7101, 4234]",0
10102527,"[10825, 842, 7194, 10473, 4742, 7071, 3285, 2999, 1, 11812, 10531, 1, 81, 96, 816, 10242, 10557, 5101, 3270, 12159, 11009, 3852, 5380, 1505, 11149, 3354, 81, 111]",0
10153926,"[11397, 5860, 9307, 9177, 9510, 6806, 14173, 818]",1
8938712,"[11683, 11414, 3270, 9659, 10694, 3270, 222, 3611, 10943, 12132, 8868, 8922, 3285, 255, 7208, 10634, 9312, 1935]",1
9846436,"[9659, 8760, 7872, 6391, 1361, 8600, 3038, 81, 12360, 4189, 13978, 10497, 12753, 3255, 8965, 12609]",0
9052972,"[3859, 10643, 5690, 842, 11414, 3379, 1313, 81, 81, 829]",0
5235773,"[11450, 2848]",1
9313936,"[9030, 2203, 5003, 14294, 9659, 3270, 8615, 6416, 3270, 2924, 6980, 6556]",1
9139535,"[9878, 13757, 4683, 6590, 11775, 2795, 9612, 3045, 8556, 12251, 842, 306, 3062, 3611, 5042, 7872, 10634, 1505, 13502, 10634, 6724, 9159, 2704, 842, 1, 3285, 14643, 3270, 14294, 13079, 10603, 15019, 3852, 9302, 1505, 7105, 4189, 10603, 5214, 3270, 11760, 12251, 3852, 8866, 1505, 1, 1, 11148, 9177, 796, 8567, 5891, 3852, 8809, 11760, 3731, 794, 792, 10643, 5588, 9659, 9416]",0
1925257,"[4253, 9912, 14416, 3924, 10634, 8576, 8491, 10531, 9659]",0
6729292,"[10718, 12308, 14207, 1505, 9751, 14207, 3270, 9659, 4802, 11993, 10634, 11602, 2900, 14207, 5318, 13744, 9077, 12030, 3270, 1371, 4931, 6430, 3728, 11705, 1295, 9327, 14455, 1229, 3354]",0
10038894,"[319, 3062, 3611, 12881, 12181, 9327, 14310, 9659, 10531, 11683, 6533, 1371, 6399, 9302, 9312, 3354, 81, 2045, 9982, 9659, 5003, 6533, 7819, 6018, 9327, 9302, 9312, 3782, 3697, 11513, 9679, 4476, 14379, 7819, 11149, 10557, 4234, 81, 81]",0
30811,"[7994, 10603, 12990, 81]",0
6603987,"[3625, 14294, 9659, 81, 81, 4958, 8917, 81, 96, 2012, 9722, 9327, 5017, 9673, 81, 96]",1
9470559,"[13978, 10634, 3001, 3154, 10578, 81, 14004, 2169, 9327, 2799, 5322, 8809, 4055, 4234, 81, 81, 2024, 11278, 14294, 2964, 9327, 251, 4784, 5310, 4683, 5663, 81, 81, 7136, 623, 8279, 5047, 1520, 6539, 9302, 10578, 81]",0
5626963,"[10983, 12936, 10603, 11268]",1
8896298,"[1145, 11408, 9302, 10578, 1032, 14214, 9302, 3064]",0
9584149,"[4277, 14294, 15106, 4133, 2, 2]",1
10156396,"[13978, 11906, 12705, 14425, 81]",0
8494237,"[5288, 3270, 12429, 14207, 1505, 8062, 3270, 9317, 56, 12930, 11513, 2803, 81]",0
7787509,"[9302, 10557, 38, 5520, 38, 7442, 10825]",0
1936138,"[1799, 1869]",1
9826182,"[12069, 9530, 9327, 5030, 4170]",1
7966068,"[10718, 14207, 5322, 11967, 11149, 9077, 6464, 1391, 12251, 350, 14207, 3270, 11355, 4189, 5003, 5402, 3157, 10531, 4234, 14294, 12887, 10059, 9659, 7872, 10634, 3354, 174, 11639, 3852, 8578]",0
9172354,"[1030, 10603, 8159, 10634, 1682, 14207, 3045, 81, 1, 5003, 14425, 81, 4970, 8073, 5260, 3045, 81]",1
1961288,"[1, 10634, 14695, 9510, 12936, 2, 4]",1
7904180,"[10881, 7899, 11719, 4802, 5483, 6514, 7347, 14207, 3316, 3001, 8128, 3045, 7916, 10634, 14294, 13551, 6980, 6601, 3285, 6416, 3354, 6416, 3316, 13183, 14218, 842, 3354, 3001, 11998, 3045, 2632, 2670, 7406, 3001, 8691, 3045, 814]",1
8047997,"[8239, 221, 5003, 1, 8158, 3354, 2, 2, 1958, 3487, 8239, 13657, 12692, 2, 808]",1
10157925,"[8062, 56, 9529, 11683, 2569, 10634, 3038, 11116, 10778, 6547, 14526, 4171, 826, 81, 826, 333]",0
8057137,"[13189, 10667, 8023, 10634, 9290, 13372, 9659, 81, 14057, 4672, 3852, 11998, 8922, 1505, 3416, 2321, 7291, 8160, 10634, 3509, 81]",1
10022793,"[174, 11016, 8235, 9659, 81, 81, 13144, 15016, 1505, 9004, 8809, 5116, 1505, 81, 81, 5214, 842, 1, 1246, 6416, 3355, 2504, 6260, 81, 81, 10711, 4784, 10603, 9659, 11967, 2113, 5022, 9120, 81, 81]",0
6943474,"[9327, 14900]",0
10257209,"[4460, 4371, 3432, 6601, 3285, 3852, 11414, 3045, 493]",1
9410857,"[10634, 9659, 13978, 1, 842, 81, 96, 174, 11639, 8600, 5322, 175, 11639, 13070, 14722, 3270, 11149, 12317, 81, 111, 1194, 11513, 10497, 3270, 13383, 5190, 13442, 10634, 2895, 3364, 6559]",1
23412,"[11450, 9302, 3354]",0
10102842,"[2024, 8160, 4341, 2203, 10059, 81, 81, 7136, 8160, 4341, 3270, 1327, 6416, 3270, 1361, 3852, 8578]",0
5615568,"[306, 3062, 3611, 5022, 9077, 12412, 9659, 12317, 2915, 4580, 13751, 6797, 56, 1879, 56, 9569, 5373, 11998, 10531, 9659]",1
469934,"[11516, 14415, 9327, 2964, 10634, 5218, 9327, 4212, 12465, 8866, 3280]",0
8352374,"[3354, 9979, 1, 3270, 3811, 81, 8265, 12317, 6416, 5322, 2284, 10634, 8809, 2761, 81, 81, 5210, 4132, 350]",1
5570193,"[14757, 1028, 14207, 2203, 9124, 9659, 81, 81, 3001, 11414, 9159, 1, 14410, 5380, 3317, 5056, 3270, 7105, 14198]",0
9716457,"[11307, 1505, 8445, 10531, 7105, 10636, 6574, 81, 11619, 11513, 10634, 3354]",0
4404078,"[11533, 10636, 9936, 1125, 14207, 1505, 8445, 9177, 682, 1032, 1701, 3205, 5373, 11149, 9177, 682]",1
8452281,"[1175, 14907, 13978, 10634, 11967, 2045, 6391, 1, 8868, 8922, 3285, 56, 6416, 3317, 1819, 8416, 14208, 7703, 14294, 10206, 3852, 11149, 1505, 56, 12090, 10603, 13183, 3852, 11967, 14872, 14440, 6464, 3270, 3250, 10634, 4541, 350, 350, 14666, 11513, 10943, 2964, 9327, 81, 81, 8912, 5069, 9327, 4182]",1
4836163,"[11278, 14207, 5326, 3852, 5045, 10531, 7347, 10557, 14207, 1371, 5013, 3270, 9659, 81, 81, 2045, 11998, 8922, 3354, 81]",1
7746860,"[3013, 11414, 9177, 2546, 3443, 6071, 8567, 6416, 7620, 493]",1
4736938,"[12671, 8387, 9077, 14207, 12412, 8866, 3285, 56, 56, 56, 9659, 3270, 1, 11232, 4802, 56, 56, 10032, 10531, 4464, 14207, 12251, 723]",0
127474,"[7791, 11412, 3354, 296, 11639, 9782, 278, 11639, 1958]",0
2410070,"[6028, 14044, 369, 2193, 8984, 10531, 14307, 4802, 6321, 12251, 5497, 81, 81]",0
1236633,"[7580, 3149, 10634, 1261, 14379, 11676, 4683, 5045, 1505, 2632, 10497, 1014, 2964, 10634, 7249, 81, 81]",0
9913230,"[1145, 3064, 11450, 81, 8160, 8578, 81]",0
10202151,"[13758, 3270, 5610, 6845, 1646]",0
9759786,"[12145, 4706, 10603, 9001, 5400, 10531, 8318, 2012, 11238, 81]",1
6195880,"[9912, 684, 11412, 3354, 81, 96, 10639, 191, 6700, 10667, 12481, 2614, 1505, 842, 3381, 682, 6510, 7837, 10059, 9659]",0
7047298,"[3075, 842, 6397, 3354, 81, 5709, 9358, 3075, 842, 1277, 1141, 3381, 2]",0
4215609,"[6318, 3270, 8936, 3852, 6397, 2964, 3852, 6397, 331, 7865, 3852, 6397, 331]",0
6296264,"[412, 9659, 6958, 5871, 9599, 13165, 10718, 14705, 3270, 1229, 13744, 9077, 12030, 3193, 1292, 7867, 6167, 11159, 3143, 14208, 5694, 11149, 3270, 1293, 350]",0
9254930,"[15109, 9327, 1401, 4343, 8007, 4802, 5838, 9120, 81, 13110, 4802, 5838, 9120, 81, 12704, 11287, 5017, 3477, 81]",1
8004896,"[7997, 14294, 12415, 10603, 7899, 11397, 7491, 3352, 56, 8572, 5763, 1890, 14695, 56, 8594, 5925, 2565, 1, 7491, 3352, 56, 4405, 11452, 10634, 12317, 14714, 5045, 10517, 1, 7491, 3352, 56, 2096, 1, 12317, 9713, 5919, 1505, 7491, 3352, 4189, 1291, 14207, 3270, 1, 3316, 792, 401, 265, 1989, 8389, 2, 12486, 2587, 7406, 12251, 3316, 3852, 9936, 4003, 10634, 1505, 791]",1
6157302,"[12961, 10603, 13332, 9912, 1187, 7548, 11556, 2, 14591, 14294, 7631, 4189, 2, 3]",0
8834984,"[3432, 6416, 1505, 8445, 9177, 81, 81, 814]",1
9338461,"[10306, 14294, 9468, 10603, 13458, 81, 11570, 10634, 4048, 9375, 81]",1
8044164,"[8160, 2915, 7406, 6509, 2915, 842, 14353, 81, 111, 2012, 10788, 3852, 2012, 10925, 3852, 8615]",0
7382841,"[10506, 14207, 3582]",1
4948615,"[7593, 6284, 12562, 3270, 8600, 5010, 9171, 11998, 8922, 10557, 1361, 10634, 3354, 81, 1, 10531, 2847, 10531, 10825, 4802, 56, 1540, 14207, 1371, 3565, 3270, 6143, 81]",0
9137303,"[1, 646, 642, 221, 81, 241]",0
4284367,"[11683, 12936, 3354]",1
7195294,"[6481, 1032, 11513, 10943, 9659, 6416, 5322, 3205, 10634, 1, 9312, 3285, 81, 96, 10634, 9659, 6419, 3270, 4978, 10171, 9312, 9177, 816, 11683, 11683, 1032, 11513, 10943, 9659, 10943, 1229, 1141, 8143, 81]",1
8490130,"[3591, 6601, 10557, 4326, 1145, 12571, 9312, 3285]",1
4091109,"[10637, 1, 1030, 10634, 12888, 10943, 1292, 14824, 14329, 81, 81, 8059, 10703, 6187, 4189, 3852, 3354, 4189, 12881, 13773, 350]",0
9286239,"[13978, 9967, 10738, 2903, 12251, 2915, 5346, 12159, 14214, 10972]",1
9907912,"[14294, 6284, 6574, 11412, 4244, 81, 81]",0
6810883,"[816, 10637, 8600, 9007, 3075, 3270, 11998, 2321, 14329, 9830, 10603, 10370, 174, 9327, 3270, 5483, 5796, 3354, 81, 81, 11098, 5037, 10603, 7522, 10531, 9302, 3270, 4234]",0
9234470,"[11338, 14207, 2670, 81, 12090, 10634, 8802, 10634, 1505, 4037, 12251, 3852, 8866, 3270, 1154, 3270, 10025, 3037, 1505, 5588, 333]",0
10257597,"[9463, 13110, 9912, 4958, 10497, 6509, 9659, 81, 305, 10266, 9327, 14631, 1505, 2670, 3316, 11782, 10634, 9912, 3610, 3280, 9569, 9529, 8062, 8413, 611, 2457, 11998, 10531, 11278, 14207, 12317, 13971, 1142, 1002, 9659, 10943, 1361, 1141, 3354]",1
8743477,"[6513, 6513, 14207, 3355, 4131, 10920, 5003, 9327, 3354, 6601, 3045, 81, 81, 11683, 14666, 11513, 10634, 1505, 4408, 3001, 9696, 9551, 4802, 2107, 12936, 10603, 4133, 842, 8611, 9587, 12778, 7106, 6071, 10489, 4326, 8528, 3782, 2915, 5400, 10634, 7348, 7406, 14364, 10171, 5326, 6601, 9177, 816, 14632, 2887, 10634, 3001, 6416, 1505, 8445, 9077, 12251, 3045, 15013, 3432, 7106, 14207, 1505, 8445, 1371, 5013, 3270, 4133, 2, 3]",1
6925043,"[8457, 13416, 9327, 9823, 4802, 3776, 1361, 3852, 2614, 1505, 842, 2203, 1, 56, 7234, 1829, 56, 1, 56, 7819, 1, 56, 6494, 9327, 6051, 2457, 3728, 14207, 4667, 8752, 5077, 10634, 845, 10634, 3354, 81, 81, 9529, 4802, 8491, 11287, 14207, 3270, 6187, 4189, 10531, 8600, 12317, 56, 6187, 842, 8582, 3379, 7346, 914, 8427, 4182, 81, 81]",0
9173910,"[11593, 10603, 12936, 10603, 9659, 3270, 9609, 11513, 10943, 2026, 842, 8600, 4475, 8227, 3354]",1
3042210,"[296, 7208, 11919, 3270, 5622, 11639, 11459, 3270, 318, 11639, 493, 852, 10200, 2203, 3852, 14207, 1505, 56, 3489, 8814, 11967, 6772, 56, 9036, 1]",1
10079671,"[2915, 10983, 10603, 3432, 9302, 10557, 12936, 10603, 9659, 81, 96]",1
9726877,"[5720, 9358, 209, 3062, 1145, 6567, 81, 1, 13978, 251, 81, 265, 3038, 81, 10711, 8534, 9722, 9659, 4802, 9967, 4219, 9846, 1229, 12251, 350, 3405, 7105, 4189, 10634, 8160, 2900, 81, 3924, 2900, 14383, 2166, 9893, 81]",0
20181,"[15109, 1701, 1094, 14415, 81, 81, 11683, 8224, 7980, 9659, 3354, 81, 81]",1
10118723,"[14294, 265, 6284, 10531, 3013, 1371, 6509, 1361, 1141, 8713, 81, 11952, 10195, 2342]",1
8831176,"[10888, 9529, 14207, 3270, 1229, 9714, 12331, 4434, 1505, 14260, 13416, 9358, 12941, 4278, 14207, 3270, 1229, 1141, 10578, 1, 10888, 9529, 11936, 12251, 2504, 8615, 10888, 9529, 7007, 1623, 3354, 4936, 9327, 4129, 3270, 4234]",0
9770743,"[2024, 899, 10634, 5227, 12251, 3270, 9659, 81, 81, 2670, 4505, 11683, 9106]",1
93568,"[10636, 6779, 10531, 5133, 1, 9115, 1371, 14491, 350, 62, 162, 62]",1
10117917,"[9498, 2193, 5346, 5047, 10634, 14198, 9302, 3354, 10711, 14293, 8234, 6422, 1505, 8445, 3354]",1
6262631,"[11397, 5860, 3038]",1
6768590,"[5210, 4541, 81, 96, 10578, 11967, 2041, 81, 81, 3477, 10966, 81, 96, 10578, 81, 81, 2964, 10634, 2233, 4037, 12251, 8866, 8567, 81, 81, 11287, 5022, 9171, 4037, 3285]",0
7310122,"[785, 9382, 81, 119, 3653, 3852, 2077, 1371, 5078, 2801, 1361, 3852, 8600, 1505, 81, 118]",0
9614615,"[10228, 62, 174, 11639, 10966, 9353, 2107, 10634, 2753, 251, 11639]",0
6054616,"[5720, 14812, 10376, 842, 2814, 14321, 81, 14722, 842, 1011, 4234]",0
7441560,"[229, 3062, 11248, 10634, 4509, 2059, 5046, 14580, 14207, 3038]",0
7460058,"[5800, 1727, 10603, 6495, 2130, 81, 2608, 14207, 1505, 13474, 7989, 12317, 15062, 14207, 3354, 81]",1
3204712,"[13978, 10634, 3001, 2903, 3354, 81, 81, 14294, 305, 11639, 11676, 12202, 4037, 3270, 1361, 8606, 350, 12454, 1032, 3852, 11149, 1505, 4936, 9327, 4179, 9659, 9618, 3354]",1
8055669,"[4916, 7594, 842, 8370, 11149, 3420, 11998, 1391, 3354, 81]",1
754991,"[4159, 1, 842, 14365, 8448, 9659, 4802, 12623, 10557, 3591, 5022, 9077, 12412, 11268, 81]",0
6624535,"[1917, 13881, 4189, 8567, 2987, 14440, 12251, 11159, 10643, 9659, 4683, 11808, 4055, 5037, 10603, 9659, 11009, 792]",0
8937087,"[10519, 2670, 5003, 11412, 9312, 2670, 81, 96]",0
7296440,"[8752, 5046, 9725, 2166, 1255, 10890, 2363, 1, 9529, 4345, 9327, 2582, 6556, 2021]",0
9685204,"[1, 10603, 3266, 10946, 14787, 2, 2]",0
9305666,"[8984, 3852, 5690, 5047, 10634, 4037, 3270, 9659, 7746, 9358, 8984, 10557, 14486, 81, 369, 2193, 5003, 4037, 3852, 6571, 12030, 1391, 3285, 56, 385, 2193, 5567, 3354, 81]",0
1799291,"[9510, 6201, 1030]",1
9234698,"[8567, 7741, 3182, 9967, 2051, 9177, 816]",0
9958970,"[9758, 9327, 11683, 8534, 1141, 10531, 9659, 4802, 6601, 3045, 81, 11782, 10634, 8074, 13800, 842, 8600, 4555, 5838, 1391, 9177, 81, 791]",0
9992535,"[11683, 1032, 11513, 10497, 6509, 9659, 9327, 10006, 706]",1
9629348,"[7868, 11132, 81, 13481, 11268, 6416, 3270, 8831, 10634, 11149, 1944, 81, 14952, 14294, 6187, 11132, 81]",1
9624832,"[9661, 9358, 6602, 3285, 2964, 3852, 11967, 10927, 842, 8809, 4037, 1505, 6416, 3355, 11287, 7031, 9659, 3270, 12783, 10634, 9312, 10578]",0
9808265,"[12308, 14207, 1505, 7030, 1505, 8273, 14207, 1505]",0
8976500,"[2112, 3354, 81, 96, 14207, 81, 81, 8634, 14294, 9659]",1
6269657,"[6312, 10603, 13718, 1879, 4672, 5003, 10497, 3270, 11585, 5003, 5495, 12317, 56, 9202, 10531, 11268, 7548, 10603, 9659, 6430, 9007, 14964, 6533, 5003, 14207, 3354]",1
5759022,"[7320, 7242, 10557, 8230, 14207, 4664, 38, 1704, 38, 11149, 3270, 8724, 842, 38, 1704, 38, 1, 4802, 6321, 12251, 5496, 10825]",1
7343098,"[11413, 9312, 3270, 3850, 2, 174, 2, 2024, 1691, 9659, 3001, 5578, 14207, 3270, 7105, 14369, 3270, 1799, 10531, 9659, 9618, 9177, 2, 2]",1
3014168,"[1799, 1371, 6416, 8922, 9177, 81, 96, 3429, 8173, 1292, 11967, 81, 96]",0
5234793,"[9569, 2569, 682, 13947, 2569, 682, 9529, 2569, 682]",0
9849283,"[11124, 12961, 10603, 9659, 6342, 9327, 4201, 1391, 1852]",0
10023713,"[1970, 9327, 1952, 14440, 6257, 2731, 14294, 8675, 4802, 1, 1361, 10634, 2095, 13372, 13040, 10634, 9312, 10560, 350, 8675, 3852, 7495, 10634, 1683, 14207, 3270, 2731, 14294, 10946, 10634, 1233, 12090, 10603, 7140, 14415, 4107, 9392, 2156, 10557, 1, 10063, 11917, 9302, 3270, 1, 842, 7924, 9077, 11149, 3354]",1
4541053,"[11043, 6209, 796]",1
8120488,"[6205, 221, 842, 10718, 2457, 1615, 842, 6071, 3270, 10858, 4802, 8868, 7819, 9302, 3354, 81, 6205, 6854, 4683, 6205, 8202, 4802, 12783, 11656, 14907, 4066, 6284, 12562, 4683, 6509, 1371, 6205, 221, 9618, 3285, 56, 11683, 8355, 10557, 1059, 7819, 9302, 9312, 3354, 81, 12961, 10603, 15094, 9659, 81]",0
7093078,"[8943, 3852, 8600, 1505, 9659, 3852, 8600, 1505, 10643, 5693, 12553, 11105]",0
8011137,"[12181, 6608, 2457, 3270, 5690, 842, 5697, 5457, 14627, 1371, 4037, 3742, 81, 2153, 14920, 3270, 2570, 6533, 5003, 14526, 10578, 81, 11967, 3728, 1737, 10557, 6176, 14207, 3270, 9659, 842, 4037, 9312, 10508, 9106, 8445, 9312, 10578, 81]",0
8145207,"[5688, 14491, 1032, 11513, 11132]",1
10273108,"[1958, 1958, 770, 1]",1
10061623,"[8567, 11338, 14207, 2990, 13978, 8868, 5870, 7313, 174, 2653, 4189, 826, 826, 296, 81, 305, 81, 318, 3270, 8600, 3354, 8428, 4475]",0
9710564,"[1148, 10603, 8401, 9007, 14379, 5047, 10634, 11149, 12317, 56, 14119, 11238, 3270, 14952, 14207, 12251, 13427, 9746, 14119, 9912, 6849, 3852, 8809, 4037, 3270, 13332, 842, 11149, 3285, 10637, 11001, 14486, 56, 56]",1
7234540,[1],0
7481663,"[10711, 1, 1, 1141, 10531, 4133, 4802, 6601, 3381, 81, 96, 10881, 8809, 6544, 81, 10711, 1229, 12251, 1141, 10531, 4133, 1145, 2670, 12198, 6249]",0
456406,"[14202, 12778, 6779, 10531, 4584, 8062]",1
3757225,"[1928, 14719, 4133, 9912, 9433, 937, 11442, 4133, 4802, 12553, 14294, 12538, 81]",0
10063089,"[10634, 9659, 842, 5688, 14207, 3420, 12454, 7106, 56, 2096, 10983, 10557, 5380, 3270, 6700, 4189, 11132, 81]",0
