id,document,label
7731530,"[14591, 14207, 1845, 1863, 3038, 81, 2024, 14159, 10206, 2748, 81, 9659, 842, 9117, 9085, 10946, 4189, 10531, 6416, 5326, 1054, 3637, 5032, 14207, 5326, 1, 14207, 1845, 1, 4234, 790]",0
8764994,"[7790, 14440, 12251, 11159, 12683, 1426, 2915, 4659, 9239, 7980, 3250, 10634, 4189, 9159, 6416, 3270, 2924, 6772]",0
2520244,"[7729, 3270, 3922, 14207, 12317, 10825, 842, 6681, 14207, 1505, 12308, 14440, 81, 6907]",0
8089071,"[13757, 9358, 6601, 10557, 4326, 3270, 13170, 9659, 3785, 81, 96, 2153, 12454, 5346, 10634, 4475, 2321, 11967, 2077, 3354, 10102, 2691, 14672, 9659, 1484, 842, 9269, 6109, 14294, 1313, 8868, 7819, 11149, 9312, 3782, 9659, 81, 96]",0
9695311,"[7347, 6430, 11414, 1505, 1030, 3852, 7347, 6430, 9137, 3354, 796, 81, 14310, 9327, 3852, 7594, 11513, 10497, 10378, 14294, 8945, 10634, 5046, 2758, 10508, 11998, 1391, 3354, 81, 12645, 11248, 3852, 2233, 2]",1
7051265,"[11063, 9327, 1, 11304, 11152, 1505, 12288, 3354, 5638, 7348, 3432, 6509, 9659, 12159, 14214, 81, 81, 11683, 1798, 9659, 10966, 81, 81, 13978, 10634, 9967, 10718, 2903, 10546, 81, 81]",1
9661523,"[9292, 9659, 1867, 2233, 8809, 14207, 1505, 6416, 5322, 3646]",1
10081989,"[6416, 2203, 15115, 3354, 9659, 842, 2632, 1, 2635, 14907, 9327, 1, 3867, 1029, 3270, 9460, 10634, 1413, 2203, 15115, 3354, 7106, 7989, 1505, 4408, 7106, 7980, 9659]",1
10223456,"[5375, 9659, 10603, 11352, 4538, 11352, 3270, 3354, 12553, 14526, 3285, 3852, 12936, 10603, 8062, 4802, 6458, 81, 96, 10423, 1, 5694, 1516, 7980, 3250, 10531, 9967, 11039]",1
8370123,"[6391, 3852, 8582, 1852, 81, 111]",0
6699557,"[1032, 11513, 11132, 2546, 6416, 7620]",1
5169778,"[6397, 2620, 12251, 8866, 10578, 81, 96]",0
9100537,"[10636, 6418, 10160, 7105, 10531, 2670, 7061, 10944, 81, 96, 2915, 4936, 10557, 10177, 8943, 3270, 10643, 12783, 10634, 3354, 81]",1
7502975,"[790, 11450, 2670, 3038, 10006, 2698]",1
4557982,"[1, 2193, 11966, 81, 10102, 8189, 9327, 5022, 9077, 12412, 11570, 10603, 13225, 9659, 81, 7772, 9725, 2039, 4230, 12086, 2]",0
10041617,"[2838, 842, 1, 14294, 2823, 9327, 1, 9358, 6575, 6962, 4339, 9327, 11775, 5483, 6575, 2066, 5380, 1391, 3285, 10643, 5694, 8445, 3354, 81, 8160, 10634, 8582, 3038, 221, 13935, 10531, 9107, 4663, 2719, 3143, 4189, 12090, 4189, 14369, 1, 13547, 3270, 1229, 6416, 3270, 5077, 9327, 6416, 3270, 9659, 10943, 1313, 791]",0
7330065,"[11413, 9177, 1, 1, 1, 9358, 6416, 5322]",1
1016521,"[96, 12647, 174, 13935, 10557, 14346, 3728, 6416, 7620, 81, 81]",0
7847624,"[5214, 14060, 3316, 3728, 9690, 81]",1
9910520,"[14744, 11226, 5512, 1922, 13823, 10634, 2990, 350, 1, 1141, 10531, 9659, 4686]",0
9741813,"[4408, 14294, 5330, 10603, 6767, 14207, 1505, 14679, 11513, 10943, 1030, 10634, 2785, 1935]",0
6139562,"[2024, 2052, 3038]",0
9797191,"[10578, 81, 96, 9222, 10711, 9659, 4802, 5022, 7347, 10557, 14526, 10560, 81, 96, 6187, 4189, 10531, 5588, 7347, 10497, 9659, 4802, 12623, 10531, 1321, 81, 96, 9116, 14214, 1142, 6105, 10944, 81, 96, 3653, 4189, 10531, 9967, 14215, 9734, 3271, 81, 96, 9116, 2078, 5455, 11136, 842, 4392, 3271, 81, 96, 9967, 2078, 1187, 7548, 10634, 6681, 14295, 81, 96, 11683, 81, 96, 5075, 3354, 81]",0
7278309,"[4958, 10634, 11846, 8127, 3354, 81, 12499, 10557, 5496, 2915, 11210, 10634, 6612, 7061, 10634, 3354, 81]",1
4092376,"[1, 9677, 1307, 12728, 7149, 4683, 6464, 3270, 13857, 842, 7348, 3270, 9659, 81]",1
7489975,"[3354, 4189, 6574, 2670, 5003, 8160, 2900, 14379, 7819, 9302, 3354, 81, 12961, 10603, 9659]",0
911957,"[11998, 8922, 8143, 81]",1
3744880,"[554, 9358, 14440, 12122, 9659, 2, 11299, 6547, 14526, 3285, 2632, 2457, 3354, 6556, 791, 11414, 3045]",1
5475043,"[14379, 5047, 9302, 10578]",0
9686031,"[2801, 12454, 9936, 10200, 1371, 6601, 3285, 791, 9839, 3405, 13506, 8202, 3270, 1, 4187, 3354, 6416, 5322, 9208, 1505, 814, 10637, 2024, 10195, 3354, 12116]",1
9839703,"[13978, 10634, 5047, 10634, 8809, 4037, 3285, 81, 81, 5047, 3852, 8809, 4038, 2903, 8567, 81, 81]",1
5800894,"[12454, 10636, 9659, 4481, 14207, 2203, 3852, 8953, 14415, 81, 6430, 6430, 10718, 11408, 9302, 3270, 9659, 3270, 12783]",0
10118951,"[9936, 11414, 4273, 791, 3625, 14207, 3038, 791]",1
7447794,"[8809, 3601, 14440, 3157, 2632, 2457, 3599, 1505, 8865, 10484, 14207, 5322, 8865, 1505, 4286, 4476, 14207, 5322, 4408, 4279, 1505, 1230, 3354, 9782, 14207, 1505, 14974, 682, 2024, 11784, 2641, 14207, 3045, 81]",0
10221182,"[3001, 11397, 5860, 3045, 2848, 12030, 4189, 12936]",1
6438919,"[9912, 81, 81, 11683, 434, 4672, 3927, 3270, 9659, 81, 81, 3693, 11203, 14207, 12251, 1, 5285, 4802, 3556, 1505, 11149, 3270, 9659, 1141, 10537, 81, 81, 773, 771, 11352, 842, 1691, 10966, 81, 81, 9977, 9734, 2990, 81, 81, 12454, 9116, 10718, 772, 1141, 10531, 9659, 4802, 5022, 12251, 81, 154, 11054, 10531, 1691, 9659, 3354, 12107, 9312, 3038, 81, 81, 772, 11054, 10531, 2024, 8623, 10667, 5022, 1, 13421, 13443, 10059, 3852, 8809, 4060]",0
7570203,"[11386, 2037, 2670, 12267, 10667, 10780, 3354]",1
9151622,"[11683, 3205, 9305, 3270, 6533, 7819, 9302, 3270, 81, 81, 11683, 14942, 14207, 12251, 8866, 10557, 11268, 11132, 81, 9320, 816]",1
9120839,"[9878, 13757, 3432, 6416, 2203, 4683, 7243, 11030, 5003, 9327, 11731, 1, 4236, 14282, 4326, 12783, 6601, 10557, 4326, 3270, 7807, 5003, 12107, 3270, 12132, 8868, 8922, 3285, 1426, 10634, 3001, 13040, 11513, 10634, 4475, 2284, 5483, 14207, 1505, 11149, 9312, 3291, 81, 81]",1
5898215,"[12161, 6575, 3354, 6416, 1, 12317, 11414, 1371, 11287, 6601, 3285, 333, 12090, 4189, 8396, 5517, 11683, 11998, 8922, 10578]",1
6855220,"[10643, 5690, 2990, 2, 3]",0
691929,"[9579, 4066, 5330, 10603, 1, 4189, 6416, 3270, 1371, 2895, 1391, 3354]",0
916545,"[6416, 12251, 4876, 4475, 2019, 3572, 10634, 3354]",0
1088537,"[7031, 2964, 10634, 12317, 81, 96, 11414, 9312, 12251, 81, 96]",1
2164034,"[8567, 81, 124, 5690, 14207, 11271, 1313, 81, 122, 12454, 8160, 10634, 8582]",0
1457537,"[11397, 5860, 4179, 3850, 682]",1
10067639,"[1776, 5003, 11775, 11287, 14527, 11998, 8922, 10557, 13574, 3098, 9659, 4683, 8567, 3270, 7105, 3852, 5045, 12027]",1
1510388,"[10639, 2915, 842, 9967, 6601, 2670, 14526, 12251, 81, 96]",0
10067386,"[8811, 1, 14294, 1, 9327, 4355, 11149, 3270, 1, 1141, 10531, 9659, 81]",1
4978632,"[1, 3270, 1371, 12030, 2964]",0
3645257,"[14562, 1, 792, 792, 792, 792, 792, 792, 792, 791]",0
8821254,"[1175, 14207, 1505, 7292, 7406, 6416, 1505, 10032, 13242, 6828, 7406, 6572, 11414, 3038]",1
9150581,"[8062, 3270, 4101, 1505, 12454, 12911, 7987, 9571, 1701, 9530, 9327, 4965, 297, 682, 306, 3062, 3611, 6159, 14374, 6416, 3270, 3250, 610, 1531, 9659, 4021, 14289, 4189, 10634, 6075, 4683, 5017, 3250, 10603, 9659, 81, 3001, 8417, 3354, 81, 10643, 238, 3062, 3852, 9327, 5017, 9659, 4490, 81, 96]",0
10221946,"[11934, 5065, 2915, 10983, 10557, 13641, 919, 7106, 14207, 3270, 6187, 81, 81, 10742, 11946, 10634, 11149, 3270, 7105, 10557, 6509, 11513, 10634, 9302, 3354, 81, 5066, 3270, 4408, 9224, 7637, 14360, 81, 96]",1
9670283,"[8752, 8752, 11413, 8143, 81]",1
1142245,"[899, 5006, 1, 3270, 3004, 14294, 9659]",0
8043413,"[1, 842, 7406, 7106, 9327, 6982, 1505, 14132, 4588, 14294, 9659, 330, 46]",1
9788272,"[12267, 6572, 56, 12913, 12251, 8866, 10531, 12460, 1701, 9569]",1
1446630,"[3174, 11782, 10557, 4796, 1387, 4129, 4475, 11101, 3064, 1, 826, 350, 3]",0
1289459,[11954],0
4551561,"[1141, 10531, 3149, 10531, 10940, 14440, 12251, 5322, 1, 4802, 11102, 10531, 11941, 1701, 1141, 8567, 12420, 81]",0
3685144,"[2670, 14762, 12490, 9327, 9912, 6882, 14207, 5326, 3852, 3405, 792, 6530, 305, 3062, 3852, 3013, 9307, 3285, 3432, 6416, 1505, 8445, 3354]",1
3754259,"[8752, 2024, 81, 81, 1, 4802, 6790, 1371, 14207, 3270, 9659, 1867, 81, 81, 341, 773, 341]",0
5918545,"[9659, 842, 9679, 7040, 10578, 81, 81, 791]",1
7175899,"[773, 1]",1
1357549,"[11683, 11287, 6601, 8143, 81, 11333, 816]",1
3584689,"[11761, 842, 1, 11412, 9090, 11287, 6416, 3270, 13935, 10634, 1241, 350, 2153, 12454, 12961, 829, 12647, 2012, 3924, 10497, 6129, 1]",0
5251287,"[1, 12328, 10603, 1, 56, 913, 14087, 10634, 8642, 9659]",1
9862219,"[12936, 12251, 12936, 3354, 7593, 6284, 6572, 12936, 3354]",1
8903915,"[9146, 4326, 6509, 56, 12936, 10603, 9659, 56, 1, 2587, 1701, 3862, 56, 7083, 2587, 10634, 13837, 3270, 6164, 10497, 10032, 10531, 15023, 6051, 81, 96, 10634, 4487, 1361, 10634, 11149, 3270, 5346, 81, 111, 10429, 14294, 10586, 10531, 3798, 10634, 3354]",1
5817843,"[9196, 10578, 1701, 6703, 842, 13091, 9077, 9767, 81, 13978, 4946, 5623, 10603, 942, 81, 3924, 12030, 1505, 6601, 10578, 9180, 817]",0
2833227,"[5690, 12251, 81, 96, 12573, 81, 81, 4335, 3270, 1371, 3001, 9162, 791, 5588, 12888, 3979, 8453, 10944, 5690, 10704, 791]",0
7622568,"[4702, 9659, 11683, 11998, 8567, 14207, 3270, 14294, 7105, 10501, 9758, 9327, 11683, 11414, 1371, 6509, 9659, 81, 318, 11639, 10531, 14207, 3270, 1361, 1141, 3354, 2]",1
4784229,"[1, 13358, 12871, 5663, 10603, 10248, 1402, 81, 9443, 842, 3001, 11846, 2739, 81]",0
9173343,"[10636, 14815, 10634, 9967, 1, 350, 9196, 3045]",0
9850220,"[10519, 10643, 8602, 5694, 10788, 14440]",0
2630177,"[5659, 3379, 1371, 8129, 9659]",1
9393715,"[6416, 5326, 12536, 10634, 3001, 2670, 3782, 9659, 3354, 81, 8600, 2915, 174, 11639, 10531, 2012, 9463, 9327, 3705, 13962, 3354, 81, 3001, 12536, 10634, 2804, 81, 1, 11149, 3270, 7105, 6416, 12251, 5047, 1361, 81]",0
9931985,"[12561, 5190, 11414, 9179, 706, 1, 1, 1985, 706]",1
10166965,"[10634, 9659, 10936, 4683, 7777, 10634, 8387, 9077, 12486]",0
9654840,"[14294, 7924, 10634, 11621, 2739, 81, 8756, 3852, 10711, 9659, 4802, 5022, 3381, 81, 81, 14605, 81, 81]",0
9843569,"[9638, 842, 12454, 12936, 331, 8202, 4683, 1494, 2754, 14415, 81, 81, 10637, 81, 81, 768, 768, 768]",1
2494442,"[1691, 9659, 10603, 7729, 842, 7335, 2321, 14214, 4994, 8687, 81, 81, 8386, 4487, 7136, 9327, 7681, 10634, 333]",1
10202079,"[3001, 14580, 14440, 81, 81, 3691, 9674, 5380, 3270, 2915, 842, 6572, 14580, 14415, 10634, 3235, 12251, 3285, 81, 81, 9223, 10704, 1175, 1, 81, 81, 3924, 10634, 2874, 2670, 81, 81]",0
2898341,"[10102, 222, 3611, 10603, 5400, 10634, 4481, 9392, 3001, 3796, 13183, 2, 3001, 6890, 14207, 7658, 8143, 2085, 81, 111]",0
9910238,"[2670, 9328, 3852, 14541, 14379, 10609, 842, 11149, 3489, 1320, 8868, 1371, 4037, 9312, 3354]",1
5102972,"[8017, 10667, 8015, 10746, 13893, 2670, 3354, 8534, 9659]",0
1369726,"[2024, 6533, 5003, 14526, 3782, 81, 81]",0
6189719,"[10643, 8386, 5322, 4141, 3852, 8386, 3354]",0
10216013,"[1819, 4936, 9327, 4233, 81]",1
9063648,"[9659, 842, 7105, 10603, 9658, 10557, 1, 12132, 7819, 3852, 11149, 1944, 1284, 7614, 4802, 11304, 11152, 1505, 4022, 1141, 10531, 9659, 9327, 14541, 14526, 3045]",1
7561686,"[8062, 10603, 14999, 10634, 8809, 5116, 10578]",0
7008179,"[11278, 14207, 12317, 3193, 10557, 4407, 7819, 9305, 13462, 14294, 9569, 1701, 9529, 11683, 11998, 10531, 9659]",1
7920381,"[12436, 10531, 9251, 6122, 12251, 1371, 4037, 9077, 11149, 8143, 81, 12283, 11668, 10603, 5375, 11293, 4048, 11030, 4189, 9505, 842, 8415, 14379, 1361, 11132, 81, 15076, 4189, 9328, 8404, 14294, 10309, 4802, 6426, 81]",1
2225548,"[9086, 12999, 10603, 9659, 842, 4048, 5512, 1, 81, 2536, 1, 1996, 12251]",0
6735884,"[6734, 1, 1141, 10531, 9659]",0
5439842,"[466, 596, 574, 609, 606, 642, 525, 1, 402, 38, 656, 555, 81, 465, 525, 606, 642, 525]",1
636686,"[10378, 14294, 1030, 4189, 10634, 5017, 8534, 251, 4791, 56, 2879, 4189, 1, 10508, 2024, 6513]",0
5336507,"[12936, 10603, 9659]",1
7378095,"[4942, 2632, 2670, 5322, 1846, 10603, 7406, 6416, 7620, 4942, 11683, 12936, 10603, 11268, 11132, 794, 4958, 2457, 14810, 2]",1
2642103,"[2915, 842, 9967, 10639, 6601, 12251, 81, 96, 8062, 842, 11149, 10557, 1361, 12778, 14207, 3737, 81, 81, 11644, 2823, 4683, 5224, 10490, 14207, 3038, 81, 81]",0
9119881,"[7031, 10825, 11030, 7819, 11149, 9312, 1391, 12317, 56, 2012, 4189, 10603, 850, 7406, 11149, 10557, 7819, 11149, 3379, 1361]",1
8548258,"[3728, 6955, 4339, 9327, 5475, 3852, 11779, 81, 96]",0
3301098,"[10634, 9659, 9392, 12085, 8809, 2735, 1238, 350, 111]",1
6205817,"[13048, 1032, 11513, 10634, 9312, 1505, 3385, 9327, 9529, 3270, 11998, 3354]",1
5939213,"[2325, 8809, 14321, 81, 10147, 9358, 919, 10201, 9659, 81]",1
9386164,"[10266, 62, 389, 842, 14964, 1998, 3785, 81, 96]",0
6659592,"[9438, 3354, 1078, 9077, 81, 3316, 4189, 3852, 1142, 842, 4475]",0
9682975,"[13215, 11459, 4874, 6430, 14214, 3852, 8809, 5583, 3785, 9261, 5003, 10788, 14207, 1371, 14440, 3157, 1505]",0
2669404,"[7391, 10603, 12056, 5037, 10667, 3509, 10634, 7643, 7819, 9305, 5045, 10531, 7759]",0
6506854,"[1990, 8572, 1, 10603, 5437, 10557, 2233, 14207, 7658, 3420, 6416, 12251, 4923, 81, 96]",0
7780189,"[11414, 1371, 11287, 6601, 8143, 8724, 4189, 1701, 9758, 9327, 11998, 10531, 5042, 9659, 6601, 3045]",1
10253737,"[8534, 3354, 10711, 8534, 9659, 6416, 12251, 5047, 1505, 5779, 14249, 11268, 10667, 6416, 11159, 81]",0
6290634,"[10267, 6484, 8202, 81, 81, 12808, 81, 81, 6724, 1, 1, 81, 81, 12936, 3354, 81]",1
5347822,"[4459, 3270, 9636, 13947, 56, 10833, 12251, 8866, 3270, 2964, 81, 118, 3924, 10634, 8582, 2321, 12783, 10634, 3354]",0
5204785,"[6430, 222, 6700, 5003, 9327, 2521, 9177, 81, 11245, 842, 11245, 842, 8605, 1229, 1141, 8567, 81, 5475, 8381, 81]",0
246957,"[11414, 9312, 10578, 81]",1
7769763,"[1145, 12571, 9312, 3354]",1
9198638,"[10228, 9290, 11414, 1371, 6575, 14294, 252, 11639, 10557, 12199, 8582, 12251, 8866, 10474, 2012, 1, 4339, 9327, 9290, 8355, 14294, 2284, 10634, 2804, 2045, 251, 11639]",0
2104285,"[2915, 842, 9463, 9618, 10508, 7817, 10634, 4552, 1442, 14207, 1505, 8445, 9312, 10557, 2504, 9007, 81, 111]",1
10097183,"[9438, 4891, 3432, 6416, 3270, 9659]",1
5153639,"[9510, 2233, 14526, 3782, 3635, 81, 1753, 11149, 3270, 6187, 4189, 81, 14703, 3270, 1, 14453, 935, 2]",1
7796244,"[1, 6879, 56, 1, 9099, 7406, 6533, 7819, 11149, 2761, 350, 1019, 12030, 7620, 81]",1
3879282,"[9567, 2740, 14477, 6601, 3285, 56, 10636, 7922, 5224, 1505, 5022, 9312, 2990, 350]",0
8754872,"[12454, 10634, 4133, 11249, 7872, 10634, 10617, 7989, 3354, 81, 96, 2096, 10711, 11249, 9328, 3924, 12030, 3270, 9407, 6886, 3852, 10617, 7989, 3354, 81, 96, 200, 2177, 4022, 3852, 10634, 11676, 3270, 8610, 2504, 3354, 81, 96, 8243, 7872, 10557, 9115, 1371, 6416, 1505, 10711, 1166, 11326, 10557, 6145, 14214, 81, 96]",0
10093962,"[10636, 14004, 3270, 14657, 10966, 9967, 9659, 3270, 7082, 10966, 350]",0
9818351,"[8806, 10634, 9967, 5045, 10546, 5380, 1391, 3045, 81, 13027, 10634, 3403, 12317, 10586, 10667, 12932, 4236, 10667, 6849, 14526, 10557, 4326, 10237, 4552, 1272, 1, 14207, 3364, 6416, 11132, 81, 9530, 11513, 10943, 5322, 9360, 3728, 14940, 1371, 13079, 1583, 81, 12234, 1505, 4276, 14207, 1371, 6533, 7819, 11149, 3270, 9659, 81]",1
9345083,"[296, 11639, 10667, 13978, 10634, 2738, 1371, 8288, 81, 81, 8868, 5870, 8528, 2670, 350]",0
4806138,"[13941, 14207, 1371, 6533, 7819, 11149, 3270, 9659, 2, 1, 1, 13924, 729]",1
8056152,"[13978, 174, 11639, 10667, 278, 11639, 12030, 3270, 7105, 4189, 10531, 2531, 4475, 14379, 7819, 11149, 1391, 1935, 81, 81, 11683, 4277, 14294, 9659, 10634, 3354, 2]",1
9099933,"[6187, 4189, 10634, 8600, 5322, 6416, 12251, 8866, 3270, 1371, 7298, 10943, 9659, 8670, 13840, 4476, 7106, 10634, 4476, 14008, 10531, 14214, 11619, 5047, 3852, 8809, 4037, 3270, 7682, 9551, 3270, 4096, 10634, 7406, 1, 1442, 10531, 5047, 3852, 8809, 4037, 3270, 1229, 6187, 4189, 9328, 3270, 5778, 14207, 12317, 11683, 8534, 9659, 11105]",0
526373,"[1, 1701, 11795, 4805, 13212, 10603, 9594, 10634, 1, 7061, 81, 96, 11408, 3270, 429, 81]",0
2604572,"[11400, 6087, 14415, 10531, 1, 981, 9302, 1505, 14812, 10376, 5003, 2848, 8922, 3354]",0
3675726,"[13183, 1998, 3354, 9979, 9392, 8904, 9302, 10578, 81, 5141, 1371, 10833, 12251, 5495, 1, 7031, 8062]",0
9395584,"[11412, 3354, 81, 1776, 5636, 4802, 5838, 12251, 4923, 81]",0
7769089,"[6368, 10531, 6464, 12251, 8866, 3270, 1361, 10634, 8600, 4475, 3001, 1, 1, 12251, 3270, 1361, 81, 81, 81]",1
5762644,"[2670, 12454, 10711, 1229, 8824, 9465, 12454, 4152, 1371, 11412, 9159, 3723, 3492]",0
9522854,"[13776, 11513, 10943, 1229, 14214, 3852, 9302, 1867, 5588, 81, 96, 785, 81, 111, 11414, 2203, 4499, 14207, 4180]",0
227435,"[9423, 7406, 12829, 10497, 10861, 8556, 4802, 6416, 1371, 4048, 1229, 12027, 81, 81, 816]",1
10184285,"[6187, 4189, 10634, 8582, 3354, 81, 96]",0
7250552,"[8943, 5237, 6509, 3448, 9327, 9659, 6601, 3285, 9659, 6416, 5326, 1807, 10557, 3247, 1292, 8353, 81, 96, 9758, 10634, 1852, 81, 81, 9196, 9159, 14619, 4956, 2735, 3742, 1030, 10634, 9035, 11967, 6992, 1505, 5022, 9312, 2670, 81, 96, 8943, 3270, 11683, 11413, 1371, 6601, 12317, 9659, 3270, 3728, 10788, 5483, 6416, 1391, 3354, 2, 121, 14787, 842, 2804, 685]",0
9857815,"[1, 10634, 3354, 4048, 9035, 10531, 1, 10634, 9302, 3270, 6315]",0
7383448,"[221, 6284, 12562, 4509, 221, 11639]",0
9874434,"[14041, 10603, 12454, 9530, 10557, 3249, 7819, 11149, 3270, 9659, 81, 12704, 11287, 5017, 9659, 4475, 7347, 14425, 81]",1
3989750,"[9394, 10634, 11967, 1, 12317, 56, 56, 6416, 3270, 4003, 11683, 6171, 6982, 1371, 10195, 9312, 10578, 56, 56, 56, 1, 56, 56, 3013, 1990, 1229, 8595, 350, 790]",1
7457705,"[2206, 7762, 10557, 4189, 9077, 12030, 2203, 9007, 350, 351]",0
8596278,"[11683, 8642, 9659, 81, 81, 12090, 4189, 10634, 11998, 1371, 2633, 7406, 3482, 10634, 3354, 81, 81, 3075, 4189, 10634, 13741, 3354, 8644, 81, 81, 11683, 3354, 11998, 10531, 3075, 4189]",1
8811213,"[13757, 9358, 10129, 6416, 1505, 9936, 6980, 14672, 5455, 8567, 6416, 3270, 12159, 12090, 10603, 9497, 10634, 6416, 3270, 7105, 3852, 12376, 12317, 2012, 9926, 9327, 3852, 1, 10531, 3013, 5210, 8436, 3354, 730]",1
10147719,"[11692, 9358, 7291, 10557, 5483, 14207, 1371, 14207, 3270, 11238, 842, 10641, 10634, 7136, 10634, 4487, 1320, 11001, 14207, 3270, 2549, 81, 11692, 3270, 5599, 10634, 1, 350, 12436, 10634, 8876, 12251, 3270, 1371, 350]",1
5696936,"[10886, 9013, 3852, 4838, 8536, 4244, 8189, 10944, 6571]",0
10132443,"[6187, 4189, 5151, 3852, 5045, 1505, 2698, 4277, 14294, 9659, 13741, 2012, 1]",1
9985188,"[6416, 3270, 2924, 12308, 14207, 12251, 8866, 1505, 9460, 9305, 2466, 14207, 1371, 11450, 1, 9659, 9618, 8143]",1
10103691,"[1030, 12095, 9327, 10242, 10634, 6267, 11149, 1505, 14926, 2745, 7819, 11149, 3270, 11268, 10557, 4938, 4243, 4189, 3354, 12117, 1505, 11149, 3038]",0
9587863,"[4309, 3075, 5047, 1505, 3270, 1315, 1371, 9302, 3270, 81, 81, 2863, 13183, 842, 5151, 11513, 10634, 12251, 8866, 3379, 1371, 919, 13372, 5648, 1505, 56, 2964, 3852, 3001, 10423, 14207, 1371, 1, 1361, 81]",0
3973016,"[2424, 7024, 3270, 9962, 2, 2]",1
6928197,"[6397, 706]",0
8778660,"[2915, 7208, 3354, 7208, 3354, 174, 11639, 12140, 9659, 12737, 8567, 937, 1505, 4212, 2203, 3270, 12783, 10634, 3038, 81, 175, 11639, 12030, 3270, 1292, 5690, 9007, 81, 81, 9268, 12030, 5322, 11482, 1371, 14415, 81, 5588, 9301, 9007, 350, 3723, 11902, 9301, 350]",0
7118769,"[4958, 9327, 14030, 9967, 1, 3290, 10610, 10634, 12317, 3001, 11414, 1371, 6601, 10578, 2096, 7391, 3852, 5254, 9312, 10578]",1
3080877,"[9529, 3852, 9165, 1505, 81, 81, 2964, 3852, 1863, 1505, 81, 81, 6533, 5003, 14294, 1292, 4958, 8984, 6652, 6018, 9327, 9302, 11285, 64]",0
7727833,"[9878, 13757, 13005, 5555, 9659, 9327, 11149, 9159, 6391, 2233, 9305, 6601, 3285, 4467, 10603, 7891, 81, 10711, 8041, 10603, 9659, 3270, 3294, 4936, 10557, 4277, 14207, 1371, 5017, 3354, 81, 9036, 10603, 9158, 14294, 10376, 13267, 3852, 11149, 1505, 11998, 8922, 3354, 81]",1
8473535,"[455, 2670, 1691, 4802, 2233, 14207, 1505, 6601, 3289, 12783, 8062, 7534, 6688, 10788, 14207, 3737, 8544, 3270, 9074, 4189, 5003, 1494, 3300, 3046, 81, 14789, 14294, 1292, 14214, 3852, 9302, 3038, 81, 8062, 5003, 3300, 10557, 1229, 5322, 9659, 842, 8600, 4475, 2024, 7701, 10557, 8528, 12251, 81, 455, 2670, 1691, 3270, 3193, 10497, 6416, 3270, 11408, 842, 11149, 9171, 4037, 3289, 10637, 5706, 350]",0
7729051,"[6464, 3270, 1691, 81, 6464, 12251, 8866, 3270, 1691, 81, 9085, 1361, 10634, 3728, 1, 350]",0
2766979,"[12936, 10603, 7082]",1
9209541,"[9659, 14463, 9569, 14294, 1030, 10966, 1280, 9936, 4312, 10943, 4234, 8445, 3354, 81, 1320, 14117, 3270, 2021, 6533, 5003, 14526, 3285, 81, 81]",0
9757377,"[4584, 10943, 8693, 4802, 13990, 14207, 12251, 5047, 1505, 13023, 1678, 13768, 8239, 221, 4802, 1, 14207, 3270, 1371, 2766, 4234]",0
8728412,"[3001, 11414, 1371, 11287, 6601, 8143]",1
8706621,"[2915, 10983, 12961, 10603, 9659, 278, 1145, 4802, 7051, 3283, 2012, 12159, 14214, 3270, 10636]",0
7713542,"[9249, 12569, 9659, 4802, 3935, 3935, 4408, 1175, 14207, 2990, 56, 56, 2691, 842, 9489, 10497, 842, 3270, 10634, 3250, 56, 1, 792]",0
5558575,"[1, 8534, 81, 13421, 13443, 10059, 350, 792, 12647, 2012, 8160, 9327, 11297, 10667, 11159, 1505, 5047, 12251]",0
5961194,"[11609, 11513, 10943, 11054, 4410, 7128, 10603, 8534, 9659]",0
4852230,"[6416, 3270, 4003, 10531, 12233, 12317, 56, 11967, 5823, 14491]",0
7624116,"[11841, 6967, 10711, 1371, 13978, 10634, 3154, 2990, 350, 13702, 12556, 10634, 3354, 2, 2, 4711, 7819, 10158, 12725, 9912, 3133, 3354, 504]",0
7957673,"[227, 10626, 3868, 2203, 4802, 6416, 1505, 6067, 6257, 1, 81, 96, 10603, 1, 4761, 2203, 4802, 6416, 1505, 1, 10557, 12000, 3270, 13881, 3852, 11149, 12317, 9510, 1, 10634, 3354, 81, 11683, 12308, 14294, 8062, 10634, 12317, 11607, 12308, 14207, 12251, 8866, 8922, 3354, 81, 1505, 1, 10557, 6416, 3270, 1361, 5003, 10497, 3852, 3193, 10634, 11757, 4037, 3270, 9659, 81, 96, 9498, 12934, 6904, 12030, 1, 1, 12561, 1320, 2]",1
9988508,"[2915, 10983, 12961, 10603, 9659, 81, 96, 5723, 10703, 1, 56, 7344, 10634, 6905, 3354, 11316, 1505, 11383, 10634, 9302, 3270, 9659]",0
95256,"[11683, 8160, 8576, 9659, 11619, 6907, 12796, 81, 117]",0
6143682,"[12556, 684, 2064, 4959, 4978, 6652, 9358, 3270, 8128, 3043, 816]",1
9332609,"[14335, 1693, 11352, 4802, 1, 3782, 10913, 14719, 1484, 842, 9217, 10634, 12262, 2457, 81, 81]",0
3121161,"[10637, 3001, 14207, 11285, 81, 3001, 3922, 14477, 13463, 10634, 3354, 81, 1737, 174, 161, 251, 10634, 7099, 11285, 2]",0
9774079,"[14712, 4475, 10654, 9007, 2036, 7719, 10557, 6943, 5322, 5690, 14207, 2990, 10654, 9007]",1
