id,document,label
9767890,"[10032, 12999, 10557, 12737, 3270, 6145, 4189, 10634, 5045, 3354, 81, 2018, 10634, 1, 10634, 14416, 1410, 10531, 12999, 10634, 4505, 339, 4584, 4649, 343, 3270, 14757, 5003, 10603, 12999, 10634, 3354, 81, 1, 9912, 1, 3270, 12999, 10557, 2681, 4657, 14207, 12317, 56, 1, 38, 1, 38, 3270, 11210, 10603, 12999, 10557, 38, 1, 1, 38, 3270, 4408, 11210, 5003, 10603, 12999, 10557, 6078, 14321, 81]",1
461451,"[10634, 9659, 5016, 1030, 3352, 2523, 2323, 200, 14709, 10603, 1030, 10634, 9312, 3381, 829, 331]",1
3192648,"[2915, 842, 6601, 3782, 9659, 12159, 12961, 6187, 4189, 10531, 10781, 12317, 12961, 12159, 10603, 12961]",0
9586445,"[11352, 842, 4133, 10966, 6162, 1467, 9327, 10629, 7994, 842, 4049, 81, 2915, 12837, 3354, 3811, 4762, 9659, 10966, 9529, 9725, 11837, 8143, 81, 7141, 1701, 1052, 10634, 9726, 3270, 8062, 11287, 6601, 8143, 81]",1
10241983,"[14314, 11697, 9327, 11287, 5116, 3270, 1229, 1141, 3045, 4993, 14747, 5818, 1, 13182, 2475, 14207, 1371, 12460, 14415, 81, 792, 243, 8160, 10634, 8578, 81, 96, 9700, 14294, 3811, 4683, 3354, 15029, 1505, 81, 111, 5342, 9327, 6917, 9416, 6397, 11105, 81, 3501, 14747, 6502, 14294, 350, 2964, 10557, 243, 8160, 10667, 14484, 14477, 2065, 11534, 7747, 5612, 3259, 1505, 9239, 11534, 842]",0
6969001,"[11414, 3354, 81, 174, 13935, 9327, 10828, 1, 1067, 10971, 81, 111]",1
6650634,"[5868, 9327, 251, 5330, 13338, 12221, 5520, 1158, 13881, 10634, 3354]",0
10271608,"[2632, 2457, 2329, 12979, 2, 2]",1
8062676,"[12454, 251, 4784, 9346, 9659, 6430, 3852, 5495, 3038]",0
3557309,"[3653, 4487, 1371, 2758, 2670, 350, 899, 6019, 6533, 1371, 9302, 10578, 9510, 1145, 8534, 14310, 9659, 3354, 2]",0
9484975,"[1701, 3696, 1, 56, 3591, 10634, 9659, 9327, 3705, 11915, 11513, 5856, 2203, 842, 11149, 12251, 8866, 8922, 2670, 7347, 4062, 81]",0
9677120,"[10634, 9659, 3270, 4958, 11355, 10634, 12447, 5348, 10634, 9312, 3354, 81, 81]",1
10272064,"[1401, 9956, 10531, 2768, 9327, 1741, 11998, 10531, 9659, 10943, 1361, 1141, 3354]",1
8365404,"[6391, 162, 1145, 12132, 7819, 3270, 9302, 3270, 1294, 350, 791]",0
5326728,"[1145, 12571, 4700, 992]",1
384233,[564],1
7470456,"[2915, 842, 10636, 6530, 842, 265, 3062, 10634, 12287, 3379, 1371, 8809, 1, 1, 81, 81, 14265, 3002, 3852, 11414, 9312, 3354, 2915, 7380, 12936, 10603, 4133, 790]",1
7371985,"[14538, 1382, 4189, 8567, 15109, 10557, 5402, 10506, 4802, 1, 11159, 2, 2, 2, 2, 2, 2, 2, 18]",1
9207233,"[1637, 14133, 9358, 175, 12881, 8562, 3014, 842, 5326, 6416, 3270, 1361, 3852, 12261, 3742, 81, 81, 10634, 3897, 3852, 8809, 4055, 1361, 1141, 10508, 10634, 7871, 10557, 14826, 6320, 3783, 81, 96]",0
4911822,"[7724, 4339, 9327, 11297, 11917, 11287, 7819, 842, 9302, 9312, 3354, 81, 1, 2, 2]",0
8775522,"[794, 14781, 1]",1
7661175,"[12281, 5557, 7827]",0
8809614,"[3706, 81, 1921, 10634, 9631, 1935, 1, 6071, 2990, 9382]",0
8703466,"[11408, 842, 11149, 3355, 9302, 3355, 14526, 3379, 81, 81, 11967, 7031, 9659, 81]",0
4232998,"[11967, 3728, 12458, 1371, 10098, 2203, 13317, 12305, 10603, 9438]",1
2171502,"[5235, 11149, 9077, 15048]",0
10099743,"[11607, 2233, 8809, 14526, 3285, 81, 96, 12556, 10634, 9366, 81, 96]",1
10105917,"[1438, 7872, 2903, 12251, 8866, 10531, 9659, 81, 14293, 8234, 6861, 6945, 6509, 2284, 81]",1
9815321,"[239, 81, 167, 81, 243, 14317, 9035, 10557, 6990, 9659]",1
7904071,"[11841, 8713, 2, 2]",1
9835032,"[9383, 10530, 9383, 9383, 10530, 9383, 1, 9383, 10530]",0
4446168,"[9239, 7534, 10497, 8230, 4048, 9659, 3270, 8126, 14379, 4326, 4802, 8876, 12030, 4657, 14321, 81]",0
8715967,"[10643, 9659, 2990, 350, 350, 1030, 10531, 1, 1, 350, 350, 1, 1, 350, 350]",0
9509880,"[4306, 2915, 8041, 795, 9659, 3001, 11408, 11149, 10578, 8202, 12159, 9327]",1
4857967,"[3001, 1032, 11513, 10634, 9007, 2, 8]",1
2984410,"[10637, 9645, 10603, 5342, 9327, 15043, 10557, 7059, 3270, 81, 111]",0
10152072,"[9529, 3270, 11998, 8922, 9090, 14143, 13689, 1505, 7105, 12117, 3270, 1229, 7061, 10634, 3038]",0
8838014,"[10032, 12778, 14044, 1076, 12030, 1505, 9659, 1736, 2203, 842, 1291, 4037, 3270, 1207, 9659, 842, 5045, 10531, 8189, 9327, 7347, 14440, 6416, 5322, 13048, 2329, 11149, 3270, 8984, 9659, 11132, 81, 9146, 4326, 11683, 11414, 1371, 6509, 2284, 10634, 2670, 3045, 56, 56, 14207, 8160, 6970, 3354, 81]",1
6300917,"[10711, 1, 14695, 1141, 10531, 1, 2]",0
6299075,"[8370, 3852, 9100, 11149, 10591, 14294, 10102, 842, 3810, 1505, 8445, 9077, 14207, 3270, 14666, 7185, 10603, 4408, 3405, 10743, 10557, 6908, 1, 9659, 81]",1
1347371,"[13766, 434, 10636, 11287, 7357, 3354, 161, 161, 9659, 3852, 11998, 3354, 161, 161]",1
9717818,"[3924, 2915, 1505, 8809, 6575, 3482, 10634, 3354, 81, 96]",0
7327420,"[11379, 1030]",1
5941225,"[11408, 842, 9302, 10578]",0
9708151,"[6882, 14294, 7729, 2670, 3250, 10603, 9659, 14127, 1, 56, 5047, 14379, 7819, 9302, 3270, 6869, 56, 13381, 1701, 6849, 14526, 10557, 4326, 9659, 7746, 3653, 4189, 10634, 14666, 1701, 3980, 3250, 10557, 12030, 1505, 9529, 4189, 10634, 3429, 1722, 4037, 9159, 5475, 14207, 3270, 3811, 6157, 4060, 81, 2670, 4552, 10531, 8809, 5116, 3270, 9659]",0
569466,"[11412, 3270, 9659, 4538, 10711, 1361, 11105, 10557, 6452, 12030, 3270, 4234, 81, 96]",0
8119399,"[2925, 1, 3270, 12454, 4437, 9173, 10636, 6416, 3316, 4437, 1505, 8445, 10531, 4936, 10634, 3728, 1, 4306, 14294, 6284, 5003, 3728, 4350, 1505, 842, 776, 1, 2]",1
8774042,"[9180, 10636, 9967, 10738, 12308, 14415, 350, 5838, 1505, 6416, 3270, 6840, 842, 12308, 14207, 3381, 829, 488]",0
6662307,"[9394, 3852, 11450, 9302, 1505, 5866, 14415]",0
2696853,"[9133, 10557, 11513, 10242, 10557, 2284, 14207, 3270, 2670, 4717, 3270, 2172, 81, 111]",0
6984791,"[1032, 11513, 81, 81, 1]",1
8895594,"[4277, 14294, 1426, 11998, 8713, 11998, 8713]",1
1542065,"[38, 1, 38, 10603, 2012, 1778, 2457, 7106, 14379, 7819, 6018, 9327, 9302, 3354, 81, 119]",1
4478299,"[2233, 6430, 11414, 3038, 81, 81, 1, 1, 1937, 10634, 4475, 6739, 14214, 350, 350]",1
6386371,"[3354, 12888, 4326, 9007, 791, 791, 14213, 2670, 3852, 12888, 4326, 12454, 5582, 3285, 81, 81, 1691, 11287, 7213, 3285, 9967, 288, 81, 278, 12251, 350]",1
10260281,"[175, 3064, 11450, 10557, 4444, 10531, 222, 3064, 11450, 252, 3064, 11450, 1, 3064, 11450, 773, 771]",0
4459383,"[11683, 11998, 8567, 14207, 3270, 9659]",1
5593215,"[10639, 3924, 10634, 1, 3782, 2012, 4326, 8272, 14294, 2653, 4802, 13994, 14207, 5318, 6601, 3354, 81, 2118, 8463, 13841, 8681, 81, 96]",0
9211116,"[2801, 13966, 6404, 10634, 278, 11639, 10634, 5322, 6005, 1145, 481, 6019, 8809, 4366, 3742]",1
9385436,"[14310, 9659, 7791, 11287, 8809, 6416, 3285, 10129, 5354, 2141, 9358, 6150, 14207, 2336, 6601, 3285, 11683, 7924, 9077, 11149, 3270, 7868, 10634, 3354, 318, 11639, 3611, 3270, 3013, 9171, 11694, 10943, 9659, 2]",1
9153222,"[10257, 4802, 11998, 8629, 14265, 10637, 8600, 4476, 6422, 10006, 7320, 2964, 11846, 3852, 9302, 9312, 1505, 56, 6601, 3782, 2964, 1, 14207, 1371, 5003, 13947, 14294, 1229, 4476, 6416, 8158, 5322, 4062, 81]",0
7904136,"[2696, 2143, 10603, 1, 12159, 14214]",0
149021,"[14931, 14294, 3517, 3013, 1371, 1080, 8143, 56, 56, 1, 7347, 5003, 14453, 3205, 10634, 56, 56]",1
4979089,"[8318, 14207, 1505, 7681, 3927, 3270, 7729, 11105, 9327, 3852, 2329, 10634, 1431, 4048, 9659, 81]",0
8978081,"[2964, 10634, 3692, 12308, 14491, 8984, 9659, 10966, 81, 96, 2130, 12159, 4313, 10634, 8680, 9328, 12486, 10634, 4037, 3270, 4234, 4313, 4339, 9327, 12536, 2848]",0
8250626,"[10881, 2113, 12481, 2614, 1505, 81, 4978, 2931, 12030, 7620, 81, 9222, 10718, 3574, 14294, 4133, 842, 11149, 2670, 8445, 3045, 81, 81, 11683, 10711, 2166, 12829, 9879, 6416, 3045, 81, 81, 1, 12748, 3270, 12683, 1371, 8600, 1505, 5266, 14207, 3045, 81, 9839, 10556, 14369, 14294, 1, 1505, 8445, 3045, 81, 81, 2642, 12030, 7620, 81, 81, 6416, 1505, 2670, 5322, 12536, 10667, 3045]",0
8449124,"[11905, 6105, 1145, 12570, 3354, 1463, 7180, 14379, 4326, 6699, 7105, 10943, 12132, 829]",0
5442994,"[1158, 3852, 7872, 3852, 9302, 1505, 56, 9496, 1505, 56, 14251, 56, 6416, 3355, 5047, 8922, 3045, 81, 96]",0
3352667,"[6026, 3852, 8582, 3354, 81, 111]",0
7654434,"[10634, 11998, 10531, 6187, 4189, 10557, 10692, 9659, 9327, 81, 81]",0
11011,"[13582, 9912, 826, 81, 56, 826]",0
8366398,"[14675, 14207, 3270, 5192, 8984, 10603, 12937, 10531, 9510, 1415, 2, 2018, 7007, 1505, 3270, 8666, 3852, 9302, 9312, 3354, 81, 2021, 1415, 10634, 9312, 2203, 9327, 3154, 1371, 12201, 265, 11639, 2, 2]",0
10036428,"[2155, 6509, 1361, 12159, 11801, 11414, 9312, 9177, 81]",1
7309204,"[2264, 12635, 14440]",0
4930770,"[1030, 10603, 10606, 4802, 11607, 1, 12251, 5505, 3354, 81]",0
10134686,"[13375, 4554, 5190, 13442, 10936, 12936, 10603, 9659]",0
9984003,"[10637, 9636, 14787, 14387, 8600, 3354, 5042, 4683, 2848, 8922, 9171, 14526, 3354]",0
9993534,"[8868, 12608, 1, 4802, 1410, 3270, 7105, 10603, 14539, 56, 2012, 7105, 10634, 2948, 3270, 5047, 10557, 6416, 1505, 2012, 7105, 10634, 9109, 7105, 10634, 4476, 13962, 14207, 2203, 7954, 12027, 81, 2015, 3512, 2012, 7105, 10603, 6405, 11030, 7061, 10966, 81, 81, 997, 12404, 10557, 938, 14294, 7105, 10497, 11459, 8007, 4802, 3953, 1371, 14526, 3782, 9659, 3045, 81, 5045, 10531, 7105, 4189, 10634, 10634, 9659, 4802, 6601, 10508, 11998, 1391, 9177, 81]",1
10224678,"[6391, 14214, 3852, 8576, 9659, 81, 8194, 10531, 6058, 12525, 9505, 10616, 10497, 9202, 1371, 5017, 11966, 81, 9116, 289, 3062, 10634, 3354, 842, 3852, 2037, 2012, 7128, 6718, 9358, 6321, 12465, 5495, 2990]",0
8675629,"[1, 81, 81, 8953, 14440, 81, 81]",0
9867445,"[1145, 11966, 12454, 10038, 2745, 11676, 4683, 4152, 1371, 11412, 3354, 81, 13978, 5796, 3038]",0
5805422,"[13506, 842, 1, 9327, 1326, 10557, 4326, 56, 81, 96, 5885, 7819, 11149, 9312, 10560, 350, 2801, 10634, 9659, 11998, 8922, 10578, 81]",1
3238870,"[10634, 9659, 9291, 10006, 2, 2, 11969, 3852, 12512, 1505, 2964, 10634, 11397, 5860, 9077, 10006, 8809, 6416, 8279, 6700, 10531, 2546, 6416, 8158, 3270, 1371, 11998, 10557, 4234]",1
4279679,"[11450, 9302, 10578, 81]",0
3220206,"[9659, 842, 2633, 12465, 8866, 2203, 4802, 81, 96]",1
8682763,"[935, 10703, 6601, 3285, 1402, 3805, 1, 1, 10634, 2745, 12132, 10531]",0
8362544,"[12936, 9618, 1505, 8756, 2457, 12936, 10943, 4234]",1
4934988,"[3547, 14294, 12907, 1701, 6390]",1
9985288,"[1, 12778, 11287, 4055, 7819, 3852, 11149, 9312, 3782, 7729, 9618, 3285, 8691, 3354, 81, 10881, 11784, 8343, 3270, 2113, 3037, 9077, 12030, 7658, 10508, 14207, 3270, 5905, 81]",0
7130024,"[12454, 6399, 3354]",0
10070716,"[2261, 11513, 10943, 1, 10634, 7288, 4048, 1, 10603, 1039, 1420, 4802, 11753, 3157, 1505, 5017, 3120, 14699, 10557, 1, 14184, 10634, 7310, 9912, 1, 10634, 10946, 11513, 1, 10634, 8473, 7900, 1213, 7548, 10531, 7099, 3354, 10634, 9659, 3270, 13737, 14294, 5450, 10557, 937, 1505, 13947, 4048, 2245, 10634, 3354, 2245, 10531, 2245, 14207, 3270, 7105, 9327, 4285, 11607, 3403, 1371, 5022, 9077, 12420]",0
9480065,"[9866, 842, 7348, 3270, 3811, 10049, 7028, 81, 81, 81, 81]",0
3082190,"[9249, 6572, 11413, 3270, 5042, 81]",1
2770347,"[1, 5003, 10603, 3922, 14294, 9659, 2, 9510, 2, 2, 2026, 3354, 488]",1
4825161,"[11683, 2632, 2457, 6577, 14321, 2, 3354, 81, 81, 4189, 1032, 10634, 3354, 10711, 9659, 12829, 10634, 9312, 3285, 3001, 11998, 8922, 3354]",1
2305584,"[5337, 13028, 14207, 12317, 12308, 14207, 3354, 56, 56, 56, 2543, 1361, 10531, 7136]",0
2637939,"[9144, 4189, 10531, 5380, 12251, 10634, 3591, 1818, 14294, 13040, 10634, 9612, 3782, 10845]",1
8559394,"[11683, 6397, 9366, 81, 111]",0
5743369,"[10462, 7106, 14491, 81, 111]",1
4587978,"[13796, 4643, 2990, 350]",0
8357342,"[1, 1820, 12693, 3852, 1, 9659, 2457, 10634, 2533, 4490]",0
10137915,"[13625, 10603, 13625, 10634, 11159, 5375, 7105, 10634, 3354, 8804, 11105]",0
9772297,"[9659, 3270, 7242, 9327, 11061, 10634, 3354, 81, 1, 3852, 7242, 9327, 11149, 9077, 14198, 14294, 10102, 4189, 10603, 8160, 10634, 3354, 81, 11287, 6601, 9177, 81]",1
9874375,"[5778, 14207, 3354, 81, 7735, 81, 96, 7106, 14321, 81, 11116, 81, 96]",0
9337173,"[10318, 14404, 4802, 4094, 11870, 12776, 10603, 13260, 4837, 4167, 10603, 5569, 14415, 350, 14747, 6906, 14294, 7242, 10557, 7135, 14404, 10603, 14541, 10634, 4538, 14571, 4037, 12251, 8866, 10531, 1361, 350, 350, 7168, 10557, 12783, 12623, 3270, 7105, 4189, 10634, 919, 5046, 8365, 842, 6464, 3270, 5045, 10531, 1361, 4189, 10557, 3556, 8567, 9168, 14207, 1371, 5013, 3285, 10634, 9659, 842, 4306, 2058, 1466, 81]",0
3922541,"[10586, 10603, 15109, 10634, 9109, 1313, 9135, 4189, 10634, 5480, 6452, 12030, 8295, 81, 634, 564, 683]",1
7359437,"[10711, 9659, 5046, 2758, 10578, 11998, 1391, 3354, 2, 2, 794]",1
4000864,"[1749, 14907, 13978, 3075, 11973, 8567]",1
6333097,"[6533, 1292, 2371, 5478, 9912, 9261, 7061]",0
9342094,"[11772, 5798, 3867, 10780, 10557, 4326, 814]",1
9933744,"[3130, 9659, 842, 8600, 4475, 8868, 13809, 9659]",1
7547472,"[6416, 2203, 4172, 56, 12704, 1799, 10531, 14310, 9657, 800]",1
7653699,"[7441, 9261, 10634, 1691, 9007, 81]",0
4006824,"[11533, 11408, 11149, 1371, 6601, 9177, 493]",1
8917363,"[15070, 10603, 8534, 11268, 81, 3859, 5588, 5047, 10634, 3728, 14198, 14207, 4578]",0
4830085,"[8071, 14483, 10059, 10497, 3270, 11998, 10531, 9659, 81]",0
4002823,"[9659, 12623, 10531, 1641, 4189, 9099, 12251, 15044, 81]",1
7205848,"[9722, 9327, 1922, 1175, 14526, 10557, 4326, 6688, 1759, 11149, 9312, 3782, 1, 3811, 13978, 6430, 1819, 11408, 842, 9302, 9312, 3354, 81, 9722, 9327, 6601, 10508, 5235, 11149, 9077, 6464, 3270, 5042, 3038, 14207, 1505, 1032, 14526, 10576, 5380, 1391, 3354, 81]",0
8883148,"[2801, 14757, 7071, 3285, 6416, 5326, 935, 8809, 9327, 11149, 3270, 1361, 1141, 10531, 4276, 14415, 10634, 3239, 3354, 81, 2633, 1505, 3852, 9460, 10634, 14364, 10667, 10831, 3354, 81]",1
4354796,"[6509, 7105, 10634, 5046, 9302, 1935, 81, 81, 12936, 10603, 9673, 81, 81]",1
9132297,"[176, 11639, 5030, 9327, 175, 11639, 4161, 1391, 8143]",1
9883596,"[11054, 1, 10531, 211, 3062, 1, 4683, 5829, 4048, 10936, 7075, 842, 1, 14207, 1505, 56, 281, 9233, 9392, 10603, 1, 3852, 1144, 8922, 3354, 81, 2064, 10711, 11998, 10531, 7108, 3270, 5589, 14207, 1505, 2719, 7108, 5003, 1121, 14207, 3316, 5829, 4802, 1213, 11513, 10497, 6416, 12251, 5495, 3270, 9659, 4476, 7347, 14321, 81, 45, 12819, 7075, 3270, 9967, 11069, 3271, 12707, 46]",0
10085969,"[12827, 1701, 8945, 10603, 5009, 10531, 14872, 14207, 2203, 2124, 3354, 81, 2915, 7346, 9327, 10741, 14294, 1338, 10557, 4408, 5008, 7819, 11149, 10560, 81]",1
9438218,"[13978, 10634, 9967, 10713, 5380, 1391, 3045, 11533, 6530, 9751, 1, 8756, 2457, 7348, 1505, 11414, 1505, 10429, 14294, 9659, 9618, 3285]",1
718567,"[13486, 6694, 10531, 1, 56, 2024, 12999, 10497, 2848, 3283, 350]",0
7251176,"[1, 4487, 6187, 9328, 6975, 4182, 11683, 5151, 11149, 3270, 6187, 81, 8834, 3270, 4085, 14207, 5322, 11128, 8567, 14103, 3354, 81, 5694, 1426, 10634, 8224, 13083, 8866, 12317, 2015, 1737, 4189, 10603, 5452, 10634, 1505, 10206, 10634, 2735, 1505, 8979, 14294, 3250, 4955, 4129, 3270, 9659, 3556, 9327, 9923, 4552, 1142, 6416, 5322, 9113, 350, 795]",1
7649285,"[11430, 10531, 11054, 9358, 2671, 4475, 81]",0
10007493,"[11030, 6326, 2977, 7593, 11784, 11030, 6326, 4683, 9505, 4802, 6187, 12251, 5047, 8629]",1
4630830,"[11445, 6830, 81, 81, 9510, 12979, 2, 6]",1
8129227,"[11998, 8922, 3354, 8984, 9659, 4683, 6533, 5003, 14526, 12317, 12160, 6688, 9036, 10603, 1, 13694, 14484, 14214, 2329, 10634, 11967, 8691, 3354, 2042, 11414, 1371, 6601, 10578, 8160, 2900, 4538, 7347, 10531, 8809, 4182]",1
2242694,"[11586, 10634, 3316, 56, 7106, 10634, 3316, 56, 12483, 3316, 4364, 9077, 3611, 12317, 56, 8668, 1065, 10634, 9302, 3354, 81]",0
6340907,"[5800, 4234, 14294, 10796, 10603, 9530]",0
9555273,"[296, 11639, 350, 5047, 3852, 8809, 4049, 9659, 1736, 7406, 8809, 6601, 10578, 5047, 14207, 12251, 4923]",1
9907845,"[10102, 1617, 2915, 842, 842, 1, 10634, 1, 3635, 2735, 1505, 1032, 11149, 9312, 8143, 81, 1, 2564, 1371, 3413, 9912, 7243, 2333, 13992, 4958, 8563, 10634, 1032, 11105]",1
7698570,"[10990, 11683, 9302, 9077, 11833, 14379, 6312, 8386, 4475, 3769, 9912, 3610, 3280]",1
3509709,"[1, 2564, 4066, 7801, 4802, 2032, 9328, 12030, 9312, 3038, 7106, 14321, 5047, 14207, 1505, 8445, 9159, 62, 7624, 10634, 15036, 6380, 12251, 8866, 3270, 1361]",1
7685891,"[899, 10634, 5225, 14207, 3354, 81, 2670, 3270, 9116, 7221, 9007, 14207, 3270, 1321, 81]",1
7060044,"[3432, 6572, 3001, 11998, 1505, 12804, 12778, 9694, 3354, 81]",1
10246668,"[6391, 14294, 1145, 3852, 8582, 3354, 81, 1014, 1207, 10634, 3038, 81, 81, 9077, 10634, 842, 9302, 3354, 81]",0
9704094,"[1, 14294, 3062, 81, 96, 1422, 2848, 3270, 1292, 14942, 7061, 10634, 1391, 12251, 7060, 5037, 1239, 3270, 1229, 4487, 1320, 3432, 14294, 6284, 3246, 3270, 1487, 842, 4037, 1391, 12251, 81]",1
7492241,"[485, 8760, 487, 236, 3062, 312, 14873, 9459, 12078, 56, 6721, 221, 1145, 6650, 7848, 11248, 81, 9631, 7848, 3690, 842, 7848, 10634, 4037, 1505, 1, 3270, 1723, 10557, 3399, 10825, 4683, 12308, 14207, 1505, 11412, 3354, 81, 8809, 11958, 2670, 3852, 6530, 14294, 8160, 5003, 9327, 11297, 10634, 9948, 3285, 11958, 7105, 10531, 6416, 12251, 5047, 1361, 81, 8761, 6071, 10531, 11268, 4189, 12159, 4114, 10634, 4538, 9659, 45, 14200, 13978, 1145, 6568, 1346, 46, 9912, 6882, 14207, 1371, 3247, 12961, 10603, 9659, 9618, 3354]",0
3105234,"[4756, 13565, 1, 7818, 9358, 1, 10497, 12942, 10603, 8100]",1
3133927,"[12090, 10634, 3001, 8418, 12619, 10634, 3786, 350, 111, 3001, 14353, 14526, 9077]",0
10027900,"[8557, 240, 13966, 4189, 10603, 7872, 1701, 10634, 9659, 3270, 9510, 6882, 14294, 7872, 10634, 3354]",0
9522893,"[9498, 2143, 12159, 45, 5084, 11261, 192, 2203, 7007, 1505, 46, 11801, 3064, 11450, 10634, 9312, 3285, 81, 81, 13263, 2143, 3047, 13978, 174, 10303, 3038, 81, 96]",0
9659324,"[11900, 1701, 1700, 10603, 5151, 10557, 3247, 4133, 81, 11683, 11287, 6416, 8922, 9177, 2]",1
9463393,"[11585, 9327, 6919, 5046, 8691, 3354]",0
5805156,"[9936, 6051, 3646, 10634, 9679, 10056, 796, 11533, 12556, 11414, 1371, 6601, 9177, 1, 10634, 348, 8285]",1
9738303,"[4258, 842, 1684, 10825, 5003, 5013, 3270, 1641, 10634, 8600, 4487, 1320, 12783, 8878, 9659]",1
1645911,"[7106, 7980, 10977, 4189, 10603, 1, 10634, 9308, 3270, 7242, 81, 96]",1
9149874,"[10711, 10038, 2745, 7083, 2587, 4189, 81, 5690, 350, 14744, 350, 9099, 3354, 14419, 1141, 3354, 6788, 3064, 350, 8759, 6688, 9878, 13757, 9358, 305, 12796, 10225, 12030, 1505, 10527, 2915, 842, 5796, 12251, 5796, 9077, 2, 4946, 11642, 3354]",0
3062125,"[2479, 4189, 9074, 350, 2024, 4133, 14374, 6509, 4234, 14294, 3250, 81, 96, 1032, 11607, 9302, 10578, 81, 81, 5690, 12251, 350]",0
10220582,"[11352, 330, 8984, 56, 7994, 56, 1691]",1
10165888,"[454, 10603, 9511, 81, 96, 1598, 9327, 5612, 1, 4133, 81, 82]",1
767296,"[2801, 11414, 1371, 6601, 3285, 81, 111]",1
8485660,"[6075, 4683, 8539, 8178, 6075, 4683, 9529, 14207, 3270, 9287, 81, 9287, 9529, 11287, 14323, 1, 4189, 10531, 7704, 8158, 11030, 5870, 11105, 350]",0
8662775,"[6205, 435, 7962, 9327, 13040, 6071, 8923, 10578]",0
8741647,"[6495, 4683, 8230, 14477, 9540, 7106, 81, 81, 12107, 10557, 6405, 10557, 938, 3305, 9912, 7923, 1, 8570, 81, 12429, 14440, 6471, 7819, 11149, 3354, 81]",0
10198300,"[2042, 13493, 10531, 2026, 10603, 5214, 10303, 9327, 1, 3742]",1
8665577,"[6293, 4683, 11412, 1505, 4133, 8094, 13990, 14321, 81, 791]",0
9017360,"[2024, 3176, 9328, 2670, 11149, 3270, 2058, 3509, 4189, 12176, 1, 2670, 3852, 937, 1505, 11149, 3270, 1361, 4189]",1
7053689,[779],1
5024051,"[29, 3859, 10634, 9659, 13978, 3154, 10531, 1371, 30, 2018, 10634, 8868, 1505, 8445, 3354, 31]",0
7882552,"[10946, 10634, 14379, 7819, 11149, 3270, 6102, 10531, 3354, 14450, 3038, 682, 10643, 1032, 11513, 10634, 4476, 350, 10927, 842, 8809, 4037, 3038, 682, 5475, 14379, 7819, 9302, 1371, 5013, 3270, 9725, 2166, 3653, 81, 11775, 10586, 14294, 6284, 8809, 4194, 1505, 682, 8062, 10711, 7944, 6430, 9588, 8681, 2614, 2445, 14207, 3355, 2632, 2457, 6601, 3285, 10147, 5306, 9100, 5364, 9327, 1, 33, 1, 3811, 1, 1641, 5483, 12724, 1505, 2632, 2670, 3270, 3250]",0
9095115,"[10530, 81, 96, 3064, 3572, 81, 2233, 3852, 8809, 14207, 1505, 6601, 3285, 11683, 8355, 7986, 3354, 331]",0
6326453,"[1, 6264, 8809, 9358, 4958, 14787, 6416, 1505, 1422, 10171, 9312, 3782, 56, 1032, 2012, 10788, 10603, 4133]",1
8018479,"[29, 14666, 11513, 10497, 13048, 857, 14294, 7534, 10634, 4476, 6513, 81, 2096, 5352, 10557, 7071, 1505, 8445, 9077, 14207, 3270, 7105, 4189, 10603, 10045, 9510, 10634, 9659, 842, 5047, 14207, 3270, 1361, 12778, 30, 4968, 30, 9327, 10630, 2078, 4048, 1371, 8611, 14321, 29]",1
8166768,"[10694, 3862, 4189, 1662, 4189, 11643, 4189, 81, 4348, 4348, 4189, 251, 13935, 6601, 3285, 11643, 4189, 12454, 3924, 8579, 12107, 3270, 12132, 8868, 8922, 10578, 81]",0
10251136,"[305, 7208, 8625, 10634, 11998, 8629, 14207, 3045, 2, 9136, 10634, 6416, 2321, 12572, 81, 96, 790]",0
8294181,"[10711, 4784, 10603, 9659, 4802, 11882, 14491, 1958]",1
3732265,"[8567, 56, 10711, 9659, 1541, 5322, 12454, 11426, 10634, 9007]",0
7744368,"[12454, 11397, 5860, 1371, 6601, 3354]",1
2832890,"[1691, 4802, 10261, 6416, 12251, 4923, 14265, 3405, 1320, 10261, 2042, 6416, 12251, 4923]",0
4672386,"[8642, 8158, 56, 8642, 9659, 81]",1
9617941,"[1, 9358, 12448, 4802, 12737, 10531, 1361, 5003, 1141, 10531, 5346, 10634, 3354, 2, 1494, 11595, 14440, 45, 1, 1, 1, 2, 46]",1
7434913,"[3432, 6572, 11998, 3045, 81, 81]",1
8321967,"[5690, 12251, 81, 1]",0
5511662,[5151],1
9906691,"[8567, 3001, 14792, 81, 111, 1477, 81, 81, 221, 3062, 14695, 7473, 6018, 9327, 8809, 4037, 3270, 3811, 181, 1191, 14907, 9327, 2735, 1505, 81, 81, 9793, 3270, 81, 111, 241, 7593, 9327, 9196, 1371, 7115, 81, 111, 816, 8386, 4490, 81, 111, 8128, 3354, 81]",1
6145427,"[12169, 10603, 9505, 9912, 5654, 9327, 3709, 1666, 14207, 1505, 11149, 3270, 14289, 10966, 11683, 5045, 10531, 3892, 10634, 4037, 3045, 81]",1
10213737,"[7597, 10603, 8035, 1, 1, 2, 11619, 11152, 12251, 8866, 1391, 8143, 81]",1
3522847,"[4958, 14789, 14294, 1426, 2, 2, 12454, 5628, 10531, 1, 10634, 2932, 3038, 2, 11287, 1, 7868, 10971, 81, 81, 1, 9967, 13232, 9690, 350, 350]",1
9320728,"[7255, 11683, 11413, 9177]",1
