id,document,label
7453071,"[3001, 8417, 1371, 6845, 14666, 11513, 11534, 81, 96, 14666, 11513, 10943, 2964, 10966, 81, 111]",0
9576616,"[318, 11639, 10531, 2024, 3017, 9659, 11132, 81, 3047, 13978, 10531, 9764, 842, 11149, 3045, 81]",1
8681480,"[9659, 1799, 3045, 682, 9529, 9569, 8062, 3354, 1799, 10537, 9967, 15066, 10634, 8809, 4035, 12251, 1, 3243]",1
2520308,"[5210, 2030, 11408, 9302, 9312, 3354]",0
8313991,"[11683, 11413, 1371, 6601, 3354, 81, 1730, 1030, 3352, 4423, 3852, 12454, 11397, 5860, 1371, 6601, 3285, 56, 6882, 14294, 3250, 10634, 9159, 3001, 11998, 8922, 10578, 81]",1
512694,"[9912, 706, 1, 14294, 11339, 9659, 3038, 350, 11412, 3354]",0
9932145,"[1032, 11513, 10634, 9366, 7106, 14207, 3270, 7105, 1701, 14416, 6416, 8158, 2333]",1
10178900,"[2024, 12936, 11248, 10634, 9618, 3354, 81, 96, 9433, 7347, 10634, 5045, 8567, 12420]",1
8046245,"[8160, 8578, 81, 11683, 6397, 10943, 9659, 81]",0
1207794,"[9036, 11413, 9312, 10578]",0
8827392,"[5786, 251, 3270, 6397, 12317, 221, 3270, 2588, 11450]",1
9466884,"[3001, 11408, 12486, 2, 3, 12716, 14294, 7729, 2, 956, 12979]",1
6031988,"[1, 706]",0
4182800,"[3540, 10603, 10736, 10557, 6949, 1, 9659, 56, 56, 56, 56, 12809, 11513, 10943, 2012, 4189, 10603, 7242, 9327, 899, 10634, 1, 3354]",1
9764151,"[485, 403, 296, 81, 221, 161, 175, 487, 14666, 9327, 1952, 14207, 3270, 9463, 14666, 10557, 2135, 14207, 3270, 2879, 81, 11825, 56, 2801, 10634, 2879, 9328, 1952, 14526, 3354, 81]",1
9559639,"[8019, 10037, 10634, 12783, 6688, 2632, 2457, 6720, 4802, 10665, 1505, 976]",1
1001499,"[1274, 10603, 7764, 10634, 3241]",0
9683685,"[5357, 3062, 11533, 9327, 6509, 1302, 852, 7347, 2848]",1
9913848,"[10946, 11513, 10497, 13978, 3001, 2903, 3354, 682, 2045, 175, 11639, 12125, 81, 175, 11639, 2458, 8596, 3852, 288, 11639, 11678, 12132, 5003, 14207, 3354, 682, 1691, 7980, 11355, 10531, 9302, 12317, 11210, 10634, 3383, 10634, 4476, 7347, 14207, 1505, 6416, 5322, 10634, 6430, 3728, 13372, 1691, 842, 9099, 11149, 1391, 2670, 81, 81, 2670, 1141, 8622, 12026, 1701, 1694, 9327, 5794, 6254, 10557, 4234, 81, 81, 1425, 10531, 1, 842, 5373, 10603, 10983, 10557, 5085, 1, 1229]",1
1573254,"[9510, 10289, 7973, 81, 81, 11998, 3354, 81, 81]",1
10174273,"[5158, 11287, 1879, 4048, 11408, 11149, 3270, 4133, 11132, 81, 8241, 10472, 10634, 2903, 10531, 10858, 3270, 11287, 5380, 1, 8143, 81]",1
4584887,"[9025, 8458, 1141, 10531, 9659, 1030, 7634, 2653, 9007, 2915, 14007, 2927, 1, 81]",0
6105527,[1032],1
1806043,"[4958, 5709, 11355, 10531, 11683, 5348, 493, 1, 10603, 1488, 8563, 11676, 350, 493]",1
7560302,"[14025, 9327, 3705, 1213, 11513, 1769]",1
7970890,"[6416, 5326, 1032, 14477, 10171, 9312, 3782, 9659, 81, 296, 7208, 4326, 6601, 3285, 8756, 3852, 7350, 81]",1
9694698,"[12454, 11413, 9312, 9177, 749, 9647, 14294, 1, 817]",1
1571575,"[10172, 10531, 8062]",0
2395181,"[6164, 10634, 4037, 3270, 10913, 10603, 2157, 14294, 5400, 56, 7076, 4236, 10557, 10429, 14207, 1371, 9612, 6533, 7819, 11149, 9312, 3782, 9659]",1
1489094,"[11459, 3852, 206, 3062, 9463, 13110, 9912, 2141, 9358, 6601, 3285, 5046, 10171, 9312, 3782, 81, 9479, 10634, 1]",1
9648413,"[641, 38, 623, 665, 570, 625, 2, 2]",1
1363608,"[2483, 3270, 7105, 56, 2483, 12251, 5495, 3270, 7105, 81, 14666, 7746, 10825, 81, 81]",1
6668364,"[13260, 9392, 14702, 10603, 6830, 13275, 12159, 919, 11287, 5017, 11268, 56, 14097, 56, 13183, 7534, 56, 14812, 13275, 2457, 56, 11683, 11287, 5017, 11268, 81, 13260, 9392, 14702, 10603, 6849, 11513, 12940, 11261, 6284, 1, 13521, 4271, 1701, 6882, 14294, 14699, 10667, 14294, 7865, 10943, 11268, 81]",1
3579819,"[2670, 4802, 4687, 14207, 1371, 5022, 3381, 2, 2]",1
3840841,"[12704, 11412, 3354, 81, 111, 9346, 9659, 7872, 3852, 8809, 4060]",0
4381514,"[8023, 10634, 13372, 8945, 790, 14294, 6284, 12610, 10531, 6416, 3270, 1371, 11998, 3354, 2]",1
1617532,"[10694, 2670, 12267, 10667, 3294, 2584, 6384, 9302, 3270, 11712, 10603, 9530]",0
8637728,"[7510, 3905, 10703, 14214, 4552, 9489, 1, 12454, 11408, 9296, 10557, 4234, 81, 7031, 8062, 81, 9221, 7819, 9302, 2670, 6416, 3354, 81, 12258, 10711, 8062, 81]",0
3767381,"[1102, 682]",1
9990723,"[4818, 4035, 10508, 11998, 1371, 4273, 794]",1
7470349,[12936],1
6977892,"[8544, 3270, 12116, 1580, 5663, 4683, 11532, 14207, 12251, 8866, 10578]",0
7728401,"[9659, 4802, 13144, 4683, 5003, 12623, 10571, 11326, 1, 81]",0
13104,"[9168, 14207, 1505, 9319, 14294, 11966]",0
4841050,"[1892, 12465, 2670, 3270, 8062, 9912, 1879, 56, 10586, 10667, 6494, 4413, 297, 3062, 3611, 1872, 7872, 11066, 81]",0
7572399,"[12940, 1, 4037, 9077, 842, 3270, 14294, 11030, 1739, 9358, 14466, 10557, 6452, 12030, 3270, 4234, 14294, 9659, 81, 1704, 14294, 11030, 1739, 7746, 9358, 10603, 14294, 10977, 10603, 1, 842, 5741, 10603, 14294, 11030, 1739, 10603, 1, 10634, 4055, 7819, 3852, 11149, 3379, 7136, 81, 9225, 7105, 7071, 3270, 1292, 3354, 4415, 10476, 81, 10634, 9659, 3779, 9327, 12058, 2924, 899, 11630, 14207, 1505, 2442, 1371, 7347, 14440, 6533, 7819, 11149, 9312, 10578, 81]",1
7429278,"[2536, 4326, 6584, 12317, 3001, 11414, 1371, 6509, 2096, 12267, 3852, 7728, 12159, 10634, 9177, 808]",1
6177384,"[2848, 12090, 9936, 11287, 7363, 14310, 9826, 2848, 4189, 1701, 3270, 6849, 842, 8809, 4060, 2915, 842, 9463, 5322, 3405, 2691, 842, 7406, 7208, 1391, 3354]",1
8699940,"[9284, 7347, 9327, 5046, 10171, 9312, 3782, 9659, 81, 4313, 1701, 9284, 4538, 7729, 2013, 3001, 5046, 1, 11240, 12429, 14379, 7819, 11149, 3270, 7729, 12317, 56, 9839, 12267, 10603, 11063, 7746, 9327, 1060, 9284, 10603, 7732, 14294, 7106, 10557, 3432, 2483, 1371, 5017, 9659, 81, 9284, 14369, 11287, 14486, 81, 81]",1
7663319,[8534],0
5824383,"[8534, 3728, 1]",0
9305905,"[13183, 3852, 3001, 1998, 1505, 81, 81, 5444, 3852, 3003, 1996, 9179, 745, 3426, 7208, 8625, 4569, 14750, 10557, 8510, 7008, 1505, 6601, 9177, 4958, 9394, 11189, 10634, 3354, 9868, 3867]",1
3917982,"[11414, 3354, 2, 2075, 4065, 3354, 2, 4703, 13275, 9327, 3001, 5525, 10611, 4802, 1, 5047, 11455, 791, 791]",1
3588023,"[8625, 7071, 10303, 5224, 9312, 3038, 81, 81, 1, 81, 96, 4313, 73, 1799, 8567, 81, 81, 2801, 1, 3319, 81, 81, 792, 791, 791]",0
6454443,"[9936, 1, 12556, 2]",1
8058845,"[9936, 11414, 3354, 81, 13978, 9967, 10634, 5406, 10634, 9007, 81]",1
8320111,"[10711, 9659, 4408, 6416, 1505, 8445, 3579, 791, 791]",1
10013641,"[8534, 14099, 1]",0
7811859,"[14310, 10608, 8202, 12837, 6284, 12562, 11268, 2, 2]",1
9685394,"[10927, 14379, 7819, 9302, 3270, 13978, 56, 9751, 4048, 9659, 4475, 2077, 3364, 13092, 14207, 2203, 9392, 3002, 10423, 14294, 1, 11534, 81]",0
5633978,"[1717, 9358, 3405, 14292, 7346, 4189, 10531, 3354, 6601, 3364, 6452, 12207, 3285, 11951, 8922, 10578, 829, 9936, 11954, 12107, 3270, 12132]",0
8556618,"[1158, 9302, 1371, 14294, 1, 3270, 8936, 3270, 5741, 842, 6121, 8567, 6464, 3045, 56]",1
8000627,"[5047, 4683, 7529, 10634, 6724, 857, 14294, 9659]",1
1167189,"[31, 2041, 12107, 2203, 11533, 9327, 12772, 842, 9027, 81, 1]",1
6903933,"[814, 81, 814, 3007, 10557, 11102, 1505, 6416, 3270, 4133, 3354, 814, 81, 96, 8128, 1505, 1032, 11513, 10634, 3354, 814, 3448, 12030, 842, 3001, 2233, 4037, 3270, 81, 96, 1, 3013, 3625, 14207, 8158, 3354, 814, 15057, 14454, 3427, 749]",1
2524508,"[174, 6967, 682, 9193, 9302, 10578, 683]",0
9833065,"[45, 96, 46, 10634, 5868, 9327, 6700, 5690, 4475, 14207, 3270, 1313, 5380, 1391, 3038, 792]",0
8698461,"[12886, 14282, 265, 14283, 4326, 3513, 1749, 14531, 3285, 2037, 3270, 5210, 10717, 3354, 14379, 3250, 10634, 9302, 9312, 3285, 12267, 1, 6416, 3316, 5346, 10634, 1505, 899, 10634, 9967, 10718, 1, 3290, 5380, 1391, 3045]",1
7258440,"[11408, 3759, 1371, 9302, 3354, 81, 81, 174, 11639, 12123, 12159, 14310, 9685, 14119, 3270, 12019, 175, 11646, 3270, 5154, 434, 11149, 3038]",0
7272322,"[10242, 10603, 14261, 6266, 81, 221, 8160, 8809, 9327, 2642, 9007, 14207, 3316, 2964, 3354, 11289, 5224, 1505, 12188, 14294, 6652, 5003, 2659, 5123, 3250, 81, 12308, 14526, 3354, 81]",0
7913711,"[3759, 1371, 11412, 3038, 81, 296, 11639, 12122, 1361, 4189, 10531, 56, 12454, 81, 96, 417, 81, 96, 12725]",0
7559446,"[6885, 6187, 4802, 8539, 7249, 7576, 9659, 81]",0
9803166,"[650, 11542, 842, 8581, 3354, 2, 3]",0
4767453,"[11149, 3270, 2033, 5003, 6416, 11159, 6464, 3270, 1292, 1272, 9302, 3354, 12308, 14207, 1505, 3302]",0
6757313,"[8898, 10718, 6761, 14207, 3381, 81, 81]",1
122968,"[3002, 9165, 12317, 2042, 6533, 5003, 14294, 56, 5869, 10983, 4189, 10603, 10825]",0
6189292,"[8809, 5022, 7819, 9302, 9312, 3782, 7759, 81]",0
9559420,"[3502, 11408, 842, 9302, 3354, 56, 12090, 10603, 1052, 6390, 9327, 1646, 10634, 8809, 4049, 56, 6416, 3270, 2924, 13168, 10634, 12917, 10557, 10662, 1361, 1141, 12251, 8866, 3354, 11607, 2328, 4037, 12251, 8866, 3280, 8413, 11683, 11837, 3354, 56, 10634, 9659, 842, 5699, 6452, 12030, 1592, 14207, 3290, 3898, 5380, 1391, 3354, 56, 251, 4784, 3270, 8600, 1505, 14294, 221, 4784, 8344, 6416, 3270, 3250, 10634, 9312, 3354]",0
8831262,"[11413, 9177, 81, 12032, 8728, 3646, 14207, 4475, 14810]",1
9442626,"[229, 3062, 3852, 9659, 842, 319, 3062, 3611, 12892, 9659, 4683, 6464, 3270, 10858, 3270, 5700, 350]",0
960139,"[2024, 2394, 10634, 8387, 10510, 81, 96]",0
8243917,"[2632, 2457, 4993, 829, 334, 1, 8942, 842, 9116, 4912, 8942, 4993, 4993, 1, 10711, 4993, 3270, 12829, 6556]",0
7550546,"[8322, 10531, 14207, 3270, 9514, 4891, 9967, 10710, 12251, 350, 9077, 11330, 842, 13059, 350, 7798, 14369, 14337, 14379, 4326, 4891, 2915, 842, 3661, 12107, 7004, 2831, 12030, 1505, 8445, 10578, 81, 96, 14247, 81, 96, 8243, 7272, 4683, 10964, 13564, 14207, 3270, 1229, 3852, 8600, 1505, 2, 3, 1, 10634, 14198, 14294, 4133, 81, 96, 174, 11639, 3852, 8582, 3354]",0
8954935,"[5151, 11513, 10943, 9659, 56, 4958, 11355, 10634, 11149, 9159, 8837, 14526, 3354, 81]",1
7237134,"[9510, 2696]",1
5817967,"[1422, 5443, 3270, 10070, 14477, 8809, 12115, 3489, 1293]",0
8587478,"[2801, 1442, 10531, 14526, 12317, 1048, 7548, 10603, 4936, 10557, 10927, 14379, 7819, 11149, 10557, 1229, 1141, 8713]",1
6373289,"[9659, 1736, 7406, 6533, 1292, 11619, 8600, 3354, 6416, 3782, 12159, 9327, 175, 7105, 10667, 2671, 3742]",0
445183,"[3013, 5260, 7648, 790]",1
8071748,"[12267, 6572, 8809, 9158, 14415, 81, 96, 1145, 12572]",1
9228241,"[12454, 11397, 5860, 10578, 81, 12490, 9358, 650, 4683, 6601, 3285, 13150, 12454, 10781, 1371, 2748, 2153, 10534, 9030, 3728, 1]",1
9550879,"[11260, 11513, 10634, 5318, 12313, 14207, 1505, 7200, 14207, 1371, 12460, 4049, 81, 9394, 9327, 15033, 3270, 10586, 10531, 176, 3062, 970, 10751, 1350, 4048, 5333, 10634, 1505, 56, 10586, 10557, 11793, 14207, 1505, 2284, 4055, 2012, 5599, 3852, 9302, 3354, 81]",0
5592146,"[5720, 2915, 1, 7185, 9358, 10603, 7383, 10557, 10331, 7682, 9302, 3270, 8718, 81, 5838, 10578, 56, 6182, 2096, 14666, 10557, 14421]",1
9982622,"[1, 4802, 3728, 5046, 13841, 4659, 6673, 11149, 3270, 3691, 9333, 4802, 5019, 792, 350, 350, 8062, 12454, 3064, 3572, 10634, 9618, 10578, 13139, 174, 10531, 11413, 9312, 3285, 9967, 1072, 5047, 1141, 12251, 3852, 8866, 10531, 8062, 937, 1505, 8985, 10557, 5022, 9077, 3157, 10531, 1313]",0
2414762,"[9967, 10704, 12308, 14207, 3064, 826, 506, 826, 333, 2024, 12107, 1391, 3038]",0
8379857,"[175, 11639, 12122, 7105, 176, 34, 8868, 5870, 3354, 3755, 829, 2915, 3193, 8491, 9077, 10693, 9659, 13028, 14294, 7105, 10667, 5017, 7105, 10667, 5690, 14207, 3270, 3143, 10634, 9007]",0
5337363,"[166, 3062, 3852, 1922, 9659, 56, 1761, 10634, 14198, 14294, 1292, 8868, 12317, 3001, 4993]",0
7529261,"[13386, 10603, 5151, 10557, 14317, 7214, 5326, 12160, 12160, 10603, 10329, 11149, 3270, 11355, 56, 2096, 12544, 14294, 1426, 2457, 81, 81, 11683, 11998, 8567, 14207, 3270, 8945, 12159, 14214, 11132, 81, 816]",1
7953225,"[12454, 11412, 3354, 81, 96, 6416, 3355, 12308, 14477, 2632, 11355, 5003, 6416, 8922, 3057, 81, 81, 12188, 14294, 1292, 3001, 81, 96, 7031, 8062, 682]",0
10276143,"[9704, 9674, 10927, 5483, 14207, 1391, 3038, 81, 96]",0
9751585,"[12936, 10603, 9659, 8809, 6416, 5322, 12437, 14942, 14415, 13978, 10634, 3001, 2903, 3354, 2154, 9463, 12437, 1, 1, 10927, 842, 8809, 842, 3038]",1
8079139,"[2915, 842, 6601, 3782, 9659, 12159, 9327, 919, 81, 96]",0
9751638,"[9705, 4721, 10603, 14294, 7105, 10603, 10983, 1701, 3591, 8189, 11513, 7311, 10557, 12465, 3249, 7819, 11149, 9312, 3782, 5346]",1
8071301,"[9659, 3270, 11683, 9626, 8600, 3416, 792]",0
4893215,"[3924, 11967, 12030, 7663, 81, 81, 842, 3728, 11532, 14294, 11782, 1141, 3354, 81, 81]",0
8927736,"[5694, 5688, 14294, 1032, 10667, 15072, 10634, 14198, 14379, 4326, 4891, 6416, 3270, 9659, 81, 81, 265, 6284, 6601, 3354, 81, 81, 12267, 2457, 81, 81, 6533, 4326, 4891, 7320, 1032, 10634, 3354, 81, 81]",1
8152637,"[11962, 11268, 7872, 10634, 12317, 9443, 4189, 10531, 1799, 3038]",0
10237793,"[5375, 14314, 10634, 13384, 10557, 9579, 6284, 5003, 6516, 11054, 10557, 10102, 8271, 4683, 7243, 10557, 7819, 11149, 10557, 13517, 10966, 81, 81]",1
3889530,"[8936, 4189, 10059, 81, 117]",0
1948732,"[6907, 682, 4037, 12251, 3852, 8866, 3270, 8062, 4802, 5013, 7657, 9077, 81, 81]",0
8949290,"[9133, 10557, 4326, 13757, 9358, 9290, 5046, 6601, 3285, 81, 81, 1145, 5346, 11105, 10637, 2024, 12454]",1
10106421,"[10639, 6601, 10508, 10242, 5043, 10557, 6577, 2763, 1, 4802, 3354, 6601, 3364, 14379, 7819, 11149, 12027, 81, 2143, 10531, 10242, 5043, 10603, 3894, 11030, 7061, 81, 81]",1
5873128,"[8262, 12454, 11414, 1371, 6601, 9177, 2, 2, 795, 5828, 56, 5836, 13213, 9752, 7620, 706]",1
5397290,"[8396, 9529, 842, 3929, 3270, 7868]",1
10254125,"[1, 842, 11210, 10603, 12837, 4244, 9860, 1, 10557, 7551, 11513, 10497, 1, 1505, 15039, 3782, 4450, 3205, 10634, 10634, 3477, 10603, 5375, 1361, 10557, 7529, 14440, 12030, 3270, 4234, 81, 81, 11683, 1032, 11513, 10634, 1505, 56, 2670, 3270, 11482, 1371, 3205, 10557, 15042, 5037, 5597, 4802, 9597, 11513, 10497, 14440, 6509, 11513, 10634, 11149, 3783, 3432, 14294, 6284, 3953, 1371, 4037, 3045, 12933, 1639, 3322, 81]",1
7454557,"[9170, 7024, 3270, 12948, 7994, 1958, 2, 12454, 11414, 3354, 81, 12454, 3001, 13632, 14207, 3354]",1
3295968,"[1515, 14294, 2012, 10603, 14539, 9327, 1468, 4802, 14056, 81]",1
1956974,"[1947, 8160, 1, 14207, 5326, 11747, 4189, 10603, 4133, 4802, 4408, 6416, 12412, 8866, 1391, 3354, 81]",0
8634882,"[7325, 1998, 1505, 3547, 1, 1, 14415, 350, 350]",1
1387658,"[8062, 3001, 9319, 14207, 1505, 13015, 3303, 81, 2632, 2457, 6416, 2203, 15113, 9659]",0
1505540,"[9510, 14310, 9659, 3354, 6416, 3317, 8062, 842, 11967, 75]",0
9654678,"[12267, 10603, 13408, 5003, 8868, 1505, 1, 11683, 6416, 3270, 1229, 13005, 10634, 9366, 81, 1990, 5400, 9327, 3778, 12465, 5917, 14207, 8349, 1229, 1141, 10537, 81, 111]",1
8658588,"[11277, 14294, 5357, 8563, 10603, 11355, 4339, 9327, 3213, 10634, 11299, 12621, 12251, 2321, 14207, 12317, 11562, 11513, 10497, 8062, 842, 3001, 13462, 14207, 1505, 13741, 2670, 4958, 6051, 10531, 11683, 9700, 13079, 5505, 8143, 81, 12936, 2, 2, 795]",1
3160650,"[11775, 4048, 4703, 13272, 6509, 7105, 10634, 9302, 2670, 350, 8318, 14526, 3782, 1292, 4584, 14983, 10603, 3498, 1, 11676, 81]",0
6077108,"[9936, 3574, 14294, 9659, 11105, 791, 12251, 14757, 5573, 7311, 5022, 1505, 1802, 6720, 1277, 1142, 5022, 1505, 9463, 6105]",0
5216620,"[11683, 1, 5017, 9659, 4683, 3354, 682]",0
9799402,"[8361, 13823, 10634, 10634, 11676, 5322, 5690, 81, 81, 8984, 8563, 10531, 2705, 4326, 842, 9302, 3038]",1
8166833,"[11998, 8922, 9177, 81, 9696, 9636, 56, 5151, 11513, 10943, 3653, 81, 1032, 11513, 10943, 7106, 1701, 6051, 81, 1422, 4066, 9463, 842, 1958, 10109, 10497, 2632, 2670, 3270, 14512, 9394, 4955, 3852, 81]",1
1137896,"[11414, 3354]",1
2842690,"[2768, 5224, 1505, 10711, 9659, 4802, 12234, 1371, 6416, 12251, 3270, 5483, 14238, 4475, 7347, 14526, 3285, 56, 11998, 8922, 3354, 81]",1
4943967,"[12160, 10603, 1, 12030, 3270, 1, 12405, 4339, 9327, 9269, 8936, 842, 13479, 3290, 81, 96]",1
4455421,"[979, 14207, 3354, 81, 224, 10225, 4955, 8576, 9659]",0
6458568,"[12454, 9659, 3723, 12829, 8540, 81, 9269, 3728, 1, 12251, 9659, 1494, 6416, 1505, 11149, 3354, 81]",0
8618421,"[5391, 14207, 3782, 5047, 3782, 7265, 8143, 81, 11805, 10603, 3077, 9327, 6917, 5322, 10637, 5690, 12027, 350, 2173, 81, 96, 9659, 1030, 10634, 2593, 1, 4189, 10603, 7719, 10634, 4306, 14294, 937, 11149, 3420, 2015, 11805, 10603, 7280, 11030, 6315, 3852, 14425, 81, 2064, 11683, 7954, 1371, 9255, 10513, 1944, 81, 6906, 14440, 6474, 3924, 10502, 5375, 11030, 10634, 14441, 4055, 12132, 8567, 2761, 350, 12169, 350, 493]",0
10235672,"[1194, 11513, 10497, 6569, 11268, 12159, 9358, 11430, 11998, 8567, 14207, 3270, 11268, 10634, 9366, 81, 7514, 9599, 56, 1813, 56, 7234, 10603, 12999, 3852, 11998, 12317, 11459, 3270, 4895, 842, 11998, 8713, 81]",1
9879487,"[117, 2915, 8160, 81, 111]",0
1509115,"[10711, 9659, 3001, 11998, 3354, 81, 7106, 9327, 11843, 10557, 3517, 12251, 8866, 8567, 3739, 11998, 3354, 81]",1
9106446,"[8680, 9099, 842, 6601, 10508, 10940, 14379, 1361, 11132, 81, 11408, 6475, 14425, 81]",1
3596347,"[5690, 3316, 10643, 81, 121, 11683, 11268, 7548, 10634, 11149, 3270, 763, 9659, 4476, 14379, 7819, 11149, 2670, 350, 1]",0
10155530,"[1, 1, 2012, 3270, 11998, 10531, 6700, 10634, 7658, 8143, 81, 81]",1
7966248,"[1, 4189, 10531, 1, 13857, 9007, 4060]",1
7121926,"[10634, 9659, 9936, 11412, 9077, 826, 81, 826]",0
4827712,"[10204, 12132, 10557, 5380, 3270, 3811, 10200, 4659, 14207, 3270, 1361, 1505, 1625, 10634, 1391, 3354]",0
2083703,"[9898, 6509, 9659, 12159, 81, 919, 12961, 81, 81]",0
5789867,"[11683, 11683, 11683, 11683, 6768, 14294, 9659]",0
7844525,"[1, 3352]",1
1772105,"[10711, 1229, 11683, 8387, 9077]",0
9756782,"[13144, 15018, 3316, 5475, 3852, 8809, 4037, 1505, 12536, 5003, 2896, 3354, 81, 8195, 4326, 3852, 9305, 15015, 3285, 8664, 2670, 15016, 5322, 11413, 3270, 12132, 8595, 81, 81]",0
3845021,"[13243, 9358, 14440, 12201, 385, 62, 545, 5003, 6601, 3285, 8567, 81, 123, 1, 81, 124, 2153, 11967, 3124, 2321, 14526, 10578]",0
1453785,"[8868, 5870, 4189, 5045, 3038, 81, 81, 2915, 7346, 9327, 12936, 4683, 12255, 9659, 81, 81, 8868, 5870, 4189, 6315, 11513, 10497]",0
1031318,"[12947, 9328, 9562, 7012, 1, 3013, 6761]",1
7445810,"[1470, 3354, 174, 13935, 3852, 11998, 8922, 12317, 221, 13935, 3852, 14379, 5047, 10634, 9302, 1852, 493, 7087, 842, 5697, 5905, 12778, 9948, 3354, 5238, 12778, 976]",1
9978415,"[2333, 842, 3354, 12254, 4385, 5322, 435, 7872, 10603, 9659, 7368, 10703, 1, 4037, 3270, 8160, 10557, 11297, 5003, 12871, 11159, 1505, 11149, 10508, 3176, 2670, 14957, 1002, 7819, 11149, 3270, 1, 7548, 11676, 10603, 9637]",0
7974167,"[2670, 9328, 3270, 7838]",0
5173177,"[11998, 8713]",1
8635449,"[11414, 2203, 3852, 14207, 1505, 8651, 2203, 3852, 14207, 1505, 81]",1
9479390,"[3691, 10643, 5690, 842, 11414, 3379, 1313, 11683, 10927, 6725, 3354]",0
8937448,"[1, 1, 5151, 3034]",1
8528956,"[6139, 6416, 1505, 9948, 3354, 331, 174, 11639, 10557, 12199, 5421, 9659, 3354, 334, 12437, 10711, 10946, 3852, 1919, 1, 4683, 1, 10508, 11998, 1390, 3354, 334]",0
6480770,"[14978, 10634, 11149, 3270, 4133, 682, 11408, 5003, 11149, 3270, 1685, 13774, 4133, 4189, 6430, 3728, 2444, 11149, 1505, 11278, 14294, 10206, 10634, 11149, 3270, 4133, 9618, 3354, 12892, 9327, 3270, 14678, 9608, 10603, 4584, 4529, 5003, 3193, 9327, 4218, 3285, 12267, 10531, 5485, 7243, 14702, 9912, 2432, 3352, 10634, 14057, 14440, 2915, 8279, 7242, 4189, 4683, 11026, 10195, 9312, 3355, 10171, 9312, 3355, 14321, 8691, 3354, 7000, 2633, 7406, 814]",1
10023475,"[12936, 10603, 13275, 9659, 2, 2]",1
9567475,"[10038, 14207, 3270, 10946, 4189, 10531, 6845, 9789, 6430, 5484, 10946, 10634, 3316, 12483, 14207, 3270, 1229, 12251, 790, 6845, 9789, 842, 12936, 2, 2]",1
7527399,"[11683, 8062, 11408, 11149, 10557, 2504, 1141, 8681, 6416, 4657, 14526, 3285, 10637, 5210, 10423, 14294, 1361, 3852, 8600, 1505, 319, 3062, 3811, 4133, 1141, 10531, 12704, 81, 96, 10710, 12251, 5076, 12623, 3270, 7105, 10634, 8288, 14207, 3038, 9077, 13693, 13232, 10711, 1229, 12623, 10509, 6129, 10634, 5439, 9327, 3023, 8158, 3290, 8195, 3270, 11998, 10474, 11534, 2813, 2670, 3038]",0
5223605,"[10647, 3352, 10531, 4408, 9967, 10718, 7682, 4802, 12310, 8158, 2670, 4187, 2203, 8387, 1371]",0
1412766,"[11683, 11408, 81, 81, 11149, 10578, 2, 3]",1
9761134,"[1, 1, 15057, 14454, 15057, 14454]",1
5151951,"[13557, 6430, 11998, 8922, 3354]",1
5581361,"[14830, 13427, 8082, 14220]",0
7537211,"[8567, 81, 81, 12454, 1145, 8534, 9659, 81, 81, 7145, 5003, 13344, 1371, 14477, 3136, 5322, 3354, 2990, 350, 10711, 9659, 10603, 1672, 81, 81, 14438, 9240, 9280, 12251, 3270, 4584, 4529, 10634, 11149, 1505, 5694, 4802, 3354, 8567, 3270, 9085, 6869, 7980, 14404, 2670, 14408, 842, 11149, 1505, 81, 81, 9659, 2924, 8868, 7819, 9302, 3270, 1, 10557, 12310, 3270, 6187, 4189, 10634, 4242, 81, 81]",0
7130462,"[8850, 11957, 56, 11849, 81, 81, 1, 6187, 10603, 13189, 967, 1182, 10634, 3001, 1128, 6187, 4189, 10634, 4475, 4096, 10557, 6786, 3157, 10508, 5694, 8809, 9190, 2504, 1141, 8922, 3285, 10619, 4683, 1799, 3742]",1
3723770,"[8943, 9358, 11998, 10531, 3250, 10557, 6071, 1, 9659, 3270, 14179, 842, 7620, 64]",0
3897210,"[12454, 7106, 10634, 4538, 1292, 10711, 1361, 11096, 12251, 81]",1
10218979,"[9145, 4189, 10603, 2593, 1701, 15072, 10557, 12380, 12030, 3270, 1, 4189, 81, 8062, 56, 13144, 9569, 56, 13219, 4255, 5373, 3354, 14952, 14294, 8945]",1
5443664,"[9510, 11397, 5860, 3270, 9659, 9612, 10578, 792, 792, 792, 792]",1
8093262,"[7729, 3852, 11998, 1505, 12308, 14379, 13750, 9305, 1, 4234]",1
1888126,"[9510, 7561, 5047, 10634, 14198, 9302, 3354, 81]",1
895460,"[174, 13935, 6430, 5483, 14207, 3354, 81]",0
8441432,"[6081, 14207, 12251, 5495, 3270, 4962, 10603, 3258, 1368, 81]",0
4690762,"[8530, 2203, 3354, 81, 96, 829, 5588, 5450, 11009, 81, 81, 11562, 9392, 5235, 11967, 11149, 10557, 12132, 8868, 8922, 3737, 14919, 10497, 1014, 81, 81]",0
10100153,"[13361, 6351, 10603, 13881, 8389, 10497, 6601, 12317, 81, 96, 2078, 5151, 11149, 3270, 9659, 3270, 8600, 9312, 3782, 1361, 1141, 8143, 81]",0
4276548,"[8128, 3579]",1
