id,document,label
4269497,"[10946, 9327, 3705, 1030, 10603, 8214, 10634, 12704, 1, 4234, 81, 3438, 14294, 10825, 4802, 11287, 6261, 2982, 3354, 81]",1
4517882,"[10242, 10557, 1, 14440, 14307, 3098, 81, 6187, 4189, 10531, 8962, 3354, 81]",0
9219865,"[435, 1944, 81, 96, 8160, 2900, 12027, 11150, 706]",0
9762284,"[9967, 1601, 10634, 9659, 4683, 5013, 4657, 14382, 350]",0
7561708,"[1, 13581, 842, 4448]",1
6076451,"[3677, 10634, 3045]",1
9844162,"[2915, 11065, 4003, 8534, 3852, 10711, 1145, 8528, 4653, 10634, 3270, 12783, 6513, 2024, 8600, 3354, 81, 111, 2024, 7971, 13693, 4560, 5003, 6071, 3280]",0
4500330,"[11338, 792, 792, 792, 792, 792, 792, 792, 791]",0
9306028,"[8710, 3924, 8579, 81, 10693, 9659, 6543, 14854, 1141, 10531, 2187, 6127, 9327, 8160, 6257, 1229, 7347, 14207, 5322, 12454, 6988, 13125]",0
3547910,"[8984, 3852, 7006, 81, 2964, 3852, 7006, 81, 13199, 56, 3830, 10634, 10306, 14207, 1371, 6471, 11676, 3354, 81, 81]",0
3696662,"[9936, 11414, 3785, 2, 3, 9434, 2284, 9327, 2848, 1505, 11414, 3354, 790]",1
6027687,"[12090, 12107, 10531, 1229, 5046, 8127, 12317, 12454, 11414, 9312, 9177]",1
9696175,"[4974, 1701, 1, 4802, 7347, 14207, 5318, 1, 38, 639, 429, 1, 1, 1, 14032, 6040, 11422, 749]",1
10254870,"[5047, 10634, 14198, 9302, 3270, 4133, 81, 96, 5375, 1320, 3354, 1138, 4133, 81, 81, 14337, 4683, 13904, 14294, 4133, 81, 81]",1
6137483,"[10711, 9659, 11998, 10578, 81, 14950, 14207, 1505, 11414, 1505]",1
8386067,"[8567, 13031, 10531, 11998, 1505, 9638, 3852, 11998, 10537, 8567, 12454, 12536, 2670, 3270, 7534, 10634, 3045, 81, 81, 1442, 14294, 11145, 9358, 6416, 5322, 10637, 6745, 10557, 3001, 5718, 14787, 14294, 4234, 8445, 9159, 12536, 2761, 791, 791, 8710, 791, 791, 2915, 842, 12536, 2670, 3290, 1, 9714, 9327, 9636, 10634, 3013, 9691, 9736, 3432, 6601, 3285, 791, 1354, 12536, 2848, 791]",0
840284,"[10032, 1141, 10531, 4133, 1141, 12251, 8866, 10531, 4133, 9912, 3270, 12465, 11513, 10497, 3403, 3354]",1
9143706,"[2670, 5003, 11412, 3364, 3247, 1229, 2990, 7994, 9659, 13082, 7992, 3852, 6397, 9302, 1505, 6051, 10634, 3646, 10634, 4483, 6601, 3737, 10643, 3646, 350, 2024, 2064, 3131, 1361, 3852, 9302, 9312, 1505, 13978, 305, 11639, 10943, 1371, 10788, 14207, 3354, 8868, 5870, 7313, 13400, 4189, 12454, 10634, 9659, 6051, 6397, 3354]",0
4124214,"[3827, 10945, 81, 175, 11639, 4170, 81, 7821, 14207, 7658, 9177, 81]",1
9481135,"[1, 10198, 791, 791]",1
9954319,"[10302, 10557, 11287, 7215, 1229, 1141, 8713, 3354, 4189, 3001, 9529, 11287, 14207, 3045, 2, 2]",1
8073954,"[10643, 3691, 5690, 2990, 81, 81, 6416, 3355, 1, 81, 96, 8160, 8582, 3354, 7971, 10522, 10594, 9258]",0
5221150,"[5047, 10634, 14198, 9302, 3270, 5346, 10711, 9659, 4802, 10884, 6416, 3381]",1
5750686,"[2488, 1141, 10531, 10376, 9912, 8642, 7577, 10634, 11149, 3270, 13275, 81, 7106, 7989, 3354, 2]",1
393350,"[1799, 10531, 1361, 1141, 10537, 2, 2]",1
8717104,"[9967, 6601, 12251, 81, 96, 12961, 10634, 3354]",0
10105243,"[2801, 10643, 9967, 5084, 11248, 13961, 10557, 6071, 3290, 5380, 1391, 8143, 81]",1
43171,"[11338, 8600, 1371, 11413, 9177]",1
9774069,"[919, 11622, 11513, 10943, 7311, 9358, 10603, 3438, 14294, 10946, 10603, 5400, 10557, 14827, 14379, 7819, 11149, 10578, 81, 81, 11683, 10976, 842, 5328, 14325, 10711, 7311, 10634, 1, 3852, 81, 96, 12267, 10603, 14541, 14294, 7900, 10557, 1, 14207, 3364, 7347, 14207, 1505, 7071, 3270, 11210, 10557, 14346, 3954, 7819, 11149, 9312, 3782, 9659, 81]",1
5121169,"[10985, 11149, 3270, 11969, 81, 6099, 10603, 11612, 350]",0
5851157,"[10637, 9659, 3852, 8600, 1505, 5042, 3852, 8600, 1505, 12704, 9226, 9302, 3045, 81, 81]",0
4126435,"[9974, 14481, 4687, 8809, 14207, 3285, 81, 81, 10641, 3852, 9659, 2990, 4687, 14207, 1371, 5013, 3038]",0
8030077,"[1, 1681, 12642, 7161, 81, 7235, 10555, 935, 10557, 81, 8860, 3354, 12642, 7161, 12347, 842, 4475]",0
8977645,"[14207, 682, 11937, 1, 3737, 81, 81]",0
8014143,"[1, 14655, 13028, 54, 2964, 11450, 8550, 341, 175, 11639]",1
1417725,"[14952, 14294, 4133, 3045]",1
9512342,"[5543, 14294, 1477, 882, 10557, 8528, 1505, 11149, 3270, 5443, 2096, 4958, 6051, 8936, 3328, 10634, 7654, 1484, 10603, 7870, 10634, 3354]",1
3845945,"[792, 792, 792, 792, 3047, 13978, 3852, 5838, 10557, 7819, 11149, 3811, 792]",0
10201045,"[3591, 11782, 10634, 9361, 1, 1, 4476, 3852, 14526, 3782, 1361, 1141, 3785, 81, 81]",1
646414,"[12266, 7136, 11513, 10634, 9159, 12266, 13038, 1505, 56, 8128, 1505, 56, 10946, 11513, 10634, 3354, 81]",1
9533886,"[3001, 11397, 5860, 3354, 81, 96, 3193, 10557, 4407, 7819, 842, 9302, 3354, 81, 96]",1
9028722,"[4066, 8160, 6021, 12525, 9659, 4802, 12783, 6688, 2632, 2457, 3354, 6416, 12251, 8866, 3270, 10788, 11619, 10927, 5483, 14207, 3270, 9659]",0
5555976,"[7561, 10531, 14785, 10603, 12761, 81, 14265, 14294, 6284, 6416, 1505, 2012, 7061, 81]",0
9629136,"[13978, 10634, 3001, 2903, 3045, 81, 81, 305, 11639, 10788, 10531, 4037, 3270, 1]",1
6880550,"[14799, 10557, 15010, 10497, 5873, 2203, 5003, 14207, 5322, 279, 3062, 3611, 11248]",0
3377712,"[4635, 6430, 12308, 14207, 3354]",0
6243878,"[14310, 9659, 10603, 5650, 350, 5917, 38, 3653, 38, 9007, 81, 81, 13823, 9327, 6016, 3653, 842, 7772, 9733, 1371, 14321]",0
3904711,"[10718, 2457, 11412, 2203, 3852, 15109, 4185, 81, 81, 10634, 9672, 5699, 5838, 1505, 1175, 10634, 12251, 81, 81, 175, 11639, 10531, 8868, 5870, 3354, 81]",0
3272598,"[5980, 81, 2096, 8129, 7106, 9327, 6982, 3354]",1
7969966,"[12180, 11513, 10497, 12383, 14379, 1229, 1141, 3045, 81, 265, 3614, 10497, 11026, 11293, 4048, 11639, 10634, 11149, 3420, 9109, 1361, 4189, 10531, 4408, 11998, 1371, 6387, 3290, 9327, 3705, 1418, 3852, 11149, 1, 81, 11616, 10634, 2704, 4802, 6326, 9077, 12251, 9077, 12412, 1307, 10634, 4234, 2012, 11616, 4683, 11025, 11998, 10531, 11639, 3852, 11149, 4235, 10006]",0
7431118,"[5868, 9327, 11149, 3270, 6700, 5059, 1646, 11105]",1
7733681,"[1846, 1, 12454, 11397, 5860, 1371, 6584, 8143, 2, 2, 9394, 8062, 3852, 8318, 14207, 1505, 6187, 4189, 3852, 81, 81, 1958, 11683, 11397, 5860, 9307, 9177, 682]",1
7452480,"[6416, 12251, 4923, 81, 11683, 11450, 9302, 1505, 1, 4762, 81, 13966, 4189, 3354, 7083, 2587, 7315, 4189, 81, 12251, 4189, 1, 3316, 3154, 10531, 13978, 12122, 1229, 11105, 81, 434, 9659, 13966, 4189, 7083, 2587, 7316, 4189, 81]",0
109812,"[10639, 5588, 7347, 10497, 5022, 9312, 3290, 81, 96, 1, 11159, 1, 1, 3075, 842, 8582, 3354, 81, 81]",0
1941165,"[9659, 3852, 11413, 12317, 9339, 1, 5750, 4345, 9327, 11705, 1, 81]",1
1949627,"[11702, 10634, 1030, 10943, 1320, 8868, 1505, 13040, 5224, 9312, 3354, 81, 81]",0
1461629,"[2879, 6187, 9529, 12936, 2, 9759, 9460, 10634, 2848, 10557, 11998, 10531, 9659, 11132, 2]",1
9270651,"[3922, 14207, 1505, 1804, 7979, 5318, 8642, 9659, 10943, 4234]",1
9412962,"[13978, 10788, 14207, 1371, 3154, 2336, 6416, 3316, 4066, 5330, 10634, 7406, 14294, 1229, 3038, 12454, 1145, 3064, 11450, 8160, 8582, 3354, 4958, 9327, 1, 10634, 12728, 1, 3270, 8563, 10531, 9967, 3037, 10531, 1313, 10927, 14379, 7819, 3852, 9302, 1505, 14207, 1505, 8445, 12251, 3852, 8866, 3354, 6724, 14198, 14294, 8563, 10634, 3031, 1505, 2822, 14207, 2203, 5003, 14294, 8062]",0
6406669,"[14863, 4552, 12671, 842, 12090, 10634, 2990, 10634, 5047, 1141, 12251, 3852, 8866, 10531, 8260, 10634, 350, 5191, 2964, 10634, 7194, 10497, 842, 790]",0
903816,"[13277, 9659, 9327, 10006, 2, 13277, 10557, 12000, 8158, 3270, 6700, 4189, 9328, 1125, 2, 5]",1
6095553,"[9723, 5224, 9120, 81, 81, 8448, 1032, 81, 81, 11030, 12091, 4107, 5322, 2284, 9327, 3852, 8809, 2848, 10557, 9659, 81, 81]",0
6820019,"[12454, 81, 81, 10634, 11676, 4683, 14704, 9302, 1505, 13091, 14415, 3852, 4392, 3270, 9659, 3852, 3354, 11149, 1852, 81, 96]",0
37608,"[3001, 9030, 3354, 75]",0
3478686,"[1, 10531, 278, 11639, 3611, 9327, 5219, 1505, 11149, 3285, 10693, 9659, 842, 305, 81, 244, 4490, 3047, 9670, 7872, 3852, 1, 5003, 14207, 3354, 81]",0
8336684,"[8083, 7168, 10634, 7238, 10192, 9327, 10622, 4802, 1, 6416, 7649, 4062, 2109, 10557, 10191, 1371, 14207, 3381, 2]",0
4762817,"[8178, 3852, 9569, 3852, 5373, 842, 12961, 10603, 5108, 9659, 75]",0
3825397,"[10634, 7746, 9358, 11054, 10603, 1936, 5003, 1, 2012, 4413, 3625, 14294, 7105, 10634, 3354, 81, 96]",1
7527683,"[9912, 682, 9505, 9327, 2333, 10634, 2848, 10557, 8534, 9659, 81, 81, 1, 4189, 10634, 13978, 10557, 1, 1869, 81, 96]",0
1875839,"[11811, 4189, 10531, 1, 9328, 7166, 14484, 14321, 81, 81]",0
7529831,"[1, 13456, 9960, 13229, 10603, 2873, 6266, 81, 7495, 10634, 4431, 14294, 13183, 4189, 4683, 8243, 4189, 10603, 9035, 10557, 5942, 9883, 3355, 1974, 10603, 3501, 14294, 7746, 14917, 14415, 10497, 8241, 4794, 10557, 10419, 14207, 3270, 11609, 11513, 10943, 14310, 14695, 1, 3852, 4133, 81]",0
987173,"[1917, 1, 9529, 3270, 11413, 3285, 7450, 9529, 842, 4936, 9327, 8809, 4189, 9077]",0
3683812,"[2801, 11414, 3785, 792, 791]",1
102305,"[5047, 10634, 14198, 9302, 3045, 81, 96, 6416, 3270, 1361, 11238, 5003, 10497, 10306, 14415, 10634, 81, 98]",1
3498189,"[7280, 9327, 1468, 4802, 14056, 81, 1066, 9720, 3852, 14379, 7819, 9302, 9312, 3782, 9659]",1
8652353,"[935, 10603, 13458, 11009, 935, 10603, 13780, 11009, 81, 144]",0
10074946,"[10637, 8600, 3354, 81, 8273, 14294, 7729, 9327, 2964, 11534, 3852, 2305, 10603, 1141, 10531, 11352, 1361, 4189, 1701, 6401, 81, 8600, 9839, 3728, 5483, 5798, 3270, 4234, 81]",0
7446106,"[10639, 6416, 1505, 11450, 11149, 3379, 7105, 10531, 4001, 10634, 8756, 2848, 8567, 11149, 3270, 9136, 11030, 1229, 11105, 62, 770, 62]",0
7644671,"[10711, 13978, 3852, 11149, 1852, 791]",0
7878241,"[174, 11639, 10966, 11446, 6575, 221, 11639]",0
2315294,"[11782, 11460, 1, 1, 10634, 14294, 5047, 10634, 3045, 791]",0
2140419,"[12936, 10603, 4133, 2, 1, 1, 9529, 1958, 952, 13400, 1, 9529, 3852, 1958]",1
3417333,"[14853, 12327, 45, 9441, 46, 10634, 2284, 7263, 8374, 10634, 4538, 1320, 9099, 7406, 8868, 7819, 11149, 12027, 350, 3576, 11967, 10006, 683]",1
7399368,"[8567, 81, 111, 14974, 81, 111, 12704, 81, 111, 5690, 81, 111, 1226, 81, 111, 8478]",0
5877810,"[8345, 4338, 2632, 2457, 6601, 9177]",1
7943879,"[3432, 10634, 11926, 6416, 1505, 8445, 3579, 2, 792, 9638, 12556]",1
8527447,"[9967, 10883, 10711, 5346, 10557, 6601, 10560]",1
2143208,"[9912, 10196, 12107, 3270, 12132, 8868, 8922, 3038, 81, 96, 1]",1
7709617,"[10634, 6430, 3728, 12827, 11513, 11030, 7819, 11149, 10560, 350]",1
8645346,"[11683, 12267, 6572, 15060, 1505, 9269, 9592, 12129, 14294, 1674, 11009, 8868, 1391, 3354, 7966, 3270, 14438, 6963, 12317, 7963, 7810, 9358, 919, 6963, 3270, 1361, 1141, 3354]",1
61711,"[2879, 10603, 12188, 14294, 1641, 10531, 11619, 13079, 5322, 8809, 4037, 3379, 1844, 10557, 12030, 3270, 9659, 499]",1
7993520,"[4133, 2964, 3852, 8318, 14526, 1505, 6416, 8567, 12837, 4133, 9529, 3852, 11998, 8922, 3354, 11669, 13939, 763, 763]",1
7342601,"[4639, 10603, 7992, 1701, 9036, 10603, 7107, 10634, 7729, 10943, 9659, 10966, 2030, 11413, 12251, 3270, 8866, 10578, 81, 3013, 9751, 4048, 9659, 10634, 2203, 3852, 14207, 12317, 8062, 842, 3001, 12429, 14207, 3354, 81, 8103, 9659, 10603, 7031, 11534, 9912, 9250, 6985, 7819, 9302, 3270, 2863, 970, 10603, 7106, 10763, 842, 1, 8062, 4683, 12460, 4037, 3270, 81, 117, 10634]",0
6143177,"[8730, 56, 9636, 1958, 56, 8062, 4802, 11967, 3728, 1, 14207, 9623, 81, 96]",1
9364475,"[29, 935, 10634, 4538, 1371, 2546, 14541, 10557, 2973, 14207, 1505, 11149, 12251, 8866, 8567, 6850, 10531, 8230, 4049, 81, 935, 10634, 4037, 9077, 12030, 3270, 6882, 14294, 7729, 4802, 11607, 3403, 1371, 14066, 2099, 9659, 30, 1, 45, 235, 46, 30, 9912, 1142, 6849, 14207, 5326, 6416, 5322, 11998, 10557, 4234, 81, 6416, 3270, 2924, 9471, 1, 10603, 9529, 9912, 14052, 10634, 2024, 6619, 4037, 1505, 8387, 9077, 9659, 6416, 3270, 1371, 1582, 10634, 9312, 3354, 29]",0
559759,"[9967, 198, 7593, 11009, 5380, 1391, 3354, 81, 5506, 11672, 6431, 14964, 11998, 10531, 7577, 13275, 81]",1
2459967,"[5519, 1032, 10557, 12030, 3270, 9659, 1944, 81, 4867, 8266, 4584, 8062, 81, 81, 11414, 8143, 2]",1
9779230,"[13421, 13443, 10059, 9659, 11132, 6533, 1229, 9302, 8143, 14346, 6416, 5322, 5144, 188, 11030, 9327, 2187, 1119, 7912, 9867, 9920]",0
8736559,"[10711, 9659, 5022, 9077, 12030, 7650, 1037, 14491, 1030, 3352, 9328, 12367, 6426]",1
3900618,"[11523, 13978, 296, 81, 318, 682, 305, 81, 162, 11676, 3270, 7994, 4722, 2570, 1799, 8922, 3285, 9510, 3047, 13978, 10531, 5483, 5838, 9077]",1
929106,"[7338, 6430, 3852, 14364, 8632, 10971, 81, 1, 10200, 4659, 14379, 7061, 81]",0
8039052,"[4022, 9912, 1, 1723, 9327, 11967, 3728, 12499, 14526, 3420, 11998, 8922, 1391, 12317, 10641, 3852, 2718, 12251, 8866, 8922, 3354, 1141, 10531, 1, 7105, 10499, 6391, 8785, 1145, 2585]",1
9327231,"[2915, 842, 2722, 3867, 14207, 12251, 81, 81]",1
7902034,"[8600, 12308, 14207, 1505, 11957, 1505, 81, 96, 12160, 9327, 8936, 4189, 10531, 2671, 11163, 14207, 1505, 81, 96, 13139, 8062, 4285, 6236, 2203, 4683, 9903, 4234, 14294, 81, 96, 14265, 11408, 3270, 9302, 3379, 11639, 2, 2, 11412, 9077, 14207, 1505, 11149, 3285, 712, 9936, 8355, 2, 3]",0
6059445,"[10711, 9659, 842, 13671, 6071, 8567, 11808, 4037, 3270, 11054, 9659, 8231, 10634, 12719, 3625, 14207, 5326, 3852, 5266, 14440, 6468]",0
9077483,"[11716, 9244, 2, 2, 9529, 11287, 14207, 1845, 81, 81, 3075, 3852, 11287, 6639, 8158, 1505, 2, 4958, 14873, 10195, 10509, 12234, 1371, 2, 6601, 8143, 2, 13709, 10603, 9562, 2, 749]",1
4721011,"[5693, 5047, 14397, 12251, 3270, 8868, 1391, 3416, 3118, 11149, 1371, 14526, 9173, 81, 81]",0
6026733,"[5690, 4475, 14379, 5047, 3852, 9302, 1505, 81, 81, 6907, 11619, 6907]",0
3884029,"[5718, 13324, 6187, 842, 3924, 10557, 3728, 5046, 6071, 3270, 10858, 842, 11149, 9077]",0
8758162,"[12561, 8866, 6509, 7105, 12454, 13005]",1
4673262,"[3646, 11998, 8713, 3001, 11287, 5022, 9312, 9177, 2]",1
9619372,"[2915, 842, 6509, 1361, 12159, 12936, 10603, 9659, 3354, 81]",1
3369656,"[10102, 9330, 1, 842, 14198, 14440, 2, 3]",1
1994205,"[3001, 10158, 1396, 791, 791, 4703, 13275, 11445, 14974, 5190, 11287, 7357, 9077]",1
9609777,"[14799, 56, 12133, 56, 5690, 2314, 9659, 11513, 11312, 14294, 10024, 3270, 3354, 12498, 1505, 56, 1030, 10634, 4505, 6187, 4189, 9529, 1, 10557, 14484, 14207, 3270, 1361, 8616, 350, 8600, 5337, 4189, 10557, 3817, 1, 9979, 1141, 10531, 9529, 842, 2735, 1371, 1, 13773, 10557, 14207, 5322, 2019, 1030, 11131, 350]",0
5696778,"[13978, 174, 11639, 1, 493]",0
3579320,"[1958, 2, 4]",1
2574639,"[7964, 10603, 2632, 2]",0
10097614,"[6416, 1505, 2670, 7406, 3001, 11323, 1141, 8681, 12560, 7406, 13978, 10634, 4499, 2850, 4055, 1361, 1141, 3742, 81, 1145, 1141, 10531, 1, 81, 81, 1, 12465, 14225, 1, 4149, 1371, 5573, 1361, 6430, 3728, 14207, 3742, 81, 1150, 5003, 14207, 3354, 12107, 10531, 9471, 12347, 9358, 4499, 12797, 1080, 10508, 14440, 815]",1
10237631,"[9722, 9327, 6601, 10557, 4326, 3270, 6228, 1, 5003, 6461, 3285, 12267, 10531, 11879, 5003, 6464, 3038, 81, 96, 12454, 5254, 3354, 816]",1
4248136,"[5694, 6681, 14207, 3354, 81, 96, 11287, 5022, 2321, 14526, 12317, 81, 81, 1, 10603, 2444, 4802, 3354, 3565, 2203, 9392, 9504, 10943, 4234, 14294, 81, 96]",1
10079861,"[1145, 12574, 3354, 2024, 12454, 5047, 3852, 5501]",1
4662791,"[8721, 81, 81, 8160, 2900, 14526, 3354, 81, 81, 12308, 14207, 3045]",0
9503077,"[3013, 3013, 11414, 9077, 10057, 492, 10273, 6127, 181, 8158, 1, 2457, 5127, 3157, 1505, 6521, 7133, 14207, 3270, 9602, 8243, 11132, 682, 6845, 11694, 14876, 1, 3852, 5045, 12317, 1, 4323, 10634, 1, 3270, 6315, 81, 96, 14810, 14207, 7620, 2, 2]",1
9171836,"[11683, 12308, 14379, 13750, 10634, 9302, 3270, 9659]",1
10198290,"[9636, 10634, 3001, 11998, 3045, 6720, 7061, 5003, 8600, 4475, 5375, 1371]",1
1831895,"[8237, 10195, 1505, 6601, 3782, 6830, 13275, 12454, 10200, 3354, 791, 791]",1
7301885,"[9955, 1030, 10603, 1094, 14294, 3811, 1, 2]",1
308106,"[6845, 13005, 1032, 12225, 10634, 7243]",0
1183048,"[8903, 14837, 842, 937, 1505, 11342, 12251, 4876, 4475, 81, 8903, 1, 842, 6416, 1505, 12623, 9312, 2990, 350]",0
10190585,"[12783, 6533, 4326, 5003, 11414, 3270, 13392, 11513, 10943, 13421, 13443, 10059, 9659, 81]",0
6261699,"[358, 5690, 12251, 2030, 1646, 3852, 8809, 4037, 1505, 81, 96, 7613, 9392, 11482, 1371, 7071, 3270, 7105, 10634, 5045, 12251, 3270, 8866, 12251, 81]",0
5978712,"[5694, 11149, 1391, 12251, 14207, 1505, 4958, 2457, 11951, 12251, 8866, 1505, 6601, 3285, 9394, 9358, 11397, 13546, 10634, 3788, 6254, 3354]",0
5073393,"[10711, 5346, 10634, 4131, 1175, 14207, 3275, 790]",1
8822461,"[8567, 808, 899, 5718, 1]",1
8503267,"[8390, 14207, 1371, 11414, 8143, 7243, 8428, 6700, 4133, 4487, 1371, 10229, 7981, 11676, 11132]",1
5686731,"[12970, 8556, 10603, 11397, 6078, 4703, 13275, 3001, 11216, 7989, 1505, 9529, 842, 1, 3045, 10458, 3352, 3852, 11998, 8713]",1
2263106,"[3001, 12308, 14440]",0
3757874,"[12961, 10603, 9659, 3354, 81, 8645, 56, 12095, 3852, 56, 13144, 3852, 56, 7145, 3852, 5375, 1361, 10634, 12961, 10634, 3354, 81]",0
8514546,"[175, 11159, 10788, 11257, 14207, 2203, 3852, 8576, 9659, 2053, 174, 11639, 10557, 12030, 4671, 9221, 7819, 9302, 10578]",0
9861500,"[7701, 10557, 959, 14477, 9659, 4683, 5022, 9159, 2065, 81, 8062, 2670, 11534, 3270, 12454, 175, 11639, 10966, 81, 81, 9383, 7654, 10634, 3001, 8691, 3354, 81, 12308, 14207, 1505, 3001, 1888, 1141, 8922, 10578, 81, 2042, 9471, 10781, 1505, 13978, 10634, 2903, 8681, 175, 11639, 2]",1
3382837,"[12999, 10603, 9659, 81, 81, 10894, 1030, 9659, 9618, 1944, 81, 81]",1
9511214,"[9638, 5003, 11149, 1505, 3859, 5693, 5047, 10557, 14207, 4664, 1313, 81, 154]",0
9947060,"[12454, 3723, 12783, 3354, 3288, 11683, 3001, 11412, 8143, 56, 12454, 13110, 842, 6416, 11163, 3924, 2915, 1505, 3443, 6071, 8922, 3285, 12454, 11277, 14207, 1505, 3574, 14207, 1505, 9700, 4037, 3270, 1426, 12454, 8160, 1, 2457, 10718, 14207, 3270, 1292, 12454, 3001, 8582, 1505, 56, 2096, 1426, 3852, 5210, 14207, 11174, 1313, 12917, 8507, 3270, 1229, 7763, 5003, 1494, 6452, 12030, 5322, 11414, 10557, 1361, 1141, 3379, 7347, 14294, 1030, 3852, 3625, 14425, 81, 162, 11639, 5483, 12030, 3270, 1371, 8691, 8143, 81]",0
3847056,"[12308, 14207, 1505, 12308, 14207, 3354, 81, 8984, 9659, 842, 10718, 12308, 14477, 9007, 81, 81]",0
9913736,"[222, 3062, 10634, 4538, 7624, 10634, 5570, 14379, 5037, 4936, 10634, 3728, 4276, 14440, 12251, 3270, 9659, 81]",1
6185670,"[2482, 14294, 9636, 1701, 4936, 10634, 14541, 14440, 12251, 3270, 9659]",1
7469495,"[3038, 81, 81, 3448, 244, 5330, 81, 111]",0
10090702,"[9751, 11533, 9327, 6509, 1229, 12317, 1794, 1]",1
2711455,"[4958, 2457, 1154, 14207, 3270, 12071, 791, 13752, 3001, 9184, 682]",1
9744092,"[10977, 10603, 14539, 10603, 3595, 7548, 9327, 2893, 10634, 842, 12251, 8866, 8567, 8237, 9659, 9327, 5475, 14207, 3270, 1361, 10634, 15115, 9312, 3354, 81, 12488, 857, 14294, 6051, 10531, 2012, 2964, 10603, 15061, 4728, 10557, 4356, 7406, 7320, 8159, 10557, 11765, 14440, 12030, 2203, 9392, 13544, 6681, 14207, 1505, 2012, 14057, 6148, 9510, 11883, 14294, 12992, 10603, 7872, 10557, 3013, 12251, 5495, 1505, 11149, 3489, 7347, 10634, 4189, 9312, 3354, 81]",0
9199356,"[11287, 5022, 2321, 11683, 11287, 5022, 9312, 3354]",1
9823457,"[2012, 9109, 10322, 3852, 1, 8313, 3352, 5037, 12682, 12412, 5505, 10557, 1229, 1141, 3354, 81, 96, 14907, 81, 81, 1141, 10531, 10946, 10501, 12719, 6616, 1371, 5013, 3270, 9659]",1
3135380,"[221, 4907, 10603, 13581, 4802, 11310, 1, 221, 4907, 5373, 3160, 9659, 81, 118]",0
10007255,"[13361, 6351, 2735, 2336, 6601, 3285, 771, 769, 81, 96, 3641, 9327, 1, 2753, 9261, 6416, 3270, 11408, 3852, 9302, 1505]",0
9284189,"[5583, 12251, 3852, 8866, 1505, 56, 10200, 12251, 3852, 8866, 1505, 56, 7992, 11149, 12251, 3852, 8866, 1505, 56, 7791, 5690, 14214, 11287, 14526, 3364, 2957, 1361, 9302, 3354, 81, 7886, 10667, 1929, 8265, 10557, 6601, 3420, 1, 10557, 5116, 3789, 7886, 176, 11639, 56, 1929, 297, 11639, 3852, 8605, 2024, 7886, 300, 11639, 1929, 300, 11639, 6071, 10531, 3250, 10603, 11287, 5017, 1361, 3852, 8600, 1505, 5483, 5017, 1361, 3852, 8605, 12704, 8953, 14294, 9659]",0
9819330,"[5763, 842, 1, 3270, 15106, 9659]",1
8864681,"[2075, 2801, 251, 6967, 2990, 350, 350, 791, 791]",0
7501108,"[7661, 9912, 1, 4189, 10603, 5009, 10634, 1, 7346, 969, 3852, 5505, 3782, 11926, 10603, 8318, 14415, 1701, 682, 1274, 10603, 15109, 10634, 3235, 12251, 3270, 11268, 2, 10913, 9659, 3270, 9131, 3379, 13936, 10557, 2498, 3354, 2]",1
8587916,"[2915, 3924, 9221, 2504, 11105, 81, 111, 813, 6389, 10936, 3047, 13978, 12829, 2849, 6556, 81, 6988, 13125, 81]",0
9393434,"[9463, 13823, 1, 1845, 350, 357]",0
5266350,"[11287, 6601, 8143, 81]",1
7871053,"[11412, 1505, 8062, 3852, 9302, 1505, 56, 9031, 1229, 11846, 7465, 9077, 3157, 10531, 8534, 9659, 81, 81]",0
8719839,"[2417, 842, 10634, 9659, 10936, 4683, 1, 1, 9077, 11837, 3354]",0
8529805,"[13702, 12542, 9336, 3764, 10531, 14272, 4528, 2193, 81, 96, 5720, 9327, 6422, 12251, 4876, 4475, 4950, 1030, 10634, 1567, 14321]",0
4947810,"[6533, 1361, 3852, 3249, 1361, 3852, 9302, 3270, 11168, 14379, 5047, 5003, 14207, 3270, 1030, 10603, 1368, 5003, 11274, 4179, 9659]",0
4558544,"[1, 11412, 9077, 56, 8218, 14440]",0
9100185,"[14401, 13823, 7152, 14044, 1, 3038, 11952, 15063, 4037, 3852, 11413, 1371, 11287, 12235, 6601, 3354, 2879, 10603, 4700, 10634, 12251, 795]",1
8255628,"[12783, 10497, 3924, 10634, 8582, 3364, 7347, 4037, 3270, 9659]",0
1057398,"[11397, 5860, 3354]",1
4453449,"[9714, 9327, 13757, 9358, 3001, 11414, 1371, 6509, 9659, 10966, 9736, 3443, 6071, 8681, 4408, 6577, 1391, 9177]",1
8596014,"[12012, 9330, 2120, 8493, 11745, 2587, 4189, 9327, 10629, 15074, 4048, 7715, 1503, 10603, 1426, 11676, 4476, 7347, 4059, 5380, 1391, 9077, 2670, 12447, 8941, 4721, 1, 4189, 10603, 1115, 14294, 10962, 9912, 8294, 9327, 8928, 10497, 11637, 4189, 10634, 2725, 9007, 14379, 6158, 10557, 11787, 14207, 3270, 9659, 4475, 14379, 7819, 11149, 1391, 3354, 81, 8833, 842, 919, 12188, 14294, 1361, 10634, 5318, 9109, 3722, 1, 13087]",1
9336304,"[8567, 434, 56, 56, 12961, 10634, 3354, 56, 56, 7248, 4802, 12762, 10557, 14346, 3728, 11101, 3270, 1371, 3728, 11998, 10578]",0
