id,document,label
5887540,"[9659, 4475, 14207, 5322, 13757, 4133, 9912, 3270, 12658, 4037, 3270, 2012, 5599, 10634, 11149, 9171, 81]",0
8027961,"[4818, 4035, 10508, 11998, 1391, 8143, 816]",1
9888696,"[3924, 13349, 4915, 3852, 10634, 11676, 9618, 10508, 11998, 8922, 10557, 1320, 14207, 3270, 8687, 81, 81, 5725, 853, 9327, 11998, 8567, 14207, 3270, 11249, 10966, 9659, 3852, 3001, 11998, 8922, 1505, 8802, 10634, 12317, 1, 1935, 3001, 1998, 3354, 745]",1
3381028,"[2964, 3852, 5862, 56, 4702, 3852, 5862, 81, 96, 9472, 10634, 8582, 3354, 81, 96, 826, 81, 807]",0
8648413,"[10032, 6416, 2203, 4172, 12446, 14294, 935, 4133, 1141, 8713, 81, 81, 3205, 2823, 4326, 3852, 5045, 3045, 81, 81, 11287, 6416, 1505, 11149, 9177]",1
8588744,"[434, 10634, 12283, 12267, 3852, 2964, 10634, 1, 2285, 3270, 9659, 13971, 5483, 11152, 10557, 2504, 9366, 10102, 9284, 8680, 3852, 11480, 4326, 842, 11148, 9307, 1390, 12027]",1
1576504,"[2670, 1532, 10966, 10636, 6601, 3354, 81, 111, 438, 305, 7208, 10925, 9145, 2546, 6416, 7620, 2012, 7872, 11105]",1
6602674,"[346, 11738, 10634, 3579, 1, 816]",1
9381862,"[7672, 10634, 3001, 1996, 9177, 2964, 3852, 11998, 8922, 9177, 795]",1
9607913,"[12762, 10497, 6416, 1505, 9659, 4683, 3852, 6416, 3285, 56, 12762, 2964, 10634, 14666, 14787, 4037, 3270, 1229, 1141, 8681, 5069, 9327, 4233, 81, 9967, 2046, 14526, 3290, 4802, 10927, 842, 4037, 3270, 9659]",1
9398785,"[4946, 3852, 5022, 9171, 4037, 81, 4133, 842, 7156, 842, 4037, 9077, 976, 81, 1, 9327, 11534, 842, 10710, 12251, 8866, 8921, 3285, 81, 9967, 10711, 8534, 1142, 4037, 9077, 6253, 2670, 350, 6187, 4189, 10634, 6761, 14207, 3354, 81, 81, 5373, 9035, 5229, 9529, 14207, 3270, 4234]",0
7142231,"[9977, 13978, 10634, 2903, 12251, 350]",1
9799537,"[768, 768, 5583, 1986, 9659, 767, 767]",1
10127436,"[10693, 8534, 9659, 5583, 3364, 1, 13400, 3354, 13692, 2915, 8928, 9327, 10634, 1, 4683, 14440, 12871, 5408, 2, 3]",0
8940362,"[1066, 11054, 1691, 9659, 4874, 10557, 4278, 14440, 331, 11412, 3761, 2964, 3852, 4415, 8567]",0
8079479,"[1973, 3270, 2479, 1141, 10531, 8984, 9327, 2670, 9188, 12251, 10613, 1022, 10531, 8605, 4234]",0
4916766,"[11761, 10604, 10531, 289, 12881, 14907, 9327, 1648, 4062, 795, 8756, 3852, 2848, 3270, 9460]",1
7410811,[533],0
386647,"[11414, 2203, 5003, 14207, 3742, 826, 506, 826]",1
5942130,"[8273, 14207, 1505, 12308, 14207, 1505, 7947, 9659, 81, 11849, 10634, 8600, 9312, 3420, 6416, 12251, 8866, 8922, 10557, 4234, 81]",0
6806782,"[10021, 8936, 4189, 10531, 3479, 2770, 2670, 8868, 12251, 13769, 1701, 6205, 9489, 10603, 4949, 13415, 10603, 14430, 10943, 6205, 9773, 10557, 8868, 4663, 350, 790, 6205, 10531, 13769, 1030, 1701, 4949, 13415, 10634, 10248, 3354, 792]",1
8473356,"[10061, 13106, 1, 6611, 12132, 8567, 1]",0
3988934,"[2698, 1799, 8921, 1505, 4641, 9694, 1371, 2748]",1
8623856,"[9231, 8564, 3064, 3572, 10634, 10006, 779, 14799, 1855, 3270, 9936, 306, 3062, 3611, 7872, 791, 6391, 2329, 3852, 9305, 9659, 842, 2633, 6260, 792]",0
2638320,"[9725, 6416, 1505, 11967, 3130]",1
9304546,"[12454, 8530, 2221, 2915, 12454, 2123, 1141, 10531, 11505, 9659, 5720, 9659, 12159, 12829, 10634, 3354]",0
7109608,"[5438, 14207, 3354, 81]",0
5480718,"[12465, 10557, 4356, 7406, 2546, 6577, 14379, 9659]",1
8583826,"[1, 2735, 3270, 8534, 1141, 10531, 6145, 13990, 14454]",0
9169812,"[14438, 6520, 1391, 8143, 81, 81]",1
7055886,"[7888, 12638, 12556, 714]",1
4801878,"[2801, 10718, 11278, 14207, 1505, 13984, 4726, 6720, 842, 11998, 3354]",1
6449253,"[8721, 682, 11782, 6688, 9345, 9618, 9314, 682]",0
7445424,"[1, 10531, 4630, 13185, 1067, 9569, 9529, 3649, 5373, 12936, 12561]",1
9218294,"[7518, 3270, 4133, 81, 1]",1
10233247,"[3646, 6927, 2588, 11450, 1, 3001, 11414, 9312, 9177]",1
9075137,"[6187, 842, 8582, 81, 96, 162, 10557, 12030, 1505, 8445, 12317, 162, 10634, 9302, 3270, 1371, 14666, 81, 96]",0
3865126,"[10634, 2166, 8724, 4802, 9725, 4876, 12215, 14294, 369, 2193, 8636, 11248, 11030, 7061, 10667, 11408, 3270, 11149, 10578]",0
9563883,"[6620, 81, 81, 2698, 5526, 7819, 11149, 12251, 3270, 10825, 12317, 1799, 10531, 9659, 3354, 81]",1
1260718,"[9631, 1030, 10634, 5896, 6509, 5720, 10603, 4120, 81, 96, 10586, 3852, 3001, 8128, 3354, 81, 96]",1
9976479,"[6416, 2203, 9734, 3285, 11812, 10531, 9813, 1, 81]",0
4826097,"[4133, 8809, 6416, 3270, 2915, 842, 12783, 6688, 2632, 2457, 6509, 4133, 10032, 13757, 9358, 14207, 3285, 9036, 10423, 14207, 2321, 14207, 3038, 498]",1
6576041,"[11408, 3270, 9302, 3354, 81, 81]",0
5451133,"[11514, 4189, 10634, 13360, 2823, 13179, 7795, 1701, 1, 8809, 9358, 14818, 14207, 5318, 14214, 842, 4037, 9312, 3354, 81, 1032, 2]",1
79940,[491],1
9452145,"[13978, 2903, 8681, 2233, 8809, 14207, 1505, 6601, 3285, 10619, 4683, 12308, 14207, 12251, 8866, 1371, 6601, 3354, 81, 11042, 6187, 4189, 9529, 842, 7271, 14666, 11513, 10634, 1505, 4838, 14477, 11998, 8922, 10578, 81, 2096, 8062, 11534, 56, 1030, 10634, 11604, 1592, 14207, 3270, 5288, 10711, 1371, 3238, 2570, 15061, 4730, 10578, 81, 2349, 8041, 11998, 8567, 14207, 3270, 7105, 10531, 13978, 5838, 12251, 5047, 1505, 6533, 1361]",1
2339802,"[8355, 81, 111]",0
1762038,"[8984, 8251, 842, 6439, 10634, 3354, 81, 6139, 2141, 7406, 4066, 6284, 12562, 6416, 1505, 9948, 10578, 81]",1
5862917,"[2406, 9529, 842, 2021, 2895, 12251, 12418, 4552, 1, 6105, 54, 8178, 9327, 9569, 9327, 9240, 1, 1032]",0
8863559,"[9599, 7007, 1505, 6397, 11105, 81, 96]",0
8689334,"[11412, 9177, 796, 9974, 14207, 5322, 11414, 3285]",0
10222273,"[10845, 3352, 4189, 6556, 350, 356, 9510, 5287, 792, 81, 792, 81, 791, 791, 81, 792, 81, 792, 81, 792, 81, 792, 81, 792, 81, 792]",1
6118986,"[5261, 12078, 6187, 4189, 81]",0
8041990,"[10881, 1552, 5022, 9120, 7791, 650, 11542, 842, 8582, 3354, 2]",0
9333887,"[8202, 6391, 4683, 3354, 11414, 3354, 6234, 12556]",1
2550584,"[10636, 6533, 8160, 9327, 12647, 6129, 10557, 5224, 10511]",0
8127585,"[6187, 4189, 3852, 3354, 9694, 1505, 11287, 7359, 1505, 2718, 12251, 3270, 8866, 10537, 8062, 842, 3001, 7034, 6468, 81]",0
4223636,"[175, 3062, 11533, 9327, 6861, 4683, 9433, 6284, 6416, 1505, 175, 3062, 14907, 11683, 3432, 6572, 12936, 10943, 9659]",1
3680269,"[11408, 11149, 9177, 81]",1
4334174,"[9936, 11413, 10578, 791, 4703, 13275, 7347, 14207, 8158, 3270, 6700, 4189, 10531, 11413, 1371, 6416, 8349, 7819, 11149, 10557, 1361, 1141, 10578, 81]",1
3632585,"[11274, 2233, 14207, 1505, 1080, 3285, 56, 13442, 10603, 13070, 6431, 6397, 81, 11951, 8922, 10578]",0
5725311,"[14591, 8984, 10603, 3517, 10943, 8163, 10634, 2113, 11967, 12623, 9120]",0
8920665,"[11278, 14294, 15106, 10557, 12030, 3270, 9659, 3045, 81, 9730, 7968, 10634, 2735, 2336, 10129, 6601, 3285, 56, 11683, 5357, 6284, 12562, 3432, 6416, 3290, 5380, 1391, 8143, 795]",1
7757213,"[8984, 10634, 6397, 2735, 12251, 8866, 3280, 81, 96, 4133, 10966, 3001, 12308, 14207, 3354, 81, 81]",0
9867219,"[239, 3062, 265, 10266, 244, 11030, 7443, 8766, 8182, 9358, 6416, 1505, 9948, 8143, 81, 9659, 3270, 81, 81, 3594, 11998, 8922, 8143, 81, 14108, 288, 81, 305, 14653, 10936, 10603, 11030, 10557, 3038, 7105, 10603, 7106, 10825, 4802, 12186, 10497, 11534, 14294, 1338, 10497, 56, 11637, 4189, 10603, 6160, 1701, 8549, 14415, 10557, 8635, 14294, 15010, 14191, 9327, 3566, 1338, 11132, 81]",1
8054882,"[10232, 3432, 6601, 3354, 8567, 12936, 10603, 9659]",1
9136868,"[11957, 3183, 3001, 5260, 3579, 791, 10578, 81, 111, 2153, 14907, 7759, 10531, 9249, 2735, 3274, 816]",1
7545733,"[6391, 6552, 3852, 9302, 10509, 9778, 14207, 2203, 5003, 14294, 9472, 81, 81, 12437, 14294, 3611, 13079, 1505, 8445, 9312, 1505, 81, 96, 5599, 6430, 3405, 6187, 842, 9529, 4683, 3354, 7214, 1505, 11149, 3285, 81, 96, 8322, 81, 118, 11683, 81, 118, 6105, 4345, 9327, 14787, 842, 2670, 7406, 4133, 3723, 3517, 2321, 4408, 12829, 10634, 3038, 81, 96]",0
6003138,"[8062, 56, 6187, 4189, 11567, 6845, 14710, 2, 9936, 11412, 1505, 56, 11425, 1505, 56, 12536, 2670, 1371, 5013, 3270, 8534, 9659]",0
8841027,"[9659, 6416, 3270, 2915, 1, 1331, 7028, 14415]",0
972402,"[9967, 228, 3062, 9659, 842, 12267, 1175, 14207, 12251, 350]",0
1262665,"[251, 4785]",0
6211820,"[8887, 765]",0
8026461,"[10425, 3389, 4326, 6601, 3285, 682, 3432, 6572, 3001, 1994, 10006, 795, 5914, 10348, 5914, 10348]",1
7119246,"[11683, 11412, 3354, 81, 81, 8160, 10634, 8582, 3354, 81, 2801, 10711, 1154, 3270, 6397, 1505, 56, 10711, 8062, 14699, 3852, 6397, 3354, 81, 9099, 842, 10200, 3379, 1313, 5380, 1391, 3354, 81, 221, 6284, 10557, 6572, 8809, 10196, 81, 2096, 9659, 13962, 3270, 12035, 11513, 11030, 7819, 6019, 9302, 3285, 56, 11412, 3354, 14207, 5322, 1531, 3852, 8809, 2738, 1229, 2990, 350, 7347, 10557, 14207, 1505, 13978, 10557, 3517, 8629]",0
8531486,"[10392, 4339, 9327, 13978, 10634, 10711, 1293, 81, 10032, 2738, 7561, 9659, 12159, 9327, 11683, 12936, 10603, 9659, 3354, 81, 8128, 1505, 10200, 1505, 8642, 9659, 9618, 3354, 81]",1
1780737,"[3899, 11705, 10531, 11998, 8922, 12317, 8448, 9569, 1701, 1888, 12932, 2258, 10531, 14855]",0
8726284,"[5367, 6366, 8752, 9694, 3354]",0
1982539,"[2670, 3852, 8752, 1747, 14207, 3354, 81, 81]",0
9137918,"[2670, 3852, 174, 11639, 9269, 3001, 14207, 2336]",0
4332012,"[2233, 14294, 1361, 10634, 9302, 10475, 11102, 10557, 1361, 3852, 9302, 12251]",0
5995130,"[10102, 2691, 11782, 6788, 3270, 1229, 6416, 5322, 12704, 2670]",0
7328344,"[11459, 13962, 4048, 8348, 4802, 1, 9659, 81]",1
10228850,"[10634, 9659, 4802, 6416, 1505, 13465, 842, 2730, 10595, 81]",1
5921533,"[5610, 6391, 3426, 1145, 2, 3, 5206, 9529, 12454, 12936, 3045, 81, 3001, 8651, 1505, 1032, 11513, 10943, 9659, 81, 96, 2882, 842, 9936, 5726, 2]",1
9014762,"[2409, 350, 1, 350, 12078, 10634, 11890, 9328, 9530, 4319, 1505, 9158, 14294, 10788, 14294, 9659, 81, 81, 13189, 8381, 4683, 5108, 4234, 222, 6700, 6416, 1505, 2504, 6260, 81, 96, 6185, 10603, 5648, 5455, 11136, 842, 4397]",0
10007328,"[5357, 6284, 10557, 6572, 3133, 1505, 1494, 7348, 1371, 4037, 3270, 9659, 10943, 4234, 5709, 14294, 6284, 2546, 6416, 1505, 8445, 3354]",1
7365596,[1946],1
10276677,"[4277, 14294, 5763, 842, 3001, 11998, 10531, 9659]",1
9827967,"[13146, 4251, 3270, 8650, 12317, 9659, 3270, 3758, 3354]",0
4773027,"[3432, 6572, 11414, 1371, 6533, 7819, 11149, 3270, 9659, 790]",1
6023746,"[11414, 1371, 11287, 6601, 9177, 3824, 3001, 10779]",1
4929138,"[6416, 3316, 9982, 9659, 4278, 14396, 14294, 1229, 1141, 10531, 3811, 11412, 8143, 81]",0
2003269,"[10634, 9659, 3270, 1, 14484, 14379, 11843, 10557, 4083, 1137, 9312, 3354, 5045, 10531, 1776, 4683, 8381, 14294, 9659]",0
8993217,"[6005, 740, 3697, 4683, 11998, 10531, 9659, 2306, 14415, 5047, 14440, 6416, 7810, 3190, 12624, 8446, 6081, 12251, 5047, 1505, 81]",1
7512201,"[2024, 3002, 7031, 9569, 10634, 3354, 81, 4133, 6416, 5326, 3693, 3448, 11355, 10531, 9109, 11355, 10634, 1, 7347, 14207, 5322, 1, 10881, 2457, 7836, 10531, 4133, 9358, 6416, 8567, 9948, 3782, 12429, 14294, 12984, 8279, 10667, 12090, 10603, 12990, 8279, 10634, 4242, 14321, 81, 11355, 1701, 11355, 7149, 5141, 1371, 9522, 4037, 9171, 14207, 3270, 9522, 1543, 11841, 12642, 14214, 3852, 9302, 10578, 81, 12961]",0
25791,"[8567, 11189, 9302, 8143, 826, 56, 81, 826, 333, 2024, 9659, 8984, 10531, 11414, 3285, 12171, 3270, 11287, 331, 829, 331]",1
8838110,"[8279, 10603, 7487, 4339, 9327, 10881, 3405, 4133, 4189, 10634, 4936, 9327, 8809, 12642, 10006, 9108, 14379, 1229, 9366, 81, 96, 3193, 5003, 3154, 8567, 11837, 3038, 81, 81, 10718, 5455, 11130, 12936, 10943, 4133, 3270, 12783, 10634, 9366, 3779, 9327, 5320, 11297, 10557, 5483, 11325, 12317, 10006, 81, 81, 795, 8318, 14207, 1505, 7031, 3651, 10603, 4133, 4189, 1701, 3270, 3405, 11639, 10634, 12704, 5069, 9327, 4189, 9177]",1
3797934,"[11397, 842, 6509, 1691, 9659, 12159, 11430, 11414, 3270, 4234, 8062, 3852, 11998, 1845, 9416, 791]",1
316796,"[13780, 11513, 10634, 12251, 8866, 10509, 3852, 11630, 14294, 7106, 10825]",1
4412153,"[14351, 5003, 2670, 3275, 81, 81]",0
5472965,"[1032, 10634, 4497, 6416, 3317, 6397, 5688, 14207, 12251, 3852, 8866, 10578]",0
7563823,"[11030, 6326, 5027, 4683, 4784, 8720, 770, 784, 794, 8254, 12251, 8866, 8713, 5832, 14787, 8720]",0
5871500,"[1426, 10634, 5210, 2530, 350]",0
9832519,"[12437, 5346, 11105, 222, 3062, 11533, 2515, 3811, 10171, 2691, 3270, 816, 10636, 4552, 6882, 14207, 1375, 5022, 7819, 11149, 10508, 11998, 1391, 3354]",1
32365,"[7136, 10127, 14207, 1371, 13243, 13757, 4683, 2632, 9327, 5003, 6601, 12317, 9976, 5380, 1371, 11170, 2620, 3270, 9659]",1
9685129,"[11683, 7697, 6700, 4189, 11935, 14425]",1
730169,"[2570, 607, 2]",1
756938,"[657, 564]",1
2594572,"[11266, 14207, 1505, 5017, 369, 5567, 9358, 3691, 5599, 10557, 12737, 3270, 1, 81, 1, 5322, 4037, 12348]",1
6925175,"[14108, 9360, 9898, 10603, 9659, 265, 10303, 3761, 10102, 14591, 4189, 3193, 938, 8936, 4189, 10531, 3267, 10634, 14964, 11998, 10531, 9659, 4553]",1
7732235,"[14092, 14294, 1040, 9327, 3108, 8651, 1505, 8128, 1505, 8970, 14294, 9659, 81, 7540, 14294, 9571, 1701, 8707, 6187, 10603, 4440, 9530, 10603, 11929, 81]",1
7884561,"[11459, 8868, 1, 8670, 6572, 8534, 3045]",0
3125602,"[10983, 9327, 13372, 13040, 10557, 12122, 11268, 333]",1
6759904,"[10634, 9659, 4802, 6416, 5318, 11683, 3134, 3782, 1292, 11683, 11412, 9312, 3489, 11639, 10634, 3354, 81, 9116, 10634, 9659, 842, 278, 11639, 4326, 10943, 1229, 12251, 350, 350]",0
9581301,"[8530, 2203, 10634, 5047, 6018, 9327, 8809, 4367]",0
6227508,"[11414, 10578]",1
6711708,"[12446, 14294, 13984, 9912, 12377, 9658, 10603, 14877, 10557, 10258, 8158, 5322, 2546, 10634, 9659, 4802, 6416, 7653]",1
9361170,"[1844, 11513, 10943, 9659, 3270, 10969, 842, 1067, 10881]",1
10016516,"[10178, 81, 2096, 14787, 842, 2804, 81, 81]",1
2485962,"[1389, 9327, 6983, 10654, 11513, 10943, 2915, 2887, 9074, 1]",1
9221159,"[14004, 12160, 9327, 6391, 1141, 10531, 1229, 14294, 1145, 6464, 8158, 12027, 350, 2077, 8143, 81, 10634, 9659, 13978]",0
3793823,"[9471, 9994, 10124, 14207, 5326, 3250, 11149, 3354, 81, 7909, 14294, 7106, 10557, 6416, 1505, 8445, 3420, 56, 56, 56, 56, 56, 56, 56, 56]",1
2240104,"[7994, 11030, 7819, 3852, 11149, 1391, 3354, 81, 96, 2329, 10634, 11607, 3235, 12251, 12251, 8866, 3270, 81, 96]",0
6978458,"[12704, 8318, 14526, 3379]",1
4617828,"[10429, 14207, 1505, 2466, 14294, 9659, 81, 3001, 11414, 1371, 6416, 8922, 3354]",1
10136153,"[2915, 842, 10634, 9659, 4802, 176, 34, 3354, 7744, 8257, 7819, 9302, 3379, 1361, 9327, 11683, 8128, 3354, 81, 96]",1
2936337,"[791, 12888, 4326, 5612, 11414, 1371, 6601, 3285, 81, 96, 791, 791, 1, 10634, 6059, 7665, 14379, 4326, 842, 7348, 3038]",1
9022713,"[10634, 9659, 11352, 11293, 14045, 4035, 3354, 81, 7994, 842, 8600, 4475, 13275, 11105]",0
8583129,"[13156, 9659, 4476, 2233, 14207, 1505, 56, 12085, 10634, 4476, 2233, 14526, 3285, 13156, 6652, 251, 6284, 2735, 1505, 56, 12085, 1272, 8809, 2748, 56, 8062, 3852, 10637, 3877, 10634, 8600, 1505, 2024, 2024, 2024, 11063, 9074, 7061, 56, 1030, 56, 8053, 56, 6187, 4189, 1563, 14294, 1292, 8868, 1371, 12317, 56, 9967, 10634, 4274, 4683, 5022, 9312, 12251]",0
9655663,"[889, 4936, 10497, 2024, 13744, 9312, 3355, 9936, 11413, 1371, 6601, 10578, 54, 9758, 9327, 1, 1, 4189, 9159, 11998, 8922, 10578]",1
8836507,"[2090, 14294, 3250, 81, 2024, 11772, 11796, 4805, 4339, 9327, 6509, 9659, 81]",0
8408043,"[11397, 5860, 3728, 5003, 13961, 10634, 9967, 10704, 791, 537, 3852, 14952, 14207, 1505]",1
7124078,"[12936, 81, 1, 9912, 14416, 11182, 3354, 81]",1
10244608,"[4929, 14158, 2, 4929, 14158, 2]",1
8569745,"[11998, 10531, 9659, 81, 13506, 7719, 3852, 13005]",1
6345541,"[10423, 14207, 12317, 5375, 9538, 10557, 11310, 2203, 10331, 8195, 4683, 6464, 5318, 11546, 4037, 3270, 10611, 4413, 11998, 8922, 3354, 11287, 5022, 9312, 3354]",1
4278604,"[10436, 7346, 13027, 10667, 1840, 4189, 10531, 13048, 5475, 14477, 6533, 1338, 81]",1
4006109,"[5042, 1141, 10531, 12090, 10603, 14834, 11513, 10943, 8984, 81]",0
1460828,"[12936, 10603, 13275, 5663, 2, 3354, 7633, 7671, 4802, 3308, 14207, 3270, 9659, 10603, 3625, 14415]",0
9888674,"[14666, 11513, 10634, 1505, 13840, 11513, 10943, 4276, 14294, 9659, 4306, 5116, 3270, 11782, 9327, 11278, 14294, 2930, 2457, 9659, 10603, 9109, 14294, 11842, 3852, 2284, 14207, 1505, 8445, 10531, 9659, 11132, 81]",1
8058764,"[3514, 10497, 5022, 9090, 13047, 14207, 1371, 11546, 4055, 9074, 4802, 11389, 10497, 8160, 5003, 2614, 9159, 1737, 10603, 8160, 10557, 7018, 3270, 9659]",0
2516048,"[1, 1, 4552, 1272, 6883, 14329, 81, 81, 2915, 12035, 10502, 1, 1, 842, 3728, 2730, 10578, 682]",0
9900594,"[1, 4408, 1219, 7971, 1, 3270, 9250, 2077, 4234, 5151, 11513, 10634, 2321, 14207, 12317, 11299, 1, 4234, 14294, 10994, 10634, 2078, 9757, 8160, 10634, 12283, 14907, 9327, 3852, 8413, 3991, 10603, 2888, 10634, 4037, 9312, 3285, 3852, 7416, 4802, 10258, 3270, 10041, 10497, 2848, 8567, 11149, 3379, 1371, 7516, 10634, 11967, 8809, 4048, 1229, 1141, 3354]",0
9132519,"[7106, 81, 2014, 14207, 2703, 11933, 3354, 81]",1
5531596,"[2798, 3354, 81, 13765, 10603, 11268, 10634, 4482, 81, 96]",0
4430991,"[7772, 10557, 9733, 1371, 5013, 3270, 1, 10603, 3312, 7987, 9529, 5037, 10531, 11001, 81, 2012, 9979, 9392, 81, 81, 10637, 5690, 81, 81]",0
4827746,"[1, 435, 1, 3270, 7272, 3852, 8809, 14207, 1505, 9463, 14369, 12251, 2990, 350]",0
5594446,"[9967, 5017, 1229, 12251, 350]",0
7645767,"[5363, 4339, 9327, 5046, 10195, 9312, 3354, 81, 111, 12936, 2]",1
864113,"[9382, 81, 1885, 6021, 7207, 9659, 842, 3354, 2077, 12251, 5210]",0
10256655,"[11413, 12251, 3852, 8866, 1505, 1032, 3852, 9302, 1505, 251, 11639, 3852, 11846, 1725, 1371, 12207, 3354, 81]",0
3765013,"[9967, 10718, 8788, 14133, 10634, 5045, 2670, 14526, 3737, 12888, 10634, 4857, 10557, 3517, 8922, 1935, 81, 81, 11683, 1032, 11149, 3270, 9659, 9618, 8143, 81]",1
3078667,"[9659, 12892, 6608, 1759, 1, 3270, 11998, 10537, 14920, 12704, 81, 81, 14379, 5047, 3852, 9302, 10578, 81, 81]",0
9098787,"[162, 11639, 10531, 9967, 9302, 2991, 174, 11639, 3852, 8582, 3354, 3759, 1371, 12308, 14207, 1505, 11412, 3354]",0
9177308,"[8567, 56, 56, 773, 771, 10636, 5222, 56, 56, 1207, 4065, 10578]",0
9536902,"[11042, 5047, 10634, 8809, 4049, 56, 11600, 842, 5754, 10557, 5116, 8922, 10578, 9327, 3852, 56, 11059, 5003, 1, 4051, 1292, 8752, 5047, 10634, 8809, 4037, 1505, 56, 5754, 5116, 1505, 11600, 842, 5890, 4683, 2530, 4475, 5952, 8922, 3285, 56, 9223, 1, 1, 10634, 9302, 1505, 56, 11912, 842, 7208, 7819, 11149, 3290, 10637, 3876, 5047, 10634, 8809, 4049, 56, 11967, 4263, 14207, 1371, 7136, 11513, 10497, 2089, 10508, 11998, 8922, 10557, 4234, 14207, 3354, 81, 96]",0
6723120,"[9806, 9358, 9948, 3582, 682, 10693, 1320, 9967, 3924, 12030, 1505, 6537, 350]",0
5299801,"[10643, 9659, 13978, 10634, 2990, 350, 791]",0
952946,"[5261, 10983, 10557, 5260, 1371, 9517, 9077, 2974, 9659, 81, 12936, 2]",1
9832862,"[13990, 9327, 5969, 4802, 6424, 2, 2]",0
9809602,"[1030, 10557, 8521, 45, 175, 11159, 46]",0
5710927,"[11967, 7365, 2321, 14329, 7729, 842, 11413, 9312, 3045, 3448, 11268, 14294, 6284, 2233, 14440, 6559, 81]",1
9812404,"[6397, 3045, 2024, 4993, 10943, 4234]",0
8961896,"[174, 11646, 3270, 7105, 4189, 10531, 5690, 12251, 350, 9659, 4802, 11775, 6416, 2321, 14294, 1293, 791, 2879, 3270, 12019, 1, 9239, 7980, 14618, 3852, 11149, 1505, 331, 2879, 12317, 1052, 10866, 14477, 6601, 1867, 5588]",1
7577596,"[3001, 2233, 4802, 14526, 2761, 81, 96, 11596, 11513, 10497, 12308, 14294, 1022, 10634, 5045, 8143, 81, 8984, 8563, 3852, 7791, 11967, 81, 81, 6399, 9618, 1505, 5694, 14798, 14207, 1505, 6534, 3852, 9302, 1505, 8062, 2964, 10531, 81, 96, 7194, 10497, 7194, 10497, 15028, 1426, 10531, 2024, 1, 1, 81, 6845, 13005, 14491, 682, 8160, 8581, 10578, 81, 81]",0
5179897,"[8567, 81, 96, 3482, 10634, 3354, 81, 96, 3482, 10634, 3354, 4487, 7347, 10634, 11500, 2670, 1371, 5013, 3275, 682]",1
7562966,"[1066, 3265, 9659, 10603, 12936, 4476, 5047, 14207, 1505, 8445, 3354, 81, 96, 8898, 9647, 14207, 4475, 817]",1
7454600,"[8491, 10531, 6187, 4189, 1899, 9912, 15066, 7551, 10603, 6405, 682, 1, 7470, 10557, 7505, 14294, 9659, 10944, 350, 2096, 14004, 2549, 11967, 6574, 81, 96, 787, 5588, 8467, 13841, 3062, 3852, 6861, 2990, 81]",0
4631906,"[390, 9358, 6509, 9659, 3354, 81, 266, 3062, 11533, 9327, 10710, 13232, 4450, 9347, 10557, 14057, 14294, 9659, 842, 11149, 9312, 2670, 81]",1
3205521,"[9319, 14294, 2130, 11534, 81, 81, 1425, 10531, 8009]",0
9904994,"[5337, 4189, 10603, 9594, 5003, 3931]",0
6119541,"[3001, 14666, 7548, 10634, 9302, 9077]",0
6743640,"[6416, 2203, 8387, 10578, 6416, 12251, 4876, 7646, 14903, 10781, 3354, 14810, 682]",1
8871798,"[7729, 3270, 11998, 10474, 56, 10461, 9529, 842, 9317, 2, 3]",0
5065572,"[6416, 1505, 10171, 9312, 9177]",1
7059992,"[3001, 8688, 10006, 814]",1
10275819,"[4, 1125, 81, 4958, 81, 81, 791, 1]",1
9172755,"[12887, 4326, 6416, 1505, 13372, 1032, 10557, 6071, 10531, 9659, 81, 8756, 3852, 1, 9327, 2555, 1505, 8445, 3354, 81]",1
10122773,"[4968, 10531, 10718, 14484, 14207, 3275, 4802, 6457, 9659, 81]",0
8174302,"[13978, 1, 2203, 7551, 14415, 773, 763]",0
9063213,"[10429, 14294, 9981, 8260, 81, 2670, 9146, 4326, 1, 1386, 3852, 14526, 3782, 2284, 2804, 81]",1
4486223,"[9758, 9327, 3432, 6601, 3285, 11683, 11414, 3045, 493, 9529, 3852, 3001, 11287, 14207, 1845, 9659, 3852, 1799, 3045, 493]",1
10108457,"[1, 5709, 10634, 3045, 81, 96, 4534, 81, 8298, 81, 11445, 1701, 13306, 2704, 81, 6993, 5419, 1, 81, 8567, 2, 10711, 5709, 10531, 1, 13463, 10634, 8600, 3045, 81, 81]",0
7721463,"[10634, 9659, 6416, 5326, 11408, 9296, 3379, 7105, 4189, 10531, 9505, 11967, 8868, 8629, 9659, 9358, 9967, 278, 81, 195, 10557, 4242, 8254, 1505, 1, 9967, 1249, 14207, 3290, 8868, 12251, 3852, 5495, 3316, 2052, 12251, 81, 81, 14294, 2879, 10603, 10983, 10557, 13642, 2012, 8189, 11513, 7311, 10557, 8868, 7819, 11149, 1505, 4408, 11782, 12778, 14294, 2879, 842, 2058, 7311, 9327, 5127, 1, 14440, 7208, 8922, 3290, 81, 81, 6416, 3270, 2924, 12544, 14523, 3354, 81]",1
