id,document,label
7221911,"[2166, 1, 7480, 9327, 3705, 11589, 10497, 8386, 5949, 10634, 4505, 9077, 4347, 350, 356, 8567, 1292, 7701, 5949, 7290, 5450, 10634, 11149, 12263, 5046, 8685, 6652, 10634, 12317, 2042, 4096, 10557, 11326, 1, 8915, 14294, 1229, 1141, 3354]",1
7656272,"[11585, 10603, 5529, 1022, 10557, 10419, 5483, 14526, 3354]",0
5584365,"[8636, 9659, 5003, 1, 14207, 3270, 13358, 12871, 9659, 4189, 10603, 14307]",0
15122,"[214, 3062, 6150, 14294, 11054, 1, 4133, 1512, 1829, 4818, 14294, 1933, 81, 81]",0
5974721,"[3496, 10557, 9659, 4683, 5022, 9312, 3045]",0
4664002,"[11998, 8713, 81]",1
3231068,"[9974, 14294, 9659, 3270, 3354, 11413, 1371, 6416, 3270, 7549, 11132, 81, 10634, 9659, 3270, 12454, 11412, 3045]",0
1974126,"[10637, 1691, 9659, 3852, 8600, 1505, 11967, 6845, 9659, 3852, 8596, 682, 11414, 1371, 6601, 3379, 7105, 4189, 6635, 2]",0
7827318,[81],1
9777628,"[1, 1]",1
9621164,"[8168, 10634, 9732, 3270, 9659, 81, 8413, 2848, 12030, 5491]",0
9734908,"[10606, 56, 9529, 4236, 10964, 13564, 14207, 3270, 4234, 81]",0
6119496,"[4958, 9327, 1, 4339, 9327, 175, 11639, 12156]",1
8427706,"[13799, 3718, 6652, 9358, 3665, 10557, 8539, 4234, 14294, 10338, 10634, 4189, 2336, 1346, 14440, 6601, 3737, 1518, 10634, 3852, 8809, 5520, 3270, 11567, 3665, 10634, 4476, 81, 81]",0
5959329,"[11414, 3045, 81]",1
9395893,"[1, 13272, 350, 1226, 1, 350]",0
9074606,"[1426, 10634, 3429, 14666, 11513, 10634, 9159, 3610, 8922, 3782, 9659, 81, 81]",1
8202495,"[5201, 13881, 10634, 4475, 6601, 3285, 56, 11414, 9312, 8143, 81]",1
9296705,"[10636, 12454, 9498, 12936, 13200, 81, 795]",1
9341413,"[11125, 6212, 4886, 11533, 10634, 1, 5346, 10634, 4475, 6533, 7347, 11917, 8809, 2670, 3045]",0
9564236,"[9751, 5003, 9327, 11775, 4048, 3338, 13246, 9529, 4802, 6533, 7819, 11149, 3379, 1361, 5003, 10497, 3852]",1
8660790,"[12188, 14294, 1292, 2120, 14619, 5003, 2741, 1229, 3354, 81, 96]",0
4001392,"[11683, 11413, 8143, 81]",1
8532402,"[2024, 12961, 10634, 3354, 81, 96, 2024, 81, 81, 12961, 81, 81, 1892, 12465, 2670, 1371, 7944, 10634, 3354, 81, 96]",0
6825739,"[10643, 240, 533, 9659, 2990, 350, 319, 3062, 3852, 9659, 2990, 350, 8530, 2203, 4189, 8567]",0
8214430,"[1998, 1505, 10782, 9659, 3045, 7703, 14207, 1371, 5046, 10195, 3355, 1069, 493]",1
5702470,"[265, 11639, 10531, 4062]",0
9142237,"[10711, 9659, 11683, 11998, 3354, 10032, 2735, 3270, 3924, 5003, 12871, 5921, 9659, 4189, 4339, 9327, 9659, 4802, 6416, 3270, 1371, 14144, 14207, 3354, 3242, 11676, 9618, 3285, 11278, 14415, 7746, 10603, 4263, 1701, 10376, 9912, 14979, 2, 9510, 5363, 10634, 9312, 10578, 12454, 5069, 9327, 4189, 9077, 706]",1
903835,"[5047, 14379, 14198, 842, 9283, 4273, 81, 81, 2095, 8500, 5003, 7941, 10634, 706, 807, 81, 807]",1
9162895,"[10782, 2879, 10603, 8301, 10634, 9148, 14294, 14526, 3782, 10893, 81, 8301, 10634, 11071, 5037, 10893, 10603, 10754, 3270, 38, 10782, 2879, 38, 10782, 2879, 10754, 842, 3001, 1130, 9433, 937, 6185, 10557, 14207, 2203, 9327, 3270, 14307, 81, 14265, 1145, 3269, 14345, 10497, 2642, 6260, 81, 5028, 10893, 842, 1145, 3269, 4802, 5005, 12251, 5505, 3749, 14335, 9696, 2879, 9618, 3782]",1
5400000,"[14974, 56, 56, 1346, 8809, 14440, 6601, 10508, 6533, 7028, 14526, 3354]",1
9585061,"[3047, 13978, 9327, 7746, 8922, 3038, 12454, 4123, 11310, 3270, 9530, 2096, 9571, 3852, 3001, 12308, 14207, 3354]",0
4485686,"[10578, 81, 96, 10946, 10634, 6520, 10557, 1361, 10634, 11967, 5045, 1935, 81, 111]",1
10113855,"[7347, 6430, 14964, 11287, 5022, 1505, 11413, 3270, 9659, 9085, 1361, 14214, 6982, 12251, 8866, 3280]",1
256044,"[1, 9485, 10557, 842, 2203, 11533, 9327, 2670, 10603, 7059, 4802, 1, 11101, 9077, 6416, 7620]",1
3275211,"[12556, 743, 8868, 4547]",1
9273658,"[12892, 9327, 9636, 10634, 1093, 14526, 1505, 7128, 12974, 1, 2203, 8266, 1426, 9327, 13040, 10557, 6071, 8922, 3354, 81, 1426, 10557, 10047, 3270, 7105, 3852, 5045, 1391, 12317, 1194, 11513, 10502, 9196, 10557, 11676, 4683, 8318, 14526, 10578, 81, 4946, 174, 11639, 10531, 14404, 3038, 4339, 9327, 81, 81, 2012, 6652, 10531, 10423]",1
8779727,"[2670, 10603, 12999, 10603, 4133, 11132, 81]",1
1452868,"[2915, 10983, 12936, 10603, 4584, 8062, 81]",1
9704402,"[3176, 2670, 2768, 4802, 5224, 10508, 3084, 10634, 4189, 12251, 81]",0
8493247,"[5925, 7106, 9936, 1993, 792, 1, 14208, 1, 11951, 1985, 792, 1, 10531, 10781, 1505, 10634, 13264, 12591, 13230, 10473, 5322, 14415]",1
9006002,"[12887, 4326, 8675, 842, 3101, 9327, 3556, 8567, 9725, 7650, 3991, 10703, 1142, 6602, 3782, 9659, 10966, 81, 96, 6299, 175, 3062, 10634, 12272, 6253, 3038, 81, 96, 8317, 1141, 10531, 1579, 842, 11801, 2284, 9327, 2848, 8923, 3285, 3432, 6416, 3317, 1064, 842, 7326, 3045, 808, 10736, 10634, 5918, 10634, 9312, 1852, 81, 96]",1
10092472,"[2238, 6967, 4189, 10634, 6967, 3270, 9659, 81, 11998, 3716, 791]",0
9854436,"[2632, 10497, 1014, 14574, 14207, 1505, 14855, 14207, 1505, 81, 81]",0
8535552,"[14085, 14294, 11900, 1701, 8310, 4802, 6416, 3270, 1361, 5003, 10497, 3852, 8815, 11757, 795]",1
5886689,"[11683, 6907, 81, 81, 174, 11639, 3852, 8582, 3043]",0
9272208,"[795, 81, 81, 12886, 221, 14283, 2457, 3270, 6572, 5537, 8292, 14207, 1391, 1944, 81, 81, 10032, 935, 9659, 4189, 9136, 2457, 6572, 7775, 3285, 10637, 2042, 9722, 1229, 10944, 6416, 3045, 81, 81, 10427, 81, 81]",0
9627967,"[3064, 3572, 7406, 175, 11326, 184, 11616, 3591, 7311, 10557, 8567, 3270, 7105, 10531, 174, 11639, 10557, 12132, 1361, 10634, 10006, 2024, 3228, 5003, 6509, 7105, 10531, 175, 11639, 10557, 12132, 1361, 10634, 3316, 81, 96]",0
6002197,"[11533, 1, 81, 96, 2964, 10634, 12704, 5045, 8921, 3285, 2016, 14072, 3270, 1879, 4672, 10634, 12704, 11998, 8922, 9175, 81, 10195, 1505, 11397, 5860, 1505, 493]",1
6861122,"[14310, 5652, 10557, 11967, 5224, 3270, 8534]",0
9666838,"[13439, 14294, 6284, 12213, 3038, 1226, 1, 14068, 1, 14514, 8528, 4653, 10634, 3354, 12454]",0
9287304,"[919, 7561, 7980, 9659, 790, 11414, 10578]",1
8778763,"[6430, 14787, 842, 2670, 7406, 13978, 10557, 2862]",0
4552167,"[12454, 12961, 6430, 5047, 11676, 81, 125]",0
6974422,"[3432, 6416, 1505, 8445, 10531, 12999, 10603, 4133]",1
3630433,"[2629, 14294, 9571, 11846, 3794, 2629, 14294, 5475, 3852, 56, 9166, 11596, 2109]",0
717101,"[8241, 4794, 252, 34, 10788, 10634, 13372, 10960, 842, 9302, 9312, 1935, 81, 81]",1
9419585,"[11030, 10634, 11149, 9159, 6509, 6134, 10497, 3270, 5483, 6416, 1505, 9725, 11030, 5003, 9327, 9725, 8428, 14787, 4802, 5800, 4235, 6601, 8143, 81, 10711, 7082, 10557, 7208, 5326, 4408, 6533, 7819, 11149, 3420, 9269, 11998, 10561, 81]",1
8789121,"[11258, 9327, 3705, 1, 4802, 5373, 14294, 1641, 9327, 3110, 3157, 10531, 5727, 9912, 9023, 81, 2042, 14112, 1, 10603, 1, 510, 1, 667, 675, 4802, 8868, 8922, 3038, 330, 46]",0
6298965,"[11412, 3364, 14207, 3270, 7105, 4189, 12409, 12623, 9077, 6416, 7620, 81, 11210, 14207, 1505, 8809, 5116, 10557, 7819, 3852, 11149, 12251, 9967, 6856, 10557, 14207, 3290, 81, 81]",0
8898432,"[1, 3270, 5838, 10557, 7819, 9302, 3270, 14119, 11132, 81]",0
3990111,"[8567, 8208]",0
10169678,"[12446, 14294, 1918, 7053, 9659, 10643, 13978, 10634, 296, 11640, 350, 10206, 5003, 2739]",0
9582423,"[1, 11293, 1542, 1229, 56, 8625, 11293, 1833, 8255, 1229, 56, 11287, 14294, 1229, 11149, 9090, 8625, 4339, 9327, 1, 4035, 8143, 81]",0
9812838,"[9967, 11782, 10634, 1, 10634, 8600, 4475, 13518, 10945]",0
4196641,"[11683, 12267, 6572, 81, 96, 4936, 9327, 9912, 3610, 3270, 5334, 4189, 81, 96, 10711, 1371, 5346]",1
8725128,"[3438, 14294, 8195, 9912, 8384, 10634, 7746, 9358, 9839, 1, 10557, 11102, 10531, 10032, 10102, 9659, 842, 1, 14379, 2444, 11149, 3270, 10180, 1701, 12446, 7548]",1
9265685,"[8573, 14294, 1993, 2, 10102, 8724, 842, 11683, 3193, 3852, 8809, 4405, 1505, 682, 11414, 1371, 6601, 3038, 10059, 706, 3646, 2670, 7620, 2]",1
8669091,"[11287, 6416, 1505, 1069, 81, 11998, 8713]",1
10000789,"[9659, 842, 5529, 1022, 10634, 11149, 1505, 56, 11603, 9327, 14994, 3270, 12643, 1052, 10634, 5632, 14415, 10557, 12030, 3045, 81]",1
6492758,"[8213, 4476, 14477, 1080, 3285, 7791, 11967, 12308, 14526, 10578, 81, 2964, 3852, 11967, 2051, 1505, 45, 9077, 4129, 6362, 4509, 1, 11206, 8876, 12030, 1505, 2051, 10508, 11998, 8922, 10557, 13574, 46, 7572, 3764, 3852, 11967, 2051, 10578, 81, 7791, 8160, 2900, 14294, 4234, 81]",0
9974275,"[1030, 11249, 842, 1, 6187, 2457, 8387, 9077, 12251, 1371, 5013, 3270, 9659, 162, 11639, 10531, 9302, 2670, 350]",0
8816970,"[3001, 11459, 13962, 4048, 4234, 81, 81, 1928, 7994, 12159, 10711, 9659, 2735, 2203, 15109, 4185, 81, 81]",1
5149773,"[11512, 9284, 8680, 4066, 4133, 11287, 8809, 6416, 8158, 3285, 10634, 4133, 3270, 2546, 6416, 7653, 2, 2, 11459, 4066, 1142, 6509, 1, 684]",1
3847256,"[2024, 3164, 8158, 12251, 2052, 7658, 9177, 81, 96]",0
6029109,"[9741, 842, 6187, 9514, 10788, 10497, 9433, 8730, 4802, 3037, 9077, 14416, 9933, 14294, 9659]",1
3711748,"[10130, 11683, 9758, 9327, 13632, 14207, 1371, 10195, 9312, 3045, 795, 2966, 10634, 2233, 4062]",1
8491911,"[10634, 9659, 3270, 174, 13935, 9358, 5249, 9171, 14526, 3354, 81, 111]",0
9824169,"[8809, 6572, 1032, 6416, 5322, 3728, 1032, 8821, 5278, 14709, 816]",1
8621913,"[2801, 10643, 8202, 12159, 919, 2915, 13070, 81, 10957, 11513, 10943, 1426, 1701, 11517, 14294, 7993, 81, 81, 12534, 11149, 3270, 14140, 81, 81, 1374, 9339, 3102, 10634, 4490, 2, 9055, 4189, 10634, 13130, 10634, 3728, 12827, 11513, 10634, 4541, 81, 81, 3728, 5346, 3250, 10634, 2670, 12317, 81, 81, 1194, 11513, 10497, 3270, 10643, 2915, 13070]",1
5658726,"[3865, 2143, 10634, 4552, 3553, 8922, 3045, 81]",0
8544110,"[12940, 9327, 6416, 1371, 4037, 9312, 3285, 56, 9433, 937, 7347, 10634, 4129, 3270, 9659, 3045, 81, 96, 1, 4487, 5436, 4683, 14666, 9358, 9993, 3599, 3270, 1, 8625, 1701, 7185, 9327, 11775, 11525, 14207, 12251, 5496, 12748, 2848, 4189, 3221, 9912, 1279, 10557, 7465, 9077, 842, 5318, 7221, 3270, 11636, 10531, 9284, 842, 2085, 842, 3270, 9659, 10603, 5400, 10634, 11278, 14207, 12317, 5528, 1371, 3235, 12251, 3045, 81]",1
9547187,"[13978, 10634, 3001, 2903, 3354, 81, 81, 2078, 8534, 3270, 8600, 1505, 2670, 1, 221, 13456, 2233]",1
838627,"[9967, 10718, 14536]",0
10117902,"[2024, 175, 11639, 10943, 9659, 11105, 81, 3728, 14379, 2765, 9302, 10578]",1
6568444,"[8860, 3045, 8386, 4490, 3739, 4936, 9327, 9912, 3610, 3045]",1
9205139,"[1, 9327, 6917, 5322, 13544, 6681, 14294, 81, 81, 3001, 12308, 14207, 3354, 81, 96]",0
1798871,"[6533, 5003, 14294, 11268, 10634, 12317, 1194, 11513, 10497, 6028, 10603, 8984, 10557, 8388, 2203, 9327, 81, 96]",0
1206558,"[10634, 9659, 10603, 11408, 3270, 4066, 6187, 4802, 6416, 3270, 1361, 5003, 10497, 3852, 13047]",1
7938581,"[3075, 842, 11683, 11998, 8924, 712]",1
1081197,"[11414, 3785]",1
9105662,"[537, 10943, 1293, 350, 356, 7144, 14294, 9636, 2258, 10634, 5698, 5380, 1391, 3285, 8158, 11830, 14052, 10634, 11099, 10634, 3354, 81, 111, 9109, 6187, 4802, 924, 3163, 11479, 9529, 4802, 5483, 14379, 1361, 1141, 3354, 81, 111, 1052, 8396, 5517, 842, 3001, 4439, 7406, 3134, 10578]",1
9585620,"[1739, 9912, 9834, 56, 7311, 10497, 1, 1505, 1, 4037, 3270, 11063, 11513, 10634, 5326, 3852, 13728, 14294, 7105, 7071, 3270, 9074, 9392, 12936, 4620, 9327, 3354, 3517, 10531, 4234, 14294, 1030, 56, 2016, 9931, 14207, 1371, 1916, 14440, 2915, 3270, 6187, 4189, 10603, 14026, 1701, 11633, 2457, 12936, 56, 11018, 8057, 10788, 10603, 5455, 11136, 4802, 2623, 3038, 81]",1
8265633,"[9463, 12090, 7106, 7989, 1505, 3001, 8121, 9416]",1
8135112,"[10643, 5697, 350, 350, 3608, 7989, 3354]",0
2953766,"[1, 10634, 9007, 81, 14789, 14207, 1371, 11287, 6601, 3038, 795]",1
625839,"[13243, 9358, 2113, 2750, 12207, 10508, 62, 62]",0
783151,"[6187, 4189, 10603, 9529, 3270, 6416, 12251, 5047, 11159, 2, 2024, 6416, 1505, 10195, 9077]",0
8751131,"[9136, 9330, 10423, 14207, 1505, 8724, 4189, 10531, 12258, 14526, 10578]",0
4450878,"[2058, 8169, 1141, 10531, 1641, 4189, 10531, 9099, 7406, 1, 1313, 81, 81, 9004, 5158, 14834, 11513, 56, 6416, 2203, 15113, 14310, 9659]",1
6295654,"[4306, 224, 3062, 7872, 792, 54, 8062, 1, 7872, 3852, 12888, 9659]",0
853051,"[6861, 4683, 6575, 2059, 2964, 10634, 12550, 1361, 12778, 4089, 842, 9302, 3354, 81]",0
527249,"[10881, 6028, 3852, 1, 1935]",0
7261007,"[12783, 6688, 3432, 6572, 4408, 6416, 1505, 8445, 10531, 4133, 3045, 81, 5047, 3852, 8809, 4037, 3270, 7534, 10634, 12317, 7909, 14415, 10634, 3235, 12251, 3270, 4133, 56, 3653, 14218, 842, 12079, 10531, 4133, 11132, 81]",1
9321501,"[11414, 3354, 81, 10711, 9659, 3728, 9302, 2761]",1
1915590,"[11632, 10603, 9636, 7746, 10603, 2133, 10603, 9989, 81, 96]",1
5895446,"[1, 14408, 9912, 2012, 13110, 4189, 10634, 5013, 3270, 5261, 2301, 10634, 13956, 3270, 12861, 2704, 9587, 1141, 10531, 8642, 9659, 2]",1
3446847,"[11952, 81, 81, 9463, 3304, 9159, 8809, 7637, 14207, 1505, 2632, 10497, 1014, 11412, 9077, 12486, 81, 111]",0
6098481,"[10634, 11676, 4683, 14294, 14894, 10557, 2200, 2321, 9127, 6464, 3354, 81]",0
6196139,"[3013, 11450, 11149, 9312, 9177, 790, 3908, 13452, 790, 790, 1, 9244, 3270, 3653, 842, 3013, 9302, 9159, 8690, 9177]",1
39501,"[5838, 9327, 11639, 7872, 7105, 4189, 8868, 5870, 4189, 10944, 78]",0
117367,"[11152, 10557, 7819, 9302, 3270, 10586, 10603, 1032, 81, 96]",1
9217414,"[7128, 12961, 8534, 10603, 9659]",0
8399163,"[1030, 10531, 10102, 9328, 4066, 937, 12477, 10557, 14207, 3270, 1361, 1141, 3045, 81, 3592, 10531, 5890, 9358, 1, 10858, 842, 11149, 2761, 350, 3592, 9328, 5890, 3270, 5599, 1, 350]",1
7308748,"[8928, 9327, 5970, 9327, 3705, 7729, 4683, 15061, 10382, 8254, 3355, 252, 1, 6688, 7194, 1701, 4189, 4683, 4445, 3270, 8062, 435, 14067, 9077, 3115, 1229, 12778, 5214, 7746, 5003, 14637, 9077, 3157, 1505, 773, 771, 7136, 2333, 1371, 8528, 2203, 3852, 12556, 12242, 2801, 3354, 11619, 6845, 1, 6416, 1505, 8445, 10516, 5322, 12647, 7701, 10557, 11101, 10511, 435, 3162, 7136, 6988, 12878, 6669, 10703, 10052, 10578]",0
3566010,"[175, 11639, 8582, 12251, 8866, 10578, 13741, 8239, 174, 56, 221, 3270, 12936, 11105]",1
9747232,"[10634, 9659, 842, 10918, 13978, 10634, 3154, 10531, 10858, 4802, 5455, 1391, 3045, 81, 3691, 5693, 9074, 4802, 14207, 11174, 1313, 81, 81]",0
244145,"[1, 10603, 9438, 6430, 10643, 14964, 3728, 8970, 14207, 1505, 11413, 9312, 9177, 81]",1
2409848,"[9803, 14695, 4554, 14695, 3352, 2735, 8279, 1229, 3038]",1
8913189,"[1426, 10531, 9085, 11676, 9700, 10634, 1080, 12317, 11683, 1032, 818]",1
10074297,"[6164, 10586, 11998, 8143, 81, 9510, 1, 11841]",1
9770235,"[9498, 2193, 8534, 81, 96, 9912, 81, 96, 3933, 1391, 3038, 333]",0
9074061,"[12294, 56, 3592, 10531, 11222, 11132, 81]",1
8716658,"[1, 11998, 3579, 2, 3, 11414, 10578, 2, 4, 9659, 6720, 3852, 1958]",1
8132598,"[2796, 9327, 3606, 3354, 935, 10703, 6416, 4580, 1080, 3355, 12736, 14440, 12107, 3270, 12132, 81, 96]",0
7867549,"[12709, 10956, 3852, 14591, 14207, 1505, 8062, 3270, 7194, 10497, 842, 1505, 9530, 3852, 4392, 1505, 9569, 3852, 6397, 1505, 829, 2024, 4945, 14207, 5322, 13910, 11639, 3154, 1371, 12030, 3270, 14314, 4189, 7989, 3354]",0
9841024,"[5069, 10634, 6160, 14379, 4326, 4891, 6416, 3270, 9659, 2670, 10603, 7732, 14294, 5567]",1
4813207,"[31, 3348, 9077, 1, 11809, 221, 161, 174, 5003, 11149, 9090, 7872, 10634, 14964, 3308, 14379, 4234, 2, 552, 161, 1, 4802, 1045, 14207, 7620, 29]",0
1649077,"[9346, 9659, 4802, 12623, 9120, 12647, 81, 81]",0
9710567,"[12454, 4949, 6344, 9511, 10634, 3045, 81, 96, 14032, 1032]",1
7301189,"[9327, 14900, 14928, 81, 81, 14207, 81, 81]",0
9014377,"[4309, 1065, 9302, 3270, 319, 3062, 3611, 14613, 8984, 7994, 81, 2284, 9327, 2848, 3270, 1361, 10531, 11445, 6830, 10603, 13841, 2839, 3270, 11355, 81, 4847, 2283, 3270, 2172, 56, 56, 56, 9188, 12251, 8866, 3270, 6185, 10943, 4234]",0
96075,"[11683, 11450, 11148, 8143, 81, 7611, 1141, 10531, 7994, 11998, 8567, 14207, 8158, 3270, 6700, 10634, 4505, 2546, 6416, 7620, 81]",1
8060293,"[13110, 13005, 10497, 6416, 8922, 3285, 899, 10634, 4277, 14207, 5326, 9976, 12546, 12251, 3270, 9659, 11132, 81, 1, 1, 9327, 3705, 5648, 4802, 7347, 14440, 6416, 1371, 4037, 3270, 9659, 2, 4]",1
6043367,"[1030, 10531, 12809, 3354, 81, 3416, 12892, 10634, 3001, 12308, 14415]",1
10065785,"[5588, 8500, 5003, 222, 3062, 10557, 13427, 2990]",0
9927731,"[889, 4936, 10497, 6509, 9659, 10966, 56, 5597, 9255, 9077, 842, 3270, 3250, 10634, 4189, 9312, 3354, 81, 14541, 14440, 12251, 3270, 6143, 10557, 1, 4659, 1666, 14207, 4659, 14294, 2915, 842, 5925, 1141, 8567, 11837, 3354, 81]",1
9827485,"[4618, 10557, 6416, 1505, 56, 1, 1, 3270, 7347, 6430, 6187, 4189, 2193, 10634, 2903, 8922, 1852, 8445, 9312, 3285, 3432, 6416, 3316, 12446, 14294, 1338, 10634, 3354, 81, 1, 10936, 13769, 1701, 11849, 10603, 8180, 842, 919, 11287, 6119, 4048, 11268, 2, 10590, 14294, 4602, 10557, 14057, 14294, 5766, 9327, 56, 1, 10603, 13454, 14294, 10586, 81, 12095, 14057, 2457, 9931, 14294, 11282, 4022, 2]",1
5195481,"[15044, 9510, 10634, 9659, 4683, 7263, 6071, 10531, 1292, 12090, 10634, 8605, 5147, 9514, 10603, 1, 10634, 1935]",0
9397740,"[11018, 8057, 6418, 1, 4802, 5455, 8681, 1958, 1, 6071, 8681, 6601, 3285, 1799, 3354, 2, 4]",1
2126087,"[5266, 14207, 1371, 3852, 2141, 9358, 6602, 3354, 81, 81, 3598, 5588, 2964, 10634, 9312, 12251, 350, 350]",0
2363945,"[9935, 9659, 62, 4584, 8987, 10603, 1040, 10557, 4408, 14294, 6284, 3246, 1505, 8445, 3420, 2, 2]",1
6902669,"[12751, 8556, 10603, 9529, 9327, 3001, 1062, 14523, 9177, 81, 81, 6405, 1, 11128, 1505, 1, 12490, 1, 8928, 9358, 1, 842, 12748, 1, 10634, 4504, 10836, 7819, 9302, 3354, 14207, 11159, 4107, 9327, 7924, 9159, 10087, 3270, 9529, 9327, 12437, 7681, 3927, 1505, 3205, 10634, 13912, 2895, 9177, 81, 96, 4133, 12317, 11683, 5394, 4802, 11775, 14057, 14477, 8350, 2670, 10006]",1
6506503,"[1, 15104, 318, 11647, 8160, 9327, 14477, 174, 11639, 10667, 3728, 9879, 12200, 829, 331, 1, 6430, 5237, 1505, 12733, 10634, 9529, 842, 10693, 13978, 9327, 5660, 3270, 1371, 8582, 12251, 8866, 2990, 350, 2801, 175, 11639, 10634, 3354]",1
7654650,"[3502, 11408, 4683, 13962, 14207, 2203, 9392, 8576, 9659, 81, 6380, 12251, 8866, 8704, 8642, 1361, 10634, 11149, 3270, 6037, 56, 1, 3768, 8647, 12251, 3270, 1361, 10634, 11149, 3270, 1371, 10983, 81, 3001, 9122, 5463, 3782, 1320, 1, 8868, 8567, 842, 3270, 1371, 10983, 10634, 4487, 81, 96, 1799, 8922, 10578]",1
2892094,"[9239, 7987, 11534, 9912, 14774, 10059, 10603, 6187, 4189, 81, 11054, 11808, 10702, 81, 96]",0
7460611,"[13978, 12030, 1505, 8445, 9159, 4133, 1346, 14294, 11513, 10531, 12783, 10634, 3045, 81, 5133, 14873, 8023, 3852, 13201, 12251, 1505, 10213, 7136, 11513, 10634, 4475, 3728, 2328, 14207, 1505, 6509, 1361, 1141, 8713, 81, 5352, 6187, 4189, 9327, 56, 11287, 1, 8062, 4802, 1135, 1505, 3852, 1422, 8241, 4794, 4339, 9327, 10711, 7868, 10634, 11847, 11986, 10634, 4487, 1, 4802, 3599, 3045, 81, 11459, 3270, 2632, 2457, 6521, 7133, 14381, 81]",1
10014775,"[10925, 1, 1, 1643, 6209, 7071, 1, 9679]",0
7115328,"[1030, 3352, 10634, 11203, 14207, 8279, 10881, 9918, 3432, 7347, 14440, 6416, 3316, 56, 1401, 1, 3270, 1030, 6528, 10634, 8600, 9312, 2670, 8445, 10531, 7347, 10634, 4182, 81, 7244, 1590, 10603, 5339, 10557, 6953, 3322, 81, 2042, 9659, 3270, 56, 9866, 2670, 1813, 12778, 56, 8189, 4802, 12898, 14440, 7228, 12251, 1, 56, 221, 11639, 56, 13962, 3270, 2987, 14407, 11998, 3364, 7347, 14207, 3270, 13935, 10634, 4509, 56, 9221, 7819, 842, 9302, 3045]",0
5986093,"[10636, 9967, 5022, 3354, 5047, 9312, 9077]",0
7554001,"[9931, 14415, 81]",1
7316784,"[10885, 4339, 9327, 6601, 3285, 816, 6090, 12542, 3852, 8600, 1505, 13871, 5047, 1505, 14712, 9953, 7083, 9953]",0
1445957,"[11278, 14526, 3354, 81, 111]",1
9854695,"[7136, 6391, 2233, 9305, 11278, 14294, 1032, 10667, 6071, 11159, 14207, 5318, 6601, 3285, 11683, 2264, 11998, 1371, 6416, 1505, 2758, 3354, 81, 10195, 2203, 3852, 5046, 10195, 9312, 3354, 81, 1032, 11513, 10634, 3354, 4538, 5047, 6430, 11413, 3354, 2, 4487, 5047, 10634, 3728, 11287, 9188, 3270, 4234, 81]",1
6412078,"[5800, 12793, 4364, 9077, 3611, 5318, 7053, 5116, 10531, 7311, 9569, 14207, 2670, 2090, 14207, 12251, 8866, 3354, 81, 3704, 8146, 7872, 81, 1, 14207, 3354]",0
5187220,"[7434, 7316, 3270, 9496, 3354]",0
10125128,"[12892, 6608, 3270, 1, 56, 2632, 2457, 6416, 5322, 8160, 8577, 1229, 9007]",0
9004165,"[2024, 4936, 9327, 4189, 9307, 8143, 2]",1
499293,"[8707, 6187, 3852, 2077, 1505, 11596, 11513, 10497, 1799, 8922, 10578, 81, 96]",1
7681350,"[2915, 9133, 10557, 11513, 12936, 10603, 9659]",1
9603946,"[12116, 10603, 10611, 81, 81, 3405, 14480, 10497, 6416, 1371, 5022, 9077, 12122, 13728, 14294, 9659]",1
9129782,"[12437, 81, 96, 6416, 5322, 6551, 10964, 10603, 14307, 4802, 5080, 8922, 3354, 81, 81, 12437, 81, 96, 12437, 81, 111, 9238, 14207, 3038, 8567, 81, 111, 1802, 6509, 1371, 9238, 14379, 11676, 3354, 81, 96, 6416, 1505, 2670, 7406, 5368, 6661, 7819, 11149, 3354, 4630]",0
8079766,"[12280, 1371, 6845, 14666, 7729, 3779, 9327, 13925, 3477, 10603, 10611, 842, 7099, 3354]",0
1984069,"[2915, 842, 12446, 10497, 10225, 14207, 3270, 1361, 10634, 5599, 11009, 2483, 1371, 14207, 3270, 9659, 81]",1
6706161,"[2276, 11513, 10497, 3852, 1002, 2333, 10634, 5239, 12317, 10825, 3852, 1, 2333]",0
178267,"[11683, 11413, 9177]",1
9427346,"[13978, 4946, 3270, 8809, 4037, 2670, 81, 9498, 626, 8534, 12159, 3585, 174, 10303, 9327, 9879, 3852, 8809, 2590, 3270, 13272, 9569, 10634, 12251, 6168, 8887, 842, 8605, 12451, 14207, 1371, 10711, 8534, 9327, 13978, 14907, 14207, 1371, 12128, 10397, 7872, 14207, 1505, 3976, 10634, 3354, 12454, 6430, 6430, 10711, 14292, 5663, 13272, 455, 11813, 10497, 9569, 5483, 14379, 4234, 6698, 7406, 5060, 10531, 10858, 3593]",0
147651,"[455, 9659, 9327, 3705, 7498, 10557, 6256, 1371, 14440, 12122, 7868, 45, 1, 46, 81]",0
7501546,[1946],1
8660405,"[10195, 3355, 3852, 3432, 7347, 14207, 5322, 5573, 9659]",1
9705695,"[1489, 4353, 6542, 2051, 3285, 3898, 5483, 6416, 1390, 3354]",0
10261224,"[13757, 4683, 6601, 12317, 1799, 8922, 3354, 81, 4939, 10603, 296, 11639, 10634, 12317, 13978, 10634, 3001, 2903, 8567, 175, 11639, 12155]",1
5945021,"[2670, 3270, 6397, 11408, 9302, 10578]",0
8035488,"[6416, 3355, 11325, 8143, 81, 11683, 11412, 3045, 81]",0
