id,document,label
2237325,"[10711, 9659, 10943, 12132, 8868, 8922, 10508, 8809, 6601, 3354, 81, 117, 12308, 14477, 12107, 3270, 12132, 8868, 8922, 10578, 81, 119]",0
1175030,"[11299, 10603, 10376, 9912, 10841, 10603, 12934, 8984]",1
5773774,"[12647, 3477, 8041, 4683, 12433, 14207, 1371, 9569, 14526, 10578, 11998, 8922, 1391, 3285, 56, 13031, 4189, 10603, 9166, 9529, 9327, 13460, 10634]",0
6869502,"[11998, 10531, 9659, 9618, 3354, 81, 14004, 9327, 11149, 3270, 5047, 12778, 81, 111, 3511, 7242, 10603, 4814, 10557, 5875, 6444, 1141, 10531, 9659, 81, 2915, 7242, 9327, 3852, 6390, 842, 9862, 81]",1
183049,"[11620, 6907, 2, 2, 1]",0
5252122,"[4243, 10531, 8458, 4189, 10634, 1505, 10866, 10531, 8809, 4037, 1505, 1434, 11513, 10497, 13275, 842, 8809, 10196]",0
8221423,"[7105, 10603, 12116, 9327, 3705, 11249, 3352, 10603, 10927, 842, 6681, 14207, 3364, 3235, 12251, 3270, 1292, 8655, 3624, 10603, 8243, 842, 2052, 4816, 6416, 11132, 81, 12762, 10634, 4179, 4133, 4179, 11268, 10531, 11249, 10603, 11705, 10557, 3565, 3270, 1, 11030, 13574, 3001, 7947, 6143, 10497, 8241, 4794, 5003, 11310, 10494, 6416, 3316, 81, 81, 8007, 11210, 10557, 5098, 842, 5318, 11268, 10557, 5013, 3270, 1371, 8860, 3045]",0
26689,"[12592, 14946, 10634, 842, 2758, 3285, 11967, 3154, 1371, 12203, 81, 81, 6865, 8809, 6601, 12317, 81, 151]",1
9997688,"[4119, 6695, 10634, 2321, 14329, 6139, 3354, 6601, 1241, 350, 8567, 3193, 6608, 9312, 3367, 816, 12454, 3001, 6608, 9312, 9077, 2966, 9038, 11149, 3285, 808, 8567, 3001, 8123, 81, 81, 12454, 9284, 14369, 11287, 1, 1391, 1505, 2012, 8768, 937, 1505, 9284, 9909, 2505, 5326, 2067, 4326, 3001, 8127, 9177, 9284, 3270, 8776, 5322, 3176, 14369, 5047, 14207, 12251, 14207, 1505, 81, 96, 808]",1
164627,"[2670, 4552, 1, 10531, 3728, 1, 81, 111, 12090, 81, 96, 13200, 13200, 13200, 682]",1
8383904,"[10717, 3038, 11998, 10531, 13978, 10634, 2670, 4721, 3270, 3898, 10927, 14379, 7819, 9302, 3270, 9659, 81, 96, 12913, 1505, 2822, 14207, 5318, 6845, 14666, 11513, 10943, 8062, 81, 96]",0
9830813,"[7441, 10603, 9530, 10634, 5573, 9659, 70, 3859, 9261, 14052, 9529, 4802, 9967, 2012, 4274, 4683, 14207, 3290, 81, 96, 6416, 3270, 2924, 5823, 14207, 1505, 1, 14855, 14379, 12262, 10634, 9312, 3043, 81, 1030, 10531, 5453, 7347, 10497, 11479, 9529, 9327, 9825, 1, 10557, 12122, 1229, 12027, 350, 334, 1, 10531, 1, 10667, 5155, 5882, 3270, 1, 9659, 4552, 11607, 8809, 9186]",0
8629489,"[9967, 6416, 3290, 10927, 842, 8809, 842, 3270, 9659]",0
8400072,"[10637, 3859, 5693, 2306, 10497, 13189, 10557, 14207, 3290, 56, 1, 4490, 81, 111, 4698, 5145, 8625, 5003, 5408, 11149, 3290, 10225, 56, 12611, 10586, 10557, 10333, 5375, 1361, 10557, 1320, 1505, 5546, 9327, 2723, 1, 4189, 10531, 9215, 4538, 1396, 816]",0
3682407,"[29, 3040, 7209, 4066, 2203, 9392, 30, 8463, 30, 10634, 8579, 2, 10636, 12454, 3611, 15097, 3609, 791, 791, 29]",1
1865817,"[11998, 2990, 350]",0
6395132,"[1973, 10603, 6185, 56, 9529, 3001, 8809, 9189, 81, 96]",0
402906,"[10711, 1229, 11808, 14379, 3924, 8809, 1, 1963, 14207, 3354]",0
3913995,"[14952, 14491, 81, 81, 8936, 4189, 10531, 6416, 12251, 4923]",1
2943365,"[11166, 11513, 10943, 7730, 10603, 9659, 6861, 9659, 11105, 10557, 11152, 12251, 5047, 11159]",0
8081357,"[8230, 10531, 11998, 10537, 4107, 4683, 1014, 11408, 842, 4397, 81]",0
5387004,"[1, 81, 1, 236, 3062, 6033, 9848, 81, 236, 3270, 8415, 10634, 3354, 81]",1
9208372,"[6533, 4326, 4891, 12472, 12251, 8866, 1505, 11413, 3270, 9659, 2, 11278, 14294, 4234, 14265, 11619, 11278, 14207, 12251, 8866, 10531, 2]",1
10183637,"[175, 11639, 12525, 9659, 13978, 10634, 3001, 1141, 10531, 8160, 3611, 9327, 1, 11149, 3354, 81, 81, 11902, 10603, 2978, 842, 2670, 7406, 9659, 1897, 14379, 4669, 2024, 174, 11639, 2857, 1505, 7103, 4674, 81, 81, 791]",0
4403282,"[8567, 3162, 8559, 12454, 10038, 10634, 11500, 2735, 3038, 81, 117, 436, 1141, 10531, 9659, 4802, 12796, 10225, 12030, 1505, 6071, 8922, 3038, 434, 9327, 81]",0
3259385,"[1534, 4326, 56, 5478, 5261, 2863, 12090, 10634, 7416, 9551, 45, 350, 46, 14207, 2203, 4802, 1523, 14531, 3285, 81, 81, 14274, 81]",0
6389339,"[11782, 5003, 10429, 14207, 1505, 9659, 3270, 10429, 14415, 1701, 3270, 1251, 842, 5239, 3354, 81, 96, 7746, 10634, 13549, 6932, 9659, 81, 81]",0
8334341,"[7791, 6397, 7347, 6430, 8984, 3001, 9043]",0
2060093,"[2328, 4037, 12251, 8866, 3270, 7994, 81, 96]",0
8759232,"[2818, 14207, 1505, 1187, 7548, 10634, 4394]",0
7459978,[779],0
2241126,"[14525, 5003, 10497, 3852, 13101, 842, 8230, 4037, 3270, 10913, 9358, 12812, 56, 1295, 14207, 1371, 3432, 1, 14294, 11212, 10603, 2564]",1
3926985,"[2670, 1, 12591, 4189, 14207, 2321, 14523, 12317]",1
8557950,"[12892, 9327, 3270, 8318, 14415, 10634, 3929, 12317, 10671, 10427, 14415, 7746, 10497, 1, 9159, 1422, 38, 11956, 38, 10634, 4487, 1420, 4802, 2914, 1505, 5047, 8922, 3354, 2, 11809, 8585, 4659, 38, 8751, 9912, 8754, 38, 4802, 12090, 13110, 4683, 2955, 12251, 5047, 11159, 2]",0
9572945,"[10634, 1, 9327, 1646, 4037, 3270, 6652, 3852, 5045, 1505, 6187, 4189, 10603, 9529, 14742, 10634, 11683, 12936, 10943, 11268, 11132, 2, 2, 10711, 9659, 4408, 5022, 9077, 12030, 7620, 1030, 3352]",1
5364618,"[4133, 81]",0
10136643,"[1, 10634, 2, 2012, 9659, 6571, 6571, 2, 14745, 12078, 10403, 7548, 10840, 350, 7971, 13992, 14207, 12251, 4876, 2, 1, 2839, 6782, 1371, 684, 9659, 6418, 9912, 2, 2, 11683, 10718, 2457, 14484, 4025, 350, 1857, 13079, 3354, 1329, 5322, 174, 11639, 6071, 3270, 1229, 8809, 6197, 2990, 350]",0
10238661,"[14207, 81, 111, 11998, 3354, 11998, 8567, 81, 111]",1
8980341,"[8386, 4802, 5949, 10497, 14477, 2065, 12280, 1371, 4134, 14207, 12251, 8866, 8681, 9839, 3728, 11998, 8922, 8143, 81, 899, 4277, 14440, 12251, 3270, 9659, 9618, 9177, 2]",1
6124047,"[5690, 10718, 13978, 10634, 11998, 8567, 296, 11639, 3852, 8582, 3354, 3051, 13961, 9327, 7754, 8160, 2900, 5003, 14526, 3038, 6416, 12251, 4923]",0
9418995,"[2203, 842, 4998, 3354, 3354, 4189, 9529, 11287, 14207, 1505, 8061, 3852, 15061, 12453]",1
9306801,"[1, 10603, 2109, 4189, 10634, 8651, 1371, 3241, 81, 7242, 10603, 10611, 4802, 11102, 9090, 1494, 7225, 7819, 11149, 3271, 350]",1
4431856,"[10711, 8984, 9760, 10634, 9007]",0
5559493,"[2280, 11565, 10497, 2633, 12317, 2042, 1799, 3354]",1
10221390,"[2233, 9327, 5483, 5796, 9177, 11459, 3270, 1272, 11951, 8922, 1505, 8936, 4189, 3852, 12499, 14207, 12251, 5495, 3746]",0
7874215,"[1426, 9936, 14574, 14494, 81]",0
7516284,"[11413, 1371, 6416, 1505, 11149, 9177, 7871, 10703, 12398, 10634, 11287, 4035, 10508, 8445, 9177, 10465, 842, 6761, 14207, 2321, 14207, 12317, 814]",1
5838878,"[11683, 11413, 1371, 6601, 8143, 504]",1
6190623,"[10419, 14477, 1135, 1, 10206, 6019, 8809, 2748]",0
8027948,"[3002, 3852, 1646, 4037, 3270, 9659, 8567, 81, 96, 9244, 7347, 2807]",1
8193111,"[1938, 7347, 4889, 2804, 1958, 1958]",1
687888,"[1, 1, 4487, 9659, 4802, 7348, 1371, 14207, 3270, 1935, 81, 96]",0
7593854,"[6745, 56, 1, 14702, 4240, 4993, 4133, 3852, 10586, 1701, 9505, 8809, 9358, 3270, 9704, 10634, 4055, 7819, 11149, 3354, 81]",1
10061985,"[12454, 12637, 14294, 9659, 3354, 81, 9659, 6430, 7360, 5680, 4189, 10634, 9659, 2632, 2823, 4326, 2457, 14441, 3852, 8809, 4037, 1505, 4958, 2457, 5680, 5003, 11149, 3354, 2024, 2472, 3136, 2203, 5003, 14207, 1505, 7058, 3157, 10531, 4375, 4189, 14883, 14214, 3852, 8809, 14207, 1505, 14337, 4683, 1, 9659, 11009, 5380, 1390, 3354]",0
301236,"[7613, 9327, 369, 2193, 8632, 9659, 4802, 12783, 875, 12122, 9659]",0
3423615,"[11203, 6153, 12668, 9358, 5017, 1292, 11998, 12317, 81, 96, 2012, 9979, 9327, 3270, 8062, 842, 3013, 6682, 14207, 3354, 81, 96, 8691, 3354, 81, 81]",0
6581865,"[1, 81, 81, 2166, 8809, 8528, 3285, 333, 5210, 81, 81, 1, 11513, 10943, 5841, 1701, 11168, 5003, 9904, 3379, 7347, 4236, 81, 81, 2015, 2077, 3364, 1, 81, 81, 3859, 9463, 12090, 350, 2012, 7671, 3270, 5234, 907, 81, 154, 5634, 11149, 9307, 10508, 5633, 10531, 7105, 3852, 11149, 10557, 13574, 2012, 7679, 10634, 11069, 3852, 8664, 6048, 9302, 3270, 11639, 10703, 81, 81, 1945, 9216, 14207, 3270, 7682, 9912, 81, 81, 9967, 10927, 842, 8809, 4037, 12251, 1]",0
8864177,"[5388, 13475, 3352, 10603, 14847, 10634, 3928, 3782, 2143, 11596, 11513, 10497, 8062, 3270, 1799, 8922, 3285, 6919, 13978, 1701, 15066, 7867, 10531, 4038, 2903, 3045]",1
7526759,"[6533, 5003, 14526, 3782, 1361, 1141, 3354]",1
9973381,"[2042, 38, 5335, 38, 6431, 2895, 3354, 81, 222, 3062, 11533, 9327, 5022, 9077, 11837, 2203, 4339, 9327, 81]",0
4902090,"[9510, 7561, 14695, 3352, 10634, 8158, 3354, 81, 96, 7561, 14695, 3352, 2504, 3270, 5610, 5030, 10634, 3354, 2, 3, 791]",1
9201733,"[3176, 2670, 967, 10603, 7299, 842, 11149, 1505, 56, 11706, 10531, 8664, 2670, 1135, 1371, 4055, 7819, 11149, 3354, 81, 13101, 10603, 12837, 6284, 12562, 3490, 3270, 56, 1141, 10531, 3156, 9358, 1, 1505, 1646, 14440, 12030, 3270, 7272, 10603, 4936, 10634, 8611, 81, 14265, 8756, 10531, 10634, 7185, 9327, 38, 11706, 38, 9327, 3705, 1229, 6610, 10634, 3001, 12519, 1371, 8000, 11149, 3354, 81, 10881, 3270, 14416, 7568, 14507, 4326, 3354, 81]",1
2399244,"[12454, 8534, 12159, 8534, 56, 10636, 11683, 11813, 10497, 5017, 1229, 2990, 1030, 8567, 2, 2]",0
5370661,"[6509, 1, 330, 1, 506, 184, 10634, 9659, 10585, 5003, 12623, 10578, 81, 81, 5588, 10016, 463, 10943, 12132, 8868, 8922, 3038]",0
6777888,"[10637, 1226, 12251, 4189, 2654, 6187, 14988, 2915, 3270, 6861, 9327, 12272, 12251, 8866, 3280]",0
7884081,"[3001, 11829, 8135]",1
7479827,"[10423, 11238, 3354]",0
9864276,"[14207, 81, 96, 1157, 11450, 818, 221, 2203, 7000, 14526, 10508, 81, 96, 818]",1
9210870,"[935, 10634, 5349, 9327, 2546, 6577, 1, 9659, 682, 7593, 6284, 10531, 6577, 14321, 682]",1
573850,"[10634, 956, 10497, 5720, 9659, 4683, 5022, 9312, 10508, 11998, 8922, 10557, 1361, 10557]",0
5282785,"[10634, 9659, 12251, 4189, 2654, 12367, 1505, 6508, 1505, 2172, 2024, 9631, 8940, 10665, 9077, 2915, 3270, 9659, 350, 356]",0
5470257,"[8724, 4552, 6601, 3285, 6397, 8809, 11998, 8567, 14491, 81, 9136, 10059, 10634, 4481, 9392, 3001, 12551, 1505, 3001, 1594, 11513, 10634, 4541, 81, 81]",0
9547392,"[5047, 10634, 14198, 9302, 3354, 81, 83]",0
9771522,"[9967, 162, 11639, 10531, 9302, 2670, 81, 111]",0
10055335,"[221, 81, 241, 842, 6416, 11159, 792]",0
7475352,"[5047, 10634, 14198, 9302, 3270, 4133, 81, 96, 221, 13456, 5022, 9077, 12030, 7653, 712, 3013, 11091, 2633, 7406, 8567, 7949, 81, 96]",1
4166774,"[792, 792, 6051, 10557, 2233, 14523, 3285, 6051, 9659, 4509, 8691, 792, 792, 1154, 14207, 2670]",1
97077,"[12290, 5251, 9659, 14207, 12317, 11362, 842, 10778, 251, 11639, 682]",0
9870339,"[9659, 842, 11414, 1292, 8809, 11414, 1505, 4802, 4356, 7406, 3405, 9659, 13978, 2905, 12251, 4876, 4475]",0
8603629,"[4258, 2504, 3270, 3354, 6577, 1392, 81, 794]",1
6822946,"[9077, 10634, 11249, 1638, 10634, 2990, 350, 2113, 10099, 9120]",0
7765528,"[4907, 1, 937, 1505, 10634, 11676, 9659, 6019, 5483, 5013, 2670, 350, 350, 5672, 8369, 10977, 10634, 2095, 5727, 842, 8600, 4538, 5047, 3852, 11149, 12317, 11967, 3728, 10782, 12090, 10557, 8503, 10508, 11998, 8922, 10559, 2, 2]",0
8288443,"[7418, 7208, 8751, 12317, 9659, 4802, 6416, 5322, 11683, 2593, 2691, 4802, 9485, 14207, 1505, 3957, 1361, 1141, 10531, 2264, 10634, 4182, 81, 96, 4715, 9910, 816]",1
9691834,"[6845, 14710, 10702, 6845, 14710, 10531, 3354, 9423, 11149, 1867]",0
2984489,"[9142, 3991, 4339, 9327, 6601, 3285, 12454, 11412, 1505, 56, 10423, 14526, 10578, 81]",0
2060437,"[120, 11683, 12961, 10634, 9312, 12251, 10634, 9659, 81, 123, 791]",0
9011997,"[9659, 4802, 5022, 4475, 14526, 3285, 4422, 10557, 5022, 9077, 6637, 9077]",0
5569918,"[9144, 4189, 10059, 10634, 3038, 81, 96]",0
10094046,"[14183, 10603, 1040, 10531, 4282, 7819, 842, 9302, 3733, 81, 96]",1
4634448,"[11820, 6821, 10603, 9530, 3432, 14294, 6284, 3124, 1371, 14207, 3045, 81, 10586, 3852, 3001, 11998, 8922, 8143, 81]",1
8881941,"[2915, 842, 10711, 5047, 14379, 12132, 10531, 81, 81, 8887, 6404, 11841, 11254, 4189, 81, 81, 8984, 11355, 11355, 5003, 4304, 5322, 13980, 10966, 11596, 11513, 10497, 6516, 81, 81, 12308, 14207, 1505, 10610, 13666, 81, 81, 919, 13372, 10610, 10531, 8724, 842, 1, 6554, 10944, 14294, 6284, 10557, 8865, 11310, 15109, 81, 96]",0
8404865,"[9238, 14207, 1371, 3852, 5483, 7208, 12317, 3924, 9305, 3270, 3728, 5483, 7071, 3270, 7613, 814, 81]",0
10270129,"[6391, 2123, 1141, 10531, 9659, 791, 5588, 6316, 9358, 5047, 4683, 7105, 1, 1371, 14477, 5047, 8365, 4683, 1, 10557, 6071, 8567, 2915, 2990, 791]",0
4800675,"[14004, 10603, 13163, 3635, 9315, 14219, 11099, 10634, 9618, 3285, 56, 1, 12582, 10531, 9626, 682]",0
8578828,"[12936, 10603, 9659, 2, 11278, 14294, 14999, 9327, 13372, 1032, 816, 9149, 4936, 10557, 11287, 2085, 2974, 4234, 14425]",1
8852304,"[10988, 11812, 81, 96, 14207, 9936, 2798, 3045]",0
4371003,"[8756, 2457, 2670, 9328, 11149, 9077, 12936, 10603, 8202, 4683, 2284, 4037, 3270, 9391, 2]",1
294774,"[9936, 8530, 2203, 9659]",0
527006,"[11683, 1814, 14294, 9659, 3354]",0
141195,"[6139, 6601, 3354, 81, 8062, 10423, 9569, 1, 13079, 81, 324, 3062, 9327, 1, 3111, 10634, 9973, 5047, 10634, 2990, 81]",0
9912282,"[5047, 10634, 14198, 9302, 3354, 81, 111]",1
7494308,"[8163, 10634, 14591, 8984, 2113, 11967, 12623, 9120, 9232, 682]",0
9895130,"[9758, 9327, 11278, 14294, 1, 46, 330]",1
6604707,"[4687, 14207, 1371, 5013, 3038, 81, 81, 2915, 842, 6509, 14183, 9659, 12159, 9327, 12961, 81, 96]",0
7565380,"[10641, 5003, 14294, 5042, 842, 9302, 3354, 81]",1
1962882,"[1062, 10634, 11621, 2735, 3270, 9696, 7577, 9659, 45, 1, 7819, 318, 81, 278, 11639, 46]",1
7695924,"[985, 4936, 4277, 14505, 9659, 493]",1
10274071,"[11694, 1701, 6845, 11694, 56, 2012, 1453, 10603, 5438, 14415]",1
1686936,"[1, 10634, 14695]",1
5385281,"[436, 1, 1141, 10531, 2863, 12078, 4189, 2533, 12704, 81, 96, 2879, 3270, 6106, 11967, 6194, 81, 9344, 81, 81]",0
10141684,"[10636, 5346, 10531, 8608, 81, 13978, 318, 11639, 12525, 3405, 9659, 4189, 10531, 3354, 5346, 10966, 10636, 3270, 5346, 10634, 8615, 81]",0
6155206,"[11683, 10206, 1701, 3205, 10634, 1837, 4683, 2758, 3354]",1
5787716,"[2964, 826, 5210, 2990, 350, 9530, 1, 2, 13965, 1, 1]",0
8900403,"[10711, 4784, 10603, 14119, 8273, 14425]",0
8932479,"[11559, 13978, 9327, 1, 81, 96, 13961, 9327, 288, 11639, 12030, 1505, 8479, 3115, 5047, 10634, 38, 6268, 4831, 3852, 10439, 10944, 38, 1, 12107, 2203, 11533, 9327, 7208, 5326, 2034, 3354, 14207, 12251, 5496, 11030, 14207, 3270, 1371, 2120, 2848, 4189, 4278, 10439, 4285, 14207, 3270, 1229, 1141, 2990, 350, 354, 784, 767, 7347, 14207, 3270, 1361, 11238, 842, 8534, 3038, 9659, 13966, 3270, 3691, 5690, 14207, 3270, 7333, 4189, 11009, 5380, 1391, 3354]",1
5153327,"[8213, 4326, 6418, 2166, 2862, 3322, 81, 8214, 9327, 3709, 11967, 2442, 1371, 7347, 14477, 11998, 8922, 3045, 62]",1
10025565,"[3723, 5796, 3354, 10634, 7185, 10603, 1, 10557, 5583, 1371, 4147, 1505, 11149, 8143, 81, 2546, 6416, 8158, 1505, 7613, 10557, 5875, 7819, 11149, 3867, 13677, 4683, 6452, 12030, 7620]",1
5192745,"[12888, 4326, 6601, 10557, 4326, 3001, 8318, 14477, 11154, 12251, 12465, 8866, 8922, 3354, 81, 81]",1
9787120,"[6162, 842, 3001, 1616, 1371, 5013, 3270, 9659, 11132, 81, 13852, 2546, 12772, 842, 7620, 81]",0
10041396,"[11327, 11109, 1, 1, 10603, 9529, 842, 3929, 3270, 7868, 9659, 11132, 12783, 6416, 1371, 4037, 3270, 6700, 4189, 10531, 6051, 9327, 6051, 9327, 1242, 4037, 3270, 8062, 9327, 15079, 10557, 3246, 8349, 1361, 1141, 3045, 1194, 11513, 10497, 11327, 3352, 13881, 10501, 2546, 6577, 14207, 3270, 9659, 4476, 7347, 4037, 1893, 1, 8556, 10603, 9529, 12454, 7681, 2661, 8143]",1
1966795,"[12308, 14207, 1505, 1187, 7548, 9302, 10578]",0
3546680,"[9510, 7561, 14538, 3352, 706, 5341, 792]",1
9997888,"[1277, 1141, 3038, 9659, 791, 9578, 5690, 9007]",0
5190741,"[11459, 3852, 5437, 10557, 12000, 3285, 81, 9936, 12556, 10634, 9679, 10056, 2, 3176, 2670, 6416, 5322, 919, 11998, 8713, 81, 2625, 9159, 6416, 5322, 2233, 842, 5046, 4037, 10006]",1
9330268,"[1494, 7348, 9416, 81, 96, 7347, 14379, 7819, 9302, 3270, 6051, 10497, 9460, 10634, 5046, 2848, 3043, 81, 96, 795, 1125, 2]",1
6193135,"[9967, 7208, 8567, 11149, 3270, 1579, 4802, 8479, 842, 5326, 2457, 12623, 9312, 12251, 350, 7209, 3517, 4476, 10087, 3285, 814, 6761, 14440]",0
9780619,"[12454, 11414, 1371, 6601, 10578, 333, 1938, 842, 2203, 221, 11030, 11533, 9327, 816]",1
9376993,"[9071, 3143, 4189, 10531, 3859, 9967, 7235, 9327, 9580, 14207, 2990, 81, 81, 10637, 5690, 11408, 3852, 9302, 1505, 2328, 3852, 8809, 4049, 81, 11952, 7035, 14294, 7924, 5003, 2735, 3038, 81]",0
3627887,"[11384, 81, 81, 10404, 81, 81, 175, 3062, 11533, 1, 3038, 81, 81, 11287, 4035, 10508, 11998, 8922, 10557, 13574, 8860, 3354, 333]",0
3244600,"[14379, 5047, 9302, 1371, 5022, 9077, 12030, 3270, 9659]",0
8891083,"[1, 1776, 9659, 81, 2632, 81, 13613, 1, 3924, 12704, 7954, 1371, 6240, 3038, 81, 9659, 9358, 5699, 9269, 3245, 4179, 2015, 9099, 2457, 2670, 1194, 11513, 10943, 13070, 12669, 81]",0
8949398,"[7380, 12936, 10603, 11268, 11132]",1
3825196,"[10134, 81, 81]",0
10217596,"[9036, 6681, 14294, 3250, 10634, 4189, 9312, 12317, 251, 2203, 4802, 2233, 14440, 6559]",1
6413792,"[4958, 11020, 9636, 10531, 11683, 11998, 10578, 81, 8567, 2915, 13978, 10531, 8283, 8528, 12251, 4876, 7646, 790]",1
1453420,"[10634, 11676, 5322, 11287, 5017, 4133, 81, 81]",1
8134507,"[9936, 11414, 3354, 9736, 12970, 9529, 3646, 10634, 9312, 3354, 10881, 5357, 1, 2848, 8922, 3285, 814]",1
7790039,"[4838, 4133, 3354, 11249, 842, 3176, 11009, 11745, 1484, 9912, 1, 1, 2287, 10603, 6867, 4802, 7136, 2033, 11513, 9077, 2915, 9312, 3354, 81]",1
2100,"[8160, 2900, 11132, 81, 81]",0
9314822,"[2915, 10983, 12936, 10603, 9659, 11935, 14425, 9066, 1030, 3352]",1
2037306,[1030],1
8369077,"[9022, 13082, 3001, 9041, 1505, 9659, 13082, 3001, 6939, 14207, 3354]",0
10132257,"[6416, 8567, 4339, 9327, 6601, 3354, 2588, 11450, 780]",1
7223828,"[13338, 10603, 13881, 10634, 4505, 2546, 1, 81, 96, 12936, 11132]",1
8692354,"[5838, 1505, 6416, 3270, 8599, 14695, 3352, 9659, 2, 3]",1
10164325,"[14143, 4802, 2682, 14702, 10603, 3982, 1919, 4802, 12704, 81, 81, 1554, 3379, 5047, 10531, 5483, 1]",0
7870112,"[9846, 3186, 9327, 7106, 10557, 81, 706]",0
8519232,"[13978, 10634, 13525, 3154, 3354, 81, 8160, 2900, 14207, 2203, 8387, 3420, 6416, 12251, 4930, 9725, 81]",0
2924291,"[12783, 2233, 14526, 3782, 1361, 6430, 11414, 3354, 795]",1
2677182,"[5764, 6379, 9827, 4189, 10531, 3594, 10927, 1, 14379, 7819, 9302, 3270, 7868, 81, 111, 211, 3062, 3852, 9327, 10711, 81, 111]",1
9413272,"[11030, 14207, 3270, 7105, 9967, 6416, 2990, 10636, 350, 14233, 11988, 11030, 14207, 3354, 9918, 4408, 11030, 14207, 3270, 1229, 6416, 1505, 8445, 1, 350, 12474, 12471]",0
5965520,"[9510, 8945, 10603, 13862, 3270, 10200, 842, 12160, 9327, 11967, 12308, 14526, 12317, 10201, 3653, 842, 5045, 8922, 3354, 81]",0
7416658,"[1, 13774, 11683, 10196, 2153, 2964, 10531, 1032, 11513, 10634, 3045]",1
8965078,"[5583, 12251, 3852, 8866, 1505, 8062, 3852, 1207, 10634, 1505, 12437, 6404, 8578]",0
10181517,"[1845, 10133, 10195, 710]",1
7086738,"[12455, 11408, 1, 81, 12090, 6185, 10634, 8582, 3354, 81, 6416, 12251, 4923]",0
6904821,"[11412, 3354]",0
9348510,"[10711, 9659, 4038, 11882, 14207, 3270, 3811, 6416, 3355, 3038, 6284, 10667, 11323, 3354, 81, 81, 4129, 3851, 3354, 6556, 81, 81, 1, 11882, 14477, 12737, 8567, 1, 81, 81, 1, 8903, 1329, 1390, 10578, 81, 81, 4022, 2964, 11238, 4802, 4889, 7208, 4678, 3285, 9936, 11450, 10634, 9302, 10578, 81, 81, 8936, 4189, 3852, 11450, 9296, 1390, 10578, 81, 81, 826, 81, 807]",0
2235148,"[3859, 5690, 14207, 11174, 14133, 1, 682]",0
517101,"[11607, 1052, 10634, 11128, 10634, 8809, 4060, 81, 3501, 14294, 9747, 9659]",0
9568836,"[6187, 9912, 7729, 4339, 9327, 6601, 3285, 3898, 8865, 8681, 6533, 7819, 842, 9302, 9312, 3782, 12309, 10634, 9312, 10578]",0
7567886,"[8752, 5862, 14207, 3354, 5503, 11302, 7028, 14294, 9659, 81]",0
2188536,"[8599, 3572, 12251, 8866, 10531, 9042, 8984]",0
10006946,"[11397, 13079, 11149, 3270, 2012, 10603, 11135, 10634, 2670, 4802, 12234, 1371, 14440, 12030, 9312, 1505, 8625, 10557, 10334, 15113, 1, 9305, 6269, 2915, 3270, 8675, 10603, 5400, 10557, 6416, 8922, 3354, 81]",1
3579505,"[6397, 3354, 81, 6397, 3354, 81, 6397, 3354, 81, 6397, 3354, 81, 6397, 3354, 81, 6397, 3354, 81, 6397, 3354, 81, 6397, 3354, 81, 6397, 3354, 81]",0
8724889,"[12090, 4066, 772, 1141, 1845, 81, 81, 7534, 3852, 6408, 11105, 81, 2024, 11277, 14294, 1229, 11998, 8567, 14207, 5322, 6533, 5003, 14379, 12298, 45, 2077, 3364, 11277, 14294, 1371, 5046, 2735, 3270, 1292, 8615, 790, 46]",0
5961009,"[4408, 81, 96, 2798, 9077, 81, 132, 2264, 3757, 3270, 9659, 81]",0
10182706,"[265, 11639, 11676, 11105, 13978, 2903, 1371, 12030, 3270, 7105, 6416, 1505, 12888, 10634, 4487, 3811, 2012, 6029, 11132, 4306, 6416, 5322, 7759, 7347, 14294, 1426, 10966, 1145, 1, 8809, 2748, 81, 6187, 4189, 10634, 8582, 81, 96, 11412, 3270, 10858, 842, 11619, 8984, 10634, 14798, 14207, 12251, 8866, 8681, 842, 8600, 9366, 5868, 9327, 2036, 5047, 1, 10946, 4189, 10634, 5045, 8681, 2862]",0
10065917,"[2915, 10983, 12936, 10603, 455, 9659, 9370, 221, 2096, 13526, 221]",1
5015959,"[7924, 9077, 11149, 3270, 5346, 56, 56, 56, 6699, 10603, 8362, 10557, 11287, 6452, 12030, 3270, 3205, 2670, 3270, 9659, 2, 2]",1
6723530,"[9806, 14810, 682]",0
1208529,"[3013, 11414, 1371, 6416, 8922, 9077]",1
9076249,"[7839, 2130, 3646, 2, 3, 12133, 3852, 9529, 3852, 15061, 12453, 11450, 2670, 10006, 682]",1
5547215,"[8984, 3852, 7992, 3852, 13739, 10634, 9302, 10578]",0
9298458,"[8625, 10634, 5635, 9579, 9077, 12132, 4326, 10038, 14207, 5326, 2614, 4669, 988, 12446, 14207, 1505, 3432, 6547, 14207, 3270, 3811, 4313, 2887, 10634, 8675, 9912, 12920, 10557, 14207, 3355, 2887, 10634, 12917, 10557, 5116, 8922, 3285, 4313, 10634, 2887, 5003, 1291, 14207, 3270, 1229, 6416, 1505, 10637, 3728, 10788, 6533, 14198, 842, 9302, 1391, 3354, 8445, 9159, 2024, 2521, 8143, 81, 9976, 10634, 9659, 4802, 6416, 5322, 8903, 1331, 1229, 1141, 1]",0
7269942,"[2915, 10983, 12936, 4133, 10943, 1229, 1141, 10578]",1
