id,document,label
9733172,"[29, 12647, 12090, 10634, 9278, 9327, 2758, 3782, 1, 9618, 3420, 81, 86, 10102, 2549, 10557, 6571, 81, 11459, 4189, 10634, 5022, 9077, 3157, 10531, 10102, 5400, 10557, 2, 31]",0
8919006,"[29, 1, 7819, 842, 7348, 3270, 9659, 81, 30, 11662, 10702, 5599, 10634, 2336, 56, 1, 7071, 4802, 1, 14207, 3271, 350, 30, 1, 13881, 10634, 4505, 1, 4234, 81, 114]",1
6847783,"[174, 6968, 81, 693, 10206, 46, 8239, 251, 3317, 56, 13978, 251, 11639, 12155, 81, 10636, 12280, 1371, 56, 1038, 11513, 10497, 5003, 14997, 4659, 14207, 1505, 56, 5309, 9912, 5305, 13751, 10603, 1739, 3852, 3001, 2608, 81, 7825, 2823, 3703, 1, 5635, 9327, 6785, 10531, 14423, 9612, 4884, 56, 1, 14207, 2203, 5003, 14207, 1505, 56, 3001, 9613, 3354, 81, 7959, 842, 3646, 2670, 3316, 56, 1, 2197, 14526, 3285, 56, 3693, 5017, 1361, 1, 56, 8241, 4794, 11287, 2748]",0
9009073,"[11534, 842, 3002, 3259, 12317, 6187, 9529, 3270, 1799, 8921, 3354, 81]",0
9618675,"[8600, 333, 188, 1892, 4818, 11248, 10966, 6329, 3364, 174, 11639, 12030, 3270, 3143, 4189, 10531, 5700, 350, 14952, 14294, 1, 11248, 11105, 1, 3270, 6761, 81, 81, 816]",1
260359,"[10913, 10603, 2899, 10634, 11149, 3270, 11268, 81]",1
7798148,"[11683, 3625, 14294, 9659, 3354, 81]",0
6070081,"[9714, 9327, 6601, 3782, 1302, 8756, 2457, 3852, 11154, 12251, 12251, 8866, 3280, 81, 11683, 11287, 5017, 9659, 81]",1
6809882,"[14310, 9659, 6416, 3355, 3193, 1985, 11757, 11967, 14294, 9659, 2]",1
8078326,"[12454, 11408, 10594, 3354, 335]",0
5680341,"[8534, 11030, 7061]",0
6908034,"[3728, 6955, 9392, 11558, 7572, 4802, 8528, 3789, 1350, 6071, 10531, 6187, 4802, 8528, 7620, 81, 111, 11683, 3728, 6959, 3898, 6533, 7819, 842, 9302, 3038, 81, 81, 10637, 5690, 14833, 3852, 8809, 4037, 1505, 2, 6391, 162, 1145, 3270, 5483, 12030, 2670, 350]",0
9683950,"[15106, 10634, 4037, 9312, 3354, 3436, 8567, 8567]",1
8833422,"[7613, 9327, 10711, 9659, 842, 81, 96, 9435, 10641, 10531, 174, 11639, 10634, 8617, 81, 181, 11639, 10557, 12030, 1505, 8445, 10531, 11459, 10603, 4936, 11132]",0
6157009,"[985, 12454, 251, 4791, 6601, 3038]",0
6903244,"[2915, 842, 10639, 3443, 6071, 8681, 6416, 3381, 2915, 842, 14353, 7989, 3354, 816]",0
10265204,"[7235, 4802, 9911, 14207, 3270, 2120, 2058, 10959, 13841, 10634, 8534, 9659, 11287, 12871, 5115, 3354, 13684]",0
9385026,"[5800, 1, 1610, 3270, 14593, 10497, 8230, 14207, 3737, 4958, 11627, 8563, 10531, 3989, 6771, 13862, 11105, 350, 2096, 10147, 9327, 6391, 10634, 4037, 5326, 14512, 9394, 350, 11333, 11125, 10603, 4644, 11268, 10557, 9116, 10718, 8534, 4683, 5022, 7819, 842, 11149, 12251, 319, 6700, 2924, 2284, 2848, 3270, 1292, 3246, 14294, 2879, 12090, 1701, 13833, 10603, 1, 1, 7061]",0
8097310,"[10636, 14051, 10634, 1867, 8567, 12454, 11264, 14454]",0
7564661,"[4066, 6284, 6601, 9177, 795, 10006, 2155, 14294, 6284, 3728, 6601, 3045, 790, 10711, 11278, 14207, 1505, 10201, 9659, 81, 795]",1
10070011,"[2964, 11546, 4672, 162, 56, 972, 1986, 9327, 2472, 2472, 3135, 2321, 14532, 56, 2964, 10603, 1187, 7548, 10634, 3001, 9302, 10578, 56, 9679, 4802, 4189, 9077, 7168, 12623, 10489, 970, 265, 10978, 12159, 2879, 251, 5330, 10634, 9714, 9327, 265, 6021, 13110, 4189, 10634, 9312, 3420, 3691, 9431, 10531, 9967, 14282, 9327, 9948, 3290, 56, 2058, 1361, 4189, 350]",0
3417627,"[1, 2696, 4371, 1, 13079, 3319, 10643, 2735, 3045, 1, 4465, 10634, 7716, 350]",0
6029628,"[3432, 11069, 2203, 81, 81]",1
3589793,"[5807, 81, 111, 3691, 9967, 10711, 9659, 9327, 13028, 14294, 1229, 9007, 81, 96, 817]",0
9695485,"[1, 1386, 10634, 9659, 4683, 2750, 2233, 14531, 12251, 2153, 2801, 1386, 10634, 3728, 11998, 3354]",0
9788405,"[12308, 14207, 1505, 11412, 1505, 81, 96, 11277, 14207, 2203, 5003, 14207, 3354, 81, 2377, 3003, 3574, 14294, 13183, 4683, 2748, 81]",0
8464292,"[265, 81, 278, 11639, 12525, 81, 12095, 9327, 6919, 11534, 2670, 8062, 842, 3001, 6939, 14415, 81, 96]",0
5708209,"[10102, 3270, 4356, 3270, 7313, 842, 8600, 4475, 7313, 842, 8865, 8567, 7952, 7819, 11149, 3270, 2704, 937, 11132]",1
6095967,"[9145, 4189, 10634, 11998, 8567, 14207, 3270, 3985, 8945, 81, 96]",1
4066000,"[9936, 11414, 1371, 6601, 10578, 791, 6416, 2203, 9327, 3270, 4297, 14440, 6461, 3285, 791]",1
8662139,"[14108, 9659, 4475, 11525, 10634, 8809, 4037, 3279, 81, 9923, 4552, 2670, 4552, 1, 4683, 11159, 1505, 8625, 6416, 1505, 11414, 1, 10597, 706, 2052, 3045, 81]",0
7369640,"[11683, 11413, 3270, 9659, 791, 11124, 9529, 11683, 11287, 14321, 81, 12454, 1141, 8567, 81, 126]",1
407731,"[12647, 12762, 10497, 6574, 682]",0
170775,"[14083, 81, 81]",0
4346183,"[10636, 13978, 10634, 9967, 10738, 3154, 8567, 350, 2915, 842, 6509, 8534, 9659, 278, 1145, 12159, 3585, 174, 10303, 12672, 81]",0
7222529,"[7759, 11967, 81, 111]",1
9994432,"[4408, 11398, 14379, 12132, 10824, 3646, 10634, 3038, 8567, 10639, 6577, 14207, 2670, 5047, 8704, 14214, 3001, 5046, 6575, 795]",1
2585752,"[5690, 10738, 4459, 2990]",0
3639897,"[11278, 14294, 1032, 10634, 11149, 3270, 9659, 493]",1
5826199,"[3075, 842, 11998, 3354, 81, 5333, 10634, 3354, 81, 2037, 6430, 12267, 6416, 5322, 3728, 11414, 3270, 8260]",1
10060891,"[9510, 6187, 4189, 10603, 9529, 842, 11998, 10478, 14065, 6980, 6416, 1371, 4037, 3045, 81, 81, 9659, 11414, 3285, 13966, 13978, 10531, 9967, 11478, 12251, 350]",1
9328870,"[12172, 11009, 11058, 11009, 12892, 9327, 1354, 12477, 14207, 3038, 81, 81, 1, 9327, 2333, 10634, 9074, 14207, 5322, 5690, 1391, 2990, 81, 81, 7289, 12251]",0
8657860,"[1958, 1958, 4958, 9659, 4509, 12927, 175, 2, 2]",1
6931068,"[14191, 1076, 10634, 8582, 3354, 81, 81, 11408, 3759, 1371, 9302, 3354, 81, 81, 221, 11639, 6688, 11642, 12122, 1361, 4189, 5154, 434]",0
9451297,"[2588, 11450, 9659, 12159, 14214, 1378, 10603, 9530, 10634, 4443, 3354]",1
7127980,"[1, 5728, 1, 5728, 1, 13087]",1
9330577,"[6681, 14379, 7819, 6018, 9327, 9302, 3782, 2136, 1701, 9569, 10557, 56, 6187, 4189, 10634, 7213, 3354]",0
7448145,"[81, 81]",0
10232551,"[12454, 3646, 11412, 10578, 10718, 12308, 14294, 1691, 9659, 12783, 6556, 3924, 8576, 9659, 3852, 12783, 174, 11639, 3852, 8578]",0
1723879,"[12454, 12936, 829]",1
8591926,"[2284, 14374, 10603, 2021, 12999, 10634, 4476, 6785, 15104, 5003, 14294, 14785, 9659, 4802, 5214, 7746, 9358, 3354, 12353, 6257, 4234, 14294, 9659, 81, 81, 13272, 11009, 8984, 11009, 3265, 11009, 8868, 7819, 9302, 3270, 1164, 1141, 10531, 9659]",0
2331727,"[7197, 6834, 10603, 13881, 10634, 9312, 3782, 6528, 10499, 3270, 10634, 9674, 6416, 1505, 10171, 7028, 14526, 3354, 81, 81]",0
4787196,"[10242, 10557, 6601, 3420, 8408, 14207, 3489, 7682, 842, 11619, 2745, 7819, 842, 9302, 10578, 81, 81, 9936, 4993]",0
6612486,"[11619, 6416, 12251, 4923, 11683, 8534, 14745, 38, 1963, 14207, 3317, 14415, 6537, 350, 38, 2042, 11619, 6416, 12251, 4923, 2954, 9327, 12961, 10603, 7505, 11769, 10038, 10557, 14294, 5871, 13893, 12030, 1505, 8445, 3354]",0
6086918,"[10711, 9659, 3001, 11998, 8567, 81, 6187, 4189, 3852, 11998, 8567, 14207, 3270, 6187, 4189, 5003, 5408, 11149, 3038, 81]",1
4861813,"[9967, 8809, 13327, 14582, 10006, 350]",1
10257700,"[11761, 13070, 11513, 10634, 1505, 10134, 14294, 4936, 10557, 9937, 2831, 6256, 1505, 8129, 2964, 10557, 6509, 4107, 4936, 10557, 11757, 8246, 12030, 3045, 81]",1
7822774,"[5210, 9007, 10643, 816, 1, 3270, 10783, 81, 81, 14855, 14294, 9659]",0
10251757,"[8818, 1, 10531, 1226, 9453, 12133, 7194, 10497, 842, 3270, 1229, 1, 1226, 6556]",1
9812238,"[1032, 2053, 12429, 14207, 12251, 3270, 8866, 10578]",1
10214827,"[11994, 13978, 10531, 221, 11639, 4170, 81]",0
5554446,"[10822, 9978, 10762, 11142, 11170, 5663, 9077, 4461, 9077, 350, 11841, 2974, 948, 11513, 10634, 3038]",0
4908243,"[8062, 3270, 6397, 9618, 12317, 8984, 10634, 11967, 1799, 790]",1
9817455,"[11683, 5045, 10531, 7347, 10634, 4189, 1371, 5013, 3270, 9659, 81, 5807, 10603, 9530, 1701, 6904, 3852, 14952, 14526, 3354, 81]",1
9046154,"[1, 13255, 12571, 9077, 1, 7106, 14491, 817]",1
7286920,"[9077, 10634, 842, 9302, 9159, 14160, 10206, 5003, 2735, 1505, 14903, 7396, 8563, 7007, 5322, 6533, 1361, 3852, 9302, 3270, 9659]",0
9900025,"[10128, 1371, 13243, 9358, 14207, 3270, 1229, 6416, 1371, 4035, 3285, 6171, 11310, 10509, 6556, 81, 14201, 11189, 2735, 3270, 1327, 6416, 2333]",1
1200974,"[4821, 14148, 842, 12107, 2203, 11533, 9327, 3270, 10718, 6087, 14207, 3782, 13407, 842, 81, 118]",1
3368679,"[12704, 14950, 14207, 1505, 14085, 14207, 1852, 682]",1
10255561,"[8567, 14337, 4683, 1226, 3064, 11450, 1, 1, 11761, 3811, 4683, 5495, 1505, 3064, 11450, 770, 770, 8868, 5870, 8615, 1, 1, 5707, 816, 3924, 1, 10225, 8579, 1, 12028, 2915, 8578, 818]",0
10151693,"[2593, 2574, 3270, 1361, 10531, 12018, 842, 8600, 3354]",1
3572400,"[4965, 297, 3062, 3611, 9659, 1141, 10531, 7606, 4060, 1701, 1879, 81, 5260, 3354]",0
5617393,"[985, 4687, 14207, 1371, 5013, 3270, 8534, 9659, 81, 111, 11758, 14294, 13978, 10531, 278, 81, 278, 842, 11517, 14207, 3354, 81, 96]",0
8235030,"[1, 6161, 5842, 1505, 1, 1, 12251, 10557, 1, 12317, 14453, 9292, 8062, 842, 10836, 12132, 8868, 8922, 1306, 56, 2012, 4107, 4683, 3270, 12534, 9305, 9166, 11534, 5003, 10835, 81]",0
9761708,"[4936, 8635, 14207, 3045, 81, 81, 2284, 9327, 2848, 3270, 9659]",1
7329244,"[2966, 10531, 14440, 842, 1, 81]",1
1557946,"[10711, 1292, 13659, 6264, 9358, 6150, 14207, 5322, 4306, 9190, 2504, 9007]",0
865932,"[10927, 14207, 2203, 15113, 2964, 10603, 9659]",0
6578485,"[3354, 10634, 4345, 9327, 6601, 3285, 11967, 10423, 14207, 2321, 14526, 10578, 331, 379, 3852, 8836, 10634, 1505, 333, 10242, 8809, 6575, 6849, 3270, 1, 1391, 12317, 11042, 1, 13992, 1, 5891, 10557, 13125, 81, 4242, 14207, 2203, 5003, 14207, 5322, 2024, 10196, 816, 333, 10634, 9659, 1, 10603, 919, 13372, 10028, 8611, 8445, 10557, 11676, 11105, 333]",0
7026170,"[2964, 10634, 7303, 11513, 10634, 1505, 14919, 2457, 842, 3285, 12308, 14415, 81, 9659, 842, 2632, 2823, 4326, 2457, 3852, 1032, 10531, 9725, 12251, 8866, 8922, 10578, 81, 4133, 11676, 10603, 8062]",0
5688340,"[5047, 8567, 6256, 11159, 11266, 14294, 4234, 81, 96]",0
5183626,"[14663, 4339, 9327, 6416, 3270, 9659, 682]",1
6186911,"[3001, 11998, 8922, 3354, 81, 10637, 297, 3062, 3611, 9659, 842, 8600, 9007, 81, 2022, 1, 842, 2012, 7105, 10634, 4490, 81, 111, 808]",1
6670987,"[9460, 10634, 2333, 1371, 2848, 3270, 9659, 81]",1
9994351,"[6051, 10634, 11149, 9159, 12936, 2, 4958, 3646]",1
9473755,"[3013, 11414, 9177, 702, 3646]",1
5987414,"[12335, 9358, 2735, 3270, 4133, 9912, 12668, 10634, 13746, 3354, 81, 174, 13935, 13332, 11338, 10634, 8600, 2963, 12454, 7681, 3927, 8143, 81]",1
8858418,"[10983, 12936, 10603, 4133, 81, 8670, 6572, 12472, 12251, 8866, 10578, 81]",1
6745086,"[4965, 2139, 12778, 10171, 3354, 10195, 3354, 3001, 11998, 8922, 9177, 81, 4277, 14294, 9460, 9327, 4824, 6416, 4580, 9948, 3737, 81, 81, 9368, 56, 8868, 6054, 3270, 5458, 4978, 3723, 3354, 3270, 6700, 4189, 1, 14207, 3354, 11683, 81, 13978, 10531, 9659, 6416, 1505, 8528, 3270, 1361, 8606, 350, 786]",1
7162091,"[11580, 11412, 9077, 11413, 10557, 12132, 8868, 12892, 9327, 265, 14873, 11676, 6590, 12888, 3852, 8600, 1505, 9382, 11463, 6416, 5322, 1, 1, 7350, 12063, 6688, 842, 12888, 7989, 3038]",0
9851458,"[9725, 682, 12099, 10634, 10718, 9529, 4802, 11287, 14526, 2670, 350]",1
775659,[12979],1
5177382,"[11170, 13477, 6828, 12542, 12542, 1251, 3285, 14926, 10634, 3354, 768, 773, 4189, 8567, 1, 350]",1
9424323,"[9137, 7465, 1505, 14353, 14294, 10946, 4189, 10603, 12978, 4802, 6452, 12030, 3270, 9659]",0
1778375,"[9659, 1484, 10603, 435]",0
6841798,"[2670, 3270, 10634, 9659, 4683, 11026, 9839, 11054, 10557, 3432, 6416, 1371, 4037, 9312, 3354, 81, 111]",1
7138796,"[11683, 6430, 6430, 5483, 14440, 4241, 81, 10643, 12454, 7106, 10825, 4490, 350, 11145, 5876, 7347, 14440, 6571, 81, 3174, 2915, 6164, 10557, 6416, 1505, 11266, 14207, 1505, 2823, 1, 12317, 8366, 11683, 7106, 14526, 1505, 2045, 11675, 14207, 3316, 14512, 9394, 14440, 3517, 4476, 350, 10643, 1032, 11513, 10634, 5322, 7613, 9327, 5375, 7083, 3270, 3354, 11001, 4037, 1371, 350, 2879, 11145, 9358, 6416, 5322, 9285, 14294, 2566, 7083, 4802, 9240, 6373, 14207, 5318, 5718, 14787, 14207, 3270, 4133, 4802, 6416, 3316, 3898, 12704, 10557, 7819, 842, 9302, 3354, 81]",0
9262896,"[9505, 3270, 881, 3164, 1505, 1, 14207, 1505, 1, 3398, 4235, 9134, 1505, 2052, 3270, 1371, 8600, 4475, 14657, 9327, 2018, 10557, 9116, 7320, 5654, 4683, 1495, 8246, 842, 3271, 9327, 11149, 3354, 81, 10634, 4310, 2903, 10531, 11642, 4802, 12122, 13966, 4189, 10557, 6416, 3316, 9967, 14310, 9659, 9912, 1, 842, 8534, 1142, 15029, 3270, 12251, 8868, 1361, 1141, 3354, 81]",1
10006283,"[7729, 3270, 1799, 10537, 56, 3002, 12308, 14207, 1371, 5483, 5017, 9659, 81, 9571, 10603, 5648, 10971, 81]",0
8761570,"[12961, 10603, 9659, 14942, 14207, 1505, 8445, 10508, 1125]",0
1812280,"[4593, 14653, 1701, 9659, 4802, 1666, 14207, 3270, 7105, 10531, 14196, 1749, 81, 1, 1, 10603, 9511, 81]",1
7562499,"[13978, 11906]",0
7090247,"[12961, 10603, 8936, 3316, 81, 118, 3924, 3001, 8581, 10578]",0
10218852,"[11882, 10006, 11397, 5860, 1583, 8279, 2892]",1
6800078,"[2848, 10603, 5445, 56, 9658, 1910, 4657, 56, 5445, 56, 1, 8567, 2457, 8866, 3270, 7105, 81, 118]",1
1322585,"[1799, 10531, 9659]",1
8486799,"[174, 6700, 174, 12881, 3852, 3159, 2203, 8576, 13913, 10603, 9529, 9327, 9659, 3270, 175, 11639, 10557, 12030, 1505, 8445, 12317, 11059, 2879, 4189, 9328, 14617, 14830, 13448, 9912, 3839, 1086, 3839, 14025, 4236, 10603, 7565, 4802, 7106, 10634, 4476, 14427, 14787, 14207, 3270, 2863, 9328, 6845, 11694, 11513, 10943, 943, 10557, 8389, 9077, 12030, 3285, 3892, 10634, 4037, 3270, 8752, 10336, 14294, 9659, 81]",1
7695605,"[7249, 12159, 7249, 8600, 7249, 3852, 5483, 5798, 3270, 9659, 3354]",0
7467842,"[1, 56, 1, 2999, 3038, 3852, 12774, 14207, 12251, 350]",0
9832134,"[1, 10531, 2077, 3354, 12874, 11287, 7071, 3270, 1, 10531, 9967, 12118, 1302, 81, 81, 8038, 10228, 11998, 8567, 14526, 3285, 11662, 10634, 14819, 4392, 3038, 81, 81]",1
10052501,"[9912, 12454, 8158, 174, 6075, 225, 3062, 9659, 13110, 4802, 10718, 5232, 10557, 14453, 4037, 2990]",0
4033292,"[9839, 12940, 8163, 9659, 4189, 6430, 3852, 11450, 9302, 9312, 3782, 9659]",0
5072604,"[6845, 9912, 14416, 7594, 12457, 14323, 3469, 10634, 6416, 2203, 11998, 3045]",0
10099228,"[11278, 14294, 9460, 10634, 2848, 3270, 9659]",1
9813055,"[244, 3062, 10634, 12283, 12267, 10634, 5346, 10557, 10884, 6416, 3381, 2, 3, 12267, 6572, 11607, 12913, 12251, 8866, 10531, 14310, 8984, 9659, 1484, 10603, 1822, 2, 3, 12936, 4683, 11287, 5022, 9312, 3354, 2, 3]",1
2644148,"[3001, 11413, 9177, 81, 488, 162, 488, 2915, 7380, 12936, 10603, 4133, 2, 3, 1, 56, 4022, 56, 7509, 11152, 12251, 8866, 10557, 1229, 9366, 81, 81]",1
8997001,"[11683, 11413, 3270, 9659, 81, 9665, 9327, 7766, 3270, 13183, 56, 11934, 5189, 682, 8984, 56, 7994, 56, 4133, 56, 13277, 4236, 5375, 11352, 842, 10718, 11287, 9077, 10171, 9077, 12465, 7899, 9302, 3354, 81]",1
7004294,"[14830, 13427, 12251, 56, 8984, 9659, 11683, 11998, 8567, 14207, 3270, 3811, 11414, 3045, 81]",1
9750269,"[14293, 8234, 2670, 9328, 9292, 7522, 10557, 12207, 3782, 9659, 2096, 1, 81, 81, 11778, 1, 3270, 12454, 14172, 2012, 11238, 9618, 1505, 3001, 11287, 7357, 3354, 792, 5357, 3062, 970, 11998, 8567, 14526, 3782, 2284, 10634, 2670, 3045, 81, 12267, 6572, 9636, 10634, 3001, 9694, 1505, 9136, 10634, 4048, 2670, 11917, 8411, 4437, 1371, 5013, 3270, 9659]",1
6800636,"[6436, 9529, 12454, 5483, 14207, 3785, 2014, 4339, 9327, 9659, 9327, 12499, 3852, 8809, 4037, 1505, 829]",0
8416464,"[12454, 14705, 1371, 5022, 9312, 3038, 81, 81, 5373, 842, 2284, 10557, 11102, 1505, 1, 4802, 937, 1505, 11210, 4189, 10634, 3179, 12738, 3270, 7534, 10497, 10692, 6019, 5483, 5013, 2670, 81, 81, 12160, 6688, 10751, 2284, 10634, 2670, 5322, 9215, 11163]",0
7359648,"[12267, 10603, 222, 3611, 4721, 56, 252, 3062, 11533, 10103, 9659, 10603, 1, 7145, 10603, 14558, 9327, 13040, 10557, 6071, 8922, 3354, 81, 13869, 3852, 5250, 11836, 81]",1
4645764,"[5155, 12380, 6601, 3782, 13941, 14294, 4133, 14375, 13183, 3001, 5069, 9327, 4189, 9312, 3354]",1
6800320,[1958],1
9022564,"[9679, 9327, 9679, 9327, 682, 3313, 9312, 12317, 9860, 5003, 9327, 3432, 6416, 5326, 13978, 10557, 749]",1
1584055,"[919, 2442, 1505, 8408, 14294, 6850]",1
8677960,"[14294, 1684, 4802, 6416, 1505, 2801, 4107, 6160, 14207, 3270, 13169, 10634, 11967, 8691, 3364, 7347, 14526, 3285, 56, 10639, 6416, 1505, 2670, 3316, 6134, 13168, 10531, 11683, 7868, 10634, 3038, 81, 4020, 5003, 10634, 5648, 842, 8600, 3354, 81, 1030, 10603, 11562, 11513, 10943, 13183, 4189, 5517, 6158, 11238, 842, 7540, 14415, 10667, 4840, 842, 13344, 1371, 4394, 81, 1230, 9327, 11051, 10634, 5017, 4234, 14294, 471, 7872, 10603, 9569, 786]",0
2857002,"[9133, 10557, 4343, 10643, 5699, 4465, 14207, 3290, 3852, 5380, 1505, 6601, 3285, 12704, 4936, 8776, 3354, 81]",1
8986180,"[13768, 6272, 10634, 1, 1, 3354, 81]",0
9617784,"[2363, 2738, 1, 14477, 6601, 12317, 6905, 10634, 3001, 11513, 10578, 81, 1, 10634, 6641, 437, 5047, 1505, 3270, 2848, 3270, 1371, 9302, 3270, 9659, 81, 2431, 56, 5994, 10634, 2445, 5290, 4683, 2758, 12317, 8664, 10611, 9302, 3270, 13028]",0
8063932,"[9510, 5838, 1505, 6416, 3270, 9407, 6886, 10603, 4129, 3045, 2, 11681, 8556, 9529, 11683, 11287, 14207, 8158, 1505, 1973, 8556, 6106, 3852, 4133, 9327, 5475, 14207, 3354, 6416, 5322, 13344, 1371, 8283, 8809, 8537, 3746, 682, 5836, 3852, 9529, 11287, 14207, 1505, 2, 1994, 10006, 795, 2096, 4133, 7332, 10634, 11683, 9694, 3746, 81, 9510, 11050, 10603, 4129, 9912, 3270, 12658, 4048, 1361, 1141, 8713, 2]",1
8814078,"[2233, 10925, 56, 7872, 10634, 5046, 2903, 10578]",0
7930105,"[3922, 14294, 11268, 11185, 14214, 1, 1, 1505, 9223, 6416, 5322, 8129, 9659, 832, 81, 81, 12783, 9327, 3270, 13275, 1141, 3355, 81, 81]",1
10066534,"[11042, 10825, 7194, 7746, 9358, 1, 2284, 10531, 8809, 2670, 12317, 3653, 14337, 842, 4356, 12251, 8866, 8567, 791, 1145, 7681, 9659]",0
9848403,"[8724, 4189, 10634, 11998, 8567, 14207, 3316, 56, 6416, 1371, 4037, 9312, 3043, 682, 14265, 56, 9136, 10603, 1646, 10557, 7071, 2203, 9392, 81, 81, 8691, 3379, 682, 10032, 9136, 3852, 6533, 7819, 11149, 3270, 8945, 10634, 5045, 8681, 10010, 3852, 2058, 8266, 10497, 2748, 12704, 11998, 10557, 1361, 1141, 3354, 8445, 9312, 3043, 682, 3013, 1, 81, 96, 795]",1
754812,"[10101, 12159, 9358, 9933, 3852, 11683, 3154, 10531, 7868]",1
6655409,[400],1
2248028,"[13712, 7810, 10603, 8636, 11248]",0
6682144,"[8567, 682, 14735, 10603, 6962, 13881, 10501, 9659, 3003, 11287, 6601, 8143, 2, 6416, 1505, 10195, 3355, 10171, 3355, 81, 81, 791, 6608, 12981, 10603, 7106, 3852, 14735, 10603, 9316, 14415, 3852, 11287, 4914, 12251, 9312, 3782, 9659, 11132, 81, 2143, 10634, 14735, 10603, 4958, 10825, 1, 81, 81, 8685, 1292, 9221, 7819, 9302, 2670, 6582, 791, 14735, 10603, 6962, 13881, 10634, 4505, 3159, 5322, 8809, 4055, 9659, 2]",1
6867565,"[3798, 8989, 3728, 5210, 4338, 251, 11639, 12125, 81]",0
4193724,[12022],0
3508766,"[10969, 9327, 3708, 5458, 11414, 1505, 56, 8868, 5322, 3728, 7336, 11408, 842, 11149, 3270, 9659, 81]",1
8178623,"[2915, 842, 2141, 7406, 6509, 12961, 10603, 9659]",0
9847062,"[13978, 4831, 220, 5330, 81, 2915, 842, 221, 12796, 6284, 81, 9659, 4802, 6416, 12412, 8866, 8922, 12317, 221, 81, 249, 10634, 4487, 11642, 842, 9976, 5069, 9327, 8809, 4129, 3278, 81, 96]",0
4010766,"[15092, 13393, 9529, 842, 12454, 3625, 14425, 2546, 6577, 14379, 9659, 2]",1
6579507,"[11413, 10578]",1
9584951,"[9031, 1361, 5003, 3935, 6601, 3288, 56, 56, 9463, 842, 3001, 3304, 10531, 3811, 3354, 6335, 8279, 3852, 11936, 1858, 10006, 56, 56, 10636, 10242, 10634, 1, 2504, 12027, 350, 11683, 10242, 14965, 10634, 3043]",0
8517382,"[11412, 10578, 81, 96, 7791, 81, 81, 5351, 13263, 14376, 6416, 3270, 1371, 2766, 4234, 81, 96, 13201, 1, 2276, 10531, 11998, 12317, 81, 111, 13549, 6845, 9077, 6257, 81, 96, 2964, 81, 96]",0
4421111,"[3646, 792, 792, 792, 791, 791]",1
10157113,"[3677, 10634, 9366, 6416, 7651, 14425]",1
8218409,"[5210, 842, 11149, 1391, 12251, 14207, 1505, 1494, 6416, 3285, 2024, 2633, 6260, 81, 5022, 3355, 5003, 3250, 11105, 81]",0
9849021,"[6134, 14207, 1505, 8450, 3270, 3250, 10634, 4475, 13277, 14207, 3354, 81, 11607, 1691, 7989, 12251, 8866, 3354, 81]",0
5659400,"[6416, 3270, 2924, 5357, 8341, 6416, 1371, 4065, 3782, 9659]",0
4740130,"[12454, 12887, 4352, 6509, 1302, 81, 96, 791, 12454, 11414, 9312, 10578, 9846, 935, 10634, 3354, 1142, 6509, 4133]",1
6736566,"[6521, 7133, 5483, 14207, 1505, 11418, 6601, 3285, 2344, 8556, 9529, 842, 3001, 5254, 9312, 1505, 2964, 3852, 11450, 11149, 9159, 12234, 1371, 6601, 8143]",1
9369246,"[10273, 10634, 14438, 1, 3285, 2636, 3316, 3001, 8691, 3045, 279, 6608, 11261, 3811, 12308, 14294, 11513, 10634, 3489, 14294, 6284, 3852, 9302, 9312, 3045]",1
9085895,"[10102, 8163, 14695, 12974, 4683, 8791, 6075, 9327, 9261, 14294, 3611, 5116, 10531, 9659]",1
10046820,"[14183, 11268, 13079, 1505, 3270, 11967, 11534, 5003, 6452, 12030, 1505, 2635, 9659, 10943, 4234]",0
9734167,"[7800, 10603, 9529, 6374, 10634, 11998, 8922, 3354, 1, 2457, 842, 7406, 1400, 6416, 1505, 9948, 3354, 10711, 9659, 3852, 11149, 1505, 11479, 9659, 3852, 11149, 9171, 4050, 7347, 14321, 6533, 7819, 11149, 3270, 1972, 2458, 4978, 12251, 5047, 11159, 808]",1
1241108,"[9704, 9659, 10603, 1]",1
9899933,"[13966, 4189, 5699, 5380, 3038, 3001, 1712, 6071, 10531, 9659]",1
3871362,"[10634, 9659, 251, 6284, 11676, 6601, 10578, 81, 10620, 11408, 2, 2]",1
6725277,"[9174, 8112, 7263, 3352, 4326, 3270, 10711, 11030, 10634, 9302, 9312, 3289, 81, 96]",0
1656447,"[3174, 3728, 14650, 12551, 10532, 2915, 2203, 14207, 5322, 1, 11030, 1361, 1141, 3354]",0
6472737,"[11995, 9789, 4552, 1, 10634, 9789, 12426]",1
7529026,"[791, 791]",0
9771048,"[829, 7443, 3885, 10557, 1, 3646, 5022, 1505, 1, 3013, 9312, 3364, 7209, 6422, 3270, 13378, 81, 81, 1030, 10634, 5796, 9177, 81, 81, 162, 11639, 9302, 3270, 1371, 807, 8582, 3354, 81]",0
4783393,"[8724, 4189, 10634, 5618, 11998, 8567, 14207, 3733]",1
7758944,"[12783, 6688, 2632, 2457, 10927, 842, 842, 12251, 8866, 8922, 10578, 81, 96, 10718, 14952, 14294, 6187, 4189, 10557, 2078, 6018, 9327, 5483, 8541, 1371, 14353, 14379, 11676]",0
2419066,"[8936, 4683, 7182, 10634, 5045, 12027, 350]",0
