id,document,label
9515092,"[12887, 4326, 10129, 9284, 1, 12490, 9358, 894, 4802, 6416, 1505, 6861, 4802, 6945, 6509, 7145, 9787, 5710, 10531, 1532, 4326, 2457, 350, 11030, 3062, 9327, 4066, 6284, 8562, 2546, 12772, 6416, 3270, 10983, 9659, 842, 4037, 9312, 3354, 81, 8642, 3075, 7682, 9912, 9569, 4189, 81, 81, 9659, 10603, 5375, 611, 842, 10718, 11998, 10557, 7819, 11149, 10560, 350, 6533, 4326, 4891, 7681, 10634, 3927, 3280]",1
3921642,"[2120, 2075, 81, 119]",0
9910909,"[9530, 10634, 1350, 4037, 12251, 8866, 10531, 6187, 3270, 11268, 10603, 5455, 11136, 4802, 4386, 2, 2]",0
6067309,"[8567, 3354, 7633, 7671, 6430, 5483, 14440]",0
6808072,"[3432, 6416, 1505, 8445, 10531, 5346, 2]",1
10274929,"[8254, 842, 13857, 2203, 3852, 5483, 8528, 3270, 4773, 14369, 12412, 1361, 3852, 8564, 6230, 6782, 10634, 1505, 1, 11128, 1505, 12917, 8507, 3270, 8563, 12454, 5693, 7347, 10497, 5017, 1229, 12251, 333, 10257, 4552, 1, 7347, 14214, 12888, 4189, 10703, 9463, 4189, 10059, 2143, 2632]",0
9953039,"[6452, 12030, 1592, 14526, 3782, 1361, 10634, 56, 11546, 14207, 1505, 8445, 10531, 5288, 842, 3859, 5599, 10634, 2990, 350]",0
232413,"[2570, 11413, 3354, 13741, 4958, 6652, 10634]",1
10019784,"[3246, 3270, 1361, 3852, 5045, 1505, 56, 11414, 1371, 11287, 6601, 9175]",1
8903628,"[10825, 4683, 5003, 12460, 4037, 3270, 3811, 3852, 6729, 14207, 1505, 5475, 14207, 1505, 6601, 8143, 81, 3646, 2]",1
8399979,"[4258, 10603, 6280, 4528, 81, 4168, 10603, 1168, 4066, 9659, 5373, 953, 10603, 11408, 842, 11149, 10475, 6849, 14207, 5326, 6416, 3270, 1361, 3852, 11998, 10557, 1361, 1141, 3354, 81]",1
8864032,"[11414, 3270, 6652, 3852, 11149, 9312, 10474, 56, 12308, 14207, 2203, 3852, 14526, 10578, 81, 9659, 7263, 9358, 8160, 10531, 7000, 14994, 3285, 11723, 9659, 3270, 2321, 4234, 14294, 3250, 81]",0
127393,"[12454, 5042, 3270, 11450, 3285, 81, 96, 5583, 2203, 5003, 14207, 12251, 10946, 4189, 3852, 3354, 9722, 10634, 1845, 11683, 8355]",0
9967445,"[2915, 842, 14438, 9133, 10557, 4326, 934, 3782, 10610, 12159, 14214, 842, 9702, 3352, 8809, 5838, 10508, 12251, 9840, 977, 14207, 3785, 81, 96, 2075, 983, 2670, 6316, 7977, 1141, 10531, 6700, 4189, 10531, 12347, 1080, 2670, 5663, 9077, 6416, 5322, 3354, 4189, 12347, 6724, 4391, 3364, 3628, 14526, 3354, 81, 2075, 9702, 3270, 11210, 10557, 8809, 5838, 9312, 3364, 2012, 4189, 10557, 12347, 10497, 6423, 5573, 8279, 10634, 4475, 7347, 14531, 12251]",1
253567,"[4958, 12536, 2670, 3270, 9431, 10603, 1, 1, 1292, 11450, 2896, 12317, 81, 81, 13969, 14440]",0
10185969,"[12454, 5346, 11132, 9435, 81, 96, 12454, 81, 81]",1
8520216,"[256, 3062, 11533, 9659, 10966, 12267, 6572, 2912, 12251, 842, 8866, 3354, 81, 768, 768]",1
9341917,"[8567, 712, 2024, 2416, 10603, 8501, 13443, 10557, 6533, 2516, 2, 3]",0
3106052,"[5047, 10634, 8809, 2735, 3270, 9659, 81, 2915, 3924, 2927, 7405, 791, 791, 1, 4244, 4683, 6509, 1371, 2021, 81, 117]",0
7313102,"[2410, 5769, 13189, 333, 8062, 3852, 14580, 14207, 1505, 81, 1032, 3852, 9302, 10578]",0
9671273,"[956, 9636, 9569, 13947, 9529, 4084, 11728, 9327, 9867, 11149, 3270, 9659]",1
6396100,"[10242, 1701, 3270, 1, 3405, 7759, 56, 8039, 13713, 4487, 10736, 10557, 4405, 4475]",0
8665765,"[10643, 14310, 9659, 4490, 81, 2435, 10557, 3432, 6416, 1371, 5017, 9659, 81]",1
6932784,"[9531, 13028, 8254, 12251, 9529, 3852, 5495, 3270, 8936, 4189, 8254, 3317, 10693, 4133, 842, 2735, 12251, 10529]",0
4291399,"[1, 7591, 4133]",0
8645135,"[10429, 14294, 935, 7071, 2, 11801, 2284, 2848, 3270, 1292, 8675, 9912, 10603, 10825]",1
4875112,[8534],0
9131748,"[8110, 1030, 10603, 7868, 10634, 3354, 81]",1
1405968,"[14919, 4189, 9077, 6315, 11513, 1, 1701, 6051, 10531, 10634, 9659, 10603, 5516, 81]",1
10152178,"[2899, 10603, 1, 10497, 14872, 14207, 1371, 1, 3354, 81]",1
8406412,"[10904, 8556, 14810, 4993, 10634, 8600, 4475, 11998, 3045]",1
4105730,"[8062, 842, 12534, 11149, 1505, 7422, 4189, 10603, 4936, 10557, 13048, 10927, 14294, 1030, 11268, 6187, 4189, 10603, 9529, 3852, 11099]",1
9876224,"[2823, 5713, 11397, 5860, 2522, 6509, 9659, 11132]",1
1319265,"[6620, 12235, 10006, 81]",1
10080961,"[5778, 56, 174, 13935, 10634, 1338, 10634, 4475, 174, 13935, 9327, 5232, 14294, 221, 13935, 9328, 221, 11639, 10788, 12030, 3270, 1292, 6312, 9007, 6312]",0
7413495,"[3316, 4189, 9392, 4272, 4616, 10531, 6416, 1505, 5047, 14207, 2990, 350, 9341, 5284, 13134, 9327, 6724, 4214, 3432, 791]",1
4682064,"[8725, 81, 117]",0
6369064,"[297, 3062, 3611, 9327, 2738, 3865, 2143, 230, 3062, 9327, 4818, 14294, 2143, 10634, 4552, 8752, 8062, 2457, 81, 81]",0
5491308,"[9196, 10578, 9327, 3852, 6729, 14207, 1505, 12451, 14294, 9569, 81, 6187, 10603, 5452, 10634, 9302, 3354, 81]",0
4157371,"[10242, 13881, 10966, 56, 10634, 9659, 3691, 5690, 2990, 75, 6503, 13530, 12107, 10557, 7028, 14526, 3354, 81, 1030, 5116, 10567, 350, 356]",0
7512191,"[12844, 4262, 10603, 9659, 9392, 14438, 2899, 10634, 11149, 3270, 4234, 161, 7909, 14294, 10606, 4802, 11102, 1505, 56, 13431, 14294, 10946, 10603, 6846, 14415, 7746, 9327, 2791, 10634, 13780, 4037, 842, 3270, 81, 146, 10946, 10603, 2945, 10557, 12382, 3270, 1361, 10634, 15061, 4751, 3354, 81, 14824, 14294, 1844, 10557, 3788, 12030, 12412, 8866, 8922, 12317, 56, 11216, 7982, 7746, 5597, 1017, 10634, 14483, 4037, 3270, 3250, 10557, 6071, 8922, 3354]",1
4438873,"[8724, 4189, 10634, 6416, 5322, 8288, 14440, 14379, 4234, 81]",0
10064128,"[7031, 9700, 10557, 1260, 14294, 9659, 81, 81, 15062, 14526, 9177, 81, 81, 2546, 14939, 10557, 6416, 1505, 8445, 3045]",1
7342078,"[11998, 10531, 6164, 7534, 1701, 7729, 4683, 10718, 7993, 9302, 1505, 12308, 14294, 9659, 842, 2745, 7819, 11149, 3381, 81, 81, 12704, 11998, 10531, 7729, 10966, 9423, 9327, 11408, 9305, 3477, 12778, 12481, 2614, 1371, 8600, 4475, 12160, 12160, 8062, 5003, 7871, 14527, 11998, 10531, 7994, 9659, 842, 13458, 14526, 10557, 13574, 11683, 8691, 3038, 333]",0
4536417,"[12454, 81, 96, 10711, 9659, 3270, 12829, 6601, 3354, 10634, 9659, 3270, 11426, 10634, 3354, 81, 81, 6391, 162, 81, 278, 1145, 3852, 8582, 3354, 81, 81]",0
9083270,"[10788, 14294, 9659, 2113, 5022, 4475, 9659, 11809, 842, 8582, 3354, 81]",0
9631654,"[5720, 1154, 4802, 11001, 14207, 5326, 6416, 7620, 13048, 11414, 9177, 81, 2096, 10102, 10603, 6820, 11283, 8567, 350, 1]",1
10215721,"[221, 81, 241, 1, 682, 175, 11159, 8710]",0
24443,"[11967, 5046, 12308, 14526, 3354, 81, 96, 13248, 14570, 1, 6509, 1302, 81, 81]",0
6907218,"[3001, 8534, 4475, 13961, 1, 81, 81, 9808, 9967, 2051, 2990, 81, 96, 3008, 3201, 1505, 3600, 1229, 1141, 3354, 81, 96, 1, 8556, 6528, 4700, 10557, 9659, 4683, 14066, 4234, 8462, 6187, 12320, 7346, 14214, 2530, 4178, 9448, 81, 81, 786, 9394, 9327, 11782, 12504, 1371, 4048, 6164, 2735, 3785, 81, 81, 8534, 937, 1505, 6379, 1141, 10531, 8567, 11830, 8556, 4189, 5214, 5077, 3611, 1505, 11782, 12504, 1505, 8865, 12224, 1371, 12454, 81, 6408]",0
10135230,"[2670, 3270, 12308, 14415, 10557, 3245, 3354, 6416, 3354, 5047, 8922, 3354]",0
3655805,"[2593, 7746, 9358, 6416, 3270, 4234, 14294, 14834, 7746, 10603, 2691, 81, 854, 14207, 12317, 7696, 14207, 1505, 10150, 14294, 12683, 7105, 4189, 10603, 10825]",1
525500,"[11683, 10200, 1505, 11413, 3354]",1
7437789,"[175, 7208, 4326, 6601, 3285, 8756, 3852, 2284, 9327, 2848, 8567, 11149, 3270, 9659, 81, 81, 3432, 6533, 7819, 9302, 2670, 81, 81]",1
3507976,"[8651, 3354, 81, 8651, 3354, 81]",1
8929364,"[238, 12936, 10603, 9659, 2]",1
3282542,"[1, 9912, 1141, 10531, 9463, 4802, 5005, 1505, 8445, 3354, 81, 9327, 5272, 12778, 7570, 14294, 7106, 3852, 14440, 6416, 1505, 8445, 1505, 81, 96]",1
10277426,"[985, 1799, 10531, 5310, 4683, 6601, 3045, 14294, 14731, 13881, 10634, 4475, 221, 6284, 10667, 6601, 9177, 1125, 2]",1
3190854,"[8820, 8556, 8302, 9529, 9327, 175, 11639, 4167]",1
10146474,"[10946, 10603, 12022, 10557, 3399, 9659, 4476, 2670, 14382, 350, 7105, 10531, 4939, 2444, 12998, 14294, 11168, 5003, 10603, 10045, 10557, 937, 1505, 11149, 3354, 81, 10634, 10045, 10557, 12046, 7729, 4683, 6845, 10946, 11513, 10943, 13183, 4802, 7623, 11534, 14440, 2673, 81, 9659, 4802, 6509, 14907, 2264, 10634, 1189, 1, 8866, 3354, 81, 7613, 10603, 9039, 56, 6761, 14294, 7105, 10557, 3002, 3852, 14284, 14321, 81]",0
2684084,"[6051, 1097, 12242, 9327, 6983, 9659, 81, 2012, 6051, 9327, 3270, 13285, 5003, 10634, 2823, 7061, 81, 96]",0
5190932,"[4635, 842, 3001, 5151, 11513, 10634, 3354, 790, 9967, 13978, 10634, 2903, 10546, 10927, 4037, 12251, 8866, 3270, 2466, 14294, 9659, 81]",1
8950653,"[5151, 11149, 3270, 10825, 56, 13005, 14207, 1505, 8445, 10531, 8945]",1
1485812,"[2670, 9328, 1, 11513, 1, 10531, 1704, 14672, 5741, 12159, 81, 111, 9249, 11039, 350, 7347, 14207, 1371, 5003, 4231, 81]",1
8055604,"[11726, 10634, 1505, 13372, 7992, 10634, 9302, 3270, 3564, 14294, 9659, 81, 96, 14265, 8133, 10531, 5618, 13344, 3354, 81, 96]",1
8430778,"[8105, 6206, 8563, 56, 8283, 8528, 8279, 5037, 13332, 842, 3625, 14526, 8143, 81, 3512, 3001, 6997, 12155, 10943, 11355, 10852, 3270, 6416, 3270, 1361, 10634, 11846, 15115, 9312, 12317, 10006]",1
9736285,"[1, 1, 5022, 4326, 1, 4552, 1, 7009, 9159, 9115, 1371, 14410, 1557, 14207, 3270, 1371, 3001, 1646, 4037, 1505, 11413, 9159, 2465, 2465, 10195, 9312, 8143, 81]",1
771422,"[1, 1937, 10531, 38, 9327, 9077, 1, 38, 2457, 5003, 5022, 9312, 9171, 14526, 3354]",0
6637761,"[12030, 4800, 12030, 4800, 3205, 15040, 5318, 6601, 8143, 81, 3001, 11287, 6601, 9177, 816]",1
5236121,"[11414, 3290, 81, 147, 11268, 7548, 10531, 2632, 3038, 12030, 3043]",1
8048614,"[11414, 2203, 3852, 14526, 1505, 56, 9460, 3852, 2848, 3045]",1
3019377,"[2041, 81, 81, 2879, 5322, 11998, 8567, 14526, 10557, 12298, 81, 1]",0
2174543,"[10102, 11919, 4189, 13174, 10634, 3728, 11450, 11148, 1390, 3038, 81, 81, 786]",0
6133520,"[3484, 12875, 5165, 14003, 842, 12426, 3354]",0
2395397,"[14340, 8359, 8058, 81, 81, 2042, 8983, 7815, 6187, 4476, 1, 2321, 14207, 12317, 81, 81]",0
7998768,"[3477, 12317, 2915, 7242, 10557, 3432, 7347, 14207, 1371, 5013, 3278, 81, 81]",1
4540119,"[9510, 2, 3865, 3125, 7280, 3448, 9392, 3865, 1, 9358, 5690, 842, 2746, 350, 358]",1
9311660,"[7765, 10557, 11676, 4683, 11412, 9159, 7000, 13994, 14294, 11268]",0
8357302,"[8809, 10423, 14207, 1505, 11414, 9177, 792]",1
285819,"[11998, 8567, 14526, 3782, 9463, 4552, 6509, 9659, 81, 9659, 6430, 3270, 2012, 13110, 6416, 3270, 1371, 3728, 11998, 8922, 3354, 81, 81]",0
4295293,"[306, 3062, 3611, 1, 8202, 10603, 9636, 2258, 10557, 11442, 14526, 2670, 350, 12913, 2203, 2124, 3354, 81]",0
7749837,"[9642, 5380, 5322, 11412, 3354, 81, 96]",1
8404942,"[3001, 11414, 9177, 2, 1]",1
7016156,"[2801, 1799, 1371, 6601, 10578]",1
8916922,"[6436, 9529, 12454, 3001, 1267, 1505, 10888, 9725, 9579, 9529, 3852, 2024, 6106, 2542, 1505, 1, 3553, 1505, 14052, 10634, 5475, 8809, 4037, 1505, 81, 81, 11801, 13372, 1292, 8062, 10603, 1187, 7548, 81, 96, 175, 14787, 842, 12273, 3852, 3876, 11461, 9967, 11479, 1183, 4802, 14440, 3611, 3270, 1313, 10627, 1, 9551, 1, 8458, 13872, 1, 81, 96, 1187, 7548, 10702, 12211]",0
2965639,"[3001, 11414, 9312, 1893, 4958, 10634, 12936, 9618, 9177]",1
5032552,"[2184, 463, 7071, 5326, 9725, 1371, 4048, 6861, 81, 9133, 10557, 12569, 11413, 9159, 1494, 5622, 6040, 14526, 3782, 12999, 81]",1
8479598,"[7872, 2903, 10531, 9145, 9659, 8062, 3270, 5047, 8567, 1, 8158, 1505, 12169, 12542, 2978, 2457, 9232, 14958, 3270, 1371, 11675, 14787, 5022, 4476, 8965, 3862, 5813, 1164, 9659]",0
8327828,"[11533, 9327, 8733, 221, 11808, 1, 4326, 1, 3697, 842, 8733, 174, 1701, 8764, 11586, 10603, 9453, 9327, 11149, 3782, 3509, 4189, 10557, 5373, 6463, 14477, 8733, 221, 4802, 11808, 14526, 3379, 3811, 9839, 8109, 9831, 11248, 8764, 11586, 10603, 9453, 3728, 2670, 10557, 11676, 4683, 12961, 10634, 3354]",0
5889957,"[11414, 3354, 12454, 3354, 1, 81, 81, 10519]",1
6724683,[6397],0
4570510,"[792, 792, 792, 792, 792, 792, 792, 792, 792, 11152, 10557, 7819, 9302, 3270, 9659, 3354, 11683, 790]",1
8822312,"[10634, 9659, 9967, 5022, 9312, 10560, 81, 148]",0
9847452,"[11761, 842, 13494, 2203, 11533, 9659, 10634, 12317, 2042, 5694, 2620, 3045, 81, 493]",1
6815255,"[10943, 8107, 5520, 1158, 7682, 8809, 4187, 1371, 11287, 11967, 14207, 7620, 11967, 829, 12736, 14440, 12107, 1391, 3038, 12454, 8709, 11023, 9074, 4802, 14207, 12251, 5047, 3783, 829, 1141, 10531, 10943, 8107, 10501, 12437, 6416, 2203, 8387, 9177]",1
8606018,"[14671, 7682, 842, 9302, 3270, 6782, 4456, 5444, 4189, 81, 13840, 4683, 3852, 5420, 1505, 7899, 1, 4683, 3852, 5421, 9199, 14294, 1, 81]",0
5389984,"[8984, 56, 9529, 56, 9569, 56, 956, 5690, 14214, 11775, 4048, 1371, 9302, 3354, 81]",0
8711552,"[11934, 13340, 3270, 5158, 3625, 14294, 9659, 10943, 4234]",1
9303228,"[1030, 3352, 2237, 4683, 14930, 14425, 81, 10634, 9659, 3270, 14217, 10603, 1, 9358, 5022, 9077, 11837, 2203, 9327, 1066, 13962, 14379, 7819, 9302, 3045, 81]",1
9800186,"[13110, 842, 9659, 13005, 14440, 3517, 4476, 14477, 9758, 9327, 1, 9659, 10966, 13978, 10634, 3001, 2903, 8681, 3137, 3045, 81, 10634, 11676, 3270, 8608, 81, 81, 2045, 175, 11639, 12156, 2]",1
7199901,"[11414, 1371, 1, 14950, 14207, 1505, 5250, 12634, 796]",1
1141363,"[5047, 14379, 1229, 11149, 2670, 350]",0
9429565,"[7924, 5001, 11676, 4683, 9659, 9327, 5475, 10557, 14207, 9618, 3354, 81, 81, 9936, 12936, 10603, 11268, 81, 81, 10706, 14785, 9659, 4802, 6513, 81]",1
6822458,"[2329, 10634, 5198, 8922, 3782, 9659, 2, 1, 842, 1861, 3270, 5400, 10557, 6416, 5322, 10634, 9659, 842, 4367, 2]",1
656461,"[14108, 9659, 13734, 10603, 11063, 11513, 10634, 1505, 1722, 9302, 3270, 8062, 56, 2130, 11513, 10943, 10024, 3270, 162]",0
10260195,"[11005, 12658, 9327, 3705, 2026, 4189, 10603, 10063, 9327, 1032, 6071, 8922, 3782, 9659, 81, 96, 8928, 10497, 3852, 1494, 1033, 2442, 10557, 1361, 1141, 3354, 81, 5375, 7105, 10634, 14294, 6284, 12610, 10531, 6601, 10508, 11998, 1391, 3354, 81]",1
775332,[12936],1
9556969,"[9630, 10163, 11387, 10603, 2593, 10557, 2574, 3270, 1, 12778, 2613, 2053, 8664, 3852, 1, 12251, 5495, 1371, 3852, 3270, 10825, 4802, 5022, 9077, 2915, 1505, 8445, 9312, 2670, 6559, 81, 2058, 8384, 10557, 14379, 7819, 11149, 3379, 1361, 5003, 10497, 3852, 14952, 14294, 9659, 4476, 7347, 14425, 81, 11459, 5003, 1, 1292, 8600, 1391, 12027, 350]",1
7300689,"[11844, 10531, 3330]",0
8869559,"[14950, 14207, 1505, 1032, 11513, 10943, 9659]",1
7190551,"[9232, 10706, 11985, 10634, 11149, 3379, 1229, 12251, 81, 81, 11469, 1, 7704, 9659, 13966, 8557, 240, 10634, 221, 11639, 12123, 6416, 5322, 5380, 1391, 2990, 350]",1
8868808,"[12267, 12829, 6601, 3285, 174, 14873, 5003, 6571, 6537, 14207, 1505, 6601, 3355, 12058, 6128, 9939, 14207, 9618, 3354, 81, 9460, 10634, 5046, 2848, 3270, 4133]",1
8409757,"[10711, 1, 4993, 8178, 8528, 3270, 3143, 10531, 11249, 4717, 10603, 11233, 3852, 9302, 2670, 350, 350, 11164, 4301, 3270, 1145, 2670, 12122, 8534, 12159, 10603, 8534]",0
8180830,"[10006, 13456, 5444, 842, 1, 81, 111, 8945, 7332, 3852, 9626, 306, 3062, 3611, 350]",0
9661955,"[1042, 9302, 3270, 2670, 11917, 3852, 12146, 10603, 4958, 3653, 9327, 3205, 14294, 6151, 10634, 4391, 3354]",1
8638963,"[11450, 2670, 1371, 6599, 81, 6051, 3852, 11450, 2896, 1505, 81, 81]",1
9293991,"[11683, 12936, 11132, 81, 96]",1
7651461,"[11683, 14952, 14294, 9659, 1141, 3354, 81, 3591, 1, 11967, 5116, 2203, 3852, 14526, 12317, 56, 3432, 6416, 8622, 9510, 81, 3416, 56, 2670, 10603, 10929, 842, 4317, 175, 11639, 10557, 12132, 7819, 842, 9302, 3038, 81]",1
3922937,"[9327, 14650, 81, 1, 776, 1]",0
6174668,"[6724, 4793, 3060, 3001, 8936, 1142, 1948, 9159, 12536, 2670, 829, 9394, 3852, 1865]",0
8800773,"[11533, 2964, 3852, 5380, 1505, 2024, 6601, 3285, 11413, 3786, 2848, 12030, 11683, 8567, 1]",1
9449862,"[3354, 11998, 10537, 11634, 10634, 12107, 11159, 8968, 7018, 10578, 814, 2014, 7007, 1505, 5030, 10634, 4475, 318, 11639, 81, 13110, 6761, 13427, 816]",1
1095312,[2172],0
10248797,"[2915, 842, 12030, 3270, 174, 11639, 10531, 11619, 174, 11639, 10634, 8600, 4475, 181, 11639, 2, 2]",0
2332534,"[9659, 842, 5690, 10710, 3316, 56, 11683, 8355, 10634, 3354, 75]",0
8718573,"[8707, 3001, 1998, 1505, 9136, 5493, 3270, 9530, 10497, 3135, 13258, 12030, 9312, 3045, 81, 8928, 10497, 3852, 11998, 10531, 14844, 2233, 14381, 493]",1
9023527,"[13978, 10634, 9302, 2336, 174, 11639, 4169, 3316, 3579]",0
6568434,"[1032, 11513, 10943, 9659]",1
3301041,"[11683, 11998, 10531, 9659, 12159, 14294, 11268, 81, 111, 8724, 10603, 8159, 9358, 11586, 10603, 6850, 10557, 2107, 81, 96]",1
10043153,"[10643, 5690, 12027, 81, 96, 5588, 9659, 12251, 81, 81]",0
4414794,"[8724, 4189, 10634, 3526, 842, 3270, 5400, 9327, 5688, 14526, 3045, 81, 81, 9251, 3697, 7494, 842, 4037, 9077, 11149, 10557, 2012, 8724, 4189, 81, 157]",1
5760491,"[9936, 9239, 8062, 81, 3759, 1371, 11412, 3038, 81, 8160, 2900, 14526, 3038]",0
1433040,"[10242, 5042, 842, 3646, 2670, 5322, 8943, 4683, 5022, 9090, 3646, 2823, 12132, 8868, 8922, 12251, 350]",0
3561567,"[8936, 3270, 11967, 8936, 3572, 1371, 13344, 5322, 8809, 4037, 1391, 3316, 350]",0
4813664,"[9460, 3033, 3270, 11054, 9659, 10603, 11609, 2]",1
1907582,"[1, 14294, 6099, 81, 2012, 3591, 9327, 6572, 12911, 7986, 3782, 9638, 81, 2417, 10603, 9158, 14294, 9530, 81]",0
204269,"[10381, 2753, 11998, 8567]",1
6131253,"[265, 6608, 11261, 1371, 3001, 8581, 3354, 10711, 4133, 4408, 2758, 10508, 11998, 1391, 3354, 2042, 10723, 9077, 11839, 3728, 11998, 8922, 10559, 81, 96]",1
8036454,"[2141, 9358, 2999, 842, 1175, 14379, 12132, 10531, 2593, 9327, 3852, 5455, 4551, 81, 56, 56]",0
826028,"[7738, 14379, 7819, 9302, 10578, 10603, 8133, 56, 5070, 1, 7819, 3852, 9302, 3270, 10983, 81]",1
4413847,"[9885, 8066, 3852, 10886, 3354, 4035, 9077, 81]",0
4470043,"[12936, 12936, 12454, 11397, 5860, 9307, 9077]",1
6077364,"[7581, 8902, 10634, 751]",1
3217526,"[10634, 9007, 81, 81, 11683, 3625, 14294, 9659]",0
8056164,"[2736, 9947, 3352, 10603, 3184, 5003, 10497, 3852, 683]",1
3328886,"[7786, 11830, 6841, 6431, 11967, 9041, 3354, 81, 96]",0
4989258,"[12961, 10603, 9659, 11132, 81, 8160, 10634, 3001, 8580, 12107, 3270, 12132, 8868, 8922, 8143, 81, 11619, 6416, 8158, 12251, 4923, 81]",0
2635610,"[11607, 10927, 5483, 14415, 81, 96, 3432, 6416, 2321, 8387, 1505, 816, 8876, 12030, 8349, 6700, 350]",0
10114814,"[3235, 12251, 3270, 1361, 10634, 5045, 10531, 9659, 3045, 81, 81, 6416, 1505, 2801, 14907, 5045, 10531, 7347, 10634, 4189, 1505, 11459, 4802, 3432, 14294, 6284, 3953, 1371, 4037, 9312, 9177, 81, 14235, 4802, 9694, 1371, 7221, 1505, 8445, 9077, 11837, 8143, 330, 46]",1
3673609,"[8984, 5003, 6533, 5003, 14415, 81, 96, 2701, 6397, 81, 96, 829, 3924, 2915, 1505, 6416, 2203, 8568, 10212, 81, 96]",0
4039953,"[12454, 6982, 3270, 1371, 9302, 3270, 2915, 842, 10225, 14207, 3782, 9659, 56, 2383, 6079, 14207, 1505, 13453, 7494, 14042, 4278, 14207, 3270, 1229, 791]",1
1044799,"[1, 10603, 5151]",1
200396,"[9318, 11341, 4683, 3879, 14294, 9659]",0
10052602,"[8404, 14477, 6601, 3285, 11414, 3045, 13477, 9529, 5483, 14379, 12132, 8868, 8922, 3285, 6187, 14003, 2670, 1505, 11287, 14207, 1944]",1
4717011,"[10242, 6784, 14207, 12251, 5047, 8567, 12030, 7620, 81, 122, 8355, 10634, 3045, 81]",0
6198924,"[1032, 10557, 3246, 2203, 9392, 2012, 3977, 842, 6681, 81, 7348, 3270, 1292, 1, 4683, 5520]",0
9383134,"[8062, 10788, 14415, 56, 8989, 4271, 10788, 14415, 56, 12078, 6430, 11890, 10634, 3728, 9529, 11287, 14415, 81, 96, 6745, 10557, 8651, 1371, 14008, 14207, 1505, 8445, 9312, 3782, 1229, 1141, 10537, 7299, 6071, 10531, 935, 10531, 8852, 9327, 3852, 9302, 1505, 10654, 11513, 11105]",0
3636702,"[1998, 1505, 6087, 14294, 9659, 1]",1
8094008,"[1, 706, 1128, 3212, 9529, 7746, 9327, 4450, 3205, 10634, 4475, 706, 3316, 11683, 10634, 12251, 350, 1, 5483, 6416, 1390, 3038, 81, 96, 9626, 9314, 10171, 9307, 8143, 81, 1052, 9529, 12936, 9612, 9177, 81]",1
7899141,"[13978, 278, 11639, 842, 6416, 11159]",0
9354909,"[3759, 1371, 11412, 3038, 790, 9007, 14207, 12251, 3852, 8866, 1505, 790]",0
9640025,"[13462, 14294, 8062, 56, 14952, 14294, 6187, 9529, 56, 3193, 10634, 14711, 14379, 8984, 2096, 3131, 6051, 10634, 11149, 3270, 5375, 11383, 10557, 5402, 4066, 3270, 1361, 1141, 10531, 9659, 3354]",1
9022352,"[5174, 221, 8564, 5921, 9659]",1
10245912,"[10983, 13868, 4189, 10634, 1354, 6992, 8567, 3611, 3038, 792]",0
7793448,"[8386, 10586, 9379, 81]",0
8993182,"[12454, 1, 14207, 1505, 11414, 1505, 9679, 1, 7208, 8567, 11148, 1, 2588, 11450, 749]",1
7036550,"[13978, 10634, 3001, 2903, 3045, 6533, 5003, 14294, 9659, 11105]",1
10078322,"[3924, 10634, 13687, 2990, 81, 96, 3154, 12251, 8866, 10531, 1, 10603, 6187, 4189, 5003, 5046, 5403, 221, 13456, 5003, 5013, 5322, 15066, 9327, 7551, 14207, 3271, 81, 96, 1922, 9659, 10603, 12465, 10557, 2905, 3270, 81, 96]",0
328110,"[12783, 10497, 9659, 13978, 14207, 1371, 5017, 9659]",0
2222374,"[3173, 842, 1, 1, 9327, 3933, 10557, 3789, 4578]",1
9906177,"[1175, 14526, 10557, 4326, 6416, 1505, 6139, 380, 9358, 14440, 12201, 4408, 6601, 3285, 9510, 2329, 10634, 1958, 9661, 9358, 6533, 4326, 14757, 6602, 3285, 2038, 3001, 3124, 3270, 11355, 10634, 5045, 8681, 13852, 8512, 10557, 7028, 14207, 1505, 9677, 9327, 5380, 3270, 7105, 7781, 10557, 7028, 14526, 3354, 814]",1
10246639,"[1032, 11132, 56, 7868, 10634, 3045, 81, 81, 2109, 10531, 3728, 14951, 4781, 14207, 12317, 10006, 81, 96]",1
7539552,[779],0
9911199,"[7170, 3991, 10703, 6601, 3285, 3001, 11408, 9302, 3354, 81, 11782, 10703, 5116, 3270, 2964, 3852, 9302, 3270, 1361, 1141, 1505, 56, 38, 9912, 683, 12556, 10634, 3354, 38, 14207, 3270, 6652, 3852, 9302, 3354, 81, 6397, 3354, 81]",0
114479,"[11683, 9226, 9296, 3270, 9659, 9166, 2876, 12078, 6187, 10603, 12560, 3270, 13752, 10557, 6416, 1505, 11149, 10557]",0
8545003,"[7242, 9327, 3708, 3432, 7347, 14440, 6416, 1371, 4048, 9659, 5234, 14960, 8650, 3782, 12267, 10557, 7347, 14207, 5318]",1
8513383,"[485, 251, 11639, 487, 5690, 9215, 4487, 1229, 9007]",0
9306275,"[8567, 81, 96, 11967, 2077, 3045, 816]",0
6447497,"[11683, 11414, 9312, 9177, 14310, 4133, 4722, 15021, 8866, 1371, 7031, 7106, 9074, 842, 8605, 7320, 4133, 10603, 11326, 10557, 9518, 4133, 10943, 1361, 1141, 8681, 11998, 3045]",1
1283651,"[2184, 6861, 10603, 1, 4683, 791, 5047, 10634, 14198, 9302, 3270, 12936, 10603, 1032, 10634, 3354, 2, 2]",1
