id,document,label
9172770,"[11408, 3270, 11149, 12317, 2187, 9327, 5003, 14207, 3270, 1361, 3852, 2077, 1505, 6299, 4066, 6284, 10667, 1427, 10557, 14207, 3316, 10637, 5690, 11338, 4422, 2445, 3270, 1229, 3852, 8600, 1505, 14207, 81, 81]",0
8436245,"[7128, 12961, 10603, 8534, 12159, 10603, 8534, 9659, 81, 15012, 2535, 7316, 11936, 12117, 1505, 8445, 1505, 4958, 9327, 4460, 2735, 3270, 9463, 8936, 3270, 5697, 81, 81, 10693, 1371, 288, 11639, 10634, 4490, 9510, 3047, 13978, 10531, 5838, 10557, 1371, 5483, 4049, 81, 4946, 13978, 10634, 11149, 3420, 12030, 1505, 8445, 10531, 9659, 174, 11639, 3852, 8582, 3354, 81]",0
9587580,"[8642, 9636, 1701, 5151, 11513, 10943, 2848, 56, 9416, 6187, 4189, 5003, 10497, 3852, 14541, 14207, 3354, 81]",1
4039007,"[12892, 278, 6700, 10936, 3001, 9319, 14440, 12251, 1505, 6396, 2329, 3852, 9302, 10578]",0
9146376,"[9007, 7608, 2, 3, 11248, 10531, 1608, 10603, 5159, 10557, 6452, 12030, 4876]",0
3384774,"[11459, 3852, 11414, 1371, 6601, 9177, 81, 81, 13978, 5838, 10557, 1371, 5483, 4037, 3270, 1229, 1141, 8713, 81, 157]",1
8113922,"[1, 712, 9529, 11287, 14415, 712]",1
8056783,"[9510, 3047, 13978, 10531, 5838, 10557, 1371, 5483, 4037, 3279, 81, 13978, 6416, 1505, 13324, 10497, 6601, 3737, 9936, 5115, 9177, 81, 3859, 5690, 842, 11450, 11149, 3379, 1229, 12251, 350, 10927, 4802, 14379, 7819, 9302, 3057]",0
5531196,"[12535, 4981, 4802, 6416, 5322, 14438, 4373, 1371, 4055, 1361, 1141, 3354]",1
7269877,"[14207, 81, 119, 2233, 14477, 4541, 81, 111, 1226, 251, 11639, 3852, 8809, 4037, 3270, 9659, 11105, 81, 81]",0
544456,"[11042, 6574]",1
4897034,"[2546, 9659, 11782, 937, 1505, 11342, 3270, 7105, 11149, 3742, 333, 15061, 4726, 9830, 11808, 1723, 2, 396, 2, 2]",1
7938285,"[13168, 1, 375, 62, 243, 1, 5116, 1505, 11967, 1, 192, 330, 174, 4683, 8455, 3354, 10654, 1505, 8413, 4958, 9327, 3728, 4537, 10703, 5190, 5477, 10497, 8452, 4326, 3852, 10645, 3354, 81, 10637, 7915, 13168, 1, 10603, 9659, 3354, 81, 13168, 1, 10603, 12363, 9659, 81]",1
5911743,"[2704, 1, 1757]",0
9460708,"[5228, 2019, 3354, 9618, 3354, 81, 96]",0
9846242,"[8160, 2900, 14207, 1505, 8445, 10531, 6700, 6416, 8158, 2333, 81, 81, 829]",0
9846622,"[13300, 9912, 9410, 10603, 8642, 9636, 10603, 9659, 12317, 2964, 3852, 9302, 1505, 11408, 3852, 9302, 1505, 15061, 4751, 12251, 3852, 8866, 8922, 3354]",0
778989,"[11683, 10711, 9659, 12478, 10634, 3354, 81, 81, 12478, 81, 81]",0
8474858,"[6405, 5003, 9910, 12556, 12521, 8702, 8924, 5190, 8989]",1
7454978,"[5210, 10711, 8534, 1141, 10531, 4133, 4802, 6601, 2670, 682, 1, 10634, 8600, 4475, 14712, 9953, 682, 6495, 3852, 9302, 1505, 2632, 2457, 14712, 12504, 682]",0
8645940,"[9319, 14294, 9571, 10531, 4101, 1505, 1, 1, 2364, 10603, 6105, 9327, 8363, 842, 11621, 2735, 3038, 81, 96, 3859, 13189, 10531, 3174, 14526, 1, 350, 14353, 14207, 3354]",0
10243372,"[8318, 14294, 11534, 9618, 12317, 9099, 842, 13375, 4515, 4991, 11009, 3852, 8953, 14379, 7061, 3752, 11562, 9327, 1343, 9659, 10603, 14999, 10531, 3429, 12308, 14207, 3354, 4958, 1426, 10943, 6051, 10531, 2698, 1799, 8922, 10474, 5690, 12251, 81, 81, 14207, 3355, 1072, 9392, 4272, 4616, 10634, 9876, 6254, 3354]",0
2780965,"[13978, 10634, 318, 81, 312, 81, 81, 12936, 3354]",1
9125965,"[11054, 1701, 13483, 10603, 14430, 10966, 10710, 5322, 8809, 4025, 11283, 8567, 81, 96, 1947, 10711, 9659, 4802, 8868, 1371, 4028, 1947, 6509, 2915, 842, 12704, 81, 96]",0
5503841,"[10841, 221, 5330, 10531, 9659, 10603, 5375, 1, 10557, 14441, 14526, 3354, 81]",1
9074107,"[9659, 13961, 10634, 14225, 11998, 2336, 288, 7208, 8724, 4189, 3821, 1505, 1080, 3285, 81, 81, 3651, 10171, 1232, 5581, 1232, 7683, 1232, 81, 81, 9136, 10943, 11761, 842, 6416, 2203, 9327, 3852, 14025, 11513, 10943, 11355, 10634, 5045, 1505, 8545, 5583, 1371, 5017, 11355, 10634, 5045, 8922, 9177, 81, 8936, 4189, 9659, 9327, 7385, 8384, 10634, 4487, 3503, 842, 2735, 12465, 8866, 2670, 81, 96, 1833, 11513, 10497, 3852, 6397, 10943, 4234, 14491]",0
7077940,[12936],1
4167495,"[11775, 4048, 1693, 81, 81, 9832, 6688, 3193, 10557, 4407, 7819, 9302, 1371, 5018]",1
2661859,"[14103, 14959, 81, 96, 1030, 11212, 4802, 2480, 4475, 81, 111, 1, 11014, 14207, 2321]",0
4221558,"[12308, 14207, 3045]",0
7997351,"[8040, 9379, 288, 10531, 174, 56, 221, 56, 251, 56, 265, 56, 278, 56, 288, 12159, 12133, 56, 2329, 56, 5475, 3852, 56, 1032, 12936, 2, 3, 2096, 296, 10557, 2233, 14207, 1391, 10578, 81]",1
3879703,"[13978, 9327, 2795, 9448, 15115, 1371, 6601, 3285, 10038, 12505, 842, 2735, 1505, 13494, 7406, 12829, 10497, 12160, 9327, 2748, 81, 64]",0
9398117,"[5047, 10634, 14198, 14295, 350, 9146, 4326, 6416, 1505, 12940, 9327, 3432, 3443, 6071, 8567, 6572, 3250, 10634, 3403, 1505, 56, 11414, 9312, 3354, 81, 175, 11639, 3852, 11513, 3354, 81]",1
9212939,"[9510, 2670, 9912, 3270, 8809, 5116, 3270, 13267, 81, 4639, 9659, 3270, 2172, 81, 11683, 8664, 1032, 3852, 9302, 3270, 9659]",0
4828280,"[9463, 12090, 11683, 4936, 9327, 8809, 4182, 81, 96, 12536, 5005, 3038, 81, 81]",0
9709943,"[3064, 11450, 10966, 14920, 9392, 11846, 1799, 8922, 10578]",0
7133059,"[10788, 14562, 3038, 81, 111, 13978, 10634, 9967, 10704, 81, 117, 791, 9659, 842, 8405, 5625, 11009, 8868, 8922, 3737, 1, 1, 8279, 6688, 13275, 4802, 885, 14294, 8396, 5663, 81, 96, 3432, 7249, 379, 10634, 3355, 2193, 6051, 3852, 81, 96, 2801, 11414, 3785, 350, 355, 795, 6533, 5003, 14425, 81, 81, 8809, 6509, 6700, 4189, 6416, 8158, 2333, 81, 111]",1
9721044,"[13711, 5077, 7810, 3270, 13978, 10634, 3154, 1505, 10634, 9659, 3270, 13978, 10634, 2903, 10537, 11745, 11513, 10634, 2990, 8600, 2990, 3354, 1, 10634, 7470, 4015, 10634, 4476, 14207, 3285, 10711, 9659, 6416, 1505, 11168, 842, 12367, 14207, 3270, 11745, 7605, 10634, 5882, 2670, 350, 10634, 9659, 9327, 4958, 6652, 9327, 2735, 3270, 8754, 10603, 10825, 4802, 6574, 2042, 5954, 3270, 10744, 1701, 3408, 1229, 4476, 5047, 14321, 2019, 14666, 10634, 3354]",1
2951677,"[2024, 81]",0
6189739,"[9609, 8458, 9659, 81, 81]",0
10149938,"[10878, 842, 7561, 45, 11571, 46, 56, 6449, 842, 9067, 10634, 3736, 2, 4408, 9967, 2078, 4600, 13443, 10531, 5046, 11310, 8681, 6187, 4189, 1563, 1563, 10557, 3728, 1, 8254, 3290, 81, 81, 6187, 4189, 1563, 14294, 1371, 6761, 14477, 174, 11639, 10531, 8809, 12155, 81, 81]",0
1601874,"[14920, 4683, 1014, 13275, 81, 2718, 12412, 8866, 3354, 791]",0
4405185,"[12568, 4580, 12454, 1, 10634, 14695, 12936, 816, 81, 96]",1
9766642,"[11683, 9529, 5318, 9569, 10634, 5318, 1818, 14294, 9659]",1
8587291,"[14672, 6416, 5322, 3658, 5967, 2457, 6533, 7819, 11149, 3270, 7271, 14798, 14294, 13189, 81, 14265, 7994, 4717, 2329, 10634, 6681, 14415, 81, 4413, 10757, 10603, 6105, 81, 1569, 3270, 7237, 13079, 1505, 3001, 11287, 7357, 10578, 81]",0
9883125,"[8239, 174, 175, 11639, 6688, 4107, 4683, 1014, 221, 11639, 8562, 2460, 8681, 8239, 265, 2457, 265, 11639, 12155, 81, 8239, 174, 10667, 8239, 221, 11626, 11676, 9358, 2646, 11683, 5346, 10634, 9624, 13574, 81, 81, 1422, 10983, 11238, 842, 1047, 8600, 1391, 10578, 350]",0
6164108,"[5047, 2033, 8534, 9659]",0
276791,"[12829, 8230, 10531, 2233, 8812, 12030, 3738, 81, 81, 7365, 8567, 12251, 3270, 8062, 4683, 81, 81, 12611, 81, 81, 12961, 81]",0
4277768,"[56, 1, 14574, 14207, 3520, 350, 8062, 7263, 10603, 11534, 842, 1272, 9302, 3364, 6572, 4055, 1229, 3354, 81, 221, 13935, 10634, 3728, 2233, 4060]",0
4267881,"[1, 8556, 842, 3154, 10531, 8241, 4794, 1, 1505, 11847, 11986, 14294, 11668, 10531, 5210, 2990, 350, 9498, 2058, 11513, 9302, 9312, 3354]",1
7976784,"[12018, 1076, 10531, 3174, 1493, 14207, 1505, 56, 3174, 12330, 14207, 2670, 350]",0
9209263,"[1, 56, 58, 808]",1
10193800,"[5844, 9416, 1, 717]",0
5178763,"[2203, 842, 5000, 331, 3001, 6397, 3354]",0
9779206,"[11815, 4683, 11369, 12738, 1505, 8445, 3354, 81, 81, 12535, 6075, 4189, 1505, 81, 81]",0
6995147,"[9683, 5003, 6601, 3285, 3852, 11533, 10472, 10634, 3242, 11676, 81, 96, 3916, 13823, 1, 1, 4802, 6416, 3270, 1361, 1141, 3045]",1
9412984,"[2670, 3852, 5380, 1371, 2632, 10634, 2670, 6257, 9659]",1
9436833,"[174, 13935, 10531, 9290, 11414, 9312, 3285, 221, 13935, 10531, 5588, 5047, 11009, 14214, 3852, 5380, 1, 3038, 2670, 5003, 2059, 2024, 2915, 7347, 11105, 9290, 11412, 10578]",0
9604505,"[7347, 6430, 11408, 9302, 9312, 1505, 6397, 9618, 3354]",0
8211133,"[12783, 10634, 11159, 4958, 10497, 7291, 12160, 9327, 6018, 10497, 2676, 3782, 9659, 81, 111, 12437, 3924, 10634, 3003, 8581, 3782, 9659, 81, 9661, 9358, 12499, 10634, 10718, 8809, 4037, 3270, 9659, 3270, 12783, 10634, 9312, 3045, 5182, 3852, 9302, 1505, 2964, 3852, 10927, 5483, 14207, 1391, 1505, 7071, 56, 9725, 8428, 6700, 12610, 6416, 3355, 2676, 3045, 174, 11639, 3852, 12030, 2203, 8576, 9659]",0
9094739,"[425, 1, 2, 4]",0
9822249,"[11782, 14207, 1505, 14054, 5003, 6601, 3285, 6299, 8868, 5003, 14207, 3038, 81, 111]",0
1252577,"[1818, 14207, 3354, 81, 96, 1030, 10603, 3309, 81, 81, 10717, 1371, 3852, 5022, 7819, 11149, 1852, 81, 81, 1062, 14321, 81]",0
9311821,"[10634, 11676, 3270, 4037, 9007, 9659, 12251, 2]",1
4033420,"[5278, 1, 3001, 11413, 9177, 2, 2]",1
9299799,"[437, 3852, 11998, 1505, 9636, 3852, 2466, 14207, 1505, 2964, 3852, 11998, 8922, 3354, 81, 4824, 4891, 14480, 10634, 1, 3405, 5037, 6502, 14207, 1232, 5438, 14294, 9659, 4476, 14379, 7819, 11149, 3285, 3178, 9330, 5214, 8769, 3509, 10497, 56, 3178, 9330, 7347, 14379, 1251, 842, 7355, 11383, 10497, 6533, 7819, 3852, 11149, 3354, 81]",1
9091844,"[11150, 11412, 10557, 1229, 1141, 8924, 816, 9413, 2823, 10634, 1, 9659]",0
8623244,"[14004, 5003, 6572, 7681, 2662, 3038, 792]",1
4213300,"[14108, 9327, 3705, 6024, 5003, 1, 81, 11425, 9077]",0
1344306,"[1, 1251, 11676, 10603, 9659, 81, 2012, 10788, 3852, 2012, 10925, 3852, 4055, 7819, 9302, 3354]",0
9883952,"[162, 11639, 10634, 9302, 3379, 1371, 8686, 4295]",0
2061194,"[2915, 7380, 12936, 10603, 992, 9659, 683, 10634, 9659, 9358, 6819, 842, 11801, 5260, 3354]",1
1249465,"[13799, 3828, 13751, 3048, 10531, 5690, 2990, 333]",1
6257460,"[5112, 5550, 9099, 1022]",0
5274238,"[10586, 5003, 11998, 3038]",0
709154,"[14666, 11513, 10634, 12251, 8866, 10557, 1361, 1141, 10531, 12501, 81, 111, 5158, 1261, 2, 3]",0
8259619,"[9146, 4326, 3001, 11998, 1371, 11287, 6601, 3270, 3038, 9736, 4408, 6416, 3316, 11998, 3045]",1
4826819,"[11278, 14207, 5326, 3852, 5597, 1, 10634, 11149, 3270, 9659, 81, 11459, 9912, 13110, 3270, 11413, 1371, 6601, 9177, 81]",1
9913036,"[12194, 4326, 6601, 12317, 8756, 2457, 11154, 12251, 12251, 8866, 1505, 5214, 9327, 2848, 8567, 11149, 3270, 9659]",1
386709,"[118, 1865, 333]",0
4318700,"[5694, 14574, 14207, 5326, 3852, 5519, 5151, 10634, 11149, 3354, 12090, 10634, 9268, 8809, 4037, 7406, 7100, 3270, 1371, 12454, 8691, 3354, 333]",1
5462306,"[12573, 6391, 14294, 1145, 6430, 11248, 10531, 1229, 9302, 2670, 81, 81]",0
4600062,"[1517, 12780, 3270, 11355, 14214, 6533, 5003, 14415]",0
8211802,"[1958, 706, 3001, 1799, 10531, 14119, 10943, 4234, 493]",1
9094237,"[13616, 9529, 3270, 11998, 8922, 12317, 12308, 14294, 1879]",0
5161175,"[8544, 3270, 14026, 8563, 1701, 10423, 14294, 12920, 5003, 9302, 9312, 3420, 14738, 10557, 6071, 8922, 10557, 1361, 10634, 3354]",0
10119514,"[2915, 842, 5022, 9090, 3728, 2896, 1391, 3354, 81, 12454, 12892, 9327, 14881, 8563, 12454, 81, 96, 14514, 3064, 3572, 5588, 1, 3852, 7071, 5520, 1, 3553, 10531, 1, 3352, 2753, 8664, 10611, 9302, 3270, 7682, 12271, 1505, 14347, 10634, 8600, 4475, 1, 1141, 10531, 9909, 11128, 10531, 9463, 4552, 2879, 842, 4978, 11936, 4437, 1505]",0
8756348,"[11609, 11513, 10943, 14314, 4189, 10603, 9284, 4802, 6459, 81, 81, 2024, 11209, 7106, 14207, 3270, 9284, 81, 11209, 5003, 6416, 5322, 6129, 12030, 3270, 9284, 81, 11209, 10634, 8776, 3316, 8125, 3270, 9284, 81, 81, 4133, 9358, 7859, 6581, 3782, 10634, 8062, 842, 1901, 10718, 9659, 2457, 5022, 14198, 842, 11149, 9312, 2670]",0
5279374,"[7031, 8344]",0
4448846,"[9394, 13344, 4616, 9870, 4326, 14994, 3270, 10586, 11782, 10634, 5695, 350]",1
9301291,"[9202, 10531, 9029, 3141, 11030, 7061]",0
9416857,"[3888, 3449, 12215, 10603, 11572, 3270, 8809, 2735, 2990, 350]",0
9109719,"[2964, 3852, 2822, 14207, 1505, 6106, 10634, 11758, 14294, 8590, 2300, 9531, 842, 8600, 4505, 11189, 11967, 831, 5690, 4475, 14207, 3290, 12536, 2670, 7406, 12490, 9358, 658, 4683, 3432, 6416, 5326, 5357, 6284, 10557, 4107, 4683, 842, 2203, 3224, 3290, 2078, 4066, 6284, 10667, 3924, 12030, 1505, 6601, 3270, 1, 11166, 11513, 10966, 2012, 9327, 6919, 2964, 10531, 10637, 5699, 5047, 14207, 1505, 8445, 10531, 1293, 8445, 3742, 8567, 81, 81, 12454, 8355]",0
7060387,"[12936, 3354, 2, 3]",1
5461368,"[1, 842, 5720, 13823, 1, 10603, 1030, 11105, 10557, 7347, 14440, 6516, 56, 14419, 5589, 14207, 12251, 5495, 4816, 81]",0
8616487,"[9936, 14032, 1040, 816, 3653, 5318, 3250, 10634, 5318, 816, 11683, 12936, 9327, 9416, 2]",1
8917328,"[9683, 5003, 6572, 5690, 842, 5697, 14214, 3852, 5380, 1361, 3038, 829, 8984, 10531, 9967, 10738, 9165, 2990, 81, 111, 8567, 9683, 5003, 6572, 3574, 14329, 12454, 3924, 2915, 1505, 842, 7406, 6601, 10578, 13374, 7028, 14526, 3038]",0
2304682,"[12433, 14294, 10206, 1701, 14416, 56, 11892, 14294, 8780, 1701, 14416, 81, 96, 12704, 8642, 9659, 3354, 81]",1
3024756,"[8567, 81, 81, 5694, 8554, 14294, 2632, 5077, 81, 6772, 14294, 14666, 81]",1
9066354,"[9967, 2051, 9077, 81, 111, 13978, 6416, 1505, 2632, 2457, 6601, 3285, 10692, 4683, 6182, 14207, 3381, 81, 96]",0
8645105,"[6397, 11408, 3852, 9302, 1505, 1032, 3852, 9302, 3045]",0
5567272,"[5699, 5013, 3270, 1229, 2990, 350]",0
7435669,"[9842, 14126, 7168, 9327, 174, 11639, 2857, 1505, 1069, 792, 792, 792, 792, 791, 9936, 3646, 10634, 3354, 12454, 8715, 12536, 2670, 2]",0
9570431,"[10634, 9659, 3270, 12454, 5047, 10634, 14198, 9302, 10578]",1
7257746,"[10641, 3852, 6530, 11967, 9751, 4048, 1229, 791, 6397, 9618, 3354, 81, 81]",0
9949969,"[5599, 10944, 842, 6681, 14294, 9659, 3354, 81]",0
10063923,"[6703, 842, 13091, 9077, 9767, 81, 96, 9612]",1
6639075,"[5693, 9659, 842, 10738, 11903, 14207, 2990, 350, 11412, 3354, 81, 81]",0
9076743,"[1, 9327, 1, 9789, 4189, 7106, 14491, 81, 9085, 5261, 2823, 9327, 3646, 2670, 7620, 2, 14438, 10601, 14207, 1505, 11148, 9177, 682]",1
9594630,"[14696, 842, 8329, 1, 795, 10171, 8306, 10636, 6418, 7004, 13537, 791, 3001, 11414, 3270, 13277, 56, 1030, 3352, 3852, 12556, 5260, 3379, 1361, 81, 1, 702]",1
783200,"[1, 7406, 13141, 2505, 3270, 11355, 8917]",0
367051,"[9158, 14440, 9158, 14440, 9158, 14440]",0
8394349,"[4788, 56, 1700, 10603, 5078, 2670, 3270, 9529, 81, 11121, 10603, 4844, 8234, 81, 2314, 3505, 12740, 3270, 11408, 3852, 45, 11711, 56, 9066, 56, 1, 46, 81, 7271, 5151, 11513, 10943, 5357, 8809, 4037, 3270, 14310, 9659, 12159, 14214, 81]",1
9852424,"[12437, 2915, 842, 9974, 14207, 5322, 9659, 4189, 6913, 8809, 14207, 1505, 3354, 1799, 3354, 14207, 3285, 13978, 12829, 6416, 1505, 9725, 1799, 2670, 350, 10710, 5326, 6416, 4580, 1083, 3285, 12437, 10717, 1371, 7031, 8062, 9327, 12308, 14294, 1292, 12829, 10634, 9618, 10578, 333, 9661, 2735, 5326, 12829, 10497, 6404, 175, 11639, 9327, 11450, 11149, 9177, 682, 10710, 3270, 8936, 4189, 12120, 7028, 7807, 13467, 14379, 4326, 6688, 8868, 8704, 14526]",0
2053167,"[899, 10634, 8203, 81, 81, 3205, 2670, 3270, 81, 81, 7106, 81, 81, 5157, 81, 81, 14756, 10603, 9529, 81, 96]",1
6464950,"[13969, 14294, 9418, 4271, 10603, 13969, 14294, 11063, 10634, 4487, 13961, 10531, 5690, 2990, 3232, 4313, 10634, 2042, 13969, 14440, 6464, 2990, 5868, 9327, 13978, 3154, 1371, 12122, 7105, 4189, 11705, 7302, 842, 10617, 976, 1426, 10634, 14512, 9394, 10634, 4476, 2264, 11998, 8681, 8539, 1293, 8567, 6416, 3270, 2924, 12056, 1, 1291, 4055, 11676, 4683, 8491, 10531, 14052, 10497, 6601, 3354, 8567, 6768, 14440]",0
4141507,"[6399, 81, 111]",0
312038,"[3611, 81, 126, 8355, 81, 96, 5210, 2990, 81, 81, 10643, 81, 81, 14855, 14207, 3354, 81, 81]",0
5092871,"[9912, 12454, 11450, 3354, 792, 792, 792, 792]",1
5377935,"[4066, 5337, 4802, 6416, 3270, 11408, 5003, 10634, 8518, 81, 2153, 13344, 4616, 9327, 11149, 3270, 11890, 4066, 5330, 10531, 9249, 2738, 1229, 12251, 350]",0
9173266,"[1, 1484, 9912, 10389, 9327, 3705, 11468, 14294, 10989, 81, 3859, 1531, 174, 14283, 10634, 7548, 1739, 4802, 937, 3270, 1292, 5690, 5318, 1086, 10557, 3606, 3285, 3852, 1086, 10557, 3604, 6509, 7105, 10603, 8396, 3270, 11846, 3852, 1, 6416, 12251, 8866, 1505, 6185, 7534, 10557, 8534, 4683, 14440, 3157, 10531, 1371, 12193, 11030, 14283, 12525, 842, 8539, 10987, 1141, 3354, 81]",0
9898631,"[2588, 11450, 2588, 11450, 2588, 11450, 4919, 8202, 3354, 2588, 11450]",1
4392917,"[10636, 7872, 10634, 14289, 11268, 10925, 10943, 1229, 1141, 10537, 56, 58, 814, 10761, 10634, 4958, 11248, 10634, 4037, 1391, 3038, 1030, 9330, 81, 96]",0
3607028,"[11030, 11030, 4133, 842, 5690, 10718, 11414, 2670, 350, 791, 1, 10634, 10625, 11683, 11935, 7989, 1505]",1
7514032,"[10242, 10943, 1, 12762, 3852, 11101, 9077, 6416, 7620]",1
10261559,"[9579, 6284, 10557, 3013, 1371, 6572, 11414, 3270, 9659, 2, 13183, 4802, 9223, 10718, 11287, 5022, 9312, 3290, 81, 111]",1
8173270,"[7106, 14440, 12848, 9007, 706, 5720, 7663, 4876, 8158, 12576, 706, 14522, 1]",0
9179292,"[1985, 842, 10687, 10557, 6559, 14826, 3075, 842, 11683, 11998, 3043, 161, 161, 161]",1
3556042,"[9463, 4189, 10603, 10146, 1701, 7106, 56, 11222, 4802, 10634, 6430, 3728, 11287, 2085, 2974, 9659, 3270, 2915, 13971, 6416, 12251, 5505, 3354, 81]",1
10016280,"[10603, 8135, 9336, 6397, 6452, 12030, 12251, 3852, 8866, 1505, 9530, 4413, 6187, 4189, 3651, 3064, 3572]",0
9623952,"[7791, 3728, 1864, 9659, 3852, 278, 11639, 10531, 3013, 3285, 174, 11646, 3270, 10946, 4189, 10531, 8863, 13884, 10944, 350, 5690, 12251, 350, 790]",1
5450303,"[11278, 14207, 1371, 11546, 4037, 3270, 8780, 1701, 4277, 14415, 10634, 11149, 3270, 81]",1
9825789,"[11095, 10557, 2594, 3270, 175, 3611, 7671, 10603, 8396, 4802, 11287, 5517, 14294, 9659, 81, 9472, 12704, 9694, 3354, 81]",1
9940540,"[465, 1, 441, 465, 1, 330, 465, 1, 441, 465, 1, 56, 227]",1
8841478,"[12454, 5475, 3852, 9933, 3852, 5298, 6187, 4189, 10603, 9530, 5373, 11683, 10299, 4133, 520]",1
2916352,"[7738, 1701, 1, 81, 2018, 10531, 12090, 10943, 5870, 3355, 7487, 14440, 12122, 1361, 11132, 81, 493]",1
5703255,"[1, 175, 11639, 10893, 10603, 6105, 62, 174, 11639, 81, 81, 4408, 3405, 4584, 4649, 4802, 6416, 3270, 4234, 14294, 81, 146, 791]",1
10238547,"[222, 3062, 11533, 6601, 3782, 2037, 10603, 1052, 2284, 10634, 8756, 3852, 7375, 14415, 11761, 10983, 12936, 10603, 9659]",1
10275698,"[10634, 9659, 13978, 10634, 10636, 6018, 9327, 8809, 4037, 3381, 81, 81, 3051, 10634, 9007, 2077, 3354, 12874, 13966, 13978, 3852, 81, 96, 14611, 333, 14595, 2457, 3852, 2172, 10006, 4476, 14207, 3316, 5838, 10557, 7819, 842, 9302, 3354]",1
9832311,"[11170, 9284, 9284, 1251, 2336, 3221, 3270, 12770, 3285, 2042, 1032, 10531, 9725, 3746, 81]",0
6193731,"[10881, 2457, 14260, 13416, 12159, 9358, 919, 10611, 11149, 9312, 3782, 1361, 1141, 8713, 2, 3205, 1701, 10206, 10634, 1683, 14207, 3270, 12936, 10603, 14119, 9618, 9177, 2]",1
6341651,[1],0
6233503,"[11412, 3045]",0
10006588,"[14294, 6284, 3852, 7347, 14440, 6509, 11513, 9302, 3782, 12264, 10603, 1, 1, 81, 111, 10147, 9392, 6122, 2915, 9007, 14379, 1361, 4189, 10634, 1, 1361, 6430, 5045, 10578, 10557, 7347, 14472]",1
4443212,"[13978, 9336, 8809, 4055, 2504, 9007, 3723, 3141, 14207, 5322, 81, 81, 12454, 8809, 4055, 2504, 9007, 81, 81, 792]",1
3247451,"[1, 1, 37, 2899, 14086, 14019, 11683, 1733, 10557, 12000, 1371, 4048, 9659, 81, 81, 2153, 4096, 3354, 3001, 8128, 3354]",1
9870916,"[8868, 5870, 4189, 4408, 8290, 1371, 1183, 1, 3724, 1867, 792]",0
9438329,"[9510, 12169, 9659, 10603, 14307, 10944, 81, 96, 11619, 6907, 14425, 81, 9884, 10711, 1229, 11413, 1371, 6416, 7658, 3420, 14379, 5047, 10531, 9302, 12317, 3924, 12030, 1505, 6416, 8349, 1229, 5322, 11619, 1, 14425, 81]",0
4340286,"[10634, 9659, 9327, 13273, 4802, 3517, 12251, 8866, 8922, 10557, 4805, 842, 9302, 3285, 81, 81, 7271, 8129, 9659, 9618, 3354, 81, 3002, 8129, 9659]",1
9586053,"[12892, 9327, 12308, 14207, 2321, 14329, 5694, 6681, 14415, 81, 96]",0
9787885,"[4738, 8387, 9077, 14207, 3270, 3811, 11414, 1371, 11287, 6601, 9177, 790, 81]",1
5852420,"[174, 13935, 6430, 2670, 10531, 221, 13935, 11571, 10603, 12489, 9529, 4802, 6533, 7819, 11149, 3354, 81, 8116, 9784, 13277, 9529, 10603, 12434, 81]",1
9435650,"[9683, 9327, 2796, 3604, 8724, 5184, 6418, 9661, 9358, 8028, 9327, 13168, 3792, 7028, 14294, 9659, 81, 8378, 11586, 12129, 14477, 10104, 12129, 842, 4035, 9314, 2, 2, 14207, 3316, 2999, 3053, 10751, 11586, 14523, 10578, 1, 8233, 81, 1425, 10531, 1168, 4802, 7214, 11159]",0
9915232,"[12704, 11413, 9312, 4273, 81, 795, 795]",1
7706487,"[3924, 10557, 1, 3250]",0
6052039,"[2141, 9358, 6509, 9659, 12159, 11801, 11408, 9302, 4132, 81, 81, 9659, 6509, 7105, 4189, 3354, 10038, 14207, 5326, 2735, 4132, 81, 96]",0
4875543,"[7436, 10603, 7076, 9327, 10940, 14207, 3420, 11683, 3646, 10195, 1505, 11414, 10557, 9659, 682, 12090, 37, 11890, 9529, 6339, 1958, 682]",1
8868548,"[7671, 10603, 8868, 15044, 3443, 2593, 2, 2]",1
6720716,"[11414, 9177]",0
7288955,"[6416, 2321, 14532, 2078, 1094, 14207, 1371, 2284, 9327, 2848, 3270, 9659, 3270, 8600, 9312, 3782, 4234, 81]",0
9918216,"[5800, 2233, 8809, 14207, 1505, 6601, 3355, 8411, 14020, 3603, 81, 96]",1
9946530,"[4884, 13277, 10943, 12132, 5003, 8868, 1505, 6601, 3285, 899, 10634, 3001, 1, 9848, 81, 81, 11683, 9460, 10634, 2848, 3038, 2130, 12159, 3653, 9358, 10164, 10634, 4538, 3077, 14207, 3270, 7105, 9328, 10127, 10634, 4487, 3413, 4802, 3157, 8567, 12127, 3653, 4802, 4187, 1505, 10185, 14526, 3354]",1
5508529,"[3728, 5045, 10531, 7105, 4189, 10634, 10634, 9659, 4802, 6416, 2333, 15072, 14415]",1
1306594,"[3501, 14207, 3354, 12308, 14207, 3354, 9427, 3985, 8943, 4802, 8636, 11248, 81, 96]",0
7935923,"[8062, 842, 7030, 1505, 5047, 3852, 8809, 4037, 3045, 81, 9529, 12704, 5483, 14207, 3045, 81, 14593, 10634, 4487, 10736, 10557, 6788, 2203, 5823, 14207, 3045, 81]",0
2241540,"[4965, 14310, 9659, 1781, 1, 4802, 6416, 3270, 4234, 14207, 3354]",0
