id,document,label
8080573,"[9007, 2, 10634, 9659, 3174, 5022, 9312, 9077, 350, 350, 14459, 12063, 10557, 2033, 6170, 350, 11019, 9327, 1, 8662, 13751, 56, 13344, 1, 56, 8567, 1, 8158, 10190, 4236, 12871, 6571, 2, 10636, 3354, 14459, 12063, 11105, 2, 3352, 4189, 56, 5483, 5838, 1391, 9077, 350, 2055, 14459, 12762, 10667, 9659, 8202, 2632, 2457, 6571, 6571, 350, 9936, 14051, 9659, 11105, 2]",0
8795296,"[11459, 3270, 3354, 6416, 1505, 2670, 3316, 10643, 5694, 81, 96, 8445, 10531, 81, 81, 8386, 4475, 11967, 5583, 3045, 81, 81]",0
4854636,"[12308, 14526, 3364, 14294, 7105, 4189, 10531, 81, 81, 7106, 10557, 8809, 14440, 6601, 3271, 350]",1
9843988,"[13419, 11841, 9912, 1, 13893, 10603, 7924, 4998, 3270, 14683, 2]",1
3300054,"[38, 7954, 1505, 11397, 5860, 1505, 1032, 11513, 38, 10634, 4487, 935, 9659, 10603, 5151, 10557, 11287, 7213, 3354, 81]",1
4599902,"[12936, 2, 2, 9936, 8567, 706, 6416, 3270, 2924, 9855, 9358, 7681, 10634, 12599, 2, 2]",1
4704285,"[9510, 2801, 10711, 9659, 4552, 10531, 8809, 5116, 3280, 81, 10927, 8809, 4037, 3270, 9704, 4301, 15044, 62]",0
9205915,"[4408, 6416, 3045, 7992, 12936, 9711]",1
10158616,"[2915, 842, 12454, 1, 12308, 14294, 9659, 9358, 3852, 11383, 10557, 12737, 3270, 7105, 10966, 10634, 9659, 3270, 2024, 8534, 3354, 81]",0
9243600,"[11586, 7729, 9659, 13079, 1505, 3429, 11127, 842, 9043]",0
9483938,"[11348, 8556, 4958, 9327, 6051, 10557, 1242, 14207, 5318, 3125, 7819, 4802, 1, 4066, 3270, 5400, 3001, 5254, 9312, 8143, 81, 13741, 221, 4514, 9358, 3852, 6962, 10557, 6117, 3270, 5400, 9327, 1032, 81, 9835, 8556, 4802, 12000, 12251, 8866, 8922, 3285, 10761, 14787, 6416, 5326, 10946, 11513, 10943, 5400, 9327, 11348, 161, 9835, 4066, 6700, 10146, 11287, 12385, 10508, 81, 81, 4066, 6700, 5259, 10578]",1
8843129,"[3064, 11450, 12454, 10639, 9967, 6577, 14207, 3290, 5380, 1390, 3354, 10102, 8724, 3852, 11412, 3392]",0
6989093,"[3176, 2670, 12107, 2203, 9327, 14294, 6284, 10531, 6577, 14207, 3270, 9659, 2, 13005, 1]",1
8665349,"[10883, 9659, 4802, 6601, 3354, 81, 10032, 10603, 3796, 9659, 4189, 81, 13741, 1922, 9659, 4189, 10557, 6430, 10641, 10557, 6416, 3316, 4936, 10634, 12659, 14506, 81]",1
3604915,"[7791, 9659, 11238, 3270, 6397, 81]",0
7251772,"[174, 8160, 252, 6700, 12159, 9327, 174, 8160, 10634, 3013, 1371, 14591, 12920, 10634, 3038, 81, 81, 791, 10711, 11211, 10531, 9099, 7406, 2735, 3270, 1321]",0
6831812,"[162, 11639, 10634, 8809, 4037, 3045, 2045, 174, 11639, 4170, 4141, 4278, 14207, 12251, 4923]",0
188125,"[11683, 1, 1, 14294, 9659, 3354, 791]",0
9305799,"[9659, 12704, 8288, 14207, 3354, 3405, 1229, 3354, 11816, 4066, 1505, 5690, 10738, 1187, 7548, 10634, 4392, 2990]",0
9939782,"[12454, 11414, 1371, 6601, 8143, 682, 3003, 2048, 3852, 14798, 14207, 1505, 682, 11414, 9312, 9177, 2, 2]",1
7629085,"[8279, 10634, 4487, 6187, 5003, 6416, 1505, 6509, 9659, 12317, 14453, 14453, 3001, 14321, 8178, 3852, 12961, 10634, 1505, 2915, 842, 9975, 3270, 3723, 8809, 3380, 81, 117, 10637, 14453, 14453, 3001, 14477, 3723, 3354, 3038, 81, 117, 10641, 3852, 9659, 2990, 350, 4958, 9327, 2012, 5047, 3852, 8809, 4037, 3270, 379, 3270, 5697, 81, 111, 12888, 10634, 5022, 9090, 10634, 6430, 3270, 11287, 5022, 1391, 3354]",0
8254150,"[10927, 14207, 2203, 9129, 3782, 81, 96, 7701, 10557, 6571, 3115, 13517, 4475, 10927, 14415]",1
4502578,"[8088, 4345, 9327, 6601, 3285, 10643, 14963, 2895, 3038]",1
10108835,"[5047, 2033, 13419, 11841, 13546, 767, 9296]",0
2660182,"[9319, 14207, 2203, 2124, 1505, 56, 10423, 14207, 2203, 12539, 10634, 9302, 3270, 9659, 81]",0
10046091,"[4158, 9912, 3354, 4158, 9912, 81, 1, 842, 8254, 1, 81, 7208, 4664, 4164, 1371]",1
530454,"[1, 10603, 2823, 1701, 6849, 14453, 11998, 3354]",0
2094077,"[12454, 12936, 10603, 4133, 792, 791, 10636, 2633, 1505, 251, 1191, 4003, 4133, 8809, 6601, 10578, 682]",1
5621345,"[13189, 5084, 81, 81, 828]",0
2302874,"[5578, 12465, 4669, 5047, 9077, 829]",0
4001628,"[7944, 4958, 6051, 8868, 1505, 6601, 9077, 2, 2, 8567, 5798, 1390, 3354, 161, 161]",0
10265766,"[11785, 6416, 3270, 4003, 5583, 3354, 81]",0
3225008,"[7850, 12159, 3354, 6452, 12132, 4326, 11277, 14526, 3285, 12674, 4339, 9327, 1125]",1
9971392,"[13064, 3270, 11998, 8922, 3416, 5235, 8685, 3477, 81, 96, 12647, 8809, 5022, 9312, 3270, 1371, 14963, 2670, 10557, 7028, 14526, 10578, 81, 81, 8615, 12454, 9505, 7971, 13985, 7655, 1142, 9505, 11513, 7136, 4189, 10557, 3768, 4263, 14207, 1371, 7214, 3783, 81, 81, 1, 1099, 9636, 10634, 14963, 11450, 1, 81, 81, 1563, 5003, 14207, 1505, 1429, 10634, 9302, 3270, 3477, 10943, 1229, 1141, 10578, 81, 96]",0
8169309,"[7963, 3089, 842, 11069, 4234, 2915, 3924, 10557, 8539, 1361, 9327, 6703, 842, 11069, 3270, 9659, 81, 8062, 3852, 5672, 10634, 1505, 81, 96, 9659, 12317, 14514, 10497, 12454, 7963, 3089, 4802, 4978, 10557, 7819, 11149, 3354, 7347, 14207, 3270, 1229, 2990, 350]",0
4338590,"[8664, 7347, 9305, 6601, 3285, 5158, 11998, 8922, 10578, 81, 96]",1
5909681,"[4277, 14207, 1505, 14541, 14294, 9460, 10634, 9755, 81, 96]",1
8194661,"[7791, 3001, 12308, 14207, 3354, 81, 81, 2300, 4189, 13962, 842, 11998, 10531, 1229, 6416, 3316, 11268, 7548, 10531, 11149, 3270, 1361, 1141, 10537, 2801, 12454, 11955, 12107, 3270, 12132, 8868, 8922, 3579, 81, 81]",0
9681763,"[11683, 5573, 9659, 3354, 1030, 10634, 5583, 1505, 12454, 5573, 6051, 10531, 221, 13935, 10634, 2747, 5583, 3354, 1, 1030, 10531, 7594, 11513, 1274, 10112, 10557, 11148, 3270, 12446, 14310, 10603, 10112, 10634, 3354]",0
520917,"[14458, 81, 81, 5477, 1754, 11967, 14207, 8158, 2333, 81, 81]",0
10243941,"[3064, 3572, 11459, 7235, 14294, 5330, 5483, 12117, 2670]",0
6462583,"[8868, 4234, 5384, 4234, 8230, 14207, 3270, 8062, 9327, 11644, 5475, 14497, 842, 3270, 11761, 11210, 10557, 6430, 5638, 14994, 3270, 3205, 10557, 12103, 14207, 12251, 5505, 10557, 4326, 6864, 10634, 9659, 10603, 12704, 5077, 10557, 8868, 1371, 4037, 9312, 3354, 81]",1
6421747,"[12454, 10711, 9659, 9017, 2113, 2754, 4055, 9659, 4189, 10634, 3354, 81]",0
8125037,"[2024, 7048, 6571, 791, 791]",0
8134724,"[8685, 9659, 3045, 81, 8691, 8143, 81]",0
9913633,"[11998, 10531, 6187, 4189, 3816, 3157, 1505, 5690, 14207, 3270, 1229, 2990, 350]",0
7414208,"[9936, 11414, 10578]",1
2971320,"[12961, 56, 2021, 174, 11639, 12030, 3270, 1361, 3852, 9659, 9832, 14207, 1505, 3436, 8809, 13400, 13742, 56, 4641, 5185, 2670, 9912, 1]",0
3645857,"[2879, 8936, 1, 3270, 11355, 5582, 10578, 768, 768]",0
6382836,"[4066, 9463, 10603, 12459, 1821, 81]",0
7990079,"[7759, 10557, 5022, 9077, 12030, 7620, 5022, 9077, 3517, 4475, 2, 2, 11249, 3352, 5728, 2632, 2670, 8158, 5322, 9559, 7759, 8479, 12030, 7620, 11784, 816, 1, 10634, 8235, 10497, 2735, 5322, 9936, 7523, 1361, 1141, 10537, 819]",1
447785,"[3001, 10781, 1505, 2233, 4062]",1
8997163,"[1194, 11513, 10497, 11998, 8567, 14207, 3270, 7121, 413, 81, 11447, 10634, 2753, 1, 5380, 12317, 3457, 8202, 12159, 919, 11413, 1371, 6509, 11268, 81]",1
5705304,"[6416, 3355, 4310, 12504, 14207, 1371, 5013, 3038, 790]",0
8154559,"[13978, 10634, 81, 61, 12267, 6572, 11397, 5860, 10578, 791]",1
4220151,"[1919, 3697, 14207, 1505, 1272, 8469, 10943, 8534, 9659, 791]",0
9761160,"[11782, 10634, 2617, 6601, 12317, 12308, 14379, 1229, 4475, 7347, 14526, 3285, 2570, 5475, 1022, 11149, 1371, 11414, 1371, 6601, 3354, 81, 12078, 6187, 4189, 10603, 9530, 10634, 3001, 14952, 14526, 1505, 81, 2670, 3852, 11857, 10946, 10634, 4055, 7819, 11149, 10574, 3852, 56, 2595, 3852, 4055, 12298, 1, 7347, 10634, 4189, 9312, 3782, 9659, 81]",1
10001610,"[14984, 14369, 2915, 842, 9967, 5778, 14440, 12251, 2990, 81, 111]",0
6596059,"[3405, 2691, 10825, 10966, 3852, 1032, 11513, 10634, 9312, 3782, 9659]",1
7060071,"[8567, 3162, 12308, 14477, 5483, 6571, 12030, 1391, 3038]",0
10245134,"[8044, 4564, 6430, 176, 6162, 11408, 11149, 10578]",1
10088845,"[12892, 11534, 3270, 11998, 8922, 10474, 56, 56, 56, 5520, 10616, 1, 13562, 3852, 10886, 8273]",0
6933453,"[10643, 3691, 5690, 12251, 12308, 14477, 12107, 10557, 7028]",0
9736091,"[9031, 3811, 3521, 14207, 1505, 11414, 1505, 8912, 2024, 11934, 11450, 11105, 2, 3, 1157, 11450]",1
5801605,"[4440, 9638]",1
122988,"[14580, 14294, 1879, 56, 6939, 14294, 7435, 81, 81]",0
318773,"[9166, 12460, 81, 9569, 81, 7106, 10603, 12501, 10497, 4914]",0
6123015,"[7408, 1030, 10603, 1338, 12159, 14214]",1
4097242,"[12940, 6509, 7856, 13935, 9659, 12159, 12936, 3354, 81]",1
7248034,"[9936, 7872, 6416, 3316, 11996, 12888, 6430, 3728, 8418, 11505, 9659, 3038, 81, 111, 5017, 3924, 10634, 8582, 3354, 81, 2012, 3924, 10497, 5534, 5013, 3270, 3811, 6480, 1505, 8445, 3354, 81, 2546, 11551, 1, 10634, 5017, 9659, 1141, 1867]",0
3895711,"[11414, 9312, 12251, 81]",1
9006132,"[1799, 10531, 9659, 9967, 13978, 10634, 2903, 10546]",1
5950506,"[11408, 3852, 9302, 1505, 10200, 12251, 3852, 8866, 1505]",0
9891821,"[9932, 11216, 7980, 6164, 9327, 12458, 1371, 5670, 3354, 81]",1
8407364,"[2915, 10983, 12936, 10603, 4133, 9618, 10578]",1
7283580,"[776, 81, 776]",1
1714903,"[899, 9327, 1, 1371, 4277, 14294, 9659, 790]",1
9640934,"[1145, 175, 3064, 11450, 6416, 3355, 12454, 11951, 8922, 3354]",0
6568295,"[13978, 11287, 6571, 81, 81, 10636, 11412, 9077, 81, 81, 11533, 1, 5003, 7238, 6533, 5003, 14440, 682]",0
3484250,"[773, 771, 3193, 1]",0
5512403,"[12961, 10634, 9007, 81, 96, 3001, 10423, 14207, 3354]",0
8859828,"[10637, 3443, 6071, 8567, 6533, 942, 3852, 9302, 3270, 8534, 11132, 81, 10711, 9659, 4802, 14227, 9327, 11499, 1, 1229, 11238, 842, 14227, 9327, 3705, 5411, 11132, 81]",0
4469527,"[4410, 12504, 9327, 3852, 14307, 842, 11149, 3354, 81, 1, 9912, 13936, 56, 902, 10497, 4421, 5687, 13001, 14294, 4840, 81]",0
4883739,"[9936, 12637, 14294, 9659, 81, 96]",0
9662910,"[4167, 1, 1141, 10531, 896, 4187, 3270, 9659, 4802, 2233, 14523, 3285, 81, 81, 2024, 13477, 896, 14798, 14294, 5546, 4126, 81, 96]",0
10055898,"[10634, 9659, 3270, 9648, 13978, 174, 10634, 4055, 4234, 81]",0
5376449,"[1, 1, 1, 1, 81]",1
616111,"[2570, 11414, 3785, 350]",1
7545831,"[10711, 1371, 5917, 5346]",1
9341194,"[11249, 9007, 8623, 14284, 842, 2078, 1, 8605, 1361, 12778, 6473, 350, 1, 3611, 5322, 81, 1, 5045, 10557, 1320, 8623, 14284, 11355, 2735, 5322, 12749, 3946, 12536, 2]",0
9956522,"[2801, 81, 81, 11287, 5380, 1391, 3354, 334]",0
8334069,"[8984, 10531, 11998, 8922, 10474, 7561, 13734, 10603, 10376, 3270, 7099, 3354, 81]",0
7306763,"[10429, 14207, 1505, 7909, 14207, 1505, 7106, 7989, 1505, 8642, 9659]",1
1405114,"[11397, 5860, 3785, 81, 1]",1
7242421,"[5862, 14207, 3354, 5503, 5207, 10943, 9659, 81, 111, 10643, 9659, 2990, 350, 14310, 5047, 4683, 4363, 3270, 4006, 9327, 6727, 14207, 3354, 2, 117, 14374, 10603, 9659, 842, 13458, 14207, 2203, 2457, 6187, 10925, 8059, 4189, 10603, 12955, 1, 10603, 8160, 1701, 3065, 4802, 7347, 14440, 10296, 14207, 5322, 2632, 2457, 6416, 3285, 81, 96, 8160, 2900, 4475, 7347, 14440, 6416, 3355, 5047, 8922, 3354, 81, 111, 10637, 8600, 3354]",0
6822959,"[6391, 14294, 1145, 3852, 8582, 3038, 81, 81, 12258, 682, 7000, 1, 8158, 2333, 81, 96, 3001, 12258, 333]",0
3490046,"[10711, 1320, 6021, 11583, 4476, 7347, 14214, 333, 1, 9805, 9659, 3270, 2113, 6579]",0
9959633,"[11459, 3852, 2922, 2457, 8479, 842, 5318, 12737, 1505, 8445, 9312, 3782, 12936, 2141, 5042, 6861, 4683, 7728, 14531, 3285, 9099, 1080, 3316, 818]",1
2875250,"[3924, 10634, 919, 8574, 10281, 9659]",0
10214786,"[10634, 9659, 842, 2670, 6430, 221, 7208, 10667, 5045, 10531, 9659, 4490, 2, 3]",1
6826462,"[11459, 9330, 7732, 14207, 1505, 3001, 10782, 9659, 11132, 10586, 1701, 6164, 10634, 3001, 11998, 8143]",1
9709216,"[14864, 1701, 9287, 10603, 9292, 9530]",1
9985302,"[3922, 14294, 2964, 9327, 56, 10200, 1371, 14073, 9659, 10943, 4234, 14207, 3354]",1
6795238,"[14950, 14491, 2]",1
4659357,"[10134, 14207, 1505, 12308, 14294, 11408, 9302, 3270, 9346, 5663, 81]",0
10227668,"[10634, 81, 96, 10637, 81, 96, 11690, 1701, 1, 56, 1, 1701, 11841, 10102, 842, 1, 10871, 4802, 9433, 6284, 12117, 3270, 12504, 81, 96]",0
6225717,"[7994, 10603, 1822, 11513, 10943, 9659, 81]",1
9090494,"[10637, 12454, 5346, 10634, 12251, 792, 12267, 3432, 6572, 9165, 12251, 8866, 10531, 379, 2, 2]",1
9791089,"[2024, 5047, 10634, 14198, 9302, 3038, 81, 81, 9498, 2193, 5346, 10634, 3354, 81, 2801, 9967, 10711, 9659, 4802, 175, 3062, 10634, 12283, 14907, 9327, 9007, 6416, 1505, 11149, 3270, 1321, 81, 81]",1
8830323,"[10888, 8556, 9529, 3001, 11287, 14207, 1505, 4133, 3852, 11397, 5860, 9177]",1
5492188,"[14440, 4129, 1, 10936, 12833, 3270, 11934, 13184, 1, 10603, 9659, 12317, 11042, 9751, 2848, 10557, 1229, 1141, 3354, 81]",1
9881718,"[8936, 4189, 14369, 10409, 14294, 8945, 2, 2]",1
5552727,"[9200, 6601, 8143, 81, 224, 3062, 3611, 9327, 2738, 10237, 9077, 14035, 9077, 13443, 5304, 3852, 1799, 10578, 81, 81]",1
7697282,"[935, 14207, 1505, 1142, 6416, 8922, 3285, 2964, 5867, 1879, 3852, 13462, 14207, 1505, 10825, 3852, 15061, 4730, 3354, 81, 1, 4802, 11846, 8528, 11191, 38, 11951, 11450, 44]",1
9251797,"[2964, 10634, 11683, 10423, 14207, 3045, 81, 96]",0
307689,"[3677, 2, 4133, 10603, 14699, 10557, 6949, 3477, 2, 2]",1
6041337,"[11998, 8567, 81, 1, 11513, 10416, 4487, 1361, 9327, 3705, 14057, 4189]",1
572766,"[4703, 13272, 10603, 11698]",1
7353071,"[12267, 6416, 3270, 12159, 818, 1793, 4487, 8936, 842, 3728, 6955, 350, 1207, 682, 8567, 12536, 706, 8936, 4189, 14208, 6416, 4580, 9912, 7663, 7291, 12159, 9327, 10636, 8540, 81, 9974, 14481, 1, 2670, 7406, 8809, 8528, 3285, 10637, 5690, 682, 14453, 14453, 3001, 14321, 829, 5444, 9967, 11476, 808, 5066, 3270, 4408, 682, 3924, 8579, 1, 9549, 11967, 14207, 3783, 7572, 5635, 4189, 14369, 1717, 4499, 6071, 9077, 6416, 12251, 5520, 1, 682]",0
779066,"[1, 14294, 9659, 81]",1
870795,"[11152, 10557, 7819, 9302, 3270, 5346, 2, 9249, 6572, 2284, 7746, 9327, 2848, 3270, 5346, 12159, 10603, 5346, 2]",1
9971491,"[10636, 12161, 6430, 6416, 5322, 1190, 2321, 11355, 5045, 10578, 791, 791]",1
4726746,"[13869, 9327, 3705, 9597, 2, 8818, 1, 2]",1
2702930,"[9967, 3025, 10560, 6699, 10497, 350, 5720, 10634, 8374, 10634, 2897, 2670, 350, 8601, 6699, 10634, 11998, 8922, 2670, 350]",0
8783694,"[12454, 2233, 4802, 11489, 12251, 8866, 3280, 81]",0
6275663,"[7791, 1032, 11513, 10943, 1229, 6572, 11293, 3246, 3285, 10636, 6418, 3205, 2896, 8143, 81, 3432, 6416, 1505, 8445, 2321, 14207, 3045, 81]",1
1871374,"[1737, 10557, 10426, 10497, 6575, 6391, 1361, 3852, 8605, 1361, 10557, 7615, 14207, 1371, 7529, 14440, 12122, 9659]",0
4219122,"[5800, 4235, 10195, 9312, 3782, 9659]",1
6086447,[5112],0
123589,"[2915, 3193, 10603, 3479, 8479, 13375, 10634, 3728, 14440, 842, 3270, 9659, 81, 96]",0
5598733,"[9505, 4802, 12000, 3270, 13935, 10634, 4475, 2059, 3506, 10482, 10943, 4133, 3354, 81]",1
3034695,"[4435, 3611, 10634, 4189, 1, 1, 2012, 2012, 2012, 2012, 11132]",1
8003766,"[9659, 7006, 56, 2153, 1, 2760, 8428, 11639, 2151, 10636, 12454, 11412, 3354]",1
5909896,"[15072, 2, 9249, 9725, 3271, 350, 6416, 3270, 2924, 8122, 7922, 14059, 1371, 5013, 3038, 81, 463, 9327, 3790, 8680, 10603, 1, 10634, 3572, 2, 2]",1
8469363,"[13978, 11906, 10059, 10634, 11676, 5322, 288, 81, 278, 11639, 11676, 842, 11517, 14415, 3924, 12030, 1505, 6416, 2203, 9327, 3270, 8582, 12317, 2558, 11159, 4683, 11019, 9358, 3443, 6071, 2203, 6416, 5326, 8160, 8528, 2203, 3270, 8809, 8582, 3354, 81, 11967, 10195, 1450, 3354, 9463, 3852, 7106, 7989, 1371, 10781, 1371, 2758, 3354, 493, 7613, 9327, 11482, 1371, 1, 5045, 1505, 12682, 5326, 10782, 1, 842, 11149, 10560, 350, 11479, 9450, 2595, 6513, 493]",1
10261641,"[7706, 842, 3430, 4802, 1, 14207, 3270, 9659]",0
10106451,"[2670, 5003, 6533, 7819, 3270, 9302, 3354, 81, 3316, 4189, 3852, 6574, 81, 792, 7576, 10634, 4037, 9077, 12888, 8234, 10557, 4037, 6533, 8567, 6416, 5318, 8756, 3852, 5757, 14440, 11149, 3270, 12090, 4189, 10557, 6416, 1371, 4049, 81, 12704, 5520, 10611, 14207, 3354, 81]",1
7315623,"[1, 4301, 3270, 14318, 11081, 11030, 7061, 81, 96, 9659, 7746, 9327, 14994, 3270, 3075, 842, 12704, 11998, 3045, 81, 5626, 11998, 8567, 14207, 8158, 5322, 2546, 6416, 7620, 81]",1
8597601,"[11683, 11413, 10578, 161, 2238, 8863, 9979, 9392, 3354, 11287, 4065, 3364, 14207, 12251, 7550, 11513, 10497, 11998, 10578]",1
4636453,"[3646, 2, 2]",0
6096079,"[14952, 14526, 3354]",1
2118065,"[11196, 9327, 3705, 8305, 14207, 1505, 1, 14294, 1030, 10603, 8214, 81]",1
8744686,"[13395, 9659, 3270, 3651, 12308, 11533, 9392, 5543, 14207, 9416, 2059, 6416, 3354, 14526, 3285, 10021, 6416, 5322, 2024, 8041, 10943, 4234, 12308, 14294, 8041]",0
8211021,"[7718, 10634, 3559, 9659, 2, 3, 2141, 4204, 4343, 6391, 2233, 8809, 14207, 1505, 4206, 3285, 81, 81, 2745, 4326, 81, 13045, 14294, 7718, 14079, 9327, 8809, 1505, 2758, 10578, 81, 81, 1, 3596, 1, 14207, 1505, 8445, 10578, 81, 96]",1
1143086,"[12923, 3852, 8253, 14440, 12251, 3270, 5604, 14294, 14020]",0
7307327,"[11459, 3270, 221, 385, 4683, 6575, 11967, 8691, 12317, 265, 385, 4683, 6516, 11936, 11413, 10557, 1361, 1141, 3045, 2, 8, 11683, 11414, 9312, 9177]",1
3794155,"[3842, 56, 8011, 56, 3078, 4802, 14016, 14294, 1, 10603, 13984, 4726, 6720, 4802, 5949, 10497, 11414, 1371]",1
9832861,"[13990, 9327, 5969, 4802, 6424, 2, 3]",0
9156888,"[6861, 3664, 11578, 9659, 4802, 1175, 9659, 4476, 1, 13841, 4664, 11468, 7868, 791]",0
7244129,"[10637, 6075, 4683, 5003, 4234]",0
8070914,"[11408, 3852, 9302, 1505, 1187, 7548, 3852, 9302, 1505, 11277, 14207, 2203, 3270, 8448, 1691, 9659, 7872]",0
7891025,"[5346, 12159, 5346, 10634, 12251, 81, 96, 437, 3270, 11683, 5333, 10634, 12251, 81, 96, 4951, 10603, 1, 675, 523, 1, 81, 96, 12267, 4208, 3205, 10634, 12055, 81, 81]",1
5581993,"[11459, 10634, 9659, 3001, 3001, 6067, 6254, 9177, 2, 11743, 7548, 350, 5690, 2058, 1229, 3354, 4356, 7406, 7954, 1371, 81]",1
5950451,[4016],1
10276456,"[7079, 14294, 4898, 6071, 2203, 12704, 15113, 7613, 2, 7732, 14294, 10634, 10603, 7367, 1701, 11694, 11513, 10943, 7242, 10557, 1, 4683, 7012, 14181, 4189, 10531, 3031, 3285, 56, 949, 3270, 1970, 4107, 4683, 7924, 9077, 6257, 81, 96]",1
9623432,"[1, 842, 9423, 9327, 2738, 1361, 10634, 8860, 3354]",0
7994114,"[7681, 434]",1
8667663,"[14879, 9327, 3705, 6183, 10497, 3405, 12438, 10497, 1016, 3270, 7534, 10634, 3001, 6939, 14207, 1505, 7517, 10634, 4394, 81]",0
6900036,"[7437, 4189, 10634, 8693, 10943, 4189, 10557, 6294, 3700, 4234, 3700, 3270, 1371, 9626, 6768, 14207, 3038, 81, 2096, 9626, 6768, 14294, 8062, 14207, 5318, 81, 96, 4310, 3143, 1701, 4127, 5318, 8936, 2457, 6228, 9463, 4802, 9116, 10070, 4802, 14207, 3290, 2018, 3852, 6768, 14207, 1505, 81, 96]",0
40524,"[1, 3270, 9609, 11513, 10943, 1030, 10634, 3354, 56]",0
8373211,"[10711, 3611, 1646, 9659, 842, 11149, 3290, 5463, 3038, 81, 96, 13757, 7406, 6416, 3285, 2141, 9358, 5483, 6509, 1371, 8691, 3038, 2]",1
6140145,"[6283, 8920, 56, 2370, 6495, 2130]",0
7874047,"[5341, 81, 81, 8062, 3852, 11998, 8922, 1505, 12090, 4189, 3852, 3001, 5151, 11513, 10634, 9312, 3354, 81]",1
3607153,"[31, 480, 62, 1, 56, 9327, 455, 56, 5772, 842, 6983, 81, 85]",0
10100,"[10381, 12556, 2, 3, 14709, 9909, 682]",1
8743230,"[14736, 13424, 3001, 11397, 5860, 9077, 10006, 493]",1
10232501,"[1, 10557, 7746, 4048, 5047, 4683, 935, 6430, 3728, 8585, 3270, 4235, 1845, 3270, 7105, 10634, 4505, 6533, 5003, 14410, 5380, 1391, 3354, 81, 5690, 10348, 1, 4189, 3821, 1505, 10742, 9569, 14526, 3379, 1292, 11001, 14207, 12317, 81, 81, 9659, 4802, 6416, 5326, 1145, 842, 3246, 3270, 1052, 10531, 10927, 4025, 12317, 1230, 9327, 5475, 1701, 1677, 842, 8809, 4037, 7406, 3728, 11408, 842, 9302, 3354, 81]",0
3244144,"[10983, 10557, 3432, 7347, 14207, 1371, 14207, 3279, 814, 56, 814]",1
7330552,"[5694, 9292, 9074, 4802, 14207, 4659, 14207, 3285, 14144, 14379, 4326, 3270, 6416, 12251, 4930, 2333, 81]",0
5190008,"[8756, 10531, 5046, 6681, 14294, 1229, 1141, 3038, 81, 96]",0
4797394,"[2120, 6416, 2203, 5003, 14453, 8651, 1505, 899, 5781, 3270, 2058, 11998, 10531, 9659]",1
7037048,"[9007, 6724, 11967, 13258, 4475, 333]",0
9885402,"[2670, 1141, 10531, 2879, 3270, 2546, 6577, 14440, 791]",1
703454,"[12936, 10603, 9659]",0
9181730,"[7729, 11998, 1505, 1426, 11998, 1505, 14950, 330, 46]",1
10273328,"[9747, 9659, 3270, 5116, 3285, 11412, 3270, 9747, 11105, 81, 111, 12892, 1477, 7406, 8563, 10667, 11599, 1477, 8563, 9359, 12892, 6688, 1, 81, 96]",0
5519227,"[3001, 1, 1505, 8545, 12451, 14207, 3354, 81, 9929, 13943, 5158, 8809, 11998, 10531, 9679, 81]",0
1992180,"[10638, 3316, 81, 81]",0
9501928,"[11326, 1, 3270, 9697, 2024, 12308, 14294, 8534, 3354]",0
6113809,"[9714, 9327, 6601, 3285, 2284, 10634, 14214, 3852, 8809, 2670, 3270, 1229, 6416, 3316, 81, 81, 12762, 10497, 2670, 3432, 6578, 81, 81]",0
531542,"[11683, 13009, 1, 7819, 14901, 4683, 3879, 4802, 14207, 3270, 9659]",0
3629523,"[9928, 11835, 11414, 10578, 55]",1
5750801,"[9659, 10927, 842, 8809, 4060]",0
3990613,"[8970, 14294, 2103, 1141, 10531, 9659, 81, 81, 10634, 9659, 4802, 6509, 12251, 2570, 4037, 9312, 12317, 2037, 10603, 2012, 1032, 10634, 11154, 12251, 12251, 8866, 3280]",1
2563339,"[488, 770, 488, 10636, 13978, 10634, 9302, 7406, 9007, 1, 81, 120, 5111, 9659, 842, 5416, 4554, 8491, 9077, 81, 96]",0
3840777,"[11408, 3354]",1
8789104,"[9659, 6533, 5003, 14294, 1229, 9302, 10560, 11019, 434, 6430, 6509, 9659, 81, 6051, 11149, 3364, 14477, 6601, 3285, 81, 6416, 3270, 2924, 9659, 842, 11277, 14207, 5326, 3852, 8411, 12587, 4870, 333, 1374, 9659, 6416, 5326, 10634, 9659, 9327, 6051, 11149, 3380, 11149, 10557, 6315, 14294, 6051, 10634, 9302, 3270, 1141, 10531, 3811, 14207, 1505, 6601, 3285, 81, 10711, 6021, 11583, 2, 2, 11413, 1371, 6601, 3354, 11684, 2, 7347, 3852, 5496, 6021, 11583, 9618, 10578, 81, 81]",1
5835917,"[11376, 10531, 5400, 10634, 3408, 7061, 4415, 10531, 7105, 10634, 5714, 7416, 6176, 14484, 14321, 81, 62, 1]",1
4835564,"[12171, 4683, 5709, 4187, 3270, 2264, 10702, 81, 96, 1, 8928, 9358, 14233, 11988, 1, 1505, 8865, 8567, 11149, 10508, 10711, 3250, 350]",0
1225529,"[13999, 6861, 4802, 6416, 3270, 3250, 81, 117]",0
9135476,"[5341, 11797]",1
7255737,"[1032, 11513, 10634, 3354]",1
9399224,"[11998, 10578, 81, 9936, 11998, 3354, 81, 45, 175, 11159, 46]",1
