id,document,label
9711400,"[2264, 11998, 10531, 9659, 14374, 6601, 10578, 3316, 3354, 10586, 3852, 11998, 1505, 9529, 3852, 11998, 1505, 14144, 14294, 1939, 9305, 2264, 11998, 1371, 6533, 7819, 11149, 3270, 9659, 11132]",1
6231192,"[6416, 3355, 13228, 6661, 7028, 14526, 3354]",0
8576371,"[11414, 3038, 10059, 81, 4864, 3852, 1993, 81]",1
1809690,"[11414, 3038, 62]",1
5094488,"[369, 2193, 5146, 4505, 81, 96]",0
786941,"[174, 13935, 1701, 296, 13935, 10943, 3227, 2771, 5003, 6601, 12317, 9510, 10287, 13351, 10634, 12936, 81]",1
8406302,"[251, 385, 4683, 8866, 2758, 1505, 4408, 7529, 14207, 3270, 5047, 10634, 3001, 5046, 2750, 7406, 11967, 11408, 842, 9302, 9312, 8143, 81, 2096, 10183, 7682, 11967, 11775, 14440, 12030, 7620, 5047, 5003, 14207, 12251, 10183, 7682, 3270, 14214, 3852, 8866, 1, 81, 2042, 12160, 9327, 2024, 10183, 7682, 842, 2758, 2321, 14207, 12251, 81]",0
8816485,"[9659, 4802, 6416, 3355, 10718, 14787, 842, 2801, 11513, 10531, 12783, 10634, 3354, 81, 3924, 5003, 6125, 3782, 7491, 7316, 842, 1, 10634, 1, 4802, 1, 4683, 4337, 4326, 1, 9358, 3270, 10038, 1, 10634, 1, 3354, 81, 81, 7208, 3354, 7208, 3354, 81, 81, 10718, 11505, 9659, 3270, 12829, 6513]",0
4456284,"[12308, 5374, 5146, 10059, 81]",0
10028796,"[13144, 11967, 2113, 3935, 3193, 10634, 8752, 6956, 6955, 3702, 4326, 9659, 1736, 7406, 6509, 1361, 1141, 10537, 2915, 13971, 9327, 919, 3924, 8576, 9659, 5599, 6430, 13925, 3477, 4487, 5749, 8632, 940, 8386, 9659, 10603, 6306, 9327, 10249]",0
8281321,"[29, 8202, 12159, 12961, 10634, 3354, 81, 8302, 30, 1, 38, 3270, 5588, 9516, 10634, 2990, 350, 956, 10557, 8539, 7105, 12186, 10497, 9569, 10634, 8381, 10603, 10241, 10634, 3354, 81, 29]",0
7643933,[1],0
6237386,"[11287, 6571, 12030, 5322, 1052, 14057, 10634, 7540, 14207, 1505, 1722, 4048, 7106, 1701, 11586]",0
3604552,"[11413, 9177, 81]",1
10275855,"[9109, 5612, 14294, 1361, 4189, 10634, 10711, 14952, 14294, 11268, 9327, 174, 11639, 13556, 4802, 14327, 5047, 10944, 350]",1
7344126,"[10636, 9659, 2990, 790]",0
9732158,"[12454, 4092, 6284, 10557, 6572, 11414, 3354, 814]",1
7370570,"[7593, 12078, 6187, 5373, 8396, 5517, 842, 11683, 81, 81, 3625, 14207, 3354, 81, 96, 1365, 5003, 6416, 12251, 8866, 1505, 7746, 10557, 6416, 5322, 7271, 11414, 3270, 9659, 842, 4055, 1361, 1141, 3354, 81, 96, 5003, 81, 96, 9659, 842, 2633, 5322, 9976, 8554, 14415, 10634, 2848, 3280, 81, 96, 5700, 81, 96, 10634, 10134, 14294, 2264, 10531, 334]",1
9681132,"[12704, 12308, 14207, 1371, 5483, 5022, 9307, 3354, 81, 96, 5310, 4683, 11998, 8567, 14207, 3270, 8041, 10634, 1, 81, 111, 6187, 842, 8567, 681, 1, 7347, 10634, 4182, 81]",0
6181949,"[13978, 10557, 278, 5330, 10634, 14477, 175, 11639, 10667, 9905, 350, 10693, 8528, 4653, 4301]",0
9635955,"[11054, 13734, 10603, 1, 1701, 8635, 14294, 3929, 1505, 14512, 9394, 10634, 8600, 4475, 3769, 9460, 10634, 2442, 10531, 81, 96]",1
9155853,"[10637, 11683, 5346, 10943, 1361, 1141, 3354, 81, 10634, 9659, 4802, 6416, 5326, 2670, 3270, 7593, 9659, 842, 7353, 3354, 81, 11883, 14415, 1701, 11805, 10557, 12667, 14294, 1361, 9358, 1555, 10946, 10603, 12978, 56, 2096, 1, 13110, 4066, 5330, 10634, 2735, 3270, 1361, 4240, 14477, 1, 293, 56, 2096, 8261, 4527, 38, 11683, 2670, 7106, 14207, 2994, 38, 9358, 3205, 2739, 11683]",1
9724229,"[1030, 12107, 9120, 11408, 3852, 9302, 1505, 1691, 3852, 9302, 1505]",0
10158231,"[1737, 14369, 9967, 11170, 8211, 9007, 350]",0
2518261,"[11412, 10578, 81, 81]",0
9615602,"[175, 3062, 10634, 12272, 3432, 6416, 1371, 4048, 9659, 81, 81, 3432, 6572, 2012, 7909, 14294, 7106, 9327, 1032, 816, 7817, 10603, 9529, 4413, 840]",1
45195,"[8752, 11413, 8143, 81, 3739, 11413, 9077, 12251, 8158, 2203, 4802, 5896, 5318, 175, 11639, 4170, 81, 14265, 1, 2]",1
10054918,"[8567, 12454, 6404, 10557, 14294, 1145, 3852, 12030, 1505, 8445, 12251, 3852, 8866, 3354, 81, 111, 8160, 8576, 9659, 81, 6187, 4189, 10634, 8578, 81]",0
6203156,"[8241, 10472, 10531, 5589, 2, 3, 9531, 4189, 9529, 4066, 14952, 14207, 1505, 2155, 9327, 6416, 2203, 4172, 4440, 4133, 3045]",1
3565217,[12936],1
9984116,"[327, 3062, 3852, 6608, 13517, 12864, 437, 3270, 4189, 9077, 9948, 3285, 56, 9659, 3270, 239, 3062, 3852, 171, 10266, 172, 11030, 56, 9736, 12783, 6429, 682, 6187, 4189, 10703, 437, 5003, 10497, 3852, 13047, 14294, 9659, 81]",1
4816459,"[9077, 10634, 842, 9302, 3354, 334]",0
9307554,"[11414, 3285, 1, 9327, 7071, 3270, 1, 10634, 842, 3001, 1, 10006]",1
9329765,"[6572, 6572, 11154, 12251, 12251, 8866, 3270, 10634, 9659, 2, 3, 14834, 11513, 10634, 1505, 9433, 11408, 11149, 3270, 7073, 4189, 2, 2, 15062, 14294, 7073, 10634, 11149, 9077, 11413, 9312, 3354, 81, 682]",1
9878141,"[4711, 10634, 10102, 7387, 9358, 3270, 11967, 5239, 1371, 3235, 12251, 12317, 9659, 11238, 3270, 3001, 14666, 11513, 10634, 4475, 10981, 2442, 1371, 11287, 6601, 8143, 81]",1
3861099,"[12571, 1371, 11414, 1371, 6601, 3354, 1, 790]",1
9075721,"[1, 8556, 13881, 10966, 8670, 5224, 1505, 7208, 2203, 15115, 9090, 10711, 1200, 9659, 3270, 13028, 14207, 12251, 4933, 81, 81, 11683, 8134, 81, 81, 816]",0
9465620,"[2915, 10983, 12936, 10603, 9659, 9327, 10006, 4067, 6416, 1505, 8445, 10531, 9659, 2]",1
10144597,"[14310, 11513, 1187, 7548, 10634, 6681, 14294, 9659, 81, 1646, 13267, 4802, 3898, 12737, 10557, 7819, 9302, 9312, 10578]",0
4755297,"[10634, 9659, 842, 1338, 11067, 6018, 9327, 9302, 3270, 10858, 3270, 9659, 45, 1, 46, 10603, 8809, 1701, 6018, 45, 7185, 46, 4802, 6434, 3270, 6051, 81]",1
7682014,"[8651, 3354]",1
10123429,"[8724, 4189, 9328, 1844, 10557, 12030, 9159, 11998, 8143, 81, 81, 6533, 5003, 14425, 81, 157]",1
9871475,"[13979, 2903, 10531, 1229, 10927, 6725, 2284, 7746, 9327, 9751, 2848, 3270, 9659]",1
8543969,"[10711, 9489, 10531, 1, 842, 1, 81, 7347, 9305, 12238, 2203, 9327, 11517]",0
3212071,"[122, 11533, 10242, 12159, 8158, 4475, 7791, 2031, 3518, 12251, 3270, 8866, 3045]",0
6985364,"[9636, 10634, 12704, 9692, 2, 892, 1371, 6416, 2203, 11998, 10531, 1361, 1141, 8713, 791]",1
3403918,"[10462, 12556, 12936]",1
9523338,"[9659, 8756, 8809, 6601, 3354, 12267, 4978, 14139, 3224, 3354, 3416, 13978, 265, 81, 271, 5122, 2203, 10334, 11042, 12310, 1505, 6513]",0
3928857,"[12707, 5903, 81, 8984, 10531, 9302, 9312, 3354, 81, 12956, 38, 1390, 8500, 38, 9358, 6196, 14321, 81]",0
8822946,"[5357, 6284, 10557, 3432, 6572, 232, 3062, 11808, 4048, 8943, 4476, 6416, 2203, 9125, 11676, 81, 96, 14907, 7759, 10557, 2228, 12317, 1, 10634, 9302, 3354, 81, 96, 8062, 9912, 9569, 10557, 2033, 11054, 8936, 4189, 10634, 14526, 3379, 7136, 10634, 12704, 6635, 3354, 81, 81]",1
1585800,"[1598, 9322, 13666, 9327, 12308, 14207, 3354, 81, 14343, 6430, 11450, 9302, 3354, 81]",0
2504399,"[3208, 1371, 8642, 9659]",1
5645061,"[10412, 14207, 1371, 11998, 8567, 14207, 3270, 455]",1
789449,"[11936, 11412, 1505, 10423, 14207, 3354]",0
6283122,"[11278, 14207, 1505, 13993, 14207, 1371, 12783, 6688, 2632, 2457, 12460, 4037, 3270, 2264, 11998, 10531, 9659]",1
9484605,"[11683, 14541, 14526, 3354, 81, 96, 1494, 5763, 12357, 5326, 6575, 1, 842, 8776, 3038, 795]",1
6159218,"[10634, 9659, 10603, 12095, 3270, 6125, 3270, 1371, 8600, 4475, 14666, 10557, 8212, 14323, 11639, 10634, 3354, 81]",1
1706376,"[9443, 4189, 4339, 9327, 1]",1
7711107,"[6504, 10946, 10603, 14699, 10557, 4300, 12317, 56, 14672, 7221, 1505, 11149, 3270, 40, 10231, 38, 970, 4189, 10603, 14666, 10557, 2033, 6046, 14323, 3250, 81, 12267, 10531, 6504, 10946, 10557, 4012, 14207, 1391, 12317, 3430, 10603, 11210, 4409, 935, 10634, 6410, 9327, 3189, 11149, 1371, 4053, 2037, 3270, 6504, 10946, 9327, 3705, 8159, 10634, 9116, 1, 81, 10946, 10531, 3294, 10895, 11513, 10634, 9312, 3354, 81]",1
6803519,"[11683, 13978, 12039, 8387, 10531, 9659, 81, 81]",0
4729344,"[2915, 842, 3845, 2530, 842, 7406, 13409, 1505, 8445, 10557, 11676, 4683, 7106, 7980, 12417, 6932, 683]",1
10217568,"[3114, 14477, 5357, 6284, 8562, 6601, 3782, 9659, 81, 1, 10634, 2920, 12804, 4683, 6416, 9612, 3354, 81, 12267, 3852, 5618, 10667, 10782, 2026, 7106, 14321, 81]",1
2911353,"[9936, 1032, 10634, 3045, 81, 81, 11761, 5868, 1, 10531, 3001, 7192, 14207, 8158, 3354, 814]",1
8226645,"[29, 12783, 9392, 30, 9762, 1684, 30, 11782, 4066, 7301, 14294, 3250, 10634, 4475, 11397, 5860, 10557, 2504, 1141, 8922, 3285, 81, 81, 4967, 12623, 10557, 12610, 4037, 5322, 10634, 1, 2577, 2915, 1845, 81, 81, 2602, 3317, 11408, 9302, 9177, 81, 81, 9249, 2632, 2670, 3270, 12251, 4066, 81, 81, 176, 14873, 3013, 9312, 9177, 81, 81, 1, 1009, 11149, 1505, 7510, 5147, 4552, 11287, 4037, 3270, 12132, 8868, 8922, 3285, 4408, 2614, 1845, 81, 85]",0
7552280,[111],1
10018534,"[8534, 9659, 3038, 8534, 9659, 9007, 10637, 6075, 4683, 5017, 1229, 11917, 8582, 3354, 8579, 2915, 842, 5022, 9090, 10636, 6431, 2895, 1391, 3354, 6416, 1505, 2670, 5322, 14787, 5003, 2892, 6416, 12251, 4923]",0
8027075,"[1, 14294, 7613, 7746, 5282, 11705, 10557, 1, 3270, 3477]",1
4245062,"[369, 2193, 13734, 10603, 14580, 14415, 1701, 5151, 10634, 11149, 3270, 7964, 10634, 9312, 3354, 81, 111]",1
9299187,"[12568, 4805, 4189, 10603, 7029, 14415, 9327, 3134, 3354, 81, 81]",0
7387177,"[9510, 11796, 8038, 3443, 8984, 5047, 10634, 14198, 11149, 1391, 8142, 81, 350, 792, 2096, 56, 10761, 13937, 11603, 10603, 9463, 12778, 12038, 842, 3728, 11338, 10634, 8600, 3045, 81, 792, 1030, 14745, 81, 350, 12038, 5045, 10531, 9463, 11998, 8567, 14214, 81, 350, 792, 1194, 11513, 10497, 13703, 8202, 12159, 9327, 11801, 1799, 10531, 4234, 81, 350, 792]",1
10265750,"[1958, 1958, 11868, 8189, 3193, 10634, 5234, 9953, 15061, 4751, 8137, 3354]",1
3968726,"[9510, 3404, 10634, 3354, 2, 1052, 10557, 9222, 1, 7540, 14207, 1371, 14057, 14379, 7819, 11149, 10560]",1
10229938,"[7994, 7846, 5663, 10557, 2233, 14526, 3285, 2024, 5734, 382, 14374, 10634, 3728, 2670, 10531, 4234, 7846, 1723, 10531, 1272, 9302, 1505, 1919, 9327, 1, 2203, 3270, 12308, 14294, 11355, 10634, 3651, 333]",0
8977607,"[7728, 14207, 1505, 4066, 1505, 4066, 1505, 6416, 3270, 11268]",1
9115215,"[10641, 10531, 14337, 4683, 4644, 11132, 81]",1
3514829,"[10643, 11596, 1749, 842, 4487, 1371, 333]",0
8441525,"[29, 3001, 13040, 11513, 11132, 81, 9116, 10711, 1320, 9659, 4476, 2926, 2761, 350, 6416, 3270, 2924, 5680, 5003, 860, 14526, 8143, 81, 2879, 842, 9463, 5483, 4189, 4326, 1, 9284, 842, 8195, 4326, 3852, 9305, 11168, 9007, 14379, 4326, 1, 2879, 14067, 9077, 12132, 4326, 1, 8285, 14207, 4580, 842, 7406, 2024, 9860, 4326, 1]",0
9822294,"[350, 13978, 9967, 10704, 350, 8600, 2801, 4038, 11397, 5860, 1371, 6590, 9239, 1505, 5690, 1505, 13275, 10966, 2024, 10195, 11163, 6416, 3270, 1229, 8606, 81, 81, 1187, 7548, 4304, 12251, 5047, 1505, 13950, 4936, 10497, 6416, 3270, 9659, 9327, 10006, 81, 81, 11966, 10634, 8600, 4476, 7347, 14415]",1
1747539,"[13427, 12556, 10667, 10634, 9659, 2670, 5042, 4802, 6416, 3270, 1371, 2895, 1391, 3354]",0
10051146,"[12481, 2614, 12251, 8866, 1505, 221, 13935, 10497, 4914, 14477, 5969, 4802, 6424, 2, 2]",0
5824795,"[10102, 9912, 13746, 3364, 7347, 14526, 3782, 11376, 10634, 10102, 9912, 13746, 12251, 8866, 3489, 1361, 10557, 8876, 12030, 9312, 3354, 81, 1]",1
7896085,"[11998, 8922, 9177, 81, 96]",1
9070632,"[1, 9912, 10094, 10603, 3481, 1701, 1422, 10531, 14447, 3270, 12936, 10603, 12090, 12936, 10603, 9659]",1
3271204,"[6724, 4793, 13277, 4133]",0
8387371,"[12936, 10603, 8945, 10634, 12027, 706]",1
10256326,"[11607, 7517, 3852, 9302, 1505, 13947, 3852, 11775, 8809, 4037, 9077, 11149, 1505, 5699, 5047, 14207, 1505, 8445, 10546, 1963, 14207, 3038]",0
10101709,"[11559, 13978, 11967, 9302, 1, 10508, 331]",1
9343734,"[6283, 2329, 81, 6051, 9327, 6051, 10557, 1242, 14207, 3270, 5151, 81]",1
10158656,"[13421, 13443, 10059, 81, 96, 11408, 3270, 11149, 12317, 12800, 2457, 1002, 9659, 4476, 3270, 12591, 81, 81]",0
7232496,"[11580, 12674, 14810, 2, 3, 12556, 11414, 10578, 792]",1
10076233,"[2012, 9926, 9327, 81, 81, 1, 11934, 9679, 81, 81]",1
3476766,"[14310, 9327, 10711, 7868, 14719, 5663, 10634, 11149, 9312, 3381, 81, 126]",1
8217932,"[11683, 12481, 2614, 1505, 11249, 3352, 11784, 11967, 11518, 14207, 8158, 12027, 10531, 15077, 9489, 5131, 10531, 7105, 3852, 2113, 2718, 1371, 5022, 12251, 8759, 4133, 842, 4993, 10634, 3038]",0
6081949,"[11338, 14207, 2990, 350, 8887, 7342, 4189, 8567]",0
1124122,"[12573, 81, 81]",0
7203103,"[12371, 842, 8582, 3354]",0
10252032,"[8728, 6105, 56, 9239, 7534, 56, 7031, 1426, 81, 3859, 13978, 10634, 9967, 10704, 350]",0
9829272,"[2801, 1, 3317, 175, 11639, 12155, 45, 4309, 14310, 10634, 10122, 14477, 2058, 1292, 8615, 81, 81, 1, 46, 2153, 7791, 14799, 10634, 3001, 7200, 14207, 1505, 1, 10634, 9302, 10578, 81, 2042, 1, 1251, 5326, 11414, 1371, 6509, 1292, 8809, 6869, 81, 9982, 9659, 9358, 8939, 1, 5694, 10185, 14207, 3742, 81, 14310, 6845, 6464, 4189, 10102, 10603, 11248, 10531, 2691, 10312, 3155, 12201, 1550]",1
9834792,"[11408, 56, 1032, 56, 1646, 11607, 9302, 3270, 9659, 81, 96]",0
2974043,"[1, 14207, 5326, 10195, 9312, 10578, 81, 11683, 11414, 9312, 8143, 81, 10246, 3852, 11998, 8922, 10557, 1]",1
5824819,"[13891, 842, 12264, 12878, 12251, 1845, 1, 3811, 13234, 3852, 5483, 14440, 2974, 1320, 174, 541, 13891, 12525, 842, 1]",0
8449450,"[7416, 3405, 1361, 9327, 12501, 14207, 3270, 9051, 14294, 1739]",0
4270201,"[8711, 13881, 1701, 8640, 3443, 2964, 10501, 11683, 1125, 2, 8, 795]",1
9718777,"[3064, 11450, 3064, 11450, 3064, 11450, 3064, 11450, 3064, 11450]",0
4665488,"[2801, 12454, 11414, 3785]",1
7620725,"[11412, 3354, 1032, 3852, 9302, 3354]",0
4543591,"[6391, 6026, 10793, 7105, 4189, 3354, 8285, 14526, 8143, 81]",0
6124607,"[11414, 9159, 2141, 842, 7406, 4066, 6284, 10667, 6601, 3045, 493, 12490, 9327, 9918, 3852, 10825, 14207, 3045, 493, 11414, 9312, 3364]",1
4772603,"[3001, 7031, 11534]",0
3927013,"[3971, 81]",1
8830817,"[10714, 7819, 842, 2, 14191, 2900, 174, 4236, 81, 96, 4897, 12078, 10966, 12454, 8582, 3354, 10714, 11030, 10634, 9007]",0
5870092,"[2801, 11414, 1371, 6601, 3270, 1]",1
10046199,"[3706, 1924, 10634, 4505, 1229, 15067, 3354, 6601, 10557, 4234, 81, 96, 650, 4683, 6145, 1, 4326, 8241, 4794, 222, 34, 3015, 1505, 9659, 1737, 7829, 307, 5003, 10557, 12623, 9312, 10475, 3692, 224, 5003, 1924, 10634, 6556, 81, 96, 12437, 10497, 11210, 3852, 5380, 1371, 3205, 10634, 2748, 81, 96, 13741, 611, 842, 3769, 2130, 11513, 10943, 7311, 10557, 8128, 1505, 1032, 11513, 10634, 1371, 5022, 9077, 12155]",1
844818,"[4596, 13275]",0
7695634,"[5726, 56, 5727, 6187, 4189, 10603, 15002, 14294, 9994, 9327, 11998, 10531, 9529, 2457, 81, 96, 1]",1
1661563,"[29, 10711, 9659, 3270, 30, 12521, 11830, 11149, 9077, 38, 81, 81, 11459, 5241, 4193, 3270, 2987, 14294, 1, 4189, 29]",0
7086245,"[1, 56, 8679, 3852, 5483, 1, 1, 81]",0
7695273,"[9315, 4683, 5017, 9659, 266, 12041, 2218, 11248, 10634, 4487, 13441, 10634, 8582, 3354, 81, 1, 12561, 1320, 3778, 9327, 2021, 7243, 11639]",0
8597139,"[1346, 11967, 14440, 6416, 1505, 6533, 2516, 333, 816, 12085, 2753, 5605, 6601, 3285, 10637, 5690, 768, 768]",0
9367213,"[4262, 10603, 5750, 9912, 9530, 10531, 9510, 2670, 3625, 14526, 12317, 10521, 81, 81, 13336, 9659, 10943, 1361, 3852, 2077, 1505, 4243, 10603, 2822, 14294, 14539, 10634, 5318, 81, 81, 3001, 10927, 14207, 2203, 15115, 9312, 1505, 81, 81, 1422, 1, 13881, 8389, 10497, 3852, 9659, 4802, 3354, 6416, 12251, 5495, 1505, 2509, 3354, 81]",0
7109407,"[247, 7208, 5224, 1505, 56, 12683, 1168, 4189, 10634, 10654, 3270, 1229, 6416, 1505, 3205, 10634, 12631, 2670, 3381, 81, 96, 4949, 1550, 81, 3448, 9327, 3270, 8989, 13072, 6540, 81]",1
3976879,"[10983, 10634, 5700, 350, 7071, 3270, 1371, 5700, 350]",1
3952786,"[14785, 9659, 5462, 10603, 14294, 10858]",0
5724970,"[2692, 10497, 4392, 3270, 7663, 8207, 10557, 3002, 11287, 14057, 14526, 3354]",1
7498860,"[15072, 10557, 12030, 3270, 9659, 11683, 11414, 3045]",1
4192520,"[11408, 3270, 11149, 9312, 10575, 318, 81, 241, 12525, 3270, 8600, 3354, 81, 11683, 81, 8666, 3852, 2284, 2848, 3270, 9379, 3852, 9302, 1505, 81, 96]",0
1550903,"[11967, 11408, 11148, 9310]",1
5250383,"[2718, 12251, 8866, 10537, 350]",1
5650401,"[1, 9358, 6601, 9177, 81, 38, 10237, 38, 4802, 3432, 14954, 3270, 1361, 1141, 3045, 81, 7106, 14491, 56, 1, 1, 331]",1
9795793,"[12454, 9146, 4352, 7348, 1371, 4037, 3038, 817]",1
4486912,"[9659, 842, 14512, 9394, 10634, 8600, 4487, 10858, 4683, 2823, 10718, 15115, 1371, 14294, 11513, 10531, 9302, 9312, 3354, 81, 81, 7909, 14294, 7106, 81, 81]",1
7831034,"[3001, 11413, 9177, 2, 3]",1
9269723,"[10711, 8195, 4189, 10634, 11149, 3270, 1371, 11183, 7982]",1
7661704,"[10228, 4309, 5556, 13821, 8977, 3852, 8600, 1505, 1, 13881, 3852, 8600, 12317, 1, 8751, 2735, 3319, 3001, 10200, 1505, 11414, 3579, 81, 794, 9268, 5003, 9327, 1, 3352, 3779, 9327, 1, 5318, 10195, 3290, 81, 81]",1
39696,"[9912, 11683, 3625, 14294, 9659, 3354, 3924, 10634, 8491, 9077, 2670, 7406, 5017, 9659, 12888, 10634, 5022, 9312, 2670, 350, 791]",0
7320597,"[10886, 10431, 10825, 11683, 12258, 81, 96]",0
7117771,"[9747, 9659, 4721, 2057, 11287, 5022, 9312, 3354, 14379, 7819, 3852, 11149, 1391, 12317, 4994, 4066, 4711, 10603, 3617, 8563, 10557, 11793, 14207, 1623, 6534, 842, 9302, 3354]",0
9980467,"[5588, 11408, 842, 11149, 3316, 9382, 3001, 11412, 3045]",0
5464510,"[11278, 14207, 1371, 11413, 8143, 81, 6051, 9327, 6051, 3852, 11149, 1505, 7994, 10966, 3001, 8128, 3045, 682]",1
6349707,"[6000, 10603, 6087, 14207, 1505, 3312, 7980, 9529, 3270, 5151, 11513, 56, 2053, 4066, 2879, 12078, 4189, 10531, 8836]",0
6236514,"[3759, 1371, 11412, 3354]",0
9816279,"[7924, 4998, 1371, 8651, 1505, 1, 11513, 10634, 3354]",1
6238951,"[10270, 10634, 14365, 10634, 3782, 2012, 8234, 2879, 7647, 9463, 7647, 10634, 1142, 6416, 4580, 842, 7406, 2012, 12159, 3056, 10557, 1, 6257, 9659, 81]",0
9493125,"[3432, 6572, 8129, 4133, 814, 814, 12936, 2, 2]",1
10220990,"[1145, 5346, 305, 11640, 14877, 14454]",1
6675137,"[2915, 842, 919, 8585, 3270, 4703, 13272, 9659]",1
9392065,"[792, 10711, 13277, 9659, 8809, 12000, 3285, 1030, 3352, 11352, 11775, 11753, 12030, 7620]",0
7229597,"[11054, 1827, 11128, 1505, 2690, 3270, 1371, 3924, 11967, 1, 9269, 3611, 12122, 1313, 81, 96, 14745, 12940, 10439, 12159, 10943, 10245, 3060, 174, 14709, 8600, 9007, 350]",0
9411451,"[11683, 11998, 10531, 9659, 11132, 81, 5455, 11136, 3270, 11683, 12936, 11132, 81, 2546, 6416, 7620, 81, 14942, 14207, 12251, 8866, 8143, 81]",1
9286371,"[12090, 10603, 1, 11513, 10943, 14578]",0
4461275,"[1, 5871, 5214, 56, 12817, 12283, 8344]",0
6917270,"[7347, 6430, 13978, 10634, 2903, 8681, 175, 11639, 81, 296, 56, 278, 11639, 10531, 4037, 3270, 9659]",1
221068,"[38, 7663, 38, 842, 3025, 3354, 81]",0
7413956,"[10639, 1175, 14526, 1, 350]",0
8198159,"[6416, 2203, 3270, 14526, 7663, 350, 1, 9060]",1
3066658,"[13978, 10557, 3001, 5838, 9312, 9077, 816]",0
9054428,"[11414, 9177, 791, 1, 14119, 3270, 3354, 11414, 9177, 791, 7185, 4683, 2647, 9159, 8691, 3354, 3307, 816]",1
2137068,"[2915, 12999, 10603, 6134, 14294, 1845, 7462, 9327, 3927, 11187, 2464, 1505, 3189, 11149, 3270, 5042]",1
5459399,"[8567, 81, 96, 9725, 2166, 1246, 8737, 8791, 8751, 791]",0
7214745,"[9912, 3646, 11397, 5860, 3038]",1
4157351,"[9659, 842, 13152]",0
9297348,"[7291, 2924, 5621, 10497, 6416, 1371, 4037, 3270, 56, 3489, 14294, 6284, 3852, 10195, 12251, 8866, 1371, 4037, 3270, 10711, 9659, 3270, 12783, 11132, 81, 6168, 3270, 9967, 10711, 9659, 4802, 7867, 14207, 9416, 10002, 4802, 2900, 14207, 1505, 1737, 4189, 9328, 1613, 10557, 7490, 14207, 3290, 5380, 1391, 8143]",0
7428934,"[1, 13272, 4683, 6377, 4037, 9312, 3354]",0
8018282,"[791, 13494, 7406, 12783, 10497, 13978, 12198, 6513, 792]",0
9398957,"[1226, 11936, 11397, 5860, 3354, 81, 7000, 3448, 13935, 2758, 10508, 11998, 1391, 3354, 81]",1
7528463,"[3769, 6109, 4048, 14108, 8984, 9659, 10603, 12434]",1
4841748,"[6533, 1361, 3852, 9302, 3285, 1722, 5003, 8418, 8854, 11966, 14719, 81]",0
9019763,"[10983, 12936, 10603, 9659, 81, 91]",0
8881625,"[1918, 7053, 10557, 1, 9327, 3037, 9077, 1, 6416, 7620]",0
2668171,"[6308, 3352, 9529, 9936, 12556, 11105, 749]",1
8950664,"[10711, 8062, 9327, 826, 5699, 2233, 14207, 1505, 6509, 1313, 11408, 5003, 11149, 1845, 5234, 2813, 3038, 791]",1
8050265,"[10751, 6845, 1646, 81, 111, 763, 1]",0
9626947,"[12454, 5346, 12159, 9327, 5346, 11132, 11459, 4552, 8594, 4552, 13912, 10171, 9307, 9177]",1
6685964,"[7927, 1371, 9290, 5045, 3038, 791]",1
4213601,"[11414, 3354]",1
8833990,"[4958, 11355, 10634, 11801, 8127, 3354, 81]",1
5875258,"[3911, 10603, 13744, 7746, 10497, 8868, 8681, 4202, 9659, 81]",0
7012077,"[792, 2042, 13978, 10634, 3001, 2903, 3354, 81, 10446, 11639, 10531, 6071, 8706]",1
9287564,"[13253, 3852, 2768, 4189, 5326, 9846, 1292, 14440, 12251, 3270, 4234]",1
5698323,"[3405, 1229, 3354, 11816, 4066, 1505, 5047, 14207, 11191, 9659, 842, 11408, 842, 9302, 10578, 81]",0
9494992,"[4408, 6572, 11998, 3354, 81, 434, 11533, 9659, 10945, 81, 12704, 10886, 3403, 1371, 6464, 3045, 81]",1
10237967,"[9967, 10718, 13978, 10634, 3154, 10546, 5380, 1391, 3038, 81, 81, 7105, 4189, 7819, 3852, 9305, 1, 11744, 251, 4907, 8458, 4189, 10557, 11790, 14207, 3270, 3704, 4189, 81, 81, 4958, 9327, 3704, 10634, 14842, 10557, 9116, 2095, 11287, 8507, 3270, 1321, 81, 7030, 4244, 7031, 8062, 10634, 3354]",0
4793466,"[7791, 318, 81, 305, 10531, 8600, 3354, 8868, 5870, 4189, 8567]",0
6863448,"[8548, 3270, 5813, 81, 81, 8809, 14207, 5322, 8809, 4037, 2670, 350, 350]",0
9206324,"[11761, 842, 13494, 2203, 11533, 10634, 12317, 6649, 3352, 1976, 4683, 6416, 1371, 4037, 9312, 3285, 3843, 10219, 1701, 13616, 10603, 14430, 10531, 3625, 14425]",1
8766402,"[2915, 13978, 10634, 9659, 222, 3611, 2879, 4189, 10634, 11998, 8567, 14425, 10718, 4037, 11149, 3285, 829, 2879, 4189, 10634, 4278, 14383, 1356]",0
8782337,"[12936, 10603, 5718, 4129, 3354, 81, 81, 3840, 814]",1
8471905,"[10711, 9659, 3270, 5357, 11639, 10557, 12202, 14382, 81]",0
9445162,"[8572, 9284, 4505, 3205, 10634, 4904, 12251, 8866, 10557, 9659, 81, 81, 8386, 4509, 3728, 899, 8776, 12317, 14188, 1, 10603, 10070, 4683, 8778, 4936, 10634, 13101, 842, 4049]",1
255774,"[9508, 5520, 11455, 1371, 11412, 3270, 10369, 9659, 81, 10369, 9659, 3432, 3270, 8809, 6513, 81]",0
